,0
0,0.0
1,0.0
2,0.0
3,0.005871516521605453
4,1.558610998230594
5,1.5710823898786344
6,6.7964934508842205
7,8.289509638494582
8,10.108367598028973
9,10.674165449942576
10,10.676036184176182
11,10.676036184176182
12,12.050483633099992
13,13.904725985629689
14,14.203763615797465
15,14.203763615797465
16,14.20867103813447
17,14.709519504659397
18,15.757094966859952
19,16.897251069346705
20,16.897251069346705
21,16.897251069346705
22,17.46474185049178
23,17.468457666922838
24,17.481776899931145
25,17.483115412831886
26,17.708102932900633
27,17.708102932900633
28,17.708102932900633
29,17.728095235450805
30,18.268267517230885
31,18.268267517230885
32,18.75957910859585
33,18.75957910859585
34,18.770618955534218
35,18.785595740689285
36,19.399858039617307
37,19.399858039617307
38,19.399858039617307
39,20.670447818685545
40,21.358783408481766
41,21.358783408481766
42,21.358783408481766
43,24.83761958917527
44,24.83761958917527
45,24.83761958917527
46,24.83761958917527
47,25.029370369342963
48,24.83761958917527
49,24.83761958917527
50,21.358783408481766
51,21.358783408481766
52,21.358783408481766
53,24.83761958917527
54,24.83761958917527
55,21.358783408481766
56,21.358783408481766
57,24.83761958917527
58,24.83761958917527
59,21.358783408481766
60,21.358783408481766
61,21.137697002311953
62,20.670447818685545
63,21.137697002311953
64,21.358783408481766
65,21.137697002311953
66,21.358783408481766
67,21.358783408481766
68,24.83761958917527
69,24.88265425547902
70,24.83761958917527
71,21.358783408481766
72,21.137697002311953
73,21.137697002311953
74,21.358783408481766
75,21.358783408481766
76,21.358783408481766
77,24.83761958917527
78,24.83761958917527
79,24.83761958917527
80,24.88265425547902
81,24.83761958917527
82,21.358783408481766
83,24.83761958917527
84,24.88265425547902
85,24.83761958917527
86,21.137697002311953
87,24.83761958917527
88,24.88265425547902
89,24.83761958917527
90,21.137697002311953
91,24.83761958917527
92,21.137697002311953
93,21.137697002311953
94,18.770618955534218
95,18.770618955534218
96,18.75957910859585
97,18.770618955534218
98,21.137697002311953
99,18.770618955534218
100,18.770618955534218
101,21.137697002311953
102,21.137697002311953
103,18.770618955534218
104,18.63764711368162
105,18.63764711368162
106,18.770618955534218
107,18.770618955534218
108,18.63764711368162
109,18.63764711368162
110,18.268267517230885
111,18.63764711368162
112,18.63764711368162
113,18.63764711368162
114,18.63764711368162
115,18.268267517230885
116,17.780915573081902
117,18.63764711368162
118,18.63764711368162
119,18.63764711368162
120,18.63764711368162
121,18.63764711368162
122,20.546869481895193
123,20.546869481895193
124,20.546869481895193
125,18.63764711368162
126,17.780915573081902
127,17.780915573081902
128,17.780915573081902
129,18.63764711368162
130,17.780915573081902
131,17.780915573081902
132,18.63764711368162
133,19.367235717708855
134,18.63764711368162
135,18.63764711368162
136,19.367235717708855
137,19.367235717708855
138,19.367235717708855
139,19.367235717708855
140,19.367235717708855
141,19.367235717708855
142,19.367235717708855
143,19.367235717708855
144,19.367235717708855
145,20.533000237113438
146,19.367235717708855
147,18.669939752580742
148,18.669939752580742
149,18.63764711368162
150,18.63764711368162
151,17.780915573081902
152,18.63764711368162
153,18.669939752580742
154,18.63764711368162
155,17.780915573081902
156,18.63764711368162
157,18.63764711368162
158,18.63764711368162
159,18.63764711368162
160,18.63764711368162
161,18.63764711368162
162,18.669939752580742
163,18.669939752580742
164,17.780915573081902
165,17.722198192167966
166,17.780915573081902
167,18.591086947130933
168,17.780915573081902
169,17.780915573081902
170,17.780915573081902
171,17.722198192167966
172,17.719121086283117
173,17.780915573081902
174,17.719121086283117
175,17.719121086283117
176,17.780915573081902
177,18.591086947130933
178,17.780915573081902
179,17.780915573081902
180,17.780915573081902
181,17.780915573081902
182,17.780915573081902
183,17.780915573081902
184,17.780915573081902
185,17.780915573081902
186,17.780915573081902
187,17.816456222658957
188,17.780915573081902
189,17.780915573081902
190,17.780915573081902
191,17.780915573081902
192,17.719121086283117
193,17.719121086283117
194,17.719121086283117
195,17.780915573081902
196,17.719121086283117
197,17.397360592751255
198,17.719121086283117
199,17.780915573081902
200,17.780915573081902
201,17.816456222658957
202,17.719121086283117
203,17.816456222658957
204,17.719121086283117
205,17.398410457940344
206,17.719121086283117
207,17.816456222658957
208,17.719121086283117
209,17.719121086283117
210,17.816456222658957
211,17.816456222658957
212,17.719121086283117
213,17.719121086283117
214,17.398410457940344
215,17.398410457940344
216,17.397360592751255
217,17.398410457940344
218,17.398410457940344
219,17.816456222658957
220,17.398410457940344
221,17.398410457940344
222,17.397360592751255
223,17.397360592751255
224,17.397360592751255
225,17.398410457940344
226,17.398410457940344
227,17.398410457940344
228,17.397360592751255
229,17.3957520583617
230,17.397360592751255
231,17.398410457940344
232,17.398410457940344
233,17.398410457940344
234,17.398410457940344
235,17.398410457940344
236,17.398410457940344
237,17.398410457940344
238,17.52501749542952
239,17.398410457940344
240,17.52501749542952
241,17.751501981790554
242,17.751501981790554
243,17.52501749542952
244,17.52501749542952
245,17.52501749542952
246,17.751501981790554
247,17.751501981790554
248,17.751501981790554
249,17.816456222658957
250,17.751501981790554
251,17.74158289354969
252,17.74158289354969
253,17.52501749542952
254,17.74158289354969
255,17.74158289354969
256,17.74158289354969
257,17.74158289354969
258,17.74158289354969
259,17.74158289354969
260,17.74158289354969
261,17.74158289354969
262,17.751501981790554
263,17.751501981790554
264,17.74158289354969
265,17.751501981790554
266,17.74158289354969
267,17.74158289354969
268,17.52501749542952
269,17.52501749542952
270,17.398410457940344
271,17.52501749542952
272,17.74158289354969
273,17.52501749542952
274,17.52501749542952
275,17.52501749542952
276,17.74158289354969
277,17.74158289354969
278,17.74158289354969
279,17.751501981790554
280,17.751501981790554
281,17.751501981790554
282,17.74158289354969
283,17.74158289354969
284,17.751501981790554
285,17.903459986848294
286,17.751501981790554
287,17.751501981790554
288,17.903459986848294
289,17.903459986848294
290,17.903459986848294
291,17.751501981790554
292,17.751501981790554
293,17.751501981790554
294,17.74158289354969
295,17.751501981790554
296,17.751501981790554
297,17.751501981790554
298,17.751501981790554
299,17.751501981790554
300,17.903459986848294
301,17.751501981790554
302,17.74158289354969
303,17.751501981790554
304,17.751501981790554
305,17.751501981790554
306,17.903459986848294
307,18.48193795048589
308,18.48193795048589
309,17.903459986848294
310,17.751501981790554
311,17.751501981790554
312,17.751501981790554
313,17.903459986848294
314,17.903459986848294
315,17.751501981790554
316,17.74158289354969
317,17.74158289354969
318,17.74158289354969
319,17.74158289354969
320,17.751501981790554
321,17.74158289354969
322,17.74158289354969
323,17.74158289354969
324,17.734636907781614
325,17.734636907781614
326,17.734636907781614
327,17.734636907781614
328,17.534507123342568
329,17.372527989339808
330,17.534507123342568
331,17.534507123342568
332,17.339168527627805
333,17.339168527627805
334,17.534507123342568
335,17.534507123342568
336,17.534507123342568
337,17.534507123342568
338,17.534507123342568
339,17.339168527627805
340,17.339168527627805
341,17.33066802924063
342,17.33066802924063
343,17.33066802924063
