track_id,frame,area,time_s,dff
2,59,123.0,295,-0.11701363962670502
2,60,131.0,300,-0.05958363244795413
2,61,132.0,305,-0.05240488155061027
2,62,131.0,310,-0.05958363244795413
2,63,139.0,315,-0.00215362526920324
2,64,141.0,320,0.012203876525484483
2,65,140.0,325,0.005025125628140621
2,66,142.0,330,0.019382627422828345
2,67,142.0,335,0.019382627422828345
2,68,143.0,340,0.026561378320172205
2,69,143.0,345,0.026561378320172205
2,70,141.0,350,0.012203876525484483
2,71,141.0,355,0.012203876525484483
2,72,140.0,360,0.005025125628140621
2,73,142.0,365,0.019382627422828345
2,74,140.0,370,0.005025125628140621
2,75,140.0,375,0.005025125628140621
2,76,139.0,380,-0.00215362526920324
2,77,138.0,385,-0.009332376166547102
2,78,140.0,390,0.005025125628140621
2,79,137.0,395,-0.016511127063890962
2,80,140.0,400,0.005025125628140621
3,0,85.0,0,0.02657004830917878
3,1,81.0,5,-0.021739130434782573
3,2,82.0,10,-0.009661835748792237
3,3,84.0,15,0.01449275362318844
3,4,82.0,20,-0.009661835748792237
3,5,84.0,25,0.01449275362318844
3,6,86.0,30,0.038647342995169115
3,7,88.0,35,0.0628019323671498
3,8,83.0,40,0.002415458937198102
3,9,83.0,45,0.002415458937198102
3,10,82.0,50,-0.009661835748792237
3,11,84.0,55,0.01449275362318844
3,12,81.0,60,-0.021739130434782573
3,13,84.0,65,0.01449275362318844
3,14,81.0,70,-0.021739130434782573
3,15,85.0,75,0.02657004830917878
3,16,82.0,80,-0.009661835748792237
3,17,85.0,85,0.02657004830917878
3,18,81.0,90,-0.021739130434782573
3,19,86.0,95,0.038647342995169115
3,20,80.0,100,-0.03381642512077292
3,21,84.0,105,0.01449275362318844
3,22,85.0,110,0.02657004830917878
3,23,82.0,115,-0.009661835748792237
3,24,83.0,120,0.002415458937198102
3,25,84.0,125,0.01449275362318844
3,26,82.0,130,-0.009661835748792237
3,27,81.0,135,-0.021739130434782573
3,28,85.0,140,0.02657004830917878
3,29,83.0,145,0.002415458937198102
3,30,80.0,150,-0.03381642512077292
3,31,84.0,155,0.01449275362318844
3,32,84.0,160,0.01449275362318844
3,33,83.0,165,0.002415458937198102
3,34,82.0,170,-0.009661835748792237
3,35,83.0,175,0.002415458937198102
3,36,83.0,180,0.002415458937198102
3,37,81.0,185,-0.021739130434782573
3,38,83.0,190,0.002415458937198102
3,39,79.0,195,-0.04589371980676325
3,40,67.0,200,-0.1908212560386473
3,41,66.0,205,-0.20289855072463767
3,42,71.0,210,-0.14251207729468596
3,43,67.0,215,-0.1908212560386473
3,44,68.0,220,-0.17874396135265697
3,45,64.0,225,-0.22705314009661834
3,46,67.0,230,-0.1908212560386473
3,47,66.0,235,-0.20289855072463767
3,48,65.0,240,-0.214975845410628
3,49,64.0,245,-0.22705314009661834
3,50,66.0,250,-0.20289855072463767
3,51,69.0,255,-0.16666666666666663
3,52,68.0,260,-0.17874396135265697
3,53,67.0,265,-0.1908212560386473
3,54,64.0,270,-0.22705314009661834
3,55,67.0,275,-0.1908212560386473
3,56,66.0,280,-0.20289855072463767
3,57,70.0,285,-0.1545893719806763
3,58,73.0,290,-0.11835748792270528
3,59,78.0,295,-0.05797101449275359
3,60,75.0,300,-0.09420289855072461
3,61,80.0,305,-0.03381642512077292
3,62,82.0,310,-0.009661835748792237
3,63,80.0,315,-0.03381642512077292
3,64,82.0,320,-0.009661835748792237
3,65,81.0,325,-0.021739130434782573
3,66,80.0,330,-0.03381642512077292
3,67,85.0,335,0.02657004830917878
3,68,82.0,340,-0.009661835748792237
3,69,81.0,345,-0.021739130434782573
3,70,81.0,350,-0.021739130434782573
3,71,81.0,355,-0.021739130434782573
3,72,82.0,360,-0.009661835748792237
3,73,79.0,365,-0.04589371980676325
3,74,82.0,370,-0.009661835748792237
3,75,81.0,375,-0.021739130434782573
3,76,83.0,380,0.002415458937198102
3,77,85.0,385,0.02657004830917878
3,78,81.0,390,-0.021739130434782573
3,79,84.0,395,0.01449275362318844
3,80,83.0,400,0.002415458937198102
4,0,88.0,0,-0.004524886877828118
4,1,90.0,5,0.018099547511312153
4,2,89.0,10,0.006787330316742017
4,3,89.0,15,0.006787330316742017
4,4,90.0,20,0.018099547511312153
4,5,91.0,25,0.029411764705882287
4,6,90.0,30,0.018099547511312153
4,7,90.0,35,0.018099547511312153
4,8,89.0,40,0.006787330316742017
4,9,91.0,45,0.029411764705882287
4,10,90.0,50,0.018099547511312153
4,11,90.0,55,0.018099547511312153
4,12,88.0,60,-0.004524886877828118
4,13,90.0,65,0.018099547511312153
4,14,90.0,70,0.018099547511312153
4,15,86.0,75,-0.02714932126696839
4,16,88.0,80,-0.004524886877828118
4,17,88.0,85,-0.004524886877828118
4,18,88.0,90,-0.004524886877828118
4,19,88.0,95,-0.004524886877828118
4,20,90.0,100,0.018099547511312153
4,21,89.0,105,0.006787330316742017
4,22,89.0,110,0.006787330316742017
4,23,88.0,115,-0.004524886877828118
4,24,89.0,120,0.006787330316742017
4,25,89.0,125,0.006787330316742017
4,26,87.0,130,-0.015837104072398252
4,27,86.0,135,-0.02714932126696839
4,28,89.0,140,0.006787330316742017
4,29,90.0,145,0.018099547511312153
4,30,91.0,150,0.029411764705882287
4,31,88.0,155,-0.004524886877828118
4,32,88.0,160,-0.004524886877828118
4,33,88.0,165,-0.004524886877828118
4,34,88.0,170,-0.004524886877828118
4,35,90.0,175,0.018099547511312153
4,36,88.0,180,-0.004524886877828118
4,37,87.0,185,-0.015837104072398252
4,38,88.0,190,-0.004524886877828118
4,39,85.0,195,-0.038461538461538526
4,40,83.0,200,-0.061085972850678794
4,41,83.0,205,-0.061085972850678794
4,42,77.0,210,-0.12895927601809962
4,43,78.0,215,-0.11764705882352947
4,44,79.0,220,-0.10633484162895933
4,45,78.0,225,-0.11764705882352947
4,46,74.0,230,-0.16289592760181001
4,47,77.0,235,-0.12895927601809962
4,48,75.0,240,-0.15158371040723986
4,49,78.0,245,-0.11764705882352947
4,50,79.0,250,-0.10633484162895933
4,51,80.0,255,-0.0950226244343892
4,52,78.0,260,-0.11764705882352947
4,53,77.0,265,-0.12895927601809962
4,54,79.0,270,-0.10633484162895933
4,55,80.0,275,-0.0950226244343892
4,56,84.0,280,-0.049773755656108656
4,57,82.0,285,-0.07239819004524893
4,58,84.0,290,-0.049773755656108656
4,59,85.0,295,-0.038461538461538526
4,60,83.0,300,-0.061085972850678794
4,61,87.0,305,-0.015837104072398252
4,62,89.0,310,0.006787330316742017
4,63,88.0,315,-0.004524886877828118
4,64,89.0,320,0.006787330316742017
4,65,89.0,325,0.006787330316742017
4,66,89.0,330,0.006787330316742017
4,67,89.0,335,0.006787330316742017
4,68,90.0,340,0.018099547511312153
4,69,88.0,345,-0.004524886877828118
4,70,89.0,350,0.006787330316742017
4,71,90.0,355,0.018099547511312153
4,72,89.0,360,0.006787330316742017
4,73,89.0,365,0.006787330316742017
4,74,89.0,370,0.006787330316742017
4,75,90.0,375,0.018099547511312153
4,76,89.0,380,0.006787330316742017
4,77,89.0,385,0.006787330316742017
4,78,88.0,390,-0.004524886877828118
4,79,88.0,395,-0.004524886877828118
4,80,88.0,400,-0.004524886877828118
5,0,117.0,0,0.009490940465918847
5,1,117.0,5,0.009490940465918847
5,2,116.0,10,0.0008628127696289414
5,3,119.0,15,0.026747195858498655
5,4,118.0,20,0.018119068162208752
5,5,117.0,25,0.009490940465918847
5,6,117.0,30,0.009490940465918847
5,7,120.0,35,0.03537532355478856
5,8,119.0,40,0.026747195858498655
5,9,119.0,45,0.026747195858498655
5,10,118.0,50,0.018119068162208752
5,11,117.0,55,0.009490940465918847
5,12,114.0,60,-0.01639344262295087
5,13,118.0,65,0.018119068162208752
5,14,116.0,70,0.0008628127696289414
5,15,118.0,75,0.018119068162208752
5,16,118.0,80,0.018119068162208752
5,17,116.0,85,0.0008628127696289414
5,18,122.0,90,0.05263157894736837
5,19,114.0,95,-0.01639344262295087
5,20,119.0,100,0.026747195858498655
5,21,119.0,105,0.026747195858498655
5,22,119.0,110,0.026747195858498655
5,23,114.0,115,-0.01639344262295087
5,24,117.0,120,0.009490940465918847
5,25,116.0,125,0.0008628127696289414
5,26,117.0,130,0.009490940465918847
5,27,116.0,135,0.0008628127696289414
5,28,115.0,140,-0.007765314926660963
5,29,121.0,145,0.04400345125107846
5,30,113.0,150,-0.025021570319240773
5,31,119.0,155,0.026747195858498655
5,32,115.0,160,-0.007765314926660963
5,33,114.0,165,-0.01639344262295087
5,34,113.0,170,-0.025021570319240773
5,35,111.0,175,-0.04227782571182058
5,36,114.0,180,-0.01639344262295087
5,37,114.0,185,-0.01639344262295087
5,38,112.0,190,-0.03364969801553068
5,39,106.0,195,-0.08541846419327011
5,40,110.0,200,-0.05090595340811049
5,41,103.0,205,-0.11130284728213982
5,42,102.0,210,-0.11993097497842972
5,43,102.0,215,-0.11993097497842972
5,44,101.0,220,-0.12855910267471962
5,45,100.0,225,-0.13718723037100952
5,46,99.0,230,-0.14581535806729945
5,47,100.0,235,-0.13718723037100952
5,48,100.0,240,-0.13718723037100952
5,49,92.0,245,-0.20621225194132878
5,50,100.0,250,-0.13718723037100952
5,51,97.0,255,-0.16307161345987925
5,52,99.0,260,-0.14581535806729945
5,53,99.0,265,-0.14581535806729945
5,54,91.0,270,-0.21484037963761868
5,55,99.0,275,-0.14581535806729945
5,56,92.0,280,-0.20621225194132878
5,57,102.0,285,-0.11993097497842972
5,58,101.0,290,-0.12855910267471962
5,59,104.0,295,-0.10267471958584991
5,60,110.0,300,-0.05090595340811049
5,61,116.0,305,0.0008628127696289414
5,62,116.0,310,0.0008628127696289414
5,63,117.0,315,0.009490940465918847
5,64,116.0,320,0.0008628127696289414
5,65,115.0,325,-0.007765314926660963
5,66,116.0,330,0.0008628127696289414
5,67,117.0,335,0.009490940465918847
5,68,115.0,340,-0.007765314926660963
5,69,118.0,345,0.018119068162208752
5,70,115.0,350,-0.007765314926660963
5,71,111.0,355,-0.04227782571182058
5,72,118.0,360,0.018119068162208752
5,73,116.0,365,0.0008628127696289414
5,74,114.0,370,-0.01639344262295087
5,75,114.0,375,-0.01639344262295087
5,76,118.0,380,0.018119068162208752
5,77,111.0,385,-0.04227782571182058
5,78,115.0,390,-0.007765314926660963
5,79,118.0,395,0.018119068162208752
5,80,118.0,400,0.018119068162208752
6,0,94.0,0,-0.023883696780893013
6,1,93.0,5,-0.03426791277258564
6,2,91.0,10,-0.0550363447559709
6,3,97.0,15,0.007268951194184869
6,4,92.0,20,-0.04465212876427827
6,5,95.0,25,-0.013499480789200387
6,6,90.0,30,-0.06542056074766352
6,7,92.0,35,-0.04465212876427827
6,8,91.0,40,-0.0550363447559709
6,9,91.0,45,-0.0550363447559709
6,10,97.0,50,0.007268951194184869
6,11,91.0,55,-0.0550363447559709
6,12,94.0,60,-0.023883696780893013
6,13,94.0,65,-0.023883696780893013
6,14,94.0,70,-0.023883696780893013
6,15,91.0,75,-0.0550363447559709
6,16,97.0,80,0.007268951194184869
6,17,100.0,85,0.03842159916926275
6,18,93.0,90,-0.03426791277258564
6,19,93.0,95,-0.03426791277258564
6,20,92.0,100,-0.04465212876427827
6,21,95.0,105,-0.013499480789200387
6,22,97.0,110,0.007268951194184869
6,23,96.0,115,-0.0031152647975077586
6,24,94.0,120,-0.023883696780893013
6,25,93.0,125,-0.03426791277258564
6,26,97.0,130,0.007268951194184869
6,27,97.0,135,0.007268951194184869
6,28,97.0,140,0.007268951194184869
6,29,94.0,145,-0.023883696780893013
6,30,97.0,150,0.007268951194184869
6,31,96.0,155,-0.0031152647975077586
6,32,97.0,160,0.007268951194184869
6,33,98.0,165,0.017653167185877495
6,34,97.0,170,0.007268951194184869
6,35,98.0,175,0.017653167185877495
6,36,95.0,180,-0.013499480789200387
6,37,97.0,185,0.007268951194184869
6,38,98.0,190,0.017653167185877495
6,39,92.0,195,-0.04465212876427827
6,40,91.0,200,-0.0550363447559709
6,41,92.0,205,-0.04465212876427827
6,42,90.0,210,-0.06542056074766352
6,43,91.0,215,-0.0550363447559709
6,44,92.0,220,-0.04465212876427827
6,45,94.0,225,-0.023883696780893013
6,46,90.0,230,-0.06542056074766352
6,47,91.0,235,-0.0550363447559709
6,48,90.0,240,-0.06542056074766352
6,49,91.0,245,-0.0550363447559709
6,50,89.0,250,-0.07580477673935615
6,51,87.0,255,-0.0965732087227414
6,52,88.0,260,-0.08618899273104878
6,53,87.0,265,-0.0965732087227414
6,54,86.0,270,-0.10695742471443404
6,55,86.0,275,-0.10695742471443404
6,56,89.0,280,-0.07580477673935615
6,57,91.0,285,-0.0550363447559709
6,58,97.0,290,0.007268951194184869
6,59,96.0,295,-0.0031152647975077586
6,60,96.0,300,-0.0031152647975077586
6,61,96.0,305,-0.0031152647975077586
6,62,96.0,310,-0.0031152647975077586
6,63,96.0,315,-0.0031152647975077586
6,64,100.0,320,0.03842159916926275
6,65,97.0,325,0.007268951194184869
6,66,92.0,330,-0.04465212876427827
6,67,97.0,335,0.007268951194184869
6,68,99.0,340,0.028037383177570124
6,69,95.0,345,-0.013499480789200387
6,70,91.0,350,-0.0550363447559709
6,71,90.0,355,-0.06542056074766352
6,72,94.0,360,-0.023883696780893013
6,73,94.0,365,-0.023883696780893013
6,74,91.0,370,-0.0550363447559709
6,75,96.0,375,-0.0031152647975077586
6,76,96.0,380,-0.0031152647975077586
6,77,93.0,385,-0.03426791277258564
6,78,93.0,390,-0.03426791277258564
6,79,96.0,395,-0.0031152647975077586
6,80,96.0,400,-0.0031152647975077586
7,0,86.0,0,0.02625298329355612
7,1,84.0,5,0.002386634844868769
7,2,86.0,10,0.02625298329355612
7,3,85.0,15,0.014319809069212444
7,4,86.0,20,0.02625298329355612
7,5,85.0,25,0.014319809069212444
7,6,86.0,30,0.02625298329355612
7,7,85.0,35,0.014319809069212444
7,8,85.0,40,0.014319809069212444
7,9,85.0,45,0.014319809069212444
7,10,84.0,50,0.002386634844868769
7,11,85.0,55,0.014319809069212444
7,12,85.0,60,0.014319809069212444
7,13,85.0,65,0.014319809069212444
7,14,83.0,70,-0.009546539379474906
7,15,85.0,75,0.014319809069212444
7,16,86.0,80,0.02625298329355612
7,17,86.0,85,0.02625298329355612
7,18,85.0,90,0.014319809069212444
7,19,85.0,95,0.014319809069212444
7,20,86.0,100,0.02625298329355612
7,21,88.0,105,0.05011933174224347
7,22,85.0,110,0.014319809069212444
7,23,85.0,115,0.014319809069212444
7,24,87.0,120,0.0381861575178998
7,25,86.0,125,0.02625298329355612
7,26,84.0,130,0.002386634844868769
7,27,83.0,135,-0.009546539379474906
7,28,83.0,140,-0.009546539379474906
7,29,84.0,145,0.002386634844868769
7,30,81.0,150,-0.033412887828162256
7,31,83.0,155,-0.009546539379474906
7,32,86.0,160,0.02625298329355612
7,33,83.0,165,-0.009546539379474906
7,34,85.0,170,0.014319809069212444
7,35,84.0,175,0.002386634844868769
7,36,83.0,180,-0.009546539379474906
7,37,85.0,185,0.014319809069212444
7,38,81.0,190,-0.033412887828162256
7,39,81.0,195,-0.033412887828162256
7,40,76.0,200,-0.09307875894988064
7,41,74.0,205,-0.11694510739856799
7,42,72.0,210,-0.14081145584725535
7,43,74.0,215,-0.11694510739856799
7,44,76.0,220,-0.09307875894988064
7,45,73.0,225,-0.12887828162291168
7,46,76.0,230,-0.09307875894988064
7,47,76.0,235,-0.09307875894988064
7,48,74.0,240,-0.11694510739856799
7,49,73.0,245,-0.12887828162291168
7,50,70.0,250,-0.1646778042959427
7,51,71.0,255,-0.15274463007159902
7,52,72.0,260,-0.14081145584725535
7,53,73.0,265,-0.12887828162291168
7,54,70.0,270,-0.1646778042959427
7,55,72.0,275,-0.14081145584725535
7,56,74.0,280,-0.11694510739856799
7,57,78.0,285,-0.06921241050119328
7,58,80.0,290,-0.04534606205250594
7,59,80.0,295,-0.04534606205250594
7,60,82.0,300,-0.021479713603818583
7,61,84.0,305,0.002386634844868769
7,62,84.0,310,0.002386634844868769
7,63,84.0,315,0.002386634844868769
7,64,87.0,320,0.0381861575178998
7,65,86.0,325,0.02625298329355612
7,66,86.0,330,0.02625298329355612
7,67,87.0,335,0.0381861575178998
7,68,85.0,340,0.014319809069212444
7,69,87.0,345,0.0381861575178998
7,70,85.0,350,0.014319809069212444
7,71,86.0,355,0.02625298329355612
7,72,84.0,360,0.002386634844868769
7,73,88.0,365,0.05011933174224347
7,74,85.0,370,0.014319809069212444
7,75,84.0,375,0.002386634844868769
7,76,88.0,380,0.05011933174224347
7,77,85.0,385,0.014319809069212444
7,78,85.0,390,0.014319809069212444
7,79,85.0,395,0.014319809069212444
7,80,85.0,400,0.014319809069212444
8,0,98.0,0,-0.056785370548604476
8,1,98.0,5,-0.056785370548604476
8,2,103.0,10,-0.008662175168431239
8,3,98.0,15,-0.056785370548604476
8,4,104.0,20,0.0009624639076034101
8,5,98.0,25,-0.056785370548604476
8,6,105.0,30,0.010587102983638057
8,7,103.0,35,-0.008662175168431239
8,8,103.0,40,-0.008662175168431239
8,9,102.0,45,-0.018286814244465887
8,10,97.0,50,-0.06641000962463912
8,11,96.0,55,-0.07603464870067378
8,12,100.0,60,-0.03753609239653518
8,13,100.0,65,-0.03753609239653518
8,14,103.0,70,-0.008662175168431239
8,15,103.0,75,-0.008662175168431239
8,16,101.0,80,-0.027911453320500535
8,17,100.0,85,-0.03753609239653518
8,18,101.0,90,-0.027911453320500535
8,19,102.0,95,-0.018286814244465887
8,20,103.0,100,-0.008662175168431239
8,21,100.0,105,-0.03753609239653518
8,22,104.0,110,0.0009624639076034101
8,23,105.0,115,0.010587102983638057
8,24,103.0,120,-0.008662175168431239
8,25,101.0,125,-0.027911453320500535
8,26,105.0,130,0.010587102983638057
8,27,108.0,135,0.039461020211742005
8,28,104.0,140,0.0009624639076034101
8,29,105.0,145,0.010587102983638057
8,30,103.0,150,-0.008662175168431239
8,31,102.0,155,-0.018286814244465887
8,32,103.0,160,-0.008662175168431239
8,33,105.0,165,0.010587102983638057
8,34,103.0,170,-0.008662175168431239
8,35,104.0,175,0.0009624639076034101
8,36,102.0,180,-0.018286814244465887
8,37,105.0,185,0.010587102983638057
8,38,104.0,190,0.0009624639076034101
8,39,99.0,195,-0.04716073147256983
8,40,91.0,200,-0.12415784408084701
8,41,90.0,205,-0.13378248315688165
8,42,86.0,210,-0.17228103946102025
8,43,86.0,215,-0.17228103946102025
8,44,86.0,220,-0.17228103946102025
8,45,87.0,225,-0.1626564003849856
8,46,89.0,230,-0.14340712223291632
8,47,88.0,235,-0.15303176130895096
8,48,85.0,240,-0.18190567853705492
8,49,87.0,245,-0.1626564003849856
8,50,84.0,250,-0.19153031761308956
8,51,86.0,255,-0.17228103946102025
8,52,87.0,260,-0.1626564003849856
8,53,87.0,265,-0.1626564003849856
8,54,86.0,270,-0.17228103946102025
8,55,85.0,275,-0.18190567853705492
8,56,90.0,280,-0.13378248315688165
8,57,94.0,285,-0.09528392685274308
8,58,95.0,290,-0.08565928777670842
8,59,91.0,295,-0.12415784408084701
8,60,95.0,300,-0.08565928777670842
8,61,95.0,305,-0.08565928777670842
8,62,102.0,310,-0.018286814244465887
8,63,100.0,315,-0.03753609239653518
8,64,98.0,320,-0.056785370548604476
8,65,98.0,325,-0.056785370548604476
8,66,98.0,330,-0.056785370548604476
8,67,98.0,335,-0.056785370548604476
8,68,101.0,340,-0.027911453320500535
8,69,99.0,345,-0.04716073147256983
8,70,100.0,350,-0.03753609239653518
8,71,103.0,355,-0.008662175168431239
8,72,99.0,360,-0.04716073147256983
8,73,104.0,365,0.0009624639076034101
8,74,105.0,370,0.010587102983638057
8,75,104.0,375,0.0009624639076034101
8,76,104.0,380,0.0009624639076034101
8,77,102.0,385,-0.018286814244465887
8,78,102.0,390,-0.018286814244465887
8,79,104.0,395,0.0009624639076034101
8,80,102.0,400,-0.018286814244465887
9,0,109.0,0,-0.005474452554744474
9,1,111.0,5,0.012773722627737278
9,2,109.0,10,-0.005474452554744474
9,3,108.0,15,-0.01459854014598535
9,4,108.0,20,-0.01459854014598535
9,5,108.0,25,-0.01459854014598535
9,6,110.0,30,0.0036496350364964023
9,7,114.0,35,0.04014598540145991
9,8,111.0,40,0.012773722627737278
9,9,112.0,45,0.021897810218978155
9,10,112.0,50,0.021897810218978155
9,11,111.0,55,0.012773722627737278
9,12,110.0,60,0.0036496350364964023
9,13,114.0,65,0.04014598540145991
9,14,113.0,70,0.03102189781021903
9,15,113.0,75,0.03102189781021903
9,16,111.0,80,0.012773722627737278
9,17,111.0,85,0.012773722627737278
9,18,109.0,90,-0.005474452554744474
9,19,111.0,95,0.012773722627737278
9,20,111.0,100,0.012773722627737278
9,21,108.0,105,-0.01459854014598535
9,22,108.0,110,-0.01459854014598535
9,23,109.0,115,-0.005474452554744474
9,24,111.0,120,0.012773722627737278
9,25,108.0,125,-0.01459854014598535
9,26,110.0,130,0.0036496350364964023
9,27,107.0,135,-0.023722627737226228
9,28,107.0,140,-0.023722627737226228
9,29,108.0,145,-0.01459854014598535
9,30,110.0,150,0.0036496350364964023
9,31,112.0,155,0.021897810218978155
9,32,112.0,160,0.021897810218978155
9,33,112.0,165,0.021897810218978155
9,34,110.0,170,0.0036496350364964023
9,35,112.0,175,0.021897810218978155
9,36,113.0,180,0.03102189781021903
9,37,111.0,185,0.012773722627737278
9,38,111.0,190,0.012773722627737278
9,39,107.0,195,-0.023722627737226228
9,40,107.0,200,-0.023722627737226228
9,41,106.0,205,-0.032846715328467106
9,42,105.0,210,-0.04197080291970798
9,43,104.0,215,-0.05109489051094886
9,44,100.0,220,-0.08759124087591236
9,45,102.0,225,-0.06934306569343061
9,46,107.0,230,-0.023722627737226228
9,47,99.0,235,-0.09671532846715324
9,48,104.0,240,-0.05109489051094886
9,49,97.0,245,-0.114963503649635
9,50,105.0,250,-0.04197080291970798
9,51,101.0,255,-0.07846715328467148
9,52,101.0,260,-0.07846715328467148
9,53,102.0,265,-0.06934306569343061
9,54,99.0,270,-0.09671532846715324
9,55,99.0,275,-0.09671532846715324
9,56,97.0,280,-0.114963503649635
9,57,104.0,285,-0.05109489051094886
9,58,107.0,290,-0.023722627737226228
9,59,105.0,295,-0.04197080291970798
9,60,106.0,300,-0.032846715328467106
9,61,109.0,305,-0.005474452554744474
