track_id,frame,area,time_s,dff
9,66,79.0,330,0.020671834625322922
9,67,78.0,335,0.00775193798449605
9,68,75.0,340,-0.03100775193798457
9,69,79.0,345,0.020671834625322922
9,70,76.0,350,-0.018087855297157694
9,71,78.0,355,0.00775193798449605
9,72,77.0,360,-0.005167958656330822
9,73,80.0,365,0.033591731266149796
9,74,77.0,370,-0.005167958656330822
9,75,77.0,375,-0.005167958656330822
9,76,76.0,380,-0.018087855297157694
9,77,75.0,385,-0.03100775193798457
9,78,77.0,390,-0.005167958656330822
9,79,77.0,395,-0.005167958656330822
9,80,77.0,400,-0.005167958656330822
10,0,90.0,0,0.0
10,1,92.0,5,0.022222222222222223
10,2,91.0,10,0.011111111111111112
10,3,89.0,15,-0.011111111111111112
10,4,91.0,20,0.011111111111111112
10,5,92.0,25,0.022222222222222223
10,6,90.0,30,0.0
10,7,88.0,35,-0.022222222222222223
10,8,88.0,40,-0.022222222222222223
10,9,86.0,45,-0.044444444444444446
10,10,88.0,50,-0.022222222222222223
10,11,90.0,55,0.0
10,12,89.0,60,-0.011111111111111112
10,13,87.0,65,-0.03333333333333333
10,14,92.0,70,0.022222222222222223
10,15,90.0,75,0.0
10,16,87.0,80,-0.03333333333333333
10,17,89.0,85,-0.011111111111111112
10,18,86.0,90,-0.044444444444444446
10,19,86.0,95,-0.044444444444444446
10,20,88.0,100,-0.022222222222222223
10,21,90.0,105,0.0
10,22,88.0,110,-0.022222222222222223
10,23,89.0,115,-0.011111111111111112
10,24,88.0,120,-0.022222222222222223
10,25,93.0,125,0.03333333333333333
10,26,87.0,130,-0.03333333333333333
10,27,88.0,135,-0.022222222222222223
10,28,90.0,140,0.0
10,29,91.0,145,0.011111111111111112
10,30,91.0,150,0.011111111111111112
10,31,88.0,155,-0.022222222222222223
10,32,89.0,160,-0.011111111111111112
10,33,91.0,165,0.011111111111111112
10,34,92.0,170,0.022222222222222223
10,35,92.0,175,0.022222222222222223
10,36,89.0,180,-0.011111111111111112
10,37,89.0,185,-0.011111111111111112
10,38,92.0,190,0.022222222222222223
10,39,86.0,195,-0.044444444444444446
10,40,87.0,200,-0.03333333333333333
10,41,85.0,205,-0.05555555555555555
10,42,84.0,210,-0.06666666666666667
10,43,83.0,215,-0.07777777777777778
10,44,81.0,220,-0.1
10,45,80.0,225,-0.1111111111111111
10,46,79.0,230,-0.12222222222222222
10,47,80.0,235,-0.1111111111111111
10,48,77.0,240,-0.14444444444444443
10,49,79.0,245,-0.12222222222222222
10,50,80.0,250,-0.1111111111111111
10,51,74.0,255,-0.17777777777777778
10,52,79.0,260,-0.12222222222222222
10,53,78.0,265,-0.13333333333333333
10,54,79.0,270,-0.12222222222222222
10,55,79.0,275,-0.12222222222222222
10,56,81.0,280,-0.1
10,57,85.0,285,-0.05555555555555555
10,58,85.0,290,-0.05555555555555555
10,59,86.0,295,-0.044444444444444446
10,60,88.0,300,-0.022222222222222223
10,61,91.0,305,0.011111111111111112
10,62,91.0,310,0.011111111111111112
10,63,91.0,315,0.011111111111111112
10,64,88.0,320,-0.022222222222222223
10,65,90.0,325,0.0
10,66,86.0,330,-0.044444444444444446
10,67,90.0,335,0.0
10,68,89.0,340,-0.011111111111111112
10,69,91.0,345,0.011111111111111112
10,70,89.0,350,-0.011111111111111112
10,71,89.0,355,-0.011111111111111112
10,72,89.0,360,-0.011111111111111112
10,73,89.0,365,-0.011111111111111112
10,74,87.0,370,-0.03333333333333333
10,75,87.0,375,-0.03333333333333333
10,76,83.0,380,-0.07777777777777778
10,77,87.0,385,-0.03333333333333333
10,78,89.0,390,-0.011111111111111112
10,79,86.0,395,-0.044444444444444446
10,80,85.0,400,-0.05555555555555555
11,0,100.0,0,0.034126163391933785
11,1,100.0,5,0.034126163391933785
11,2,101.0,10,0.04446742502585312
11,3,98.0,15,0.01344364012409511
11,4,102.0,20,0.05480868665977246
11,5,103.0,25,0.06514994829369179
11,6,103.0,30,0.06514994829369179
11,7,104.0,35,0.07549120992761113
11,8,103.0,40,0.06514994829369179
11,9,104.0,45,0.07549120992761113
11,10,107.0,50,0.10651499482936914
11,11,106.0,55,0.0961737331954498
11,12,103.0,60,0.06514994829369179
11,13,105.0,65,0.08583247156153047
11,14,105.0,70,0.08583247156153047
11,15,103.0,75,0.06514994829369179
11,16,103.0,80,0.06514994829369179
11,17,101.0,85,0.04446742502585312
11,18,102.0,90,0.05480868665977246
11,19,101.0,95,0.04446742502585312
11,20,102.0,100,0.05480868665977246
11,21,96.0,105,-0.007238883143743566
11,22,101.0,110,0.04446742502585312
11,23,100.0,115,0.034126163391933785
11,24,101.0,120,0.04446742502585312
11,25,101.0,125,0.04446742502585312
11,26,97.0,130,0.0031023784901757718
11,27,93.0,135,-0.03826266804550158
11,28,99.0,140,0.023784901758014447
11,29,96.0,145,-0.007238883143743566
11,30,97.0,150,0.0031023784901757718
11,31,92.0,155,-0.04860392967942092
11,32,96.0,160,-0.007238883143743566
11,33,100.0,165,0.034126163391933785
11,34,96.0,170,-0.007238883143743566
11,35,98.0,175,0.01344364012409511
11,36,97.0,180,0.0031023784901757718
11,37,101.0,185,0.04446742502585312
11,38,105.0,190,0.08583247156153047
11,39,98.0,195,0.01344364012409511
11,40,92.0,200,-0.04860392967942092
11,41,85.0,205,-0.12099276111685628
11,42,87.0,210,-0.1003102378490176
11,43,89.0,215,-0.07962771458117893
11,44,87.0,220,-0.1003102378490176
11,45,86.0,225,-0.11065149948293694
11,46,88.0,230,-0.08996897621509826
11,47,92.0,235,-0.04860392967942092
11,48,91.0,240,-0.05894519131334026
11,49,91.0,245,-0.05894519131334026
11,50,88.0,250,-0.08996897621509826
11,51,89.0,255,-0.07962771458117893
11,52,87.0,260,-0.1003102378490176
11,53,90.0,265,-0.06928645294725959
11,54,91.0,270,-0.05894519131334026
11,55,94.0,275,-0.027921406411582243
11,56,93.0,280,-0.03826266804550158
11,57,97.0,285,0.0031023784901757718
11,58,97.0,290,0.0031023784901757718
11,59,98.0,295,0.01344364012409511
11,60,99.0,300,0.023784901758014447
11,61,103.0,305,0.06514994829369179
11,62,102.0,310,0.05480868665977246
11,63,102.0,315,0.05480868665977246
11,64,101.0,320,0.04446742502585312
11,65,103.0,325,0.06514994829369179
11,66,102.0,330,0.05480868665977246
11,67,108.0,335,0.11685625646328848
11,68,102.0,340,0.05480868665977246
11,69,105.0,345,0.08583247156153047
11,70,106.0,350,0.0961737331954498
11,71,106.0,355,0.0961737331954498
11,72,103.0,360,0.06514994829369179
11,73,102.0,365,0.05480868665977246
11,74,103.0,370,0.06514994829369179
11,75,105.0,375,0.08583247156153047
11,76,106.0,380,0.0961737331954498
11,77,104.0,385,0.07549120992761113
11,78,101.0,390,0.04446742502585312
11,79,103.0,395,0.06514994829369179
11,80,101.0,400,0.04446742502585312
12,0,86.0,0,0.0011641443538998174
12,1,86.0,5,0.0011641443538998174
12,2,83.0,10,-0.03376018626309669
12,3,86.0,15,0.0011641443538998174
12,4,85.0,20,-0.010477299185099018
12,5,85.0,25,-0.010477299185099018
12,6,84.0,30,-0.02211874272409785
12,7,88.0,35,0.024447031431897488
12,8,87.0,40,0.012805587892898653
12,9,88.0,45,0.024447031431897488
12,10,89.0,50,0.036088474970896324
12,11,89.0,55,0.036088474970896324
12,12,88.0,60,0.024447031431897488
12,13,88.0,65,0.024447031431897488
12,14,87.0,70,0.012805587892898653
12,15,87.0,75,0.012805587892898653
12,16,85.0,80,-0.010477299185099018
12,17,87.0,85,0.012805587892898653
12,18,88.0,90,0.024447031431897488
12,19,87.0,95,0.012805587892898653
12,20,86.0,100,0.0011641443538998174
12,21,84.0,105,-0.02211874272409785
12,22,85.0,110,-0.010477299185099018
12,23,84.0,115,-0.02211874272409785
12,24,86.0,120,0.0011641443538998174
12,25,87.0,125,0.012805587892898653
12,26,85.0,130,-0.010477299185099018
12,27,87.0,135,0.012805587892898653
12,28,89.0,140,0.036088474970896324
12,29,85.0,145,-0.010477299185099018
12,30,87.0,150,0.012805587892898653
12,31,87.0,155,0.012805587892898653
12,32,85.0,160,-0.010477299185099018
12,33,83.0,165,-0.03376018626309669
12,34,84.0,170,-0.02211874272409785
12,35,84.0,175,-0.02211874272409785
12,36,83.0,180,-0.03376018626309669
12,37,84.0,185,-0.02211874272409785
12,38,85.0,190,-0.010477299185099018
12,39,78.0,195,-0.09196740395809086
12,40,77.0,200,-0.10360884749708969
12,41,72.0,205,-0.16181606519208389
12,42,73.0,210,-0.15017462165308504
12,43,72.0,215,-0.16181606519208389
12,44,71.0,220,-0.1734575087310827
12,45,72.0,225,-0.16181606519208389
12,46,72.0,230,-0.16181606519208389
12,47,72.0,235,-0.16181606519208389
12,48,71.0,240,-0.1734575087310827
12,49,75.0,245,-0.12689173457508737
12,50,71.0,250,-0.1734575087310827
12,51,72.0,255,-0.16181606519208389
12,52,71.0,260,-0.1734575087310827
12,53,71.0,265,-0.1734575087310827
12,54,72.0,270,-0.16181606519208389
12,55,77.0,275,-0.10360884749708969
12,56,84.0,280,-0.02211874272409785
12,57,84.0,285,-0.02211874272409785
12,58,83.0,290,-0.03376018626309669
12,59,83.0,295,-0.03376018626309669
12,60,84.0,300,-0.02211874272409785
12,61,86.0,305,0.0011641443538998174
12,62,86.0,310,0.0011641443538998174
12,63,87.0,315,0.012805587892898653
12,64,85.0,320,-0.010477299185099018
12,65,86.0,325,0.0011641443538998174
12,66,86.0,330,0.0011641443538998174
12,67,87.0,335,0.012805587892898653
12,68,85.0,340,-0.010477299185099018
12,69,86.0,345,0.0011641443538998174
12,70,87.0,350,0.012805587892898653
12,71,86.0,355,0.0011641443538998174
12,72,85.0,360,-0.010477299185099018
12,73,88.0,365,0.024447031431897488
12,74,86.0,370,0.0011641443538998174
12,75,84.0,375,-0.02211874272409785
12,76,88.0,380,0.024447031431897488
12,77,87.0,385,0.012805587892898653
12,78,90.0,390,0.04772991850989516
12,79,85.0,395,-0.010477299185099018
12,80,87.0,400,0.012805587892898653
13,0,106.0,0,0.027131782945736406
13,1,105.0,5,0.01744186046511625
13,2,105.0,10,0.01744186046511625
13,3,104.0,15,0.007751937984496096
13,4,105.0,20,0.01744186046511625
13,5,103.0,25,-0.0019379844961240585
13,6,104.0,30,0.007751937984496096
13,7,104.0,35,0.007751937984496096
13,8,103.0,40,-0.0019379844961240585
13,9,101.0,45,-0.02131782945736437
13,10,103.0,50,-0.0019379844961240585
13,11,102.0,55,-0.011627906976744214
13,12,102.0,60,-0.011627906976744214
13,13,101.0,65,-0.02131782945736437
13,14,102.0,70,-0.011627906976744214
13,15,103.0,75,-0.0019379844961240585
13,16,100.0,80,-0.031007751937984523
13,17,103.0,85,-0.0019379844961240585
13,18,106.0,90,0.027131782945736406
13,19,101.0,95,-0.02131782945736437
13,20,104.0,100,0.007751937984496096
13,21,102.0,105,-0.011627906976744214
13,22,102.0,110,-0.011627906976744214
13,23,106.0,115,0.027131782945736406
13,24,102.0,120,-0.011627906976744214
13,25,104.0,125,0.007751937984496096
13,26,101.0,130,-0.02131782945736437
13,27,104.0,135,0.007751937984496096
13,28,105.0,140,0.01744186046511625
13,29,103.0,145,-0.0019379844961240585
13,30,102.0,150,-0.011627906976744214
13,31,101.0,155,-0.02131782945736437
13,32,103.0,160,-0.0019379844961240585
13,33,103.0,165,-0.0019379844961240585
13,34,106.0,170,0.027131782945736406
13,35,105.0,175,0.01744186046511625
13,36,103.0,180,-0.0019379844961240585
13,37,104.0,185,0.007751937984496096
13,38,103.0,190,-0.0019379844961240585
13,39,99.0,195,-0.040697674418604675
13,40,90.0,200,-0.12790697674418608
13,41,90.0,205,-0.12790697674418608
13,42,90.0,210,-0.12790697674418608
13,43,88.0,215,-0.14728682170542637
13,44,86.0,220,-0.16666666666666669
13,45,88.0,225,-0.14728682170542637
13,46,85.0,230,-0.17635658914728686
13,47,87.0,235,-0.15697674418604654
13,48,86.0,240,-0.16666666666666669
13,49,88.0,245,-0.14728682170542637
13,50,86.0,250,-0.16666666666666669
13,51,87.0,255,-0.15697674418604654
13,52,88.0,260,-0.14728682170542637
13,53,89.0,265,-0.13759689922480622
13,54,88.0,270,-0.14728682170542637
13,55,91.0,275,-0.11821705426356592
13,56,93.0,280,-0.0988372093023256
13,57,92.0,285,-0.10852713178294576
13,58,98.0,290,-0.05038759689922483
13,59,97.0,295,-0.060077519379844985
13,60,101.0,300,-0.02131782945736437
13,61,105.0,305,0.01744186046511625
13,62,108.0,310,0.046511627906976716
13,63,105.0,315,0.01744186046511625
13,64,107.0,320,0.03682170542635656
13,65,104.0,325,0.007751937984496096
13,66,105.0,330,0.01744186046511625
13,67,108.0,335,0.046511627906976716
13,68,106.0,340,0.027131782945736406
13,69,105.0,345,0.01744186046511625
13,70,104.0,350,0.007751937984496096
13,71,106.0,355,0.027131782945736406
13,72,104.0,360,0.007751937984496096
13,73,106.0,365,0.027131782945736406
13,74,106.0,370,0.027131782945736406
13,75,104.0,375,0.007751937984496096
13,76,109.0,380,0.05620155038759687
13,77,106.0,385,0.027131782945736406
13,78,105.0,390,0.01744186046511625
13,79,106.0,395,0.027131782945736406
13,80,107.0,400,0.03682170542635656
14,0,69.0,0,0.03293413173652699
14,1,67.0,5,0.002994011976047947
14,2,65.0,10,-0.026946107784431097
14,3,66.0,15,-0.011976047904191574
14,4,66.0,20,-0.011976047904191574
14,5,68.0,25,0.01796407185628747
14,6,66.0,30,-0.011976047904191574
14,7,64.0,35,-0.04191616766467062
14,8,65.0,40,-0.026946107784431097
14,9,67.0,45,0.002994011976047947
14,10,66.0,50,-0.011976047904191574
14,11,66.0,55,-0.011976047904191574
14,12,68.0,60,0.01796407185628747
14,13,71.0,65,0.06287425149700604
14,14,70.0,70,0.04790419161676651
14,15,68.0,75,0.01796407185628747
14,16,69.0,80,0.03293413173652699
14,17,67.0,85,0.002994011976047947
14,18,69.0,90,0.03293413173652699
14,19,67.0,95,0.002994011976047947
14,20,66.0,100,-0.011976047904191574
14,21,69.0,105,0.03293413173652699
14,22,66.0,110,-0.011976047904191574
14,23,65.0,115,-0.026946107784431097
14,24,67.0,120,0.002994011976047947
14,25,68.0,125,0.01796407185628747
14,26,70.0,130,0.04790419161676651
14,27,67.0,135,0.002994011976047947
14,28,68.0,140,0.01796407185628747
14,29,70.0,145,0.04790419161676651
14,30,66.0,150,-0.011976047904191574
14,31,63.0,155,-0.05688622754491014
14,32,66.0,160,-0.011976047904191574
14,33,65.0,165,-0.026946107784431097
14,34,65.0,170,-0.026946107784431097
14,35,64.0,175,-0.04191616766467062
14,36,68.0,180,0.01796407185628747
14,37,65.0,185,-0.026946107784431097
14,38,69.0,190,0.03293413173652699
14,39,63.0,195,-0.05688622754491014
14,40,59.0,200,-0.11676646706586823
14,41,55.0,205,-0.17664670658682632
14,42,56.0,210,-0.1616766467065868
14,43,54.0,215,-0.19161676646706582
14,44,57.0,220,-0.14670658682634727
14,45,55.0,225,-0.17664670658682632
14,46,54.0,230,-0.19161676646706582
14,47,56.0,235,-0.1616766467065868
14,48,56.0,240,-0.1616766467065868
14,49,59.0,245,-0.11676646706586823
14,50,55.0,250,-0.17664670658682632
14,51,58.0,255,-0.13173652694610774
14,52,56.0,260,-0.1616766467065868
14,53,54.0,265,-0.19161676646706582
14,54,58.0,270,-0.13173652694610774
14,55,58.0,275,-0.13173652694610774
14,56,58.0,280,-0.13173652694610774
14,57,63.0,285,-0.05688622754491014
14,58,61.0,290,-0.08682634730538918
14,59,62.0,295,-0.07185628742514966
14,60,62.0,300,-0.07185628742514966
14,61,63.0,305,-0.05688622754491014
14,62,67.0,310,0.002994011976047947
14,63,68.0,315,0.01796407185628747
14,64,66.0,320,-0.011976047904191574
14,65,65.0,325,-0.026946107784431097
14,66,68.0,330,0.01796407185628747
14,67,68.0,335,0.01796407185628747
14,68,70.0,340,0.04790419161676651
14,69,67.0,345,0.002994011976047947
14,70,66.0,350,-0.011976047904191574
14,71,63.0,355,-0.05688622754491014
14,72,68.0,360,0.01796407185628747
14,73,68.0,365,0.01796407185628747
14,74,67.0,370,0.002994011976047947
14,75,68.0,375,0.01796407185628747
14,76,67.0,380,0.002994011976047947
14,77,65.0,385,-0.026946107784431097
14,78,65.0,390,-0.026946107784431097
14,79,67.0,395,0.002994011976047947
14,80,65.0,400,-0.026946107784431097
15,0,131.0,0,-0.028910303928836215
15,1,132.0,5,-0.02149740548554489
15,2,131.0,10,-0.028910303928836215
15,3,132.0,15,-0.02149740548554489
15,4,131.0,20,-0.028910303928836215
15,5,132.0,25,-0.02149740548554489
15,6,134.0,30,-0.0066716085989622365
15,7,133.0,35,-0.014084507042253563
15,8,133.0,40,-0.014084507042253563
15,9,135.0,45,0.0007412898443290905
15,10,137.0,50,0.015567086730911743
15,11,134.0,55,-0.0066716085989622365
15,12,135.0,60,0.0007412898443290905
15,13,134.0,65,-0.0066716085989622365
15,14,136.0,70,0.008154188287620417
15,15,138.0,75,0.02297998517420307
15,16,137.0,80,0.015567086730911743
15,17,136.0,85,0.008154188287620417
15,18,136.0,90,0.008154188287620417
15,19,139.0,95,0.0303928836174944
15,20,134.0,100,-0.0066716085989622365
15,21,134.0,105,-0.0066716085989622365
15,22,135.0,110,0.0007412898443290905
15,23,135.0,115,0.0007412898443290905
15,24,136.0,120,0.008154188287620417
15,25,136.0,125,0.008154188287620417
15,26,133.0,130,-0.014084507042253563
15,27,136.0,135,0.008154188287620417
15,28,138.0,140,0.02297998517420307
15,29,138.0,145,0.02297998517420307
15,30,130.0,150,-0.03632320237212754
15,31,136.0,155,0.008154188287620417
15,32,133.0,160,-0.014084507042253563
15,33,133.0,165,-0.014084507042253563
15,34,136.0,170,0.008154188287620417
15,35,138.0,175,0.02297998517420307
15,36,134.0,180,-0.0066716085989622365
15,37,133.0,185,-0.014084507042253563
15,38,133.0,190,-0.014084507042253563
15,39,125.0,195,-0.07338769458858417
15,40,111.0,200,-0.17716827279466274
15,41,107.0,205,-0.20681986656782805
15,42,112.0,210,-0.16975537435137142
15,43,114.0,215,-0.15492957746478878
15,44,112.0,220,-0.16975537435137142
15,45,111.0,225,-0.17716827279466274
15,46,110.0,230,-0.18458117123795406
15,47,107.0,235,-0.20681986656782805
15,48,104.0,240,-0.22905856189770205
15,49,101.0,245,-0.251297257227576
15,50,106.0,250,-0.21423276501111937
15,51,106.0,255,-0.21423276501111937
15,52,105.0,260,-0.2216456634544107
15,53,110.0,265,-0.18458117123795406
15,54,111.0,270,-0.17716827279466274
15,55,115.0,275,-0.14751667902149745
15,56,120.0,280,-0.1104521868050408
15,57,120.0,285,-0.1104521868050408
15,58,122.0,290,-0.09562638991845815
15,59,126.0,295,-0.06597479614529285
15,60,124.0,300,-0.0808005930318755
15,61,125.0,305,-0.07338769458858417
15,62,130.0,310,-0.03632320237212754
15,63,128.0,315,-0.05114899925871019
15,64,127.0,320,-0.05856189770200152
15,65,129.0,325,-0.04373610081541887
15,66,128.0,330,-0.05114899925871019
15,67,126.0,335,-0.06597479614529285
15,68,131.0,340,-0.028910303928836215
15,69,131.0,345,-0.028910303928836215
15,70,129.0,350,-0.04373610081541887
15,71,128.0,355,-0.05114899925871019
15,72,131.0,360,-0.028910303928836215
15,73,133.0,365,-0.014084507042253563
15,74,132.0,370,-0.02149740548554489
15,75,133.0,375,-0.014084507042253563
15,76,132.0,380,-0.02149740548554489
15,77,134.0,385,-0.0066716085989622365
15,78,136.0,390,0.008154188287620417
15,79,140.0,395,0.03780578206078573
15,80,143.0,400,0.060044477390659705
16,0,83.0,0,0.024691358024691357
16,1,83.0,5,0.024691358024691357
16,2,81.0,10,0.0
16,3,82.0,15,0.012345679012345678
16,4,82.0,20,0.012345679012345678
16,5,82.0,25,0.012345679012345678
16,6,82.0,30,0.012345679012345678
16,7,81.0,35,0.0
16,8,81.0,40,0.0
16,9,83.0,45,0.024691358024691357
16,10,79.0,50,-0.024691358024691357
16,11,80.0,55,-0.012345679012345678
16,12,80.0,60,-0.012345679012345678
16,13,80.0,65,-0.012345679012345678
16,14,81.0,70,0.0
16,15,79.0,75,-0.024691358024691357
16,16,79.0,80,-0.024691358024691357
16,17,79.0,85,-0.024691358024691357
16,18,77.0,90,-0.04938271604938271
16,19,76.0,95,-0.06172839506172839
16,20,77.0,100,-0.04938271604938271
16,21,76.0,105,-0.06172839506172839
16,22,77.0,110,-0.04938271604938271
16,23,77.0,115,-0.04938271604938271
16,24,77.0,120,-0.04938271604938271
16,25,83.0,125,0.024691358024691357
16,26,81.0,130,0.0
16,27,82.0,135,0.012345679012345678
16,28,81.0,140,0.0
16,29,78.0,145,-0.037037037037037035
16,30,80.0,150,-0.012345679012345678
16,31,81.0,155,0.0
16,32,82.0,160,0.012345679012345678
16,33,82.0,165,0.012345679012345678
16,34,80.0,170,-0.012345679012345678
16,35,83.0,175,0.024691358024691357
16,36,81.0,180,0.0
16,37,80.0,185,-0.012345679012345678
16,38,81.0,190,0.0
16,39,74.0,195,-0.08641975308641975
16,40,73.0,200,-0.09876543209876543
16,41,69.0,205,-0.14814814814814814
16,42,67.0,210,-0.1728395061728395
16,43,69.0,215,-0.14814814814814814
16,44,68.0,220,-0.16049382716049382
16,45,68.0,225,-0.16049382716049382
16,46,67.0,230,-0.1728395061728395
16,47,69.0,235,-0.14814814814814814
16,48,67.0,240,-0.1728395061728395
16,49,67.0,245,-0.1728395061728395
16,50,67.0,250,-0.1728395061728395
16,51,68.0,255,-0.16049382716049382
16,52,65.0,260,-0.19753086419753085
16,53,68.0,265,-0.16049382716049382
16,54,68.0,270,-0.16049382716049382
16,55,72.0,275,-0.1111111111111111
16,56,72.0,280,-0.1111111111111111
16,57,73.0,285,-0.09876543209876543
16,58,75.0,290,-0.07407407407407407
16,59,76.0,295,-0.06172839506172839
16,60,78.0,300,-0.037037037037037035
16,61,80.0,305,-0.012345679012345678
16,62,77.0,310,-0.04938271604938271
16,63,82.0,315,0.012345679012345678
16,64,82.0,320,0.012345679012345678
16,65,78.0,325,-0.037037037037037035
16,66,80.0,330,-0.012345679012345678
16,67,81.0,335,0.0
16,68,82.0,340,0.012345679012345678
16,69,80.0,345,-0.012345679012345678
16,70,81.0,350,0.0
16,71,81.0,355,0.0
16,72,80.0,360,-0.012345679012345678
16,73,82.0,365,0.012345679012345678
16,74,82.0,370,0.012345679012345678
16,75,84.0,375,0.037037037037037035
16,76,83.0,380,0.024691358024691357
16,77,82.0,385,0.012345679012345678
16,78,82.0,390,0.012345679012345678
16,79,84.0,395,0.037037037037037035
16,80,82.0,400,0.012345679012345678
17,0,95.0,0,0.005291005291005291
17,1,96.0,5,0.015873015873015872
17,2,94.0,10,-0.005291005291005291
17,3,96.0,15,0.015873015873015872
17,4,94.0,20,-0.005291005291005291
17,5,96.0,25,0.015873015873015872
17,6,95.0,30,0.005291005291005291
17,7,94.0,35,-0.005291005291005291
17,8,93.0,40,-0.015873015873015872
17,9,89.0,45,-0.0582010582010582
17,10,93.0,50,-0.015873015873015872
17,11,96.0,55,0.015873015873015872
17,12,94.0,60,-0.005291005291005291
17,13,93.0,65,-0.015873015873015872
17,14,87.0,70,-0.07936507936507936
17,15,92.0,75,-0.026455026455026454
17,16,96.0,80,0.015873015873015872
17,17,94.0,85,-0.005291005291005291
17,18,92.0,90,-0.026455026455026454
17,19,93.0,95,-0.015873015873015872
17,20,94.0,100,-0.005291005291005291
17,21,95.0,105,0.005291005291005291
17,22,97.0,110,0.026455026455026454
17,23,95.0,115,0.005291005291005291
17,24,96.0,120,0.015873015873015872
17,25,95.0,125,0.005291005291005291
17,26,98.0,130,0.037037037037037035
17,27,91.0,135,-0.037037037037037035
17,28,95.0,140,0.005291005291005291
17,29,95.0,145,0.005291005291005291
17,30,95.0,150,0.005291005291005291
17,31,94.0,155,-0.005291005291005291
17,32,96.0,160,0.015873015873015872
17,33,93.0,165,-0.015873015873015872
17,34,93.0,170,-0.015873015873015872
17,35,95.0,175,0.005291005291005291
17,36,93.0,180,-0.015873015873015872
17,37,96.0,185,0.015873015873015872
17,38,91.0,190,-0.037037037037037035
17,39,90.0,195,-0.047619047619047616
17,40,86.0,200,-0.08994708994708994
17,41,84.0,205,-0.1111111111111111
17,42,82.0,210,-0.13227513227513227
17,43,81.0,215,-0.14285714285714285
17,44,83.0,220,-0.12169312169312169
17,45,84.0,225,-0.1111111111111111
17,46,82.0,230,-0.13227513227513227
17,47,81.0,235,-0.14285714285714285
17,48,84.0,240,-0.1111111111111111
17,49,84.0,245,-0.1111111111111111
17,50,81.0,250,-0.14285714285714285
17,51,81.0,255,-0.14285714285714285
17,52,83.0,260,-0.12169312169312169
17,53,83.0,265,-0.12169312169312169
17,54,81.0,270,-0.14285714285714285
17,55,85.0,275,-0.10052910052910052
17,56,84.0,280,-0.1111111111111111
17,57,90.0,285,-0.047619047619047616
17,58,88.0,290,-0.06878306878306878
17,59,90.0,295,-0.047619047619047616
17,60,90.0,300,-0.047619047619047616
17,61,92.0,305,-0.026455026455026454
17,62,93.0,310,-0.015873015873015872
17,63,97.0,315,0.026455026455026454
17,64,94.0,320,-0.005291005291005291
17,65,92.0,325,-0.026455026455026454
17,66,92.0,330,-0.026455026455026454
17,67,96.0,335,0.015873015873015872
17,68,96.0,340,0.015873015873015872
17,69,96.0,345,0.015873015873015872
17,70,96.0,350,0.015873015873015872
17,71,96.0,355,0.015873015873015872
17,72,95.0,360,0.005291005291005291
17,73,95.0,365,0.005291005291005291
17,74,93.0,370,-0.015873015873015872
17,75,94.0,375,-0.005291005291005291
17,76,96.0,380,0.015873015873015872
17,77,96.0,385,0.015873015873015872
17,78,99.0,390,0.047619047619047616
17,79,95.0,395,0.005291005291005291
17,80,95.0,400,0.005291005291005291
18,0,75.0,0,-0.03100775193798457
18,1,81.0,5,0.04651162790697667
18,2,79.0,10,0.020671834625322922
18,3,78.0,15,0.00775193798449605
18,4,79.0,20,0.020671834625322922
18,5,79.0,25,0.020671834625322922
18,6,80.0,30,0.033591731266149796
18,7,80.0,35,0.033591731266149796
18,8,78.0,40,0.00775193798449605
18,9,81.0,45,0.04651162790697667
18,10,78.0,50,0.00775193798449605
18,11,78.0,55,0.00775193798449605
18,12,79.0,60,0.020671834625322922
18,13,80.0,65,0.033591731266149796
18,14,79.0,70,0.020671834625322922
18,15,79.0,75,0.020671834625322922
18,16,80.0,80,0.033591731266149796
18,17,79.0,85,0.020671834625322922
18,18,79.0,90,0.020671834625322922
18,19,80.0,95,0.033591731266149796
18,20,79.0,100,0.020671834625322922
18,21,78.0,105,0.00775193798449605
18,22,78.0,110,0.00775193798449605
18,23,77.0,115,-0.005167958656330822
18,24,79.0,120,0.020671834625322922
18,25,77.0,125,-0.005167958656330822
18,26,77.0,130,-0.005167958656330822
18,27,77.0,135,-0.005167958656330822
18,28,74.0,140,-0.04392764857881144
18,29,76.0,145,-0.018087855297157694
18,30,74.0,150,-0.04392764857881144
18,31,79.0,155,0.020671834625322922
18,32,81.0,160,0.04651162790697667
18,33,78.0,165,0.00775193798449605
18,34,81.0,170,0.04651162790697667
18,35,76.0,175,-0.018087855297157694
18,36,80.0,180,0.033591731266149796
18,37,78.0,185,0.00775193798449605
18,38,76.0,190,-0.018087855297157694
18,39,78.0,195,0.00775193798449605
18,40,72.0,200,-0.06976744186046518
18,41,67.0,205,-0.13436692506459955
18,42,64.0,210,-0.17312661498708015
18,43,66.0,215,-0.14728682170542642
18,44,65.0,220,-0.1602067183462533
18,45,67.0,225,-0.13436692506459955
18,46,67.0,230,-0.13436692506459955
18,47,66.0,235,-0.14728682170542642
18,48,69.0,240,-0.1085271317829458
18,49,69.0,245,-0.1085271317829458
18,50,67.0,250,-0.13436692506459955
18,51,65.0,255,-0.1602067183462533
18,52,66.0,260,-0.14728682170542642
18,53,68.0,265,-0.12144702842377267
18,54,69.0,270,-0.1085271317829458
