track_id,frame,fluorescence
2,41,1.1613139672815234
2,42,1.161308867982672
2,43,1.159073178167294
2,44,1.1609327086800643
2,45,1.1549710216891753
2,46,1.158622039493961
2,47,1.1629326904480553
2,48,1.1587315985633022
2,49,1.1522327452678494
2,50,1.1548948589039274
2,51,1.157701764342461
2,52,1.1525762811255262
2,53,1.1551029557396668
2,54,1.152007726049954
2,55,1.1522792811144138
2,56,1.1524518120547913
2,57,1.1551576772208865
2,58,1.1528760683426735
2,59,1.1569454348009645
2,60,1.154145718276905
2,61,1.160261170030034
2,62,1.1568338944566627
2,63,1.1568789086944171
2,64,1.154732856185809
2,65,1.1567262773915143
2,66,1.1588836683186505
2,67,1.1578974395299533
2,68,1.1589501289593058
2,69,1.1595717826239407
2,70,1.1597487277026466
2,71,1.1593644330125954
2,72,1.1571970736613528
2,73,1.1588355920783295
2,74,1.1576984043987568
2,75,1.1644004562416514
2,76,1.1610355377956798
2,77,1.1604417304929626
2,78,1.159476747447351
2,79,1.160544027443839
2,80,1.1619434468568977
3,0,1.1432040309851836
3,1,1.1474424683106368
3,2,1.1487616508168472
3,3,1.146539717030781
3,4,1.1465800053341535
3,5,1.1469199867601818
3,6,1.1483549692024726
3,7,1.1480605584236585
3,8,1.1475242460596573
3,9,1.1458856379338194
3,10,1.1448488309318352
3,11,1.1469480604638802
3,12,1.1467322286572703
3,13,1.149432409126878
3,14,1.1457195003266356
3,15,1.1475076476671309
3,16,1.1486072544852526
3,17,1.146945274760113
3,18,1.1471590061374304
3,19,1.1480578702083313
3,20,1.1509725002930453
3,21,1.1496980023153125
3,22,1.1437334053291532
3,23,1.1480476689929315
3,24,1.1451414141576286
3,25,1.1490647320856215
3,26,1.1461426690636112
3,27,1.1488438414880482
3,28,1.149959650178223
3,29,1.1356525980529208
3,30,1.1497281294722625
3,31,1.145530440238819
3,32,1.1454156978312804
3,33,1.1449763327325084
3,34,1.1458005231589388
3,35,1.1468264701352902
3,36,1.149795618520983
3,37,1.1485320578604403
3,38,1.1483007977592081
3,39,1.1455213577570997
3,40,1.1518437247292503
3,41,1.1483683343757076
3,42,1.1479686262144537
3,43,1.143828745798495
3,44,1.1436762226911337
3,45,1.1434597865496885
3,46,1.1484822850755205
3,47,1.145640997019403
3,48,1.1438682577762915
3,49,1.1437497060008899
3,50,1.1415763803767551
3,51,1.1411925485634875
3,52,1.1421806734665707
3,53,1.1423418084759422
3,54,1.1430284508372095
3,55,1.1415572720559977
3,56,1.1443031845407023
3,57,1.1428804473299647
3,58,1.1452065749932576
3,59,1.143242331727846
3,60,1.1433179135494032
3,61,1.1433352063968083
3,62,1.1459160953064353
3,63,1.1426521251145847
3,64,1.1446470593882432
3,65,1.1451343058002308
3,66,1.1442820250237915
3,67,1.145848867234715
3,68,1.142535228901691
3,69,1.1449956945541746
3,70,1.1467022330523133
3,71,1.1472255953897466
3,72,1.1485311338869666
3,73,1.1479204254879607
3,74,1.1451553953138116
3,75,1.1467916436051906
3,76,1.1470294698094263
3,77,1.1494783829656061
3,78,1.1487087096996536
3,79,1.1473927135318445
3,80,1.148977047030019
4,0,1.1685341950534711
4,1,1.1674735906979852
4,2,1.1678754098070556
4,3,1.1672561660224297
4,4,1.1662040364435682
4,5,1.165541366122865
4,6,1.1684578126267744
4,7,1.1657843479366057
4,8,1.1668348695960873
4,9,1.1654211865248518
4,10,1.168185549622825
4,11,1.168009784295508
4,12,1.1686627196967243
4,13,1.1664613542104518
4,14,1.1668987713883132
4,15,1.1679313414679666
4,16,1.1687055024112687
4,17,1.1665701027655107
4,18,1.167704105378097
4,19,1.168330701084501
4,20,1.166503705103295
4,21,1.1658401775663878
4,22,1.1671129614406643
4,23,1.1686449913448034
4,24,1.170385519038215
4,25,1.16980325168678
4,26,1.168345858236464
4,27,1.1681082150082307
4,28,1.169920255393132
4,29,1.1650016373305077
4,30,1.168058798595729
4,31,1.167613544077937
4,32,1.1676652056475179
4,33,1.1684182299457375
4,34,1.167072175060728
4,35,1.1702587523951826
4,36,1.1689398903941188
4,37,1.1736265184799806
4,38,1.1687574606310787
4,39,1.1724878105547147
4,40,1.1715133403560105
4,41,1.1677487947106842
4,42,1.170758223926852
4,43,1.1699627403631083
4,44,1.167638421130946
4,45,1.1694070664153635
4,46,1.1728077777381067
4,47,1.1678128603240017
4,48,1.1647342307782864
4,49,1.1693474528038974
4,50,1.1658750214010172
4,51,1.1644201262413048
4,52,1.1626133222671724
4,53,1.1660216151922393
4,54,1.1642765651807074
4,55,1.1644569247440322
4,56,1.1655947323260551
4,57,1.1658910064902908
4,58,1.165917546132088
4,59,1.1678016268223828
4,60,1.169963753794529
4,61,1.1724633642349533
4,62,1.167718314301696
4,63,1.171111585611739
4,64,1.169740936464182
4,65,1.1696225151477537
4,66,1.1712357869693735
4,67,1.1742428149045738
4,68,1.1731791860790275
4,69,1.1730535393251273
4,70,1.1703650854888301
4,71,1.1744698677066427
4,72,1.1725819868049137
4,73,1.1732115541790409
4,74,1.1721774727745855
4,75,1.171682447126211
4,76,1.1721596185326524
4,77,1.1729160307540833
4,78,1.1745253888963871
4,79,1.1727696574904742
4,80,1.1733206196192367
5,0,1.165351121139947
5,1,1.1645680022022762
5,2,1.1649449497091229
5,3,1.1670091515405796
5,4,1.1663901019202791
5,5,1.1649704748277203
5,6,1.1661564816817545
5,7,1.1680028362711616
5,8,1.1642097068047792
5,9,1.1678142146418318
5,10,1.1656845980163368
5,11,1.1641507770913881
5,12,1.1646404355756756
5,13,1.1667621293026464
5,14,1.1678870478398196
5,15,1.16403748602725
5,16,1.1650232506524156
5,17,1.166227589952194
5,18,1.1653551936892041
5,19,1.1663445321772015
5,20,1.166021123543391
5,21,1.1704753180336163
5,22,1.1634842986883929
5,23,1.166037327013362
5,24,1.1653575142321477
5,25,1.1637467809113693
5,26,1.1661917690118022
5,27,1.1684338452281362
5,28,1.167868351370419
5,29,1.1613174174905343
5,30,1.1675555280432615
5,31,1.1686651563792456
5,32,1.166783035743116
5,33,1.1668641872239025
5,34,1.1675601090205172
5,35,1.1721414016555034
5,36,1.167561846484539
5,37,1.1680348786857855
5,38,1.1682465825356183
5,39,1.1663945704435827
5,40,1.1652426464249124
5,41,1.1679211520016801
5,42,1.1664895647457771
5,43,1.1665992555155678
5,44,1.1625492995663163
5,45,1.1637310924000936
5,46,1.1643372793554132
5,47,1.1581389097777892
5,48,1.1617372491296067
5,49,1.1595610613273661
5,50,1.1624173268805849
5,51,1.1610330767482893
5,52,1.161105809335004
5,53,1.1612949341938466
5,54,1.15954741862344
5,55,1.1597309994538298
5,56,1.161639555281934
5,57,1.1619853122288333
5,58,1.1590779927477828
5,59,1.1599442805685047
5,60,1.1634065951443275
5,61,1.1640036115513719
5,62,1.1613327725456515
5,63,1.1627997320410133
5,64,1.1625419477579968
5,65,1.166408151604285
5,66,1.1655432465246571
5,67,1.1624660366383963
5,68,1.1639845142212286
5,69,1.1654967055922967
5,70,1.1631530667830141
5,71,1.1650841839756616
5,72,1.1649382521783944
5,73,1.1647873962771174
5,74,1.1681805539891192
5,75,1.1666178211787461
5,76,1.1682766704553464
5,77,1.1648902057023358
5,78,1.170941825542958
5,79,1.1688194757361947
5,80,1.1733461166712693
6,0,1.1372826183474793
6,1,1.1425658462024766
6,2,1.141178136682483
6,3,1.1432172859950473
6,4,1.138160966952621
6,5,1.139846478428313
6,6,1.141643759521378
6,7,1.1395926260265659
6,8,1.141831393483257
6,9,1.1430514698256915
6,10,1.1408260263786603
6,11,1.1380640526635033
6,12,1.1412132189775237
6,13,1.1411820380344415
6,14,1.1420078021193814
6,15,1.1431107693253635
6,16,1.1446508797798396
6,17,1.1401835332669406
6,18,1.1417750793661778
6,19,1.144879173421937
6,20,1.1418885293578236
6,21,1.1437846231848603
6,22,1.1412567350571383
6,23,1.1414972364803602
6,24,1.1434200420312086
6,25,1.144547495344541
6,26,1.1416974854392195
6,27,1.1435705496731312
6,28,1.1431045289029347
6,29,1.138038965832672
6,30,1.1431333774466188
6,31,1.1431707475803978
6,32,1.1418161432969232
6,33,1.1414593725857267
6,34,1.1422585589037717
6,35,1.1399810954083804
6,36,1.13983611793284
6,37,1.141518402226598
6,38,1.1444016210364942
6,39,1.142479041044204
6,40,1.1415117248767874
6,41,1.1447934804981623
6,42,1.1395753766579173
6,43,1.140536466016177
6,44,1.1434117718185108
6,45,1.1400057190564938
6,46,1.1411361787335488
6,47,1.1391278123101576
6,48,1.1429726349162836
6,49,1.1397887875805024
6,50,1.1380476818676002
6,51,1.1361245611774364
6,52,1.1333691508890933
6,53,1.1350238706514402
6,54,1.136594667112026
6,55,1.137513471363517
6,56,1.133137094233928
6,57,1.135438697336718
6,58,1.136239094535194
6,59,1.1383432570230794
6,60,1.1378432901682702
6,61,1.1388411433869634
6,62,1.1425196150706307
6,63,1.1403950378929475
6,64,1.1395417700684487
6,65,1.1382954548011348
6,66,1.1369022565492555
6,67,1.1413036611094134
6,68,1.141132878086064
6,69,1.1406888265858706
6,70,1.142716337706946
6,71,1.142232381220344
6,72,1.1416213999527123
6,73,1.1416892188056162
6,74,1.140733143227586
6,75,1.1443128568981247
6,76,1.1449930338453083
6,77,1.1420361396975398
6,78,1.147667155590471
6,79,1.1418249002711107
6,80,1.1413181274556594
7,0,1.1417234993991023
7,1,1.141093642983556
7,2,1.1449386558592476
7,3,1.1419440630608246
7,4,1.1434751183148075
7,5,1.144629481368993
7,6,1.1441664288122864
7,7,1.1454459012032443
7,8,1.1427211373646964
7,9,1.147338564817777
7,10,1.1459376161324621
7,11,1.146950392772071
7,12,1.1456160258459454
7,13,1.146223177024587
7,14,1.1443737099841267
7,15,1.147489995249811
7,16,1.1427913879316978
7,17,1.1444411300960835
7,18,1.1439245134734985
7,19,1.1446295201237686
7,20,1.1454323168731095
7,21,1.14569378447894
7,22,1.144108527648606
7,23,1.146611717307688
7,24,1.1451687161726427
7,25,1.1438380869519464
7,26,1.1423337107006164
7,27,1.1442596516269397
7,28,1.1436552814338672
7,29,1.1427361775682765
7,30,1.1440035875518701
7,31,1.1439621005674185
7,32,1.144572973349869
7,33,1.1437972205327964
7,34,1.1452665609348487
7,35,1.143619706115625
7,36,1.1424404441874743
7,37,1.143658964235154
7,38,1.142134951347934
7,39,1.1404316430528048
7,40,1.1438059993035492
7,41,1.144114534118787
7,42,1.143987987563584
7,43,1.1442033958154767
7,44,1.1411782240184691
7,45,1.1408752079282634
7,46,1.1451938430272226
7,47,1.1385563219550268
7,48,1.1386197321855234
7,49,1.137100221584365
7,50,1.1419046377914226
7,51,1.1393607476683616
7,52,1.1365186824422435
7,53,1.1377640093094454
7,54,1.1386094877107213
7,55,1.1368877718810193
7,56,1.139671909739933
7,57,1.136779431404603
7,58,1.1331754426699687
7,59,1.1390904472434602
7,60,1.1415194485397337
7,61,1.1410689221027293
7,62,1.1412744301405462
7,63,1.139573147661597
7,64,1.1446531534632491
7,65,1.1396847711452531
7,66,1.1393213316250326
7,67,1.1382883790647098
7,68,1.142765457213827
7,69,1.1460143985531603
7,70,1.1451173606551415
7,71,1.1453736116561097
7,72,1.1431706520471543
7,73,1.1455514677517922
7,74,1.1419702149726483
7,75,1.1447366328302582
7,76,1.1456375201967692
7,77,1.1448438824642602
7,78,1.1476064204219651
7,79,1.150525719636671
7,80,1.1447944306057245
8,0,1.191938529713222
8,1,1.2001280281498876
8,2,1.2028892467299501
8,3,1.1923416641078313
8,4,1.1930437323530754
8,5,1.1996154106199692
8,6,1.1952850528942336
8,7,1.18665621094148
8,8,1.1936426890525822
8,9,1.1910214460641464
8,10,1.1905971048566861
8,11,1.1900201983533152
8,12,1.1921810460227775
8,13,1.1923780910060788
8,14,1.2003549671254963
8,15,1.1882514111463909
8,16,1.1966308293069057
8,17,1.1952708419489075
8,18,1.1919316687813406
8,19,1.1923436398862353
8,20,1.1969825063581492
8,21,1.1927109025653775
8,22,1.191571505741001
8,23,1.2002166813529294
8,24,1.1965728740982915
8,25,1.2027461731976223
8,26,1.2009759231398576
8,27,1.2096100112656658
8,28,1.2006174919108725
8,29,1.193432683673743
8,30,1.200573669140901
8,31,1.2024381404704532
8,32,1.2024311583855305
8,33,1.2102894320826216
8,34,1.1968279027843347
8,35,1.2120720498183242
8,36,1.2061340530465166
8,37,1.2008995072979867
8,38,1.2108925086598283
8,39,1.2053987436104396
8,40,1.2063109591577006
8,41,1.203733086195201
8,42,1.211787620391647
8,43,1.2085207102703452
8,44,1.2102787287599268
8,45,1.2156909994363807
8,46,1.2135884959855359
8,47,1.2056895567765644
8,48,1.206411557610593
8,49,1.198038505095606
8,50,1.2069421033900642
8,51,1.2100298769075604
8,52,1.2074350345419687
8,53,1.2053234475902375
8,54,1.2050061103274259
8,55,1.212722845177083
8,56,1.2112920231817292
8,57,1.2077180869808455
8,58,1.2072407877182518
8,59,1.199788047151991
8,60,1.2155110243956075
8,61,1.213838583686027
8,62,1.2079789270026196
8,63,1.2088301917184705
8,64,1.2115764493201742
8,65,1.2124704664583745
8,66,1.2094088789329491
8,67,1.2128258249450456
8,68,1.2166239295505168
8,69,1.207785984646482
8,70,1.2155275896875437
8,71,1.2077249256338636
8,72,1.2017402119431009
8,73,1.2067118793694929
8,74,1.2038278787132348
8,75,1.207965286604595
8,76,1.2070290027413697
8,77,1.2014480166038222
8,78,1.207209214081416
8,79,1.2058310656296893
8,80,1.2046530052816828
9,0,1.1674986072118312
9,1,1.1658689853984423
9,2,1.1677344713727316
9,3,1.1617663649589447
9,4,1.1624073931456311
9,5,1.1634655617764325
9,6,1.1624209200692293
9,7,1.16479155879181
9,8,1.1640197787177142
9,9,1.1658885900843405
9,10,1.1647316424589378
9,11,1.1639460651081912
9,12,1.163573962873078
9,13,1.1623237936478408
9,14,1.1638239416019565
9,15,1.1640076259924328
9,16,1.1629723330137287
9,17,1.1663598571887037
9,18,1.1637237475253566
9,19,1.1643325328444416
9,20,1.1642608010033586
9,21,1.1612444665604926
9,22,1.1570472746030271
9,23,1.1609214904960958
9,24,1.1633756300969695
9,25,1.1586000775608292
9,26,1.1638032473819009
9,27,1.1623728501115425
9,28,1.1648835552052978
9,29,1.153221027113233
9,30,1.1626682959827919
9,31,1.165923809098699
9,32,1.1604086648372747
9,33,1.1653189608185177
9,34,1.1615715879953743
9,35,1.1642447155010283
9,36,1.160126688668358
9,37,1.1609633874761034
9,38,1.1591511042696945
9,39,1.1612376133430309
9,40,1.1622738821730538
9,41,1.1623443307817498
9,42,1.1632577630287129
9,43,1.1656435449207818
9,44,1.1674717587149541
9,45,1.156822979801059
9,46,1.1594346865087228
9,47,1.1561796896171266
9,48,1.1570066635732654
9,49,1.15611483743882
9,50,1.1578804718369387
9,51,1.158770330036753
9,52,1.155440680132782
9,53,1.1589657091791388
9,54,1.155475165139957
9,55,1.1592377796196964
9,56,1.1613779229032233
9,57,1.1595091876505643
9,58,1.1595280695643744
9,59,1.1578636730541267
9,60,1.1576991393989347
9,61,1.1619380645548547
9,62,1.1601094056908248
9,63,1.1627704501033387
9,64,1.1635246177424337
9,65,1.162513866721356
9,66,1.1611018494638499
9,67,1.1631094139877676
9,68,1.1596242420287357
9,69,1.1642617194351876
9,70,1.1641174167987116
9,71,1.1651442789494364
9,72,1.1636588556199419
9,73,1.1643735237274844
9,74,1.1628265989105948
9,75,1.1649547246637664
9,76,1.168249548038731
9,77,1.1625975977909675
9,78,1.1671791856126816
9,79,1.1648517899330333
9,80,1.1650159467784804
10,0,1.1472025550394205
10,1,1.1474651642840843
10,2,1.1470639956481479
10,3,1.142388105172928
10,4,1.148714535236142
10,5,1.1489646931581936
10,6,1.1453275719721667
10,7,1.1474097783661066
10,8,1.145959407545299
10,9,1.1499940040430872
10,10,1.144442775011092
10,11,1.1459776495515424
10,12,1.148187509567734
10,13,1.1481853957893824
10,14,1.1472633324872366
10,15,1.1458720056239178
10,16,1.1489717330088487
10,17,1.1487515721078
10,18,1.1483200393133375
10,19,1.1473482570375202
10,20,1.146462075227926
10,21,1.1482984005174808
10,22,1.149512350525186
10,23,1.1485626629395662
10,24,1.1470122655264927
10,25,1.1507263385714153
10,26,1.1469699695761786
10,27,1.1500931059148114
10,28,1.1537279950521833
10,29,1.1480253147458348
10,30,1.150708913648321
10,31,1.1537235564099941
10,32,1.150311019034056
10,33,1.150144779791
10,34,1.1517233481453084
10,35,1.1542789291225863
10,36,1.1529482253740715
10,37,1.1516171640634396
10,38,1.1468842238593897
10,39,1.1510871069147426
10,40,1.1489787297864336
10,41,1.1468573328557257
10,42,1.1531880339000802
10,43,1.147858388807119
10,44,1.1510245926088516
10,45,1.1491829103378317
10,46,1.14489711849617
10,47,1.1479443187000338
10,48,1.1489504943122795
10,49,1.1450050229121131
10,50,1.1439706387362478
10,51,1.1461055570560512
10,52,1.146204929346204
10,53,1.1445750325643667
10,54,1.143897249110291
10,55,1.1466379742371702
10,56,1.1464126323720023
10,57,1.1436141261333477
10,58,1.1431514782151448
10,59,1.1462095733127171
10,60,1.1472850627171873
10,61,1.1477304005252207
10,62,1.1501677070223562
10,63,1.146873988706438
10,64,1.14586221013986
10,65,1.1456470386334527
10,66,1.1469292966768767
10,67,1.1462429590291157
10,68,1.1501611851922948
10,69,1.1468946094814154
10,70,1.1471567220798442
10,71,1.14594964630965
10,72,1.1480077853200679
10,73,1.1475647599441408
10,74,1.1479606574353254
10,75,1.1471777303165036
10,76,1.146475795538521
10,77,1.1485314986663064
10,78,1.1499705181180118
10,79,1.1466736393934414
10,80,1.151171589595253
11,0,1.1526498941579726
11,1,1.1505907735025638
11,2,1.1519810263384411
11,3,1.1547982978798328
11,4,1.150176078763386
11,5,1.1511317905907343
11,6,1.1508316883986682
11,7,1.1540202180394976
11,8,1.1521541884336914
11,9,1.1493808212372882
11,10,1.1529455386000667
11,11,1.1528734461065793
11,12,1.1541430389845342
11,13,1.1526896704875973
11,14,1.1541271001345819
11,15,1.150197111625363
11,16,1.1554635469084724
11,17,1.148036420032619
11,18,1.151100090941793
11,19,1.1525694869058452
11,20,1.1499625753217821
11,21,1.1525292650944239
11,22,1.1528734319460627
11,23,1.1522155364070603
11,24,1.1525969118161692
11,25,1.150819111770749
11,26,1.1531869402292823
11,27,1.154449124217138
11,28,1.1534356619555648
11,29,1.1526489152254917
11,30,1.1536213115187792
11,31,1.1527803331491044
11,32,1.1552232435962777
11,33,1.1537954603698588
11,34,1.1546061906749403
11,35,1.1550818421483096
11,36,1.1485650710059165
11,37,1.1521563140424875
11,38,1.1538109518296025
11,39,1.1516547573689704
11,40,1.1516963085311442
11,41,1.1544419976488323
11,42,1.1501456161548738
11,43,1.15306751316609
11,44,1.151344937658573
11,45,1.1527012105185144
11,46,1.1543414466323256
11,47,1.1503860547830365
11,48,1.1546379969887979
11,49,1.152498301821475
11,50,1.1544638705764063
11,51,1.1544731023301456
11,52,1.1516535714967804
11,53,1.1530056465618181
11,54,1.1594466145287432
11,55,1.1545212809003877
11,56,1.1564225563708137
11,57,1.1551733406928362
11,58,1.1531430617373848
11,59,1.1530738203264943
11,60,1.1549395576822388
11,61,1.1544527583406317
11,62,1.1508047355804252
11,63,1.1519705278954002
11,64,1.1549337515885174
11,65,1.15188660906248
11,66,1.1547507533870678
11,67,1.1531147525545127
11,68,1.1530411184249731
11,69,1.1525002696829167
11,70,1.1526194666705938
11,71,1.1532306610132457
11,72,1.1520229006131093
11,73,1.1521325402627256
11,74,1.1497676831046817
11,75,1.1546524504718336
11,76,1.1525243263151408
11,77,1.1526373964407157
11,78,1.1516098467012081
11,79,1.1518210806471227
11,80,1.1515442990561755
12,0,1.153689007120418
12,1,1.1526756333681931
12,2,1.1570540290408302
12,3,1.1523325107113829
12,4,1.1568914598599422
12,5,1.156352628411926
12,6,1.1563154805751277
12,7,1.154133624786487
12,8,1.1548507442752005
12,9,1.1565636206821244
12,10,1.1564921912171178
12,11,1.1549635072726034
12,12,1.1556129925825753
12,13,1.1555823971889263
12,14,1.1596125954849805
12,15,1.1531355197809627
12,16,1.1518426289101116
12,17,1.1578504421487557
12,18,1.1566064623861223
12,19,1.1572817079350022
12,20,1.1554135801214127
12,21,1.1582661798306042
12,22,1.157024076215186
12,23,1.15831200289347
12,24,1.1550588772560844
12,25,1.1555783792627972
12,26,1.1555548386394032
12,27,1.1548488725769472
12,28,1.1584543234083151
12,29,1.1534735436038384
12,30,1.1561328857031312
12,31,1.158710812798214
12,32,1.154708643865662
12,33,1.1566563010527642
12,34,1.157621357113278
12,35,1.1572943295139781
12,36,1.1563385978868452
12,37,1.1586604168381378
12,38,1.1581822699328361
12,39,1.1569908372398663
12,40,1.1617160763695258
12,41,1.1598027678845821
12,42,1.1576857701365997
12,43,1.1595912879270183
12,44,1.158184826723317
12,45,1.1589685482135201
12,46,1.1611266702512704
12,47,1.1571051502506582
12,48,1.1586262308490323
12,49,1.1578353287529453
12,50,1.1544319709592221
12,51,1.1529109142245635
12,52,1.1537970762132292
12,53,1.1533483191632539
12,54,1.1539868848034895
12,55,1.1538623048520351
12,56,1.1540860695756745
12,57,1.1514840380500986
12,58,1.1550918118308708
12,59,1.155479495182805
12,60,1.159055689274898
12,61,1.1592843171945382
12,62,1.1583227454067202
12,63,1.160191583913426
12,64,1.1598695191078787
12,65,1.1584563721993568
12,66,1.1587838845097984
12,67,1.1577202821129964
12,68,1.1598850264307254
12,69,1.1614893918921303
12,70,1.1592916765229233
12,71,1.1607320637683152
12,72,1.160951937547664
12,73,1.1592115119203186
12,74,1.1600064580961231
12,75,1.159029970166493
12,76,1.1561040083985343
12,77,1.1577411279502294
12,78,1.1598913310330548
12,79,1.1579951186059194
12,80,1.1610977753463376
13,0,1.184627702685313
13,1,1.1840908449053664
13,2,1.1881295436000299
13,3,1.1862442701046951
13,4,1.1835159033218094
13,5,1.1835202162964482
13,6,1.1834397627511297
13,7,1.1842822648167282
13,8,1.1844964520504475
13,9,1.184393981357401
13,10,1.183296711572829
13,11,1.1844287504187812
13,12,1.1807848518419437
13,13,1.1815490544581193
13,14,1.182995421943995
13,15,1.1843592067264714
13,16,1.185634396780529
13,17,1.182659256421975
13,18,1.1861920265844812
13,19,1.185713811381084
13,20,1.1849695994061733
13,21,1.1860536783981515
13,22,1.185343263824681
13,23,1.1881994405500491
13,24,1.1855258370431265
13,25,1.186330274509435
13,26,1.1878926648338084
13,27,1.1849024033219318
13,28,1.1856095359626044
13,29,1.1797399897279526
13,30,1.1853722840748102
13,31,1.1876102781237412
13,32,1.184339424970664
13,33,1.1864131045816546
13,34,1.1848436855424307
13,35,1.1883327700147086
13,36,1.1862859058664856
13,37,1.1886304765528757
13,38,1.186956497988406
13,39,1.1886424378828655
13,40,1.1907970434003918
13,41,1.189523120876028
13,42,1.186671688013825
13,43,1.193209378417718
13,44,1.192300394520113
13,45,1.191436279561883
13,46,1.1917427974188195
13,47,1.1900772491956357
13,48,1.1934294696778958
13,49,1.1904348674563878
13,50,1.187785474758986
13,51,1.1902727927954853
13,52,1.1864214304003184
13,53,1.1894674361084387
13,54,1.1888143295381788
13,55,1.186735438604349
13,56,1.1883393434506588
13,57,1.191808545111032
13,58,1.1850203325986242
13,59,1.188176873439557
13,60,1.1892017719859156
13,61,1.1927148511894823
13,62,1.1911274159232448
13,63,1.1884694631981927
13,64,1.1932274403387435
13,65,1.1885656947984546
13,66,1.186986222193484
13,67,1.1880458372613745
13,68,1.1917074008287036
13,69,1.1935047098772773
13,70,1.1899425619716215
13,71,1.19207279550559
13,72,1.189873945777571
13,73,1.190494290868133
13,74,1.1908050770731717
13,75,1.1924371674663108
13,76,1.1907739999391271
13,77,1.1927831156250421
13,78,1.1904005400856614
13,79,1.1899618439508401
13,80,1.193331579360495
14,0,1.1464621073678365
14,1,1.1468559363944493
14,2,1.1476790355649527
14,3,1.1497101843463426
14,4,1.1458922129753553
14,5,1.1462060399174263
14,6,1.149043825890495
14,7,1.1473087174885637
14,8,1.1461710472567845
14,9,1.1518395930841492
14,10,1.1498421518504789
14,11,1.1445132880006217
14,12,1.1456397231079303
14,13,1.1485101992150062
14,14,1.1465894356150297
14,15,1.1470397868976978
14,16,1.1500002239897986
14,17,1.1493161705127708
14,18,1.1485111706187359
14,19,1.1471720675195274
14,20,1.1497126602605314
14,21,1.148042702057805
14,22,1.1467783104620883
14,23,1.1495753533718214
14,24,1.1464073211094716
14,25,1.147763402870465
14,26,1.1499569521988882
14,27,1.1486881774319944
14,28,1.152729189433519
14,29,1.1404706337105657
14,30,1.1485035885236792
14,31,1.1472847394852648
14,32,1.1471917468726607
14,33,1.1478598112173888
14,34,1.1503686057484712
14,35,1.1504503296607465
14,36,1.1489648368352294
14,37,1.1528332539076638
14,38,1.152621739140573
