,0
0,0.0
1,0.0
2,8.54082055080403
3,12.26561690267986
4,12.26561690267986
5,16.368292610025396
6,16.368292610025396
7,23.67628316465622
8,24.776983263781965
9,25.704343583479517
10,25.704343583479517
11,27.351702176015262
12,27.361036061748955
13,27.361036061748955
14,29.315427799152626
15,29.315427799152626
16,32.564049405891986
17,32.564049405891986
18,33.15951175389483
19,33.32733525218638
20,33.91657771453178
21,33.937609989771296
22,34.108835749264586
23,34.108835749264586
24,35.23221345976877
25,36.32077631621093
26,37.16809009653587
27,37.16809009653587
28,37.49923798674799
29,37.49923798674799
30,37.83675889942715
31,37.83675889942715
32,37.83998070789174
33,37.83998070789174
34,37.85301558949104
35,37.85301558949104
36,37.85301558949104
37,38.33021884789052
38,38.74784325650462
39,38.757130053930695
40,38.757130053930695
41,38.77175570464725
42,38.77175570464725
43,38.77175570464725
44,38.77175570464725
45,38.77175570464725
46,38.77175570464725
47,38.77175570464725
48,38.77175570464725
49,38.77175570464725
50,38.77175570464725
51,39.228406758117075
52,39.228406758117075
53,39.74346505488227
54,39.228406758117075
55,38.77175570464725
56,38.74784325650462
57,38.77175570464725
58,38.77175570464725
59,39.228406758117075
60,39.228406758117075
61,39.74346505488227
62,39.74346505488227
63,39.74346505488227
64,39.228406758117075
65,39.74346505488227
66,39.762491047007316
67,39.762491047007316
68,39.74346505488227
69,39.228406758117075
70,38.75701349812504
71,39.74346505488227
72,38.75701349812504
73,38.74784325650462
74,38.74784325650462
75,38.33021884789052
76,38.74784325650462
77,38.74784325650462
78,38.75701349812504
79,38.74784325650462
80,38.75701349812504
81,38.74784325650462
82,38.74784325650462
83,38.74784325650462
84,38.33021884789052
85,38.33021884789052
86,38.33021884789052
87,38.33021884789052
88,38.74784325650462
89,38.33021884789052
90,38.33021884789052
91,37.90244543432626
92,37.90244543432626
93,37.90244543432626
94,37.90244543432626
95,37.90244543432626
96,37.90244543432626
97,37.90244543432626
98,37.89257995805928
99,37.89257995805928
100,37.88133334266024
101,37.88133334266024
102,37.88133334266024
103,37.88133334266024
104,37.89257995805928
105,37.89257995805928
106,37.89257995805928
107,37.89257995805928
108,37.90244543432626
109,37.90244543432626
110,37.90244543432626
111,37.89257995805928
112,37.88133334266024
113,37.88133334266024
114,37.89257995805928
115,37.89257995805928
116,37.88133334266024
117,37.88133334266024
118,37.89257995805928
119,37.88133334266024
120,37.89257995805928
121,37.88133334266024
122,37.88133334266024
123,37.88133334266024
124,37.89257995805928
125,37.88133334266024
126,37.88133334266024
127,37.88133334266024
128,37.88133334266024
129,37.88133334266024
130,37.88133334266024
131,37.89257995805928
132,37.88133334266024
133,37.86763874674387
134,37.89257995805928
135,37.90244543432626
136,37.97979111430258
137,37.97979111430258
138,38.747856870539685
139,38.747856870539685
140,38.747856870539685
141,37.97979111430258
142,37.97979111430258
143,37.90244543432626
144,37.89257995805928
145,37.90244543432626
146,37.90244543432626
147,37.97979111430258
148,37.90244543432626
149,37.86763874674387
150,37.86763874674387
151,37.90244543432626
152,37.90244543432626
153,37.86763874674387
154,37.86763874674387
155,37.86763874674387
156,37.86763874674387
157,37.86763874674387
158,37.86763874674387
159,37.83881877908939
160,37.83881877908939
161,37.86763874674387
162,37.83881877908939
163,37.83881877908939
164,37.83881877908939
165,37.833341432202296
166,37.83881877908939
167,37.833341432202296
168,37.83881877908939
169,37.83881877908939
170,37.83881877908939
171,37.833341432202296
172,37.83881877908939
173,37.83881877908939
174,37.833341432202296
175,37.83881877908939
176,37.83881877908939
177,37.833341432202296
178,37.68267433780921
179,37.68267433780921
180,37.833341432202296
181,37.68267433780921
182,37.833341432202296
183,37.68267433780921
184,37.68267433780921
185,37.68267433780921
186,37.68267433780921
187,37.68267433780921
188,37.68267433780921
189,37.833341432202296
190,37.833341432202296
191,37.97979111430258
192,37.97979111430258
193,37.97979111430258
194,37.97979111430258
195,37.97979111430258
196,38.747856870539685
197,38.747856870539685
198,38.75420269993847
199,38.75420269993847
200,38.75420269993847
201,38.75420269993847
202,38.760687555114906
203,38.760687555114906
204,38.75420269993847
205,38.747856870539685
206,37.97979111430258
207,38.747856870539685
208,38.747856870539685
209,38.75420269993847
210,38.75420269993847
211,38.760687555114906
212,38.76122910266927
213,38.76122910266927
214,38.76122910266927
215,38.76122910266927
216,38.76593619478791
217,38.76593619478791
218,38.76593619478791
219,38.76593619478791
220,38.76593619478791
221,38.76593619478791
222,38.77147770468562
223,38.776648086063986
224,38.776648086063986
225,38.776648086063986
226,38.776648086063986
227,38.776648086063986
228,38.780194346477074
229,38.780194346477074
230,38.780194346477074
231,38.776648086063986
232,38.780194346477074
233,38.780194346477074
234,38.780194346477074
235,38.780194346477074
236,38.776648086063986
237,38.780194346477074
238,39.236448770541706
239,39.236448770541706
240,40.05732986287792
241,40.05732986287792
242,40.05732986287792
243,40.05732986287792
244,40.05732986287792
245,40.05732986287792
246,41.00495707978374
247,41.00495707978374
248,40.05732986287792
249,40.05732986287792
250,40.05732986287792
251,40.05732986287792
252,40.05732986287792
253,41.00495707978374
254,41.00495707978374
255,41.93274968968923
256,41.93274968968923
257,41.00495707978374
258,41.93274968968923
259,41.00495707978374
260,41.00495707978374
261,41.00495707978374
262,41.93274968968923
263,41.93274968968923
264,41.00495707978374
265,41.00495707978374
266,40.05732986287792
267,41.00495707978374
268,41.93274968968923
269,41.93274968968923
270,41.93274968968923
271,41.00495707978374
272,41.00495707978374
273,40.05732986287792
274,41.00495707978374
275,42.250975389606324
276,43.16348322089987
277,43.16348322089987
278,43.16348322089987
279,43.16348322089987
280,43.16348322089987
281,42.250975389606324
282,43.16348322089987
283,43.16348322089987
284,42.250975389606324
285,41.00495707978374
286,40.05732986287792
287,40.05732986287792
288,40.05732986287792
289,40.05732986287792
290,39.74113989083801
291,40.05732986287792
292,40.05732986287792
293,40.05732986287792
294,40.05732986287792
295,40.05732986287792
296,41.00495707978374
297,42.250975389606324
298,41.00495707978374
299,40.05732986287792
300,39.74113989083801
301,40.05732986287792
302,40.05732986287792
303,40.05732986287792
304,41.00495707978374
305,41.00495707978374
306,41.00495707978374
307,41.00495707978374
308,42.250975389606324
309,42.250975389606324
310,41.00495707978374
311,41.00495707978374
312,41.00495707978374
313,40.042175569960854
314,40.042175569960854
315,40.042175569960854
316,39.74113989083801
317,39.74113989083801
318,39.72787661732494
319,39.709102950460895
320,39.26598878728916
321,39.26598878728916
322,39.709102950460895
323,39.26598878728916
324,39.26598878728916
325,39.26598878728916
326,39.26598878728916
327,39.709102950460895
328,39.26598878728916
329,38.786437793551286
330,39.26598878728916
331,39.26598878728916
332,39.26598878728916
333,38.786437793551286
334,38.778886125066656
335,38.778886125066656
336,38.778886125066656
337,38.76698395905898
338,38.034768102334354
339,38.76698395905898
340,38.76698395905898
341,38.778886125066656
342,38.786437793551286
343,38.778886125066656
