,0
0,0.0
1,0.0
2,0.009638954640512041
3,5.833849738115741
4,8.682899223547421
5,9.94754264379783
6,9.958787416142693
7,11.105618385404041
8,11.36279787437809
9,12.843783706605585
10,12.859432105943316
11,14.422018559342906
12,14.985301334824154
13,15.084468996223086
14,15.272022768092748
15,15.279997121861141
16,15.279997121861141
17,15.279997121861141
18,15.757832923338208
19,18.524486538592512
20,18.644541585567982
21,18.908791288301646
22,20.39219652348677
23,20.39219652348677
24,20.44976434226923
25,20.44976434226923
26,20.69174167270559
27,20.69174167270559
28,20.69174167270559
29,21.03135136469248
30,21.765258046808007
31,23.09961764599988
32,23.09961764599988
33,23.467769171096496
34,23.467769171096496
35,23.568227752881935
36,23.953666886998732
37,23.979343982494587
38,23.979343982494587
39,24.008026373024
40,24.008026373024
41,25.185992928299154
42,25.211026832687175
43,25.211026832687175
44,26.58149314255007
45,26.880800410367392
46,26.58149314255007
47,26.880800410367392
48,26.880800410367392
49,26.880800410367392
50,26.58149314255007
51,26.880800410367392
52,26.88669363485152
53,27.880446805332063
54,27.941887753391654
55,27.941887753391654
56,28.18253183348222
57,27.941887753391654
58,27.883259353394347
59,27.941887753391654
60,27.941887753391654
61,28.18253183348222
62,28.198430033987247
63,28.198430033987247
64,28.18253183348222
65,28.18253183348222
66,28.198430033987247
67,28.18253183348222
68,27.941887753391654
69,27.883259353394347
70,27.880446805332063
71,26.880800410367392
72,26.880800410367392
73,27.880446805332063
74,27.880446805332063
75,26.58149314255007
76,26.58149314255007
77,26.58149314255007
78,26.58149314255007
79,26.58149314255007
80,25.334954625201277
81,26.58149314255007
82,26.58149314255007
83,25.334954625201277
84,25.334954625201277
85,25.334954625201277
86,26.58149314255007
87,26.58149314255007
88,26.58149314255007
89,26.58149314255007
90,26.58149314255007
91,26.58149314255007
92,26.58149314255007
93,26.74919292454078
94,26.74919292454078
95,26.74919292454078
96,26.74919292454078
97,27.880446805332063
98,27.880446805332063
99,27.883259353394347
100,27.883259353394347
101,27.883259353394347
102,27.880446805332063
103,27.880446805332063
104,26.74919292454078
105,26.74919292454078
106,26.58149314255007
107,26.58149314255007
108,26.58149314255007
109,26.58149314255007
110,26.58149314255007
111,26.58149314255007
112,25.334954625201277
113,25.334954625201277
114,25.334954625201277
115,25.185992928299154
116,25.334954625201277
117,25.334954625201277
118,25.334954625201277
119,26.58149314255007
120,25.334954625201277
121,25.334954625201277
122,25.334954625201277
123,25.334954625201277
124,25.334954625201277
125,26.58149314255007
126,26.58149314255007
127,26.58149314255007
128,26.58149314255007
129,26.58149314255007
130,26.74919292454078
131,26.74919292454078
132,27.5903626135127
133,26.74919292454078
134,26.74919292454078
135,25.334954625201277
136,25.334954625201277
137,26.74919292454078
138,26.74919292454078
139,26.74919292454078
140,26.74919292454078
141,26.74919292454078
142,25.334954625201277
143,25.334954625201277
144,25.334954625201277
145,24.49375643929195
146,25.334954625201277
147,24.49375643929195
148,25.334954625201277
149,25.334954625201277
150,24.49375643929195
151,25.334954625201277
152,24.49375643929195
153,24.49375643929195
154,24.49375643929195
155,24.49375643929195
156,24.49375643929195
157,24.13030407921887
158,24.13030407921887
159,24.13030407921887
160,24.49375643929195
161,24.49375643929195
162,25.627735917382374
163,25.627735917382374
164,25.627735917382374
165,25.627735917382374
166,26.692533697555387
167,26.692533697555387
168,26.74919292454078
169,26.74919292454078
170,26.692533697555387
171,26.74919292454078
172,26.74919292454078
173,26.74919292454078
174,26.74919292454078
175,27.5903626135127
176,26.692533697555387
177,26.15855522930138
178,26.692533697555387
179,27.5903626135127
180,26.692533697555387
181,26.15855522930138
182,26.15855522930138
183,26.692533697555387
184,26.15855522930138
185,25.627735917382374
186,26.15855522930138
187,25.627735917382374
188,24.49375643929195
189,24.49375643929195
190,24.15451308326063
191,24.134689098774864
192,24.13030407921887
193,24.13030407921887
194,24.13030407921887
195,24.13030407921887
196,24.13030407921887
197,24.13030407921887
198,24.13030407921887
199,24.13030407921887
200,24.13030407921887
201,24.13030407921887
202,24.134689098774864
203,24.134689098774864
204,24.134689098774864
205,24.134689098774864
206,24.15451308326063
207,24.134689098774864
208,24.134689098774864
209,24.134689098774864
210,24.134689098774864
211,24.15451308326063
212,24.134689098774864
213,24.134689098774864
214,24.134689098774864
215,24.134689098774864
216,24.13030407921887
217,24.13030407921887
218,24.13030407921887
219,24.13030407921887
220,24.134689098774864
221,24.134689098774864
222,24.15451308326063
223,24.134689098774864
224,24.15451308326063
225,24.15451308326063
226,24.194729169852632
227,24.15451308326063
228,24.15451308326063
229,24.134689098774864
230,24.134689098774864
231,24.15451308326063
232,24.194729169852632
233,24.198149761709026
234,24.198149761709026
235,24.194729169852632
236,24.198149761709026
237,24.198149761709026
238,24.796065400557094
239,24.796065400557094
240,24.20370244701129
241,24.20370244701129
242,24.20370244701129
243,24.796065400557094
244,24.796065400557094
245,25.6773806473939
246,25.6773806473939
247,25.68631105086408
248,26.013571082062917
249,26.013571082062917
250,26.013571082062917
251,25.68631105086408
252,25.68631105086408
253,25.6773806473939
254,25.68631105086408
255,25.6773806473939
256,25.68631105086408
257,25.68631105086408
258,25.68631105086408
259,25.6773806473939
260,25.68631105086408
261,26.013571082062917
262,25.68631105086408
263,25.6773806473939
264,25.6773806473939
265,25.68631105086408
266,25.6773806473939
267,25.68631105086408
268,25.68631105086408
269,25.68631105086408
270,25.68631105086408
271,26.013571082062917
272,26.013571082062917
273,25.68631105086408
274,25.6773806473939
275,25.6773806473939
276,25.68631105086408
277,25.68631105086408
278,25.68631105086408
279,26.013571082062917
280,26.013571082062917
281,26.013571082062917
282,26.013571082062917
283,26.013571082062917
284,26.013571082062917
285,26.013571082062917
286,26.013571082062917
287,26.013571082062917
288,26.013571082062917
289,26.614150325471602
290,26.614150325471602
291,26.614150325471602
292,26.614150325471602
293,26.013571082062917
294,26.614150325471602
295,26.013571082062917
296,25.68631105086408
297,25.6773806473939
298,25.6773806473939
299,25.68631105086408
300,26.013571082062917
301,25.68631105086408
302,25.6773806473939
303,25.68631105086408
304,25.68631105086408
305,26.013571082062917
306,25.68631105086408
307,25.68631105086408
308,25.6773806473939
309,25.68631105086408
310,25.68631105086408
311,25.68631105086408
312,25.68631105086408
313,25.6773806473939
314,25.68631105086408
315,25.68631105086408
316,25.68631105086408
317,25.68631105086408
318,26.013571082062917
319,25.68631105086408
320,26.013571082062917
321,25.68631105086408
322,25.68631105086408
323,25.68631105086408
324,25.46877432828679
325,25.46877432828679
326,25.46877432828679
327,25.46877432828679
328,25.46877432828679
329,25.46877432828679
330,25.46877432828679
331,25.68631105086408
332,25.68631105086408
333,26.979936700343217
334,26.979936700343217
335,25.46877432828679
336,24.255939325111413
337,24.255939325111413
338,24.248118055018512
339,24.248118055018512
340,24.255939325111413
341,24.255939325111413
342,24.255939325111413
343,24.248118055018512
