,0
0,21.624970651544114
1,25.026082125962603
2,27.206945146322507
3,31.02227629375713
4,31.022949319530095
5,32.09055696039006
6,32.09055696039006
7,32.60682474973587
8,32.61219125574061
9,34.32571228093695
10,34.36876940426327
11,34.36876940426327
12,34.36876940426327
13,34.83763632813912
14,36.183445756899935
15,36.183445756899935
16,36.755886765826226
17,37.81429759004681
18,38.39981969682227
19,38.58077492799198
20,38.58077492799198
21,38.58740113447748
22,38.75419621171073
23,38.982261753484785
24,38.982261753484785
25,39.54413490635193
26,39.54413490635193
27,39.54413490635193
28,39.69042856632653
29,39.89338123515392
30,40.595620707716336
31,40.65194803945123
32,41.392577986479694
33,41.55096578249092
34,42.17806795753698
35,42.17806795753698
36,42.17806795753698
37,42.229199086398
38,43.05627040952438
39,43.34922238954063
40,43.34922238954063
41,43.34922238954063
42,43.46187183959818
43,43.46187183959818
44,43.46187183959818
45,43.46187183959818
46,43.69239049271272
47,44.034134213220895
48,44.034134213220895
49,44.01617962253313
50,43.69239049271272
51,43.69239049271272
52,43.69239049271272
53,43.69239049271272
54,43.69239049271272
55,43.46187183959818
56,43.46187183959818
57,43.46187183959818
58,43.34922238954063
59,43.46187183959818
60,43.46187183959818
61,43.69239049271272
62,43.69239049271272
63,43.69239049271272
64,43.69239049271272
65,43.69239049271272
66,43.69239049271272
67,43.46187183959818
68,43.46187183959818
69,43.46187183959818
70,43.46187183959818
71,43.46187183959818
72,43.46187183959818
73,43.69239049271272
74,43.73196063861636
75,43.73196063861636
76,43.73196063861636
77,43.73196063861636
78,43.73196063861636
79,43.69239049271272
80,43.69239049271272
81,43.73196063861636
82,43.998008823298576
83,43.998008823298576
84,43.73196063861636
85,43.69239049271272
86,43.69239049271272
87,43.73196063861636
88,43.998008823298576
89,43.73196063861636
90,43.73196063861636
91,43.73196063861636
92,43.998008823298576
93,43.998008823298576
94,43.998008823298576
95,43.73196063861636
96,43.69239049271272
97,43.69239049271272
98,43.69239049271272
99,43.73196063861636
100,43.73196063861636
101,43.998008823298576
102,43.998008823298576
103,43.998008823298576
104,43.998008823298576
105,43.998008823298576
106,43.998008823298576
107,43.73196063861636
108,43.73196063861636
109,43.73196063861636
110,43.73196063861636
111,43.73196063861636
112,43.998008823298576
113,43.998008823298576
114,43.998008823298576
115,43.998008823298576
116,43.73196063861636
117,43.998008823298576
118,44.01617962253313
119,44.01617962253313
120,43.998008823298576
121,43.73196063861636
122,43.69239049271272
123,42.972336058342904
124,42.972336058342904
125,42.42635891983628
126,42.972336058342904
127,42.972336058342904
128,42.74493661822729
129,42.74493661822729
130,42.42635891983628
131,42.74493661822729
132,42.972336058342904
133,42.74493661822729
134,42.74493661822729
135,42.74493661822729
136,42.74493661822729
137,42.42635891983628
138,42.42635891983628
139,42.42635891983628
140,41.87938298268415
141,42.42635891983628
142,41.87938298268415
143,41.87938298268415
144,41.196414719907814
