,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0003894437058780696
17,0.0011820553114047195
18,0.005988266147989324
19,0.018972942173220646
20,0.6188255870422117
21,0.9308540819673707
22,1.6427685636802485
23,1.6427685636802485
24,2.1602918027070235
25,2.1761307961514564
26,2.1761307961514564
27,2.1761307961514564
28,2.1761307961514564
29,2.454199504380695
30,3.351737562587574
31,3.351737562587574
32,4.081370238416709
33,4.081370238416709
34,4.081370238416709
35,4.6603093072108575
36,4.6603093072108575
37,6.744712572549283
38,7.6908435329195415
39,7.6908435329195415
40,7.853703252690911
41,9.111572992180497
42,9.111572992180497
43,9.25502435852249
44,9.25502435852249
45,9.25502435852249
46,9.111572992180497
47,9.111572992180497
48,9.25502435852249
49,9.111572992180497
50,9.25502435852249
51,9.25502435852249
52,9.30205387198897
53,9.367178756349437
54,9.367178756349437
55,9.30205387198897
56,9.30205387198897
57,9.30205387198897
58,9.30205387198897
59,9.30205387198897
60,9.30205387198897
61,9.25502435852249
62,9.25502435852249
63,9.25502435852249
64,9.25502435852249
65,9.25502435852249
66,9.25502435852249
67,9.247075097316014
68,9.111572992180497
69,7.853703252690911
70,7.583329373378082
71,7.853703252690911
72,7.853703252690911
73,7.853703252690911
74,7.583329373378082
75,6.741416985886888
76,6.741416985886888
77,6.741416985886888
78,7.583329373378082
79,7.583329373378082
80,7.583329373378082
81,6.741416985886888
82,6.741416985886888
83,6.741416985886888
84,6.7166143046099
85,6.7166143046099
86,4.425119052820286
87,4.425119052820286
88,4.081370238416709
89,3.377448893006946
90,3.351737562587574
91,3.351737562587574
92,3.351737562587574
93,3.351737562587574
94,2.5861005293912056
95,2.5861005293912056
96,2.5861005293912056
97,2.5861005293912056
98,2.5861005293912056
99,1.3705340139217619
100,1.3705340139217619
101,1.3705340139217619
102,1.2925978646514167
103,1.2925978646514167
104,1.282353165830852
105,1.2925978646514167
106,1.282353165830852
107,1.282353165830852
108,1.282353165830852
109,1.282353165830852
110,1.282353165830852
111,1.0393851505523504
112,0.6042723958052822
113,0.6013302148951154
114,0.6013302148951154
115,0.019134716236217306
116,0.006661798389216837
117,0.006661798389216837
118,0.0
119,0.006661798389216837
120,0.006661798389216837
121,0.006661798389216837
122,0.0070726660914461805
123,0.0070726660914461805
124,0.0070726660914461805
125,0.0070726660914461805
126,0.0070726660914461805
127,0.062164046584425856
128,0.062164046584425856
129,0.062164046584425856
130,0.062164046584425856
131,0.062164046584425856
132,0.062164046584425856
133,0.062164046584425856
134,0.0070726660914461805
135,0.0070726660914461805
136,0.062164046584425856
137,0.6013302148951154
138,1.0393851505523504
139,0.6013302148951154
140,0.6013302148951154
141,0.6013302148951154
142,0.6013302148951154
143,0.6013302148951154
144,0.6013302148951154
145,1.0393851505523504
146,1.0393851505523504
147,1.0393851505523504
148,1.2925978646514167
149,1.0393851505523504
150,1.0393851505523504
151,1.2925978646514167
152,1.3705340139217619
153,1.3705340139217619
154,2.1545621862747826
155,2.485733760917187
156,2.5861005293912056
157,2.5861005293912056
158,2.909646024944519
159,4.425119052820286
160,2.909646024944519
161,5.819644670849577
162,5.819644670849577
163,5.819644670849577
164,5.819644670849577
165,6.048573458266713
166,6.684497317076642
167,6.684497317076642
168,6.684497317076642
169,6.684497317076642
170,6.684497317076642
171,6.684497317076642
172,7.250485167546769
173,7.438866011454974
174,7.438866011454974
175,7.451934461026871
176,8.6748086188439
177,8.931621360332871
178,8.931621360332871
179,8.931621360332871
180,8.931621360332871
181,9.271251948724824
182,9.331088459396442
183,9.331088459396442
184,9.331088459396442
185,9.334958360618032
186,9.358161768447141
187,9.449514562714525
188,9.449514562714525
189,9.449514562714525
190,9.449514562714525
191,9.449514562714525
192,9.449514562714525
193,9.449514562714525
194,9.358161768447141
195,9.449514562714525
196,9.358161768447141
197,9.358161768447141
198,9.334958360618032
199,9.334958360618032
200,9.331088459396442
201,9.271251948724824
202,9.331088459396442
203,9.334958360618032
204,9.358161768447141
205,9.376163073838141
206,9.449514562714525
207,9.586868090389189
208,9.586868090389189
209,9.59633319980856
210,9.59633319980856
211,9.586868090389189
212,9.586868090389189
213,9.449514562714525
214,9.449514562714525
215,9.586868090389189
216,9.59633319980856
217,9.586868090389189
218,9.449514562714525
219,9.449514562714525
220,9.449514562714525
221,9.449514562714525
222,9.449514562714525
223,9.449514562714525
224,9.376163073838141
225,9.376163073838141
226,9.449514562714525
227,9.449514562714525
228,9.449514562714525
229,9.449514562714525
230,9.449514562714525
231,9.449514562714525
232,9.586868090389189
233,9.449514562714525
234,9.449514562714525
235,9.449514562714525
236,9.376163073838141
237,9.376163073838141
238,9.449514562714525
239,9.449514562714525
240,9.586868090389189
241,9.449514562714525
242,9.376163073838141
243,9.376163073838141
244,9.376163073838141
245,9.376163073838141
246,9.449514562714525
247,9.449514562714525
248,9.376163073838141
249,9.449514562714525
250,9.449514562714525
251,9.449514562714525
252,9.452024372061052
253,9.586868090389189
254,9.586868090389189
255,9.59633319980856
256,9.586868090389189
257,9.452024372061052
258,9.586868090389189
259,9.586868090389189
260,9.586868090389189
261,9.59633319980856
262,9.586868090389189
263,9.487224907722183
264,9.487224907722183
265,9.487224907722183
266,9.452024372061052
267,9.452024372061052
268,9.452024372061052
269,9.452024372061052
270,9.487224907722183
271,9.586868090389189
272,9.487224907722183
273,9.487224907722183
274,9.586868090389189
275,9.487224907722183
276,9.452024372061052
277,9.401833680548176
278,9.401833680548176
279,9.433116537214358
280,9.433116537214358
281,9.452024372061052
282,9.452024372061052
283,9.452024372061052
284,9.452024372061052
285,9.487224907722183
286,9.487224907722183
287,9.487224907722183
288,9.487224907722183
289,9.487224907722183
290,9.487224907722183
291,9.487224907722183
292,9.586868090389189
293,9.487224907722183
294,9.487224907722183
295,9.487224907722183
296,9.487224907722183
297,9.487224907722183
298,9.487224907722183
299,9.598916826007152
300,9.487224907722183
301,9.487224907722183
302,9.598916826007152
303,9.598916826007152
304,9.605838643735593
305,9.605838643735593
306,9.598916826007152
307,9.598916826007152
308,9.605838643735593
309,9.60930379984621
310,9.605838643735593
311,9.605838643735593
312,9.605838643735593
313,9.598916826007152
314,9.598916826007152
315,9.598916826007152
316,9.605838643735593
317,9.605838643735593
318,9.605838643735593
319,9.605838643735593
320,9.60930379984621
321,9.95052019472407
322,9.95052019472407
323,9.9451281896961
324,9.95052019472407
325,9.9451281896961
326,9.9451281896961
327,9.95052019472407
328,9.9451281896961
329,9.60930379984621
330,9.605838643735593
331,9.605838643735593
332,9.605838643735593
333,9.605838643735593
334,9.60930379984621
335,9.605838643735593
336,9.605838643735593
337,9.487224907722183
338,9.487224907722183
339,9.605838643735593
340,9.605838643735593
341,9.487224907722183
