,0
0,17.515145101606315
1,28.057168801401975
2,33.308286008971045
3,40.67741585374972
4,40.67741585374972
5,42.62522111182775
6,42.62522111182775
7,42.62522111182775
8,44.05754126118121
9,44.617125148021884
10,44.05754126118121
11,44.05754126118121
12,44.05754126118121
13,41.80868503872047
14,41.80868503872047
15,41.80868503872047
16,39.019532991430495
17,39.019532991430495
18,39.019532991430495
19,40.652025809025744
20,39.019532991430495
21,39.95467308563543
22,39.95467308563543
23,39.019532991430495
24,39.019532991430495
25,39.019532991430495
26,39.019532991430495
27,39.019532991430495
28,39.019532991430495
29,39.95467308563543
30,40.652025809025744
31,43.1247399379108
32,40.652025809025744
33,39.95467308563543
34,39.95467308563543
35,39.95467308563543
36,34.47186371622666
37,34.47186371622666
38,37.96500917505316
39,37.96500917505316
40,39.66956283521614
41,39.66956283521614
42,39.66956283521614
43,42.264140986763884
44,39.66956283521614
45,37.96500917505316
46,37.96500917505316
47,39.66956283521614
48,42.264140986763884
49,39.66956283521614
50,39.66956283521614
51,39.66956283521614
52,37.96500917505316
53,36.46464174002454
54,36.46464174002454
55,36.46464174002454
56,36.46464174002454
57,37.75497691294103
58,37.75497691294103
59,37.75497691294103
60,37.75497691294103
61,37.75497691294103
62,36.60196083797561
63,36.46464174002454
64,36.60196083797561
65,36.60196083797561
66,37.75497691294103
67,37.75497691294103
68,38.178774967553764
69,38.178774967553764
70,39.952562889333855
71,38.178774967553764
72,36.91130623419079
73,36.60196083797561
74,36.60196083797561
75,36.60196083797561
76,36.60196083797561
77,36.91130623419079
78,41.13499383339501
79,36.91130623419079
80,36.91130623419079
81,36.16626898494709
82,36.91130623419079
83,36.91130623419079
84,36.91130623419079
85,36.91130623419079
86,37.40246852985287
87,37.43391815164057
88,37.59961016138213
89,37.59961016138213
90,39.695347596264256
91,37.59961016138213
92,37.59961016138213
93,37.59961016138213
94,37.59961016138213
95,37.59961016138213
96,37.59961016138213
97,39.695347596264256
98,39.695347596264256
99,38.28205454616596
100,38.28205454616596
101,38.28205454616596
102,40.05472341276619
103,43.16980375767018
104,43.16980375767018
105,43.16980375767018
106,43.16980375767018
107,43.16980375767018
108,38.28205454616596
109,43.16980375767018
110,43.52941842832319
111,43.52941842832319
112,43.52941842832319
113,43.16980375767018
114,43.52941842832319
115,43.16980375767018
116,43.16980375767018
117,42.49454409055279
118,40.671750208061724
119,42.49454409055279
120,40.671750208061724
121,42.49454409055279
122,40.671750208061724
123,40.671750208061724
124,39.34707980118938
125,39.06879408765849
126,39.06879408765849
127,38.19819274771924
128,39.06879408765849
129,38.19819274771924
130,39.06879408765849
131,39.06879408765849
132,38.19819274771924
133,39.06879408765849
134,39.06879408765849
135,39.77785759547086
136,39.06879408765849
137,39.06879408765849
138,39.77785759547086
139,40.20962464607294
140,40.815824310082924
141,40.20962464607294
142,40.815824310082924
143,40.20962464607294
144,40.20962464607294
145,40.20962464607294
146,40.815824310082924
147,43.171646415916186
148,43.171646415916186
149,44.05170563678934
150,43.171646415916186
151,43.171646415916186
152,43.171646415916186
153,43.171646415916186
154,44.266847923829665
155,41.16088335488386
156,44.266847923829665
157,41.16088335488386
158,41.16088335488386
159,41.16088335488386
160,44.266847923829665
161,44.26121250316796
162,41.16088335488386
163,41.16088335488386
164,39.96101283586075
165,39.974679813821545
166,39.974679813821545
167,39.974679813821545
168,39.974679813821545
169,39.96101283586075
170,39.974679813821545
171,39.96101283586075
172,39.9659750639283
173,39.9659750639283
174,39.974679813821545
175,39.974679813821545
176,39.9659750639283
177,39.974679813821545
178,39.9659750639283
179,39.9659750639283
180,39.9659750639283
181,39.9659750639283
182,42.056911750705986
183,39.9659750639283
184,42.056911750705986
185,39.9659750639283
186,39.9659750639283
187,37.17199021998089
188,37.17199021998089
189,37.17199021998089
190,37.17199021998089
191,40.74352980147355
192,37.17199021998089
193,40.74352980147355
194,42.056911750705986
195,42.056911750705986
196,45.18745395089374
197,40.74352980147355
198,45.18745395089374
199,40.74352980147355
200,40.74352980147355
201,45.18745395089374
202,46.243265872009
203,46.243265872009
204,45.18745395089374
205,46.243265872009
206,45.18745395089374
207,45.18745395089374
208,40.36157281701099
209,40.36157281701099
210,40.36157281701099
211,38.00075900490771
212,40.36157281701099
213,38.00075900490771
214,40.36157281701099
215,38.00075900490771
216,37.867789908243935
217,37.867789908243935
218,36.22020070629714
219,38.00075900490771
220,36.22020070629714
221,36.22020070629714
222,35.6180742384234
223,35.09051875028478
224,35.09051875028478
225,35.09051875028478
226,35.6180742384234
227,35.6180742384234
228,35.6180742384234
229,35.09051875028478
230,35.09051875028478
231,35.6180742384234
232,35.6180742384234
233,35.09051875028478
234,35.09051875028478
235,35.09051875028478
236,37.18254157149636
237,37.51926306034281
238,37.51926306034281
239,37.51926306034281
240,37.51926306034281
241,37.51926306034281
242,39.71325895208823
243,39.71325895208823
244,41.23102329712463
245,41.23102329712463
246,41.39293307376107
247,41.39293307376107
248,42.71865911124502
249,41.39293307376107
250,41.39293307376107
251,41.39293307376107
252,41.40510077217095
253,41.96598220285363
254,41.96598220285363
255,41.96598220285363
256,41.96598220285363
257,41.40510077217095
258,41.40510077217095
259,41.40510077217095
260,41.96598220285363
261,41.40510077217095
262,39.91480318971661
263,39.91480318971661
264,39.91480318971661
265,39.91480318971661
266,37.89039942556966
267,37.80348446035276
268,37.80348446035276
269,36.891317296321766
270,37.80348446035276
271,37.80348446035276
272,37.80348446035276
273,37.80348446035276
274,37.80348446035276
275,37.80348446035276
276,37.80348446035276
277,37.16181048929325
278,37.16181048929325
279,37.16181048929325
280,37.83839943143679
281,37.981073089721484
282,39.48321170014399
283,39.48321170014399
284,40.05412070947384
285,40.05412070947384
286,39.48321170014399
287,40.05412070947384
288,40.05412070947384
289,40.05412070947384
290,40.66551156584587
291,40.66551156584587
292,40.665906917559234
293,40.66551156584587
294,40.665906917559234
295,40.665906917559234
296,41.00863325399032
297,41.11069026873594
298,41.00863325399032
299,41.00863325399032
300,41.00863325399032
301,41.00863325399032
302,41.00863325399032
303,41.11069026873594
304,41.128986758409404
305,41.128986758409404
306,41.128986758409404
307,41.128986758409404
308,41.128986758409404
309,41.128986758409404
310,41.128986758409404
311,44.10782992656648
312,44.10782992656648
313,44.10782992656648
314,44.10782992656648
315,38.42397078582077
316,38.42397078582077
317,38.42397078582077
318,38.42397078582077
319,38.42397078582077
320,38.42397078582077
321,38.52582651488159
322,38.52582651488159
323,38.52582651488159
324,38.68335644291225
325,38.68335644291225
326,38.68335644291225
327,38.68335644291225
328,43.70527858995241
329,38.68335644291225
330,38.68335644291225
331,38.68335644291225
332,38.68335644291225
333,38.52582651488159
334,38.52582651488159
335,37.96190883623177
336,37.96190883623177
337,37.96190883623177
338,39.94121456246811
339,37.96190883623177
340,37.96190883623177
341,37.96190883623177
342,37.96190883623177
343,37.96190883623177
344,37.96190883623177
345,38.004838513108645
346,39.76284524563595
347,39.76284524563595
348,39.93493221127921
349,39.76284524563595
350,39.93493221127921
351,39.76284524563595
352,38.004838513108645
353,38.004838513108645
354,38.004838513108645
355,39.76284524563595
356,39.42475823399569
357,39.42475823399569
358,39.42475823399569
359,39.42475823399569
360,39.42475823399569
361,37.9808139460932
362,39.42475823399569
363,39.42475823399569
364,39.42475823399569
365,39.42475823399569
366,39.42475823399569
367,40.666319601509066
368,39.42475823399569
369,40.666319601509066
370,40.666319601509066
371,40.666319601509066
372,41.12039587123655
373,40.666319601509066
374,41.12039587123655
375,41.12039587123655
376,41.12039587123655
377,41.12039587123655
378,39.91711541181382
379,41.12039587123655
380,39.91711541181382
381,39.91711541181382
382,39.10517306559666
383,39.91711541181382
384,39.91711541181382
385,39.91711541181382
386,40.57685928407338
387,39.91711541181382
388,40.57685928407338
389,39.91711541181382
390,39.91711541181382
391,40.57685928407338
392,39.91711541181382
393,40.57685928407338
394,37.806257189647475
395,40.57685928407338
396,40.57685928407338
397,41.10318817731144
398,43.6490046517012
399,41.10318817731144
400,38.46738870217428
401,38.46738870217428
402,38.46738870217428
403,37.806257189647475
404,38.02209540954906
405,38.46738870217428
406,38.46738870217428
407,38.46738870217428
408,38.46738870217428
409,38.46738870217428
410,38.46738870217428
411,38.46738870217428
412,38.02209540954906
413,38.02209540954906
414,38.02209540954906
415,38.02209540954906
416,37.76358991218632
417,37.76358991218632
418,37.76358991218632
419,37.76358991218632
420,37.76358991218632
421,37.76358991218632
422,39.75039550008122
423,37.13075844504809
424,37.13075844504809
425,36.59232865913859
426,37.13075844504809
427,42.063128362714
428,37.13075844504809
429,37.13075844504809
430,37.13075844504809
431,37.13075844504809
432,38.60806682417416
433,42.063128362714
434,43.48821758243739
435,38.60806682417416
436,37.13075844504809
437,37.13075844504809
438,36.912794859998336
439,38.25680731456603
440,38.60806682417416
441,38.60806682417416
442,38.60806682417416
443,38.60806682417416
444,39.75713218698784
445,39.75713218698784
446,40.62384327808335
447,39.75713218698784
448,39.75713218698784
449,39.75713218698784
450,40.62384327808335
451,40.63435706667332
452,40.63435706667332
453,40.63713600741253
454,40.63713600741253
455,40.63713600741253
456,43.83984992791105
457,40.63713600741253
458,43.00885526594227
459,40.63713600741253
460,40.6395087819513
461,40.6395087819513
462,43.00885526594227
463,43.00885526594227
464,40.6395087819513
465,40.6395087819513
466,40.63713600741253
467,40.6395087819513
468,40.6395087819513
469,41.32549938232598
470,41.32549938232598
471,40.6395087819513
472,40.6395087819513
473,40.27394096987814
474,40.6395087819513
475,40.27394096987814
476,40.27394096987814
477,40.27394096987814
478,40.27394096987814
479,40.27394096987814
480,39.537199067977994
481,39.537199067977994
482,38.505454446660124
483,38.505454446660124
484,38.39817261003438
485,38.39817261003438
486,38.39817261003438
487,38.39817261003438
488,38.39817261003438
489,38.08294254255515
490,38.39817261003438
491,38.39817261003438
492,38.39817261003438
493,38.39817261003438
494,38.08294254255515
495,38.08294254255515
496,38.08294254255515
497,42.93658334994626
498,42.93658334994626
499,45.013843197934946
500,44.90967880088308
501,44.90967880088308
502,44.90967880088308
503,44.90967880088308
504,44.90967880088308
505,37.02433478961512
506,44.90967880088308
507,44.90967880088308
508,44.302949299507006
509,44.302949299507006
510,43.5929351189458
511,43.5929351189458
512,41.07841827405154
513,41.07841827405154
514,37.08842809691642
515,37.08842809691642
516,37.08842809691642
517,37.08842809691642
518,37.08842809691642
519,37.08842809691642
520,37.08842809691642
521,37.00043631267909
522,37.00043631267909
523,37.00043631267909
524,37.00043631267909
525,37.00043631267909
526,37.00043631267909
527,36.80505011761551
528,36.80505011761551
529,35.52549724355547
530,35.52549724355547
531,34.630117850851775
532,34.630117850851775
533,34.630117850851775
534,34.630117850851775
535,34.630117850851775
536,36.80505011761551
537,36.80505011761551
538,35.54923729367497
539,35.54923729367497
540,35.54923729367497
541,35.54923729367497
542,36.164909384569334
