track_id,frame,area,time_s,dff
10,71,111,355,-0.009812667261373724
10,72,111,360,-0.009812667261373724
10,73,112,365,-0.0008920606601248378
10,74,111,370,-0.009812667261373724
10,75,112,375,-0.0008920606601248378
10,76,112,380,-0.0008920606601248378
10,77,113,385,0.008028545941124048
10,78,113,390,0.008028545941124048
10,79,112,395,-0.0008920606601248378
10,80,111,400,-0.009812667261373724
