,0
0,18.192555627404175
1,23.05814326553771
2,31.502761306144613
3,32.891965996663174
4,33.93504081699109
5,33.93504081699109
6,39.449237643411735
7,39.449237643411735
8,33.93504081699109
9,33.93504081699109
10,45.06535053485502
11,41.01063373835277
12,41.01063373835277
13,40.40870697651446
14,40.40870697651446
15,33.93504081699109
16,40.40870697651446
17,41.01063373835277
18,40.40870697651446
19,27.8148351057217
20,38.641779713139364
21,27.8148351057217
22,27.8148351057217
23,27.8148351057217
24,27.299407959044633
25,27.299407959044633
26,27.299407959044633
27,27.299407959044633
28,27.8148351057217
29,27.8148351057217
30,27.8148351057217
31,27.8148351057217
32,25.38556968827779
33,25.38556968827779
34,38.641779713139364
35,21.831852913584676
36,21.831852913584676
37,21.831852913584676
38,40.68340020759932
39,40.68340020759932
40,40.68340020759932
41,52.27635111139947
42,21.851321471935986
43,21.831852913584676
44,21.851321471935986
45,52.27635111139947
46,47.79979248823377
47,52.558586873730675
48,47.79979248823377
49,26.170359144321463
50,47.79979248823377
51,52.558586873730675
52,52.558586873730675
53,47.79979248823377
54,47.79979248823377
55,43.5730938870326
56,43.5730938870326
57,47.79979248823377
58,47.79979248823377
59,47.79979248823377
60,43.5730938870326
61,36.090447890974644
62,36.090447890974644
63,43.5730938870326
64,54.05705058284666
65,54.05705058284666
66,43.5730938870326
67,36.090447890974644
68,54.05705058284666
69,54.05705058284666
70,55.184159711788915
71,55.184159711788915
72,54.05705058284666
73,54.05705058284666
74,54.05705058284666
75,54.05705058284666
76,56.149601263381214
77,56.313629462492294
78,56.149601263381214
79,23.4689367210397
80,23.4689367210397
81,32.68019354632403
82,56.313629462492294
83,48.306917009082134
84,48.306917009082134
85,32.68019354632403
86,23.4689367210397
87,32.68019354632403
88,48.306917009082134
89,32.68019354632403
90,48.306917009082134
91,32.68019354632403
92,27.963474715235883
93,32.68019354632403
94,48.306917009082134
95,32.68019354632403
96,48.306917009082134
97,27.963474715235883
98,26.13052956313081
99,27.963474715235883
100,39.43216511727419
101,56.09695904096719
102,56.09695904096719
103,39.43216511727419
104,39.43216511727419
105,26.13052956313081
106,39.43216511727419
107,56.09695904096719
108,48.909559373966744
109,39.43216511727419
110,39.43216511727419
111,31.520394340073683
112,39.43216511727419
113,48.909559373966744
114,42.29217682455528
115,48.909559373966744
116,42.29217682455528
117,32.67593639202172
118,42.29217682455528
119,48.909559373966744
120,48.909559373966744
121,48.909559373966744
122,42.29217682455528
123,32.67593639202172
124,42.29217682455528
125,42.29217682455528
126,54.463927647879686
127,52.48492360875441
128,42.29217682455528
129,32.67593639202172
130,32.67593639202172
131,32.67593639202172
132,52.48492360875441
133,52.48492360875441
134,25.408762292451346
135,23.475082145300842
136,23.475082145300842
137,23.475082145300842
138,51.06758945032285
139,23.475082145300842
140,23.475082145300842
141,23.475082145300842
142,21.85145443891371
143,23.466090343658077
144,23.475082145300842
145,23.475082145300842
146,28.14372181308746
147,28.14372181308746
148,23.475082145300842
149,23.500335244462683
150,26.258903008765092
151,26.258903008765092
152,28.14372181308746
153,28.14372181308746
154,28.14372181308746
155,28.14372181308746
156,28.14372181308746
157,28.14372181308746
158,37.5067711304783
159,37.5067711304783
160,37.5067711304783
161,26.41334169467218
162,26.41334169467218
163,37.5067711304783
164,47.896641045916525
165,48.80471220968
166,48.80471220968
167,47.896641045916525
168,26.41334169467218
169,47.896641045916525
170,48.80471220968
171,47.896641045916525
172,48.80471220968
173,47.896641045916525
174,41.921252527045425
175,45.28012758489266
176,48.80471220968
177,45.28012758489266
178,45.28012758489266
179,41.921252527045425
180,39.826335298525166
181,41.921252527045425
182,45.28012758489266
183,48.95442191935781
184,48.95442191935781
185,45.28012758489266
186,45.28012758489266
187,39.826335298525166
188,45.28012758489266
189,48.95442191935781
190,48.95442191935781
191,48.95442191935781
192,48.95442191935781
193,28.6038560719472
194,43.971510475350485
195,43.971510475350485
196,43.971510475350485
197,43.971510475350485
198,33.07349577661322
199,28.6038560719472
200,30.65640751229874
201,33.07349577661322
202,38.49528210249946
203,38.49528210249946
204,33.07349577661322
205,33.07349577661322
206,30.65640751229874
207,33.07349577661322
208,38.49528210249946
209,38.49528210249946
210,38.49528210249946
211,36.36171625102479
212,30.65640751229874
213,30.65640751229874
214,30.65640751229874
215,29.63541252400322
216,29.63541252400322
217,28.461809127520223
218,27.205649559107986
219,28.461809127520223
220,29.63541252400322
221,36.36171625102479
222,28.461809127520223
223,27.205649559107986
224,21.388894722285
225,21.388894722285
226,27.205649559107986
227,28.461809127520223
228,31.381763178703906
229,31.381763178703906
230,31.381763178703906
231,31.381763178703906
232,45.282154293791535
233,45.282154293791535
234,45.58838182882936
235,32.27545353122778
236,31.381763178703906
237,32.27545353122778
238,32.27545353122778
239,45.58838182882936
240,41.74166878921805
241,32.27545353122778
242,32.27545353122778
243,32.27545353122778
244,41.74166878921805
245,45.58838182882936
246,45.10882388895955
247,41.74166878921805
248,41.74166878921805
249,39.41888516943027
250,39.41888516943027
251,41.74166878921805
252,39.41888516943027
253,41.74166878921805
254,39.41888516943027
255,29.64002733670999
256,39.41888516943027
257,42.31917885522551
258,39.41888516943027
259,39.41888516943027
260,29.64002733670999
261,29.41081847664296
262,29.64002733670999
263,29.64002733670999
264,29.64002733670999
265,41.6112460281334
266,29.41081847664296
267,27.460863613990423
268,27.460863613990423
269,30.64006443955623
270,41.6112460281334
271,41.6112460281334
272,32.90703079613275
273,32.90703079613275
274,32.90703079613275
275,39.85275870787298
276,41.6112460281334
277,39.85275870787298
278,42.349597475093795
279,39.85275870787298
280,32.90703079613275
281,37.42738289403802
282,39.85275870787298
283,42.349597475093795
284,39.85275870787298
285,39.85275870787298
286,37.42738289403802
287,37.42738289403802
288,39.85275870787298
289,45.09348558687423
290,39.32473674242641
291,39.32473674242641
292,39.32473674242641
293,37.42738289403802
294,39.32473674242641
295,45.08671379991574
296,45.09348558687423
297,45.09348558687423
298,45.08671379991574
299,45.08671379991574
300,45.08671379991574
301,45.08671379991574
302,48.75610763943923
303,48.75610763943923
304,45.08671379991574
305,45.08671379991574
306,48.75610763943923
307,61.86538079733848
308,61.86538079733848
309,61.86538079733848
310,43.51703794934292
311,41.484987763393136
312,41.484987763393136
313,43.51703794934292
314,43.51703794934292
315,43.51703794934292
316,43.51703794934292
317,41.484987763393136
318,41.484987763393136
319,43.51703794934292
320,50.62501328120862
321,50.62501328120862
322,43.51703794934292
323,41.484987763393136
324,28.165615164758822
325,50.62501328120862
326,52.8275447442415
327,50.62501328120862
328,42.34377770318067
329,42.34377770318067
330,40.9031052476844
331,42.34377770318067
332,50.62501328120862
333,44.64763998717976
334,42.34377770318067
335,40.9031052476844
336,36.60139750091575
337,40.9031052476844
338,42.34377770318067
339,42.34377770318067
340,40.9031052476844
341,40.271012637773765
342,36.60139750091575
343,36.60139750091575
344,40.271012637773765
345,40.271012637773765
346,40.271012637773765
347,36.60139750091575
348,36.60139750091575
349,37.38596942833639
350,40.271012637773765
351,40.271012637773765
352,40.271012637773765
353,37.38596942833639
354,37.38596942833639
355,37.38596942833639
356,50.01105351596355
357,50.127711766438686
358,50.01105351596355
359,45.070673018056375
360,45.070673018056375
361,45.070673018056375
362,50.01105351596355
363,50.01105351596355
364,45.070673018056375
365,41.94584440685615
366,41.94584440685615
367,41.55033253916105
368,41.55033253916105
369,41.94584440685615
370,41.55033253916105
371,38.007823446351914
372,32.94427221849751
373,32.85160693379016
374,32.94427221849751
375,38.007823446351914
376,38.007823446351914
377,38.007823446351914
378,38.007823446351914
379,32.94427221849751
380,38.007823446351914
381,41.55033253916105
382,38.007823446351914
383,45.054583777400225
384,38.007823446351914
385,38.007823446351914
386,45.054583777400225
387,49.03841621289074
388,49.03841621289074
389,45.054583777400225
390,44.35811328352031
391,36.313175009661514
392,36.313175009661514
393,44.35811328352031
394,44.35811328352031
395,42.72492508924782
396,36.313175009661514
397,42.72492508924782
398,36.313175009661514
399,42.72492508924782
400,44.35811328352031
401,42.72492508924782
402,36.313175009661514
403,36.313175009661514
404,30.161321864080406
405,42.72492508924782
406,48.64756035184005
407,42.72492508924782
408,30.161321864080406
409,42.72492508924782
410,48.64756035184005
411,56.707640313729286
412,61.00995751099422
413,61.00995751099422
414,56.707640313729286
415,41.53418924020844
416,41.53418924020844
417,56.707640313729286
418,50.08280281690951
419,50.08280281690951
420,41.53418924020844
421,41.53418924020844
422,41.53418924020844
423,41.56313775343506
424,41.53418924020844
425,41.53418924020844
426,35.39200035839313
427,34.185764146789474
428,35.39200035839313
429,35.39200035839313
430,35.39200035839313
431,41.56313775343506
432,35.39200035839313
433,32.556052730117926
434,35.39200035839313
435,37.71991952522198
436,37.71991952522198
437,56.06365847025911
438,37.71991952522198
439,37.71991952522198
440,37.71991952522198
441,37.71991952522198
442,41.562903408255416
443,41.562903408255416
444,41.562903408255416
445,37.71991952522198
446,35.221792047020344
447,37.71991952522198
448,41.562903408255416
449,41.562903408255416
450,49.761855243859884
451,41.562903408255416
452,35.221792047020344
453,41.562903408255416
454,41.562903408255416
455,43.91218600245913
456,43.91218600245913
457,43.91218600245913
458,32.461587404683875
459,39.7899922853277
460,43.91218600245913
461,46.33886470294233
462,43.91218600245913
463,39.7899922853277
464,38.38238649168109
465,32.675216645110275
466,38.38238649168109
467,39.7899922853277
468,39.7899922853277
469,41.694151940053004
470,39.7899922853277
471,39.7899922853277
472,39.7899922853277
473,41.694151940053004
474,41.694151940053004
475,41.694151940053004
476,38.38238649168109
477,39.443828313484794
478,39.443828313484794
479,41.694151940053004
480,45.50473378072604
