,0
0,13.498363643148773
1,14.238784655920023
2,21.0863599251281
3,23.789391616281126
4,26.60839630247956
5,26.62687227126583
6,27.920955654156465
7,27.920955654156465
8,27.920955654156465
9,29.611165573131654
10,29.611165573131654
11,29.611165573131654
12,29.65193625611749
13,29.65193625611749
14,29.693775295833188
15,29.693775295833188
16,29.711111196214176
17,29.71391233818971
18,29.71391233818971
19,32.089176812004354
20,32.25799018679753
21,33.70867981722836
22,34.24945503887944
23,34.71039636441917
24,35.889925359140136
25,35.889925359140136
26,36.6687406051693
27,37.40514041298698
28,37.40514041298698
29,37.40514041298698
30,37.40514041298698
31,37.426890762805
32,37.426890762805
33,37.5667954051438
34,40.718236799587
35,40.718236799587
36,41.14189698525919
37,41.38267267444173
38,41.81609692939971
39,41.936485342794136
40,42.32147621924449
41,42.95306987859133
42,42.95306987859133
43,43.28180117679928
44,43.28180117679928
45,43.28180117679928
46,43.28180117679928
47,43.55259315708853
48,43.28180117679928
49,42.95306987859133
50,43.28180117679928
51,43.55259315708853
52,43.28180117679928
53,43.28180117679928
54,43.18959161409995
55,42.95306987859133
56,42.617375543554104
57,42.617375543554104
58,42.95306987859133
59,42.617375543554104
60,42.95306987859133
61,42.617375543554104
62,42.617375543554104
63,42.617375543554104
64,42.33475289949322
65,42.33475289949322
66,42.33475289949322
67,42.32147621924449
68,42.33475289949322
69,42.33475289949322
70,42.33475289949322
71,42.33475289949322
72,42.33475289949322
73,42.33475289949322
74,41.936485342794136
75,42.33475289949322
76,42.33475289949322
77,42.33475289949322
78,42.33475289949322
79,41.936485342794136
80,41.936485342794136
81,41.936485342794136
82,41.936485342794136
83,41.936485342794136
84,41.936485342794136
85,41.936485342794136
86,41.936485342794136
87,42.33475289949322
88,42.33475289949322
89,42.33475289949322
90,42.33475289949322
91,42.617375543554104
92,42.33475289949322
93,42.33475289949322
94,42.617375543554104
95,42.33475289949322
96,42.617375543554104
97,42.33475289949322
98,42.617375543554104
99,42.95306987859133
100,42.617375543554104
101,42.617375543554104
102,42.95306987859133
103,42.95306987859133
104,42.95306987859133
105,42.617375543554104
106,42.95306987859133
107,42.95306987859133
108,42.617375543554104
109,42.95306987859133
110,42.617375543554104
111,42.617375543554104
112,42.617375543554104
113,42.617375543554104
114,42.33475289949322
115,40.92264595562066
116,42.33475289949322
117,40.92264595562066
118,40.79597367826749
119,40.92264595562066
120,42.33475289949322
121,42.33475289949322
122,40.92264595562066
123,42.33475289949322
