,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0003243602498010552
9,2.422023574050769
10,3.4356789952879936
11,4.555864994180258
12,6.000065036487413
13,6.484809617526348
14,10.115053881176868
15,12.416096132422393
16,12.848734747140993
17,12.90304160286337
18,15.671053907028812
19,15.696901106415568
20,16.876214807053667
21,17.647301844015903
22,18.681597865952224
23,18.681597865952224
24,18.681597865952224
25,19.328530531215886
26,19.328530531215886
27,20.65197406845942
28,20.680515521614357
29,20.680515521614357
30,20.680515521614357
31,20.715477914579335
32,20.715477914579335
33,21.021481952228534
34,21.173168217008413
35,21.38200361642342
36,22.792720786841
37,23.593512813301903
38,23.593512813301903
39,23.62506041903267
40,25.93249077048663
41,25.93249077048663
42,25.93454736494189
43,26.21293433704173
44,27.07334226297952
45,27.81374956804057
46,27.81374956804057
47,31.282064749909797
48,33.149892519316566
49,33.149892519316566
50,33.149892519316566
51,33.488116596857104
52,33.488116596857104
53,33.842422565628006
54,33.843918673114544
55,33.843918673114544
56,33.843918673114544
57,33.843918673114544
58,34.27463632292889
59,34.27463632292889
60,34.27463632292889
61,34.35374913734762
62,34.62932372827872
63,34.62932372827872
64,34.35374913734762
65,34.27463632292889
66,34.35374913734762
67,34.62932372827872
68,34.35374913734762
69,34.35374913734762
70,34.62932372827872
71,34.62932372827872
72,34.35374913734762
73,34.35374913734762
74,34.62932372827872
75,34.62932372827872
76,34.35374913734762
77,34.62932372827872
78,35.19275263490035
79,35.19275263490035
80,35.19275263490035
81,35.19275263490035
82,35.500962640016844
83,35.500962640016844
84,37.613718417271855
85,35.500962640016844
86,35.500962640016844
87,35.500962640016844
88,35.500962640016844
89,35.19275263490035
90,35.19275263490035
91,35.19275263490035
92,35.19275263490035
93,33.94440249153552
94,33.94440249153552
95,33.94440249153552
96,33.842422565628006
97,33.149892519316566
98,32.958107086801384
99,32.958107086801384
100,32.958107086801384
101,32.16448716582875
102,32.105884725434784
103,31.49275315719736
104,28.1665806672776
105,26.648834998910186
106,26.648834998910186
107,26.648834998910186
108,26.21293433704173
109,25.93249077048663
110,25.678121407275444
111,25.678121407275444
112,22.808971516779426
113,22.78943549075333
114,22.808971516779426
115,22.808971516779426
116,22.808971516779426
117,25.678121407275444
118,25.678121407275444
119,25.678121407275444
120,25.678121407275444
121,25.93249077048663
122,25.678121407275444
123,25.678121407275444
124,24.018477941567735
125,22.808971516779426
126,22.808971516779426
127,22.808971516779426
128,22.808971516779426
129,24.018477941567735
130,24.018477941567735
131,22.808971516779426
132,22.78943549075333
133,22.78943549075333
134,22.78943549075333
135,22.78943549075333
136,22.78943549075333
137,22.78943549075333
138,22.78943549075333
139,20.909321601420405
140,20.909321601420405
141,22.78943549075333
142,20.909321601420405
143,20.909321601420405
144,20.909321601420405
145,20.909321601420405
146,20.909321601420405
147,20.909321601420405
148,20.909321601420405
149,18.657069592658466
150,18.657069592658466
151,18.06838070495312
152,17.810611665820737
153,17.808543449563036
154,17.808543449563036
155,17.808543449563036
156,17.808543449563036
157,15.694204337705282
158,15.694204337705282
159,15.694204337705282
160,15.694204337705282
161,15.694204337705282
162,15.694204337705282
163,15.694204337705282
164,15.499909703280323
165,15.499909703280323
166,15.069453335778277
167,15.499909703280323
168,15.499909703280323
169,15.499909703280323
170,15.694204337705282
171,15.694204337705282
172,15.499909703280323
173,15.499909703280323
174,15.499909703280323
175,15.499909703280323
176,15.499909703280323
177,15.499909703280323
178,15.499909703280323
179,15.694204337705282
180,15.499909703280323
181,15.694204337705282
182,16.549056464234443
183,17.12192273072174
184,17.808543449563036
185,17.810611665820737
186,20.909321601420405
187,20.909321601420405
188,20.909321601420405
189,23.063327032327436
190,23.063327032327436
191,23.618663692729378
192,24.018477941567735
193,24.122430441480073
194,24.122430441480073
195,24.646767703405377
196,26.085024855532694
197,26.46286246395019
198,27.674084217036327
199,29.704958472628725
200,30.56440130129926
201,30.56440130129926
202,31.293047691507617
203,33.3801717823228
204,33.3801717823228
205,33.3801717823228
206,33.40015151894721
207,33.3801717823228
208,33.3801717823228
209,32.02329165375573
210,31.293047691507617
211,31.293047691507617
212,31.293047691507617
213,31.293047691507617
214,31.293047691507617
215,32.02329165375573
216,32.02329165375573
217,32.02329165375573
218,32.02329165375573
219,32.02329165375573
220,31.293047691507617
221,31.293047691507617
222,31.293047691507617
223,32.02329165375573
224,32.02329165375573
225,33.3801717823228
226,32.02329165375573
227,31.293047691507617
228,32.02329165375573
229,31.293047691507617
230,31.293047691507617
231,32.02329165375573
232,32.02329165375573
233,33.3801717823228
234,33.3801717823228
235,33.3801717823228
236,32.02329165375573
237,33.3801717823228
238,33.3801717823228
239,33.40015151894721
240,33.40015151894721
241,33.521828760048976
242,33.521828760048976
243,37.350469256324104
244,38.12298516099256
245,38.12298516099256
246,38.12298516099256
247,38.34548648823335
248,38.34548648823335
249,39.0519234286281
250,39.25487951394082
251,40.81003607662127
252,39.25487951394082
253,39.0519234286281
254,39.0519234286281
255,39.0519234286281
256,39.0519234286281
257,39.0519234286281
258,38.34548648823335
259,38.12298516099256
260,33.40015151894721
261,33.3801717823228
262,32.52411825505632
263,32.52411825505632
264,32.52411825505632
265,32.52411825505632
266,32.02329165375573
267,29.18282133278673
268,27.674084217036327
269,26.90261166388411
270,24.989947109281562
271,24.989947109281562
272,24.427642884581818
273,24.183833459078606
274,24.1817900411162
275,24.1817900411162
276,24.122430441480073
277,24.018322128993457
278,24.018322128993457
279,24.018322128993457
280,23.856200668927013
281,23.856200668927013
282,20.646519424716335
283,20.538136018147654
284,20.45478704721767
285,20.45478704721767
286,19.921166362582586
287,15.609853562054731
288,15.223790074356188
289,14.672062528176834
290,12.267290336908868
291,8.743329713722991
292,8.01715941206642
293,7.977024239387358
294,7.926973204372925
295,7.071645233450458
296,5.519946056775703
297,5.435049374458263
298,5.435049374458263
299,5.435049374458263
300,5.435049374458263
301,5.519946056775703
302,5.519946056775703
303,7.071645233450458
304,7.071645233450458
305,7.071645233450458
306,5.519946056775703
307,5.519946056775703
308,5.519946056775703
309,5.519946056775703
310,5.435049374458263
311,5.435049374458263
312,3.7238724812834496
313,3.7238724812834496
314,2.6921482860556587
315,2.6921482860556587
316,2.6921482860556587
317,2.5475973065949544
318,2.5475973065949544
319,2.5475973065949544
320,2.5475973065949544
321,2.5475973065949544
322,2.5475973065949544
323,2.5475973065949544
324,2.5475973065949544
325,2.5475973065949544
326,2.5475973065949544
327,2.6921482860556587
328,2.6921482860556587
329,2.6921482860556587
330,2.6921482860556587
331,3.7238724812834496
332,3.7238724812834496
333,3.7238724812834496
334,3.7238724812834496
335,3.7238724812834496
336,3.7238724812834496
337,3.7238724812834496
338,3.7238724812834496
339,3.7238724812834496
340,3.7238724812834496
341,3.7238724812834496
342,3.7238724812834496
