,0
0,32.96953014885626
1,32.96953014885626
2,44.84308319443798
3,44.84813096960625
4,46.39215574055447
5,56.456444478489665
6,56.456444478489665
7,57.62699947883997
8,57.62699947883997
9,56.456444478489665
10,56.456444478489665
11,56.456444478489665
12,49.24424929672744
13,56.456444478489665
14,56.456444478489665
15,49.24424929672744
16,56.456444478489665
17,49.24424929672744
18,49.24424929672744
19,46.41285821678406
20,44.85639223233523
21,46.41285821678406
22,44.85639223233523
23,46.41285821678406
24,49.24424929672744
25,46.41285821678406
26,46.41285821678406
27,46.41285821678406
28,44.85783014039546
29,46.41285821678406
30,50.526087334724885
31,47.91123371806854
32,50.526087334724885
33,47.91123371806854
34,47.91123371806854
35,50.526087334724885
36,47.91123371806854
37,50.526087334724885
38,47.91123371806854
39,46.61399835534064
40,47.91123371806854
41,50.526087334724885
42,50.526087334724885
43,61.87667749075926
44,61.87667749075926
45,61.87667749075926
46,62.682628984885454
47,61.87667749075926
48,62.682628984885454
49,62.682628984885454
50,61.87667749075926
51,61.87667749075926
52,61.80937720288807
53,61.80937720288807
54,61.87667749075926
55,61.80937720288807
56,57.41490317437699
57,57.41490317437699
58,50.5120168738492
59,57.41490317437699
60,50.5120168738492
61,48.900687566511245
62,50.5120168738492
63,50.5120168738492
64,52.7039330573045
65,52.7039330573045
66,47.227817472047334
67,52.7039330573045
68,52.7039330573045
69,52.7039330573045
70,52.7039330573045
71,48.63228647341816
72,48.63228647341816
73,48.63228647341816
74,47.227817472047334
75,48.63228647341816
76,48.63228647341816
77,48.63228647341816
78,48.63228647341816
79,46.45487504040659
80,48.63228647341816
81,48.63228647341816
82,48.63228647341816
83,54.230824839340244
84,48.63228647341816
85,54.230824839340244
86,54.230824839340244
87,54.230824839340244
88,62.14863172881031
89,62.14863172881031
90,62.14863172881031
91,62.14863172881031
92,61.123207758143224
93,62.14863172881031
94,62.14863172881031
95,62.14863172881031
96,62.14863172881031
97,61.123207758143224
98,61.123207758143224
99,62.14863172881031
100,61.123207758143224
101,62.14863172881031
102,61.123207758143224
103,56.54726181374649
104,61.123207758143224
105,56.54726181374649
106,61.123207758143224
107,56.54726181374649
108,50.48054895849414
109,56.54726181374649
110,56.54726181374649
111,56.54726181374649
112,56.54726181374649
113,56.54726181374649
114,50.48054895849414
115,50.48054895849414
116,50.48054895849414
117,50.48054895849414
118,57.406065905462114
119,49.878333108694854
120,49.878333108694854
121,49.878333108694854
122,49.878333108694854
123,57.406065905462114
124,49.878333108694854
125,46.80228536976863
126,49.878333108694854
127,46.80228536976863
128,46.80228536976863
129,57.41968368982064
130,46.80228536976863
131,46.80228536976863
132,61.842717663970475
133,56.49073636510256
134,61.842717663970475
135,61.842717663970475
136,61.842717663970475
137,61.842717663970475
138,56.49073636510256
139,61.842717663970475
140,61.842717663970475
141,57.43865722455386
142,61.362502320903566
143,57.43865722455386
144,57.43865722455386
145,57.43865722455386
146,56.49073636510256
147,56.49073636510256
148,54.483012283233776
149,54.483012283233776
150,57.43865722455386
151,54.483012283233776
152,57.43865722455386
153,57.43865722455386
154,56.487151562033716
155,57.43865722455386
156,56.487151562033716
157,56.487151562033716
158,57.628244302178246
159,56.506460885716095
160,57.628244302178246
161,57.628244302178246
162,57.628244302178246
163,61.37720281786696
164,57.628244302178246
165,61.37720281786696
166,61.37720281786696
167,56.506460885716095
168,61.37720281786696
169,61.37720281786696
170,61.37720281786696
171,61.37720281786696
172,56.506460885716095
173,56.506460885716095
174,54.32102101448703
175,54.30399306900959
176,54.32102101448703
177,54.30399306900959
178,54.30399306900959
179,54.32102101448703
180,54.30399306900959
181,54.32102101448703
182,54.32102101448703
183,54.32102101448703
184,55.98451356732131
185,54.32102101448703
186,54.32102101448703
187,55.98451356732131
188,46.42342655733006
189,55.98451356732131
190,55.98451356732131
191,55.98451356732131
192,56.50525973405201
193,55.98451356732131
194,55.98451356732131
195,56.50525973405201
196,55.98451356732131
197,56.50525973405201
198,56.50525973405201
199,56.50525973405201
200,57.393592540307
201,57.393592540307
202,57.393592540307
203,57.393592540307
204,56.50525973405201
205,57.393592540307
206,57.393592540307
207,53.555335003952536
208,57.393592540307
209,53.555335003952536
210,53.555335003952536
211,46.78912338877792
212,46.43063297648257
213,46.78912338877792
214,46.43063297648257
215,44.85321639852259
216,44.85321639852259
217,44.85321639852259
218,46.43063297648257
219,46.43063297648257
220,46.43063297648257
221,46.43063297648257
222,48.114678347641885
223,44.859414399523196
224,48.114678347641885
225,48.114678347641885
226,48.90236303551428
227,53.155130183821655
228,48.90236303551428
229,53.155130183821655
230,54.32685982041353
231,54.32685982041353
232,56.10875868068499
233,56.10875868068499
234,54.32685982041353
235,56.10875868068499
236,61.848944000819415
237,61.848944000819415
238,61.848944000819415
239,56.10875868068499
240,61.848944000819415
241,61.848944000819415
242,50.57595398830605
243,54.88547114200737
244,50.57595398830605
245,50.57595398830605
246,50.57595398830605
247,48.734571123576735
248,50.57595398830605
249,50.57595398830605
250,50.57595398830605
251,50.57595398830605
252,48.734571123576735
253,50.57595398830605
254,54.88547114200737
255,50.57595398830605
256,54.88547114200737
257,54.88547114200737
258,56.16145208452389
259,59.50326048834019
260,56.16145208452389
261,59.50326048834019
