,0
0,23.719771381112043
1,26.317346722120604
2,28.790548772403437
3,34.38802795305817
4,34.38802795305817
5,34.38802795305817
6,34.38802795305817
7,35.25972402147666
8,35.25972402147666
9,35.25972402147666
10,35.25972402147666
11,34.38802795305817
12,35.25972402147666
13,34.38802795305817
14,34.032120754992306
15,31.321340494828057
16,31.321340494828057
17,31.321340494828057
18,31.321340494828057
19,31.321340494828057
20,32.56322909828755
21,34.032120754992306
22,32.56322909828755
23,32.38780497919394
24,32.56322909828755
25,34.032120754992306
26,32.56322909828755
27,32.56322909828755
28,34.39455782244156
29,34.39455782244156
30,34.39455782244156
31,32.56322909828755
32,32.56322909828755
33,34.39455782244156
34,35.84308151105626
35,36.86464154456
36,36.86464154456
37,36.86464154456
38,36.86464154456
39,35.80948360741054
40,35.80948360741054
41,36.86464154456
42,36.86464154456
43,35.80948360741054
44,35.80948360741054
45,36.86464154456
46,36.86464154456
47,35.80948360741054
48,34.36782282715863
49,33.48759746328113
50,33.48759746328113
51,34.36782282715863
52,33.48759746328113
53,33.4793623951917
54,33.4793623951917
55,33.4793623951917
56,33.4793623951917
57,33.4272592739464
58,32.473424668276095
59,32.473424668276095
60,32.473424668276095
61,32.473424668276095
62,32.473424668276095
63,32.473424668276095
64,32.473424668276095
65,32.473424668276095
66,32.1954610839465
67,32.473424668276095
68,35.64010513583938
69,36.64427451520058
70,35.64010513583938
71,36.64427451520058
72,36.64427451520058
73,36.64427451520058
74,35.79731485867125
75,34.34234844371899
76,32.1954610839465
77,34.34234844371899
78,35.79731485867125
79,35.79731485867125
80,34.34234844371899
81,35.79731485867125
82,35.78320695912171
83,34.34234844371899
84,29.20642223778127
85,29.20642223778127
86,29.20642223778127
87,29.20642223778127
88,29.20642223778127
89,35.58154980419867
90,35.58154980419867
91,35.77359980371847
92,35.58154980419867
93,34.32635374602747
94,34.32635374602747
95,35.58154980419867
96,35.58154980419867
97,34.32635374602747
98,35.58154980419867
99,35.77359980371847
100,35.77359980371847
101,35.58154980419867
102,35.58154980419867
103,35.58154980419867
104,34.32635374602747
105,35.77359980371847
106,34.29279639620672
107,34.29279639620672
108,37.74854098119444
109,37.74854098119444
110,34.29279639620672
111,33.95109420909415
112,34.29279639620672
113,34.29279639620672
114,33.95109420909415
115,34.265377022410924
116,34.265377022410924
117,34.265377022410924
118,33.95109420909415
119,33.95109420909415
120,32.40711002746292
121,32.40711002746292
122,34.265377022410924
123,32.40711002746292
124,34.254684992597944
125,34.254684992597944
126,34.265377022410924
127,34.254684992597944
128,31.309072823667346
129,33.09360902570779
130,33.09360902570779
131,34.254684992597944
132,33.09360902570779
133,33.09360902570779
134,33.09360902570779
135,34.254684992597944
136,33.09360902570779
137,32.5467554426575
138,32.5467554426575
139,32.5467554426575
140,33.09360902570779
141,32.5467554426575
142,33.09360902570779
143,33.09360902570779
144,32.5467554426575
145,31.96067874570691
146,31.96067874570691
147,31.96067874570691
148,33.60278711895115
149,33.60278711895115
150,33.60278711895115
151,34.511531938772094
152,34.511531938772094
153,34.511531938772094
154,33.60278711895115
155,33.60278711895115
156,33.60969751350626
157,33.60969751350626
158,33.60969751350626
159,33.60969751350626
160,33.60969751350626
161,33.60969751350626
162,34.30022970151356
163,33.60969751350626
164,32.57945037060494
165,28.738492663300846
166,28.738492663300846
167,32.3230850870014
168,32.57945037060494
169,32.57945037060494
170,32.57945037060494
171,32.57945037060494
172,32.34594821126686
173,32.34594821126686
174,32.34594821126686
175,34.30022970151356
176,35.73626280348442
177,32.34594821126686
178,34.3384436905064
179,35.46436545543789
180,35.46436545543789
181,35.46436545543789
182,34.3384436905064
183,34.3384436905064
184,35.46436545543789
185,35.46436545543789
186,34.3384436905064
187,34.3384436905064
188,34.3384436905064
189,34.28172242678397
190,30.338536449921392
191,30.338536449921392
192,30.338536449921392
193,30.338536449921392
194,30.338536449921392
195,30.96919514511528
196,30.96919514511528
197,31.202747679349947
198,31.202747679349947
199,30.96919514511528
200,30.338536449921392
201,30.338536449921392
202,30.338536449921392
203,30.96919514511528
204,31.202747679349947
205,35.340492829432364
206,37.81699612001071
207,37.81699612001071
208,37.81699612001071
209,35.72470225329978
210,35.72470225329978
211,37.715439382163105
212,35.72470225329978
213,35.340492829432364
214,35.340492829432364
215,35.340492829432364
216,35.72470225329978
217,35.72470225329978
218,30.342957929752238
219,30.342957929752238
220,30.342957929752238
221,30.342957929752238
222,30.342957929752238
223,32.58941503981835
224,32.58941503981835
225,32.58941503981835
226,30.342957929752238
227,32.58941503981835
228,34.487489735416396
229,37.36226870803126
230,37.691576806497814
231,37.691576806497814
232,37.691576806497814
233,37.691576806497814
234,37.36226870803126
235,37.36226870803126
236,36.81308153955969
237,37.36226870803126
238,36.81308153955969
239,37.36226870803126
240,38.533753938411664
241,38.68044740579705
242,38.533753938411664
243,38.533753938411664
244,36.81308153955969
245,36.81308153955969
246,36.81308153955969
247,35.695623077702976
248,35.52862930993953
249,35.52862930993953
250,34.29783723153428
251,34.29783723153428
252,32.547519317095514
253,34.29783723153428
254,33.619255027305314
255,33.619255027305314
256,31.367947749687662
257,31.367947749687662
258,31.367947749687662
259,32.59030018056372
260,31.367947749687662
261,30.338786434367773
262,30.338786434367773
263,30.338786434367773
264,32.59030018056372
265,32.59030018056372
266,32.59030018056372
267,33.619255027305314
268,33.619255027305314
269,33.62582622521512
270,33.57589018109895
271,33.57589018109895
272,33.62582622521512
273,35.522264401347556
274,35.522264401347556
275,35.522264401347556
276,35.522264401347556
277,35.522264401347556
278,35.522264401347556
279,33.57589018109895
280,35.522264401347556
281,36.59864651157638
282,36.59864651157638
283,35.522264401347556
284,33.57589018109895
285,36.59864651157638
286,36.59864651157638
287,32.60006728944838
288,32.60006728944838
289,32.60006728944838
290,32.652271287231365
291,32.652271287231365
292,32.652271287231365
293,37.310438388963846
294,37.310438388963846
295,35.51452162646755
296,34.947763614249936
297,32.652271287231365
298,34.87112541592604
299,34.947763614249936
300,34.87112541592604
301,34.947763614249936
302,35.51452162646755
303,35.51452162646755
304,35.507884629306275
305,34.947763614249936
306,34.947763614249936
307,34.947763614249936
308,34.947763614249936
309,34.87112541592604
310,34.87112541592604
311,34.36645675753401
312,34.36645675753401
313,33.58690430311837
314,31.371384756103488
315,33.58690430311837
316,33.58690430311837
317,32.565485739528796
318,31.371384756103488
319,31.371384756103488
320,31.371384756103488
321,30.82511741081242
322,28.65895582287319
323,28.65895582287319
324,28.65895582287319
325,30.82511741081242
326,30.82511741081242
327,30.82511741081242
328,32.565485739528796
