,0
0,37.81086628370126
1,40.923230865544824
2,41.45942381355527
3,51.56338900953563
4,51.56338900953563
5,51.56338900953563
6,61.478277306169026
7,61.478277306169026
8,64.81714041710605
9,61.478277306169026
10,54.797076801679815
11,54.797076801679815
12,54.797076801679815
13,54.797076801679815
14,50.81724528706238
15,50.81724528706238
16,50.81724528706238
17,50.81724528706238
18,50.81724528706238
19,50.81724528706238
20,50.425195455797834
21,50.425195455797834
22,48.71776945290539
23,48.71776945290539
24,47.08690845829644
25,47.08690845829644
26,47.08690845829644
27,48.71776945290539
28,48.71776945290539
29,53.75970646522358
30,53.75970646522358
31,53.75970646522358
32,61.35798633064881
33,61.35798633064881
34,61.35798633064881
35,61.35798633064881
36,61.35798633064881
37,63.64266090327246
38,63.64266090327246
39,63.64266090327246
40,65.18581576675442
41,63.64266090327246
42,63.64266090327246
43,65.18581576675442
44,65.18581576675442
45,65.18581576675442
46,69.82722700212936
47,69.82722700212936
48,62.35693061224434
49,71.29700932769175
50,71.29700932769175
51,71.29700932769175
52,62.35693061224434
53,56.00760840103683
54,56.00760840103683
55,56.00760840103683
56,56.00760840103683
57,56.00760840103683
58,53.4146038408936
59,53.4146038408936
60,53.4146038408936
61,53.4146038408936
62,53.4146038408936
63,54.46025204604336
64,53.4146038408936
65,54.46025204604336
66,54.46025204604336
67,54.46025204604336
68,54.46025204604336
69,67.23888625982518
70,54.46025204604336
71,69.59003084299958
72,54.46025204604336
73,54.46025204604336
74,69.59003084299958
75,54.46025204604336
76,54.46025204604336
77,50.78177882375211
78,50.78177882375211
79,58.79814334006452
80,50.78177882375211
81,50.78177882375211
82,51.73303000208635
83,51.73303000208635
84,51.73303000208635
85,51.73303000208635
86,51.73303000208635
87,51.73303000208635
88,51.73303000208635
89,51.73303000208635
90,52.517791219699454
91,52.517791219699454
92,58.79814334006452
93,52.517791219699454
94,52.517791219699454
95,67.0034420758138
96,55.65985315104816
97,67.0034420758138
98,67.0034420758138
99,67.0034420758138
100,67.0034420758138
101,67.0034420758138
102,67.89898979230826
103,67.89898979230826
104,67.0034420758138
105,67.89898979230826
106,67.89898979230826
107,67.89898979230826
108,69.71181378200914
109,67.89898979230826
110,67.89898979230826
111,67.89898979230826
112,59.00065629999624
113,67.89898979230826
114,59.00065629999624
115,70.8275183119162
116,59.00065629999624
117,58.37048660663503
118,58.37048660663503
119,59.078743210996535
120,59.078743210996535
121,58.37048660663503
122,57.89357845703051
123,57.89357845703051
124,57.89357845703051
125,57.89357845703051
126,57.89357845703051
127,57.89357845703051
128,57.89357845703051
129,57.89357845703051
130,57.89357845703051
131,56.12987060997342
132,56.12987060997342
133,56.12987060997342
134,54.24262064905004
135,54.24262064905004
136,56.12987060997342
137,56.12987060997342
138,56.12987060997342
139,56.005885235906554
140,56.005885235906554
141,56.005885235906554
142,58.35690224723082
143,57.723814699419556
144,57.723814699419556
145,57.723814699419556
146,57.723814699419556
147,57.723814699419556
148,57.723814699419556
149,57.723814699419556
150,57.723814699419556
151,56.005885235906554
152,48.34772138765712
153,48.34772138765712
154,48.34772138765712
155,48.34772138765712
156,57.723814699419556
157,57.723814699419556
158,55.363856546936795
159,55.363856546936795
160,47.128543538291936
161,55.363856546936795
162,58.32063140931481
