,0
0,0.0
1,10.21734472972504
2,21.49578057672663
3,21.49578057672663
4,21.49578057672663
5,22.910607545800133
6,25.06513188274126
7,33.35740604144755
8,33.35740604144755
9,33.35740604144755
10,33.35740604144755
11,33.35740604144755
12,34.55660006103114
13,35.43297342223087
14,34.55660006103114
15,34.55660006103114
16,34.55660006103114
17,33.36185380943634
18,34.55660006103114
19,35.19645513476379
20,35.19645513476379
21,34.55660006103114
22,35.19645513476379
23,49.80903704478575
24,35.19645513476379
25,34.55660006103114
26,35.19645513476379
27,52.34802238528746
28,42.166322449524024
29,52.34802238528746
30,52.34802238528746
31,42.166322449524024
32,42.166322449524024
33,52.34802238528746
34,42.166322449524024
35,42.166322449524024
36,47.89143229284425
37,42.166322449524024
38,40.09201272082977
39,42.166322449524024
40,42.166322449524024
41,42.166322449524024
42,42.166322449524024
43,40.09201272082977
44,27.82980829460442
45,40.09201272082977
46,47.89143229284425
47,47.89143229284425
48,41.422412915857166
49,47.89143229284425
50,41.422412915857166
51,40.09201272082977
52,40.09201272082977
53,41.422412915857166
54,41.422412915857166
55,41.422412915857166
56,28.814614225130683
57,28.814614225130683
58,41.422412915857166
59,41.422412915857166
60,28.814614225130683
61,28.814614225130683
62,28.814614225130683
63,28.814614225130683
64,28.814614225130683
65,28.814614225130683
66,31.629925457163125
67,44.35813688916698
68,44.35813688916698
69,31.629925457163125
70,44.35813688916698
71,44.35813688916698
72,36.399520660042185
73,36.399520660042185
74,44.35813688916698
75,44.35813688916698
76,44.35813688916698
77,44.35813688916698
78,38.13514827266804
79,36.399520660042185
80,38.13514827266804
81,38.13514827266804
82,36.399520660042185
83,36.399520660042185
84,38.13514827266804
85,36.399520660042185
86,38.13514827266804
87,48.79504887383687
88,38.13514827266804
89,38.13514827266804
90,48.79504887383687
91,38.13514827266804
92,33.301663888867516
93,48.79504887383687
94,48.79504887383687
95,48.79504887383687
96,48.82906338970329
97,48.82906338970329
98,48.79504887383687
99,48.79504887383687
100,48.79504887383687
101,44.83468072896175
102,44.83468072896175
103,44.83468072896175
104,35.48615274877049
105,33.301663888867516
106,35.48615274877049
107,35.48615274877049
108,31.64985626651592
109,35.48615274877049
110,35.48615274877049
111,31.64985626651592
112,35.48615274877049
113,31.64985626651592
114,28.19328668297658
115,31.64985626651592
116,28.19328668297658
117,28.19328668297658
118,31.64985626651592
119,40.82569113139172
120,40.82569113139172
121,40.82569113139172
122,40.82569113139172
123,40.82569113139172
124,31.660729452031735
125,31.660729452031735
126,31.660729452031735
127,31.660729452031735
128,40.82569113139172
129,40.82569113139172
130,31.660729452031735
131,31.660729452031735
132,31.660729452031735
133,22.900435154034092
134,22.900435154034092
135,31.660729452031735
136,23.501014705240404
137,22.900435154034092
138,23.501014705240404
139,30.178003859305427
140,23.501014705240404
141,30.178003859305427
142,30.178003859305427
143,23.501014705240404
144,30.178003859305427
145,30.178003859305427
146,31.72905953636601
147,30.178003859305427
148,31.72905953636601
149,31.72905953636601
150,30.178003859305427
151,31.72905953636601
152,43.99166096578
153,43.99166096578
154,43.15739676598302
155,43.99166096578
156,47.58791536450202
157,43.15739676598302
158,43.15739676598302
159,47.58791536450202
160,47.58791536450202
161,43.15739676598302
