,0
0,22.794086378802366
1,26.834699824494535
2,31.749009033060346
3,31.749009033060346
4,35.23472532250125
5,35.24727096008511
6,52.87963361680582
7,52.87963361680582
8,52.87963361680582
9,35.24727096008511
10,52.88449169279121
11,35.24727096008511
12,42.491260957770976
13,42.491260957770976
14,52.88449169279121
15,44.57736501467555
16,52.90734401889295
17,52.90734401889295
18,52.90734401889295
19,52.90734401889295
20,53.363144031632984
21,56.4455405064425
22,56.4455405064425
23,56.4455405064425
24,60.71979849272755
25,56.4455405064425
26,60.71979849272755
27,60.71979849272755
28,56.4455405064425
29,56.4455405064425
30,56.5835269148124
31,60.71979849272755
32,60.71979849272755
33,60.71979849272755
34,60.71979849272755
35,56.5835269148124
36,56.5835269148124
37,56.5835269148124
38,52.922874615337705
39,52.911026759100984
40,52.922874615337705
41,52.911026759100984
42,52.922874615337705
43,52.922874615337705
44,51.53957297362135
45,51.53957297362135
46,42.46036110153811
47,42.46036110153811
48,42.62926330319575
49,42.62926330319575
50,42.62926330319575
51,42.62926330319575
52,49.88463141290348
53,50.30047897849434
54,50.30047897849434
55,49.88463141290348
56,49.88463141290348
57,45.634806026759016
58,49.88463141290348
59,50.30047897849434
60,49.88463141290348
61,50.30047897849434
62,50.30047897849434
63,50.36693348221259
64,49.88463141290348
65,49.88463141290348
66,49.88463141290348
67,48.91164065985745
68,48.91164065985745
69,48.91164065985745
70,48.91164065985745
71,48.91164065985745
72,54.702834081961264
73,50.65139059396966
74,50.65139059396966
75,52.949269271377425
76,50.65139059396966
77,52.949269271377425
78,52.949269271377425
79,54.86685431651492
80,54.86685431651492
81,52.949269271377425
82,54.86685431651492
83,54.86685431651492
84,58.862738058447256
85,58.862738058447256
86,54.86685431651492
87,54.86685431651492
88,58.003900384761394
89,58.003900384761394
90,58.003900384761394
91,58.003900384761394
92,55.20975049708194
93,55.20975049708194
94,54.40895605277268
95,54.40895605277268
96,54.40895605277268
97,53.58900607730379
98,49.9412615596564
99,49.9412615596564
100,49.9412615596564
101,53.58900607730379
102,49.9412615596564
103,44.145493695434695
104,44.145493695434695
105,44.145493695434695
106,49.9412615596564
107,53.37329232517144
108,49.9412615596564
109,53.37329232517144
110,53.58900607730379
111,53.37329232517144
112,58.57940648037835
113,58.57940648037835
114,53.37329232517144
115,58.57940648037835
116,53.37329232517144
