,0
0,0.0002897670332131861
1,9.03385333020618
2,12.994325966061204
3,13.83063299975082
4,14.377670598594252
5,14.487603556706524
6,16.48771990887833
7,17.19798728649448
8,17.502212522111265
9,17.86042195372091
10,19.43759360532049
11,20.24335278152493
12,21.867535245881296
13,22.006869053789742
14,22.66834060650662
15,22.72929123424383
16,23.24808340145722
17,23.28847328857441
18,23.527794826360886
19,24.33867627141941
20,24.33867627141941
21,24.63963459296264
22,24.714775064377495
23,25.25663639430083
24,25.395687412256983
25,25.952614057870203
26,26.764295255496304
27,26.953119630152184
28,27.027805163859036
29,27.027805163859036
30,27.268711808209307
31,27.268711808209307
32,27.282767303788983
33,27.282767303788983
34,27.282767303788983
35,27.282767303788983
36,27.307343327424228
37,27.36023311936224
38,27.36023311936224
39,27.60669920053833
40,28.01014778004303
41,28.01014778004303
42,28.028393293183125
43,28.028393293183125
44,28.09543790166788
45,28.220748114580896
46,28.647904410947095
47,29.464546814944256
48,29.464546814944256
49,29.464546814944256
50,29.464546814944256
51,29.495433836064652
52,29.495433836064652
53,29.94769308274468
54,30.15059442079064
55,29.94769308274468
56,29.495433836064652
57,29.231411717986358
58,28.647904410947095
59,29.231411717986358
60,29.231411717986358
61,28.647904410947095
62,29.231411717986358
63,28.647904410947095
64,29.231411717986358
65,29.231411717986358
66,29.495433836064652
67,29.231411717986358
68,29.495433836064652
69,29.495433836064652
70,29.231411717986358
71,29.231411717986358
72,28.647904410947095
73,29.231411717986358
74,29.495433836064652
75,29.231411717986358
76,28.647904410947095
77,28.647904410947095
78,29.231411717986358
79,29.231411717986358
80,29.231411717986358
81,29.495433836064652
82,29.495433836064652
83,29.231411717986358
84,29.231411717986358
85,29.495433836064652
86,30.15059442079064
87,29.495433836064652
88,29.495433836064652
89,29.495433836064652
90,29.231411717986358
91,29.495433836064652
92,29.231411717986358
93,29.495433836064652
94,29.495433836064652
95,29.495433836064652
96,29.495433836064652
97,29.231411717986358
98,28.71553288490168
99,28.647904410947095
100,28.647904410947095
101,28.606359188111725
102,28.606359188111725
103,28.449148562005032
104,28.449148562005032
105,28.241102365566753
106,28.241102365566753
107,28.241102365566753
108,28.09543790166788
109,28.09543790166788
110,28.04082863312702
111,28.04082863312702
112,28.01014778004303
113,27.786152487722067
114,27.533101305279533
115,27.533101305279533
116,27.533101305279533
117,27.786152487722067
118,27.786152487722067
119,27.786152487722067
120,27.786152487722067
121,27.533101305279533
122,27.533101305279533
123,25.253758714806196
124,25.253758714806196
125,25.253758714806196
126,25.253758714806196
127,25.21035556347434
128,24.456105357611236
129,25.21035556347434
130,24.456105357611236
131,24.393266019493865
132,24.456105357611236
133,24.456105357611236
134,25.21035556347434
135,24.456105357611236
136,24.456105357611236
137,24.456105357611236
138,24.456105357611236
139,24.456105357611236
140,24.456105357611236
141,24.456105357611236
142,24.456105357611236
143,24.456105357611236
144,24.456105357611236
145,24.456105357611236
146,24.456105357611236
147,24.60028319581278
148,24.456105357611236
149,24.60028319581278
150,24.456105357611236
151,24.393266019493865
152,24.393266019493865
153,24.335995665394748
154,24.393266019493865
155,24.335995665394748
156,24.335995665394748
157,24.335995665394748
158,24.393266019493865
159,24.393266019493865
160,24.456105357611236
161,24.456105357611236
162,24.60028319581278
163,24.881600876400906
164,24.881600876400906
165,24.881600876400906
166,25.21035556347434
167,25.21035556347434
168,24.881600876400906
169,24.881600876400906
170,24.881600876400906
171,25.21035556347434
172,25.21035556347434
173,26.22265845296965
174,25.21035556347434
175,26.22265845296965
176,25.21035556347434
177,25.21035556347434
178,24.881600876400906
179,24.881600876400906
180,24.881600876400906
181,25.21035556347434
182,25.21035556347434
183,25.21035556347434
184,25.21035556347434
185,26.22265845296965
186,26.40555503344087
187,26.40555503344087
188,26.74901701178166
189,26.74901701178166
190,27.533101305279533
191,26.74901701178166
192,26.74901701178166
193,27.867069155001545
194,27.867069155001545
195,27.867069155001545
196,27.867069155001545
197,27.867069155001545
198,27.867069155001545
199,27.867069155001545
200,29.50833844992582
201,29.72049496004436
202,29.743650083757334
203,29.773264425401525
204,30.563166811885402
205,30.93288272164798
206,30.563166811885402
207,30.260306441969664
208,30.260306441969664
209,30.260306441969664
210,30.421861909816627
211,30.563166811885402
212,30.93288272164798
213,31.031613609957375
214,31.031613609957375
215,31.71119248946573
216,31.71119248946573
217,31.785393413733154
218,31.999986645878554
219,32.24263789004956
220,32.24263789004956
221,32.40527267459992
222,32.40527267459992
223,32.40527267459992
224,32.24263789004956
225,31.999986645878554
226,31.999986645878554
227,31.999986645878554
228,32.24263789004956
229,32.24263789004956
230,32.40527267459992
231,32.40527267459992
232,32.40527267459992
233,32.24263789004956
234,32.24263789004956
235,32.24263789004956
236,31.999986645878554
237,32.24263789004956
238,31.999986645878554
239,31.999986645878554
240,31.785393413733154
241,31.785393413733154
242,31.785393413733154
243,31.999986645878554
244,31.999986645878554
245,32.24263789004956
246,32.24263789004956
247,31.999986645878554
248,31.031613609957375
249,31.031613609957375
250,31.031613609957375
251,30.93288272164798
252,30.563166811885402
253,30.533649924801963
254,30.533649924801963
255,30.421861909816627
256,30.421861909816627
257,30.260306441969664
258,30.260306441969664
259,30.260306441969664
260,29.743650083757334
261,29.190339118622518
262,29.13069025113765
263,29.13069025113765
264,29.13069025113765
265,29.190339118622518
266,29.13069025113765
267,29.190339118622518
268,29.190339118622518
269,29.190339118622518
270,29.190339118622518
271,29.190339118622518
272,29.13069025113765
273,28.554775626960282
274,28.554775626960282
275,28.554775626960282
276,28.554775626960282
277,28.52783854706656
278,28.554775626960282
279,28.554775626960282
280,29.13069025113765
281,29.13069025113765
282,29.190339118622518
283,29.190339118622518
284,29.190339118622518
285,30.176847171940988
286,30.260306441969664
287,30.421861909816627
288,30.421861909816627
289,30.421861909816627
290,30.444202670506538
291,30.421861909816627
292,30.421861909816627
293,30.421861909816627
294,30.421861909816627
295,30.260306441969664
296,30.260306441969664
297,30.421861909816627
298,30.444202670506538
299,30.444202670506538
300,30.444202670506538
301,30.444202670506538
302,30.444202670506538
303,30.176847171940988
304,30.176847171940988
305,30.176847171940988
306,30.176847171940988
307,30.444202670506538
308,30.176847171940988
309,30.176847171940988
310,30.176847171940988
311,30.444202670506538
312,30.444202670506538
313,30.533649924801963
314,30.85531251984567
315,30.85531251984567
316,31.001882847392757
317,31.12400704598287
318,31.12400704598287
319,31.12400704598287
320,31.12400704598287
321,31.12400704598287
322,31.12400704598287
323,32.042522446117175
324,32.28958658626842
325,32.28958658626842
326,32.042522446117175
327,32.28958658626842
328,32.28958658626842
329,32.28958658626842
330,32.55213369639599
331,32.642052309661935
332,32.92581291528744
333,32.974072896730966
334,32.974072896730966
335,33.272996636519395
336,32.974072896730966
337,32.974072896730966
338,33.272996636519395
339,33.272996636519395
340,33.272996636519395
341,33.38353863507812
342,33.69141326080082
343,33.69141326080082
344,35.135058915815634
345,35.41962929370009
346,35.69990460726815
347,35.41962929370009
348,35.41962929370009
349,35.41962929370009
350,35.41962929370009
351,35.69990460726815
352,35.73410334612838
353,35.74281353138501
354,35.74281353138501
355,35.74288311659643
356,35.763782966795894
357,35.77097397736839
358,35.77097397736839
359,35.99562943984655
360,36.22608209556869
361,36.22608209556869
362,35.99562943984655
363,36.22608209556869
364,36.22608209556869
365,36.22608209556869
366,35.99562943984655
367,35.99562943984655
368,35.99562943984655
369,35.77097397736839
370,35.77097397736839
371,35.99562943984655
372,35.77097397736839
373,35.77097397736839
374,35.76587121039203
375,35.76587121039203
376,35.76587121039203
377,35.76587121039203
378,35.76587121039203
379,35.77097397736839
380,35.77097397736839
381,35.77097397736839
382,35.77097397736839
383,35.77097397736839
384,35.77097397736839
385,35.76587121039203
