track_id,frame,area,time_s,dff
1,61,100.0,305,-0.034749034749034693
1,62,101.0,310,-0.025096525096525043
1,63,102.0,315,-0.01544401544401539
1,64,103.0,320,-0.0057915057915057366
1,65,102.0,325,-0.01544401544401539
1,66,103.0,330,-0.0057915057915057366
1,67,103.0,335,-0.0057915057915057366
1,68,104.0,340,0.003861003861003916
1,69,104.0,345,0.003861003861003916
1,70,103.0,350,-0.0057915057915057366
1,71,103.0,355,-0.0057915057915057366
1,72,104.0,360,0.003861003861003916
1,73,105.0,365,0.01351351351351357
1,74,103.0,370,-0.0057915057915057366
1,75,103.0,375,-0.0057915057915057366
1,76,104.0,380,0.003861003861003916
1,77,100.0,385,-0.034749034749034693
1,78,104.0,390,0.003861003861003916
1,79,102.0,395,-0.01544401544401539
1,80,99.0,400,-0.04440154440154435
2,0,71.0,0,-0.06701708278580808
2,1,71.0,5,-0.06701708278580808
2,2,74.0,10,-0.027595269382391516
2,3,72.0,15,-0.05387647831800256
2,4,71.0,20,-0.06701708278580808
2,5,73.0,25,-0.04073587385019704
2,6,71.0,30,-0.06701708278580808
2,7,73.0,35,-0.04073587385019704
2,8,72.0,40,-0.05387647831800256
2,9,74.0,45,-0.027595269382391516
2,10,76.0,50,-0.0013140604467804773
2,11,76.0,55,-0.0013140604467804773
2,12,74.0,60,-0.027595269382391516
2,13,76.0,65,-0.0013140604467804773
2,14,74.0,70,-0.027595269382391516
2,15,75.0,75,-0.014454664914585998
2,16,73.0,80,-0.04073587385019704
2,17,77.0,85,0.011826544021025042
2,18,75.0,90,-0.014454664914585998
2,19,73.0,95,-0.04073587385019704
2,20,77.0,100,0.011826544021025042
2,21,71.0,105,-0.06701708278580808
2,22,76.0,110,-0.0013140604467804773
2,23,76.0,115,-0.0013140604467804773
2,24,77.0,120,0.011826544021025042
2,25,78.0,125,0.024967148488830564
2,26,78.0,130,0.024967148488830564
2,27,76.0,135,-0.0013140604467804773
2,28,75.0,140,-0.014454664914585998
2,29,78.0,145,0.024967148488830564
2,30,74.0,150,-0.027595269382391516
2,31,74.0,155,-0.027595269382391516
2,32,75.0,160,-0.014454664914585998
2,33,76.0,165,-0.0013140604467804773
2,34,77.0,170,0.011826544021025042
2,35,75.0,175,-0.014454664914585998
2,36,77.0,180,0.011826544021025042
2,37,78.0,185,0.024967148488830564
2,38,74.0,190,-0.027595269382391516
2,39,70.0,195,-0.0801576872536136
2,40,72.0,200,-0.05387647831800256
2,41,68.0,205,-0.10643889618922464
2,42,69.0,210,-0.09329829172141912
2,43,65.0,215,-0.1458607095926412
2,44,67.0,220,-0.11957950065703016
2,45,65.0,225,-0.1458607095926412
2,46,68.0,230,-0.10643889618922464
2,47,67.0,235,-0.11957950065703016
2,48,65.0,240,-0.1458607095926412
2,49,64.0,245,-0.1590013140604467
2,50,62.0,250,-0.18528252299605777
2,51,63.0,255,-0.17214191852825222
2,52,66.0,260,-0.13272010512483567
2,53,62.0,265,-0.18528252299605777
2,54,61.0,270,-0.19842312746386329
2,55,63.0,275,-0.17214191852825222
2,56,66.0,280,-0.13272010512483567
2,57,67.0,285,-0.11957950065703016
2,58,68.0,290,-0.10643889618922464
2,59,71.0,295,-0.06701708278580808
2,60,70.0,300,-0.0801576872536136
2,61,76.0,305,-0.0013140604467804773
2,62,77.0,310,0.011826544021025042
2,63,79.0,315,0.038107752956636085
2,64,79.0,320,0.038107752956636085
2,65,77.0,325,0.011826544021025042
2,66,78.0,330,0.024967148488830564
2,67,80.0,335,0.0512483574244416
2,68,79.0,340,0.038107752956636085
2,69,76.0,345,-0.0013140604467804773
2,70,76.0,350,-0.0013140604467804773
2,71,76.0,355,-0.0013140604467804773
2,72,72.0,360,-0.05387647831800256
2,73,75.0,365,-0.014454664914585998
2,74,74.0,370,-0.027595269382391516
2,75,75.0,375,-0.014454664914585998
2,76,73.0,380,-0.04073587385019704
2,77,75.0,385,-0.014454664914585998
2,78,73.0,390,-0.04073587385019704
2,79,77.0,395,0.011826544021025042
2,80,75.0,400,-0.014454664914585998
3,0,81.0,0,-0.05813953488372093
3,1,81.0,5,-0.05813953488372093
3,2,84.0,10,-0.023255813953488372
3,3,82.0,15,-0.046511627906976744
3,4,80.0,20,-0.06976744186046512
3,5,82.0,25,-0.046511627906976744
3,6,80.0,30,-0.06976744186046512
3,7,82.0,35,-0.046511627906976744
3,8,81.0,40,-0.05813953488372093
3,9,82.0,45,-0.046511627906976744
3,10,83.0,50,-0.03488372093023256
3,11,85.0,55,-0.011627906976744186
3,12,84.0,60,-0.023255813953488372
3,13,83.0,65,-0.03488372093023256
3,14,86.0,70,0.0
3,15,83.0,75,-0.03488372093023256
3,16,82.0,80,-0.046511627906976744
3,17,85.0,85,-0.011627906976744186
3,18,85.0,90,-0.011627906976744186
3,19,82.0,95,-0.046511627906976744
3,20,86.0,100,0.0
3,21,86.0,105,0.0
3,22,85.0,110,-0.011627906976744186
3,23,85.0,115,-0.011627906976744186
3,24,84.0,120,-0.023255813953488372
3,25,86.0,125,0.0
3,26,87.0,130,0.011627906976744186
3,27,85.0,135,-0.011627906976744186
3,28,87.0,140,0.011627906976744186
3,29,86.0,145,0.0
3,30,88.0,150,0.023255813953488372
3,31,83.0,155,-0.03488372093023256
3,32,86.0,160,0.0
3,33,86.0,165,0.0
3,34,86.0,170,0.0
3,35,85.0,175,-0.011627906976744186
3,36,84.0,180,-0.023255813953488372
3,37,82.0,185,-0.046511627906976744
3,38,83.0,190,-0.03488372093023256
3,39,80.0,195,-0.06976744186046512
3,40,73.0,200,-0.1511627906976744
3,41,73.0,205,-0.1511627906976744
3,42,72.0,210,-0.16279069767441862
3,43,71.0,215,-0.1744186046511628
3,44,70.0,220,-0.18604651162790697
3,45,71.0,225,-0.1744186046511628
3,46,72.0,230,-0.16279069767441862
3,47,73.0,235,-0.1511627906976744
3,48,73.0,240,-0.1511627906976744
3,49,72.0,245,-0.16279069767441862
3,50,71.0,250,-0.1744186046511628
3,51,72.0,255,-0.16279069767441862
3,52,71.0,260,-0.1744186046511628
3,53,70.0,265,-0.18604651162790697
3,54,74.0,270,-0.13953488372093023
3,55,69.0,275,-0.19767441860465115
3,56,68.0,280,-0.20930232558139536
3,57,76.0,285,-0.11627906976744186
3,58,73.0,290,-0.1511627906976744
3,59,78.0,295,-0.09302325581395349
3,60,78.0,300,-0.09302325581395349
3,61,79.0,305,-0.08139534883720931
3,62,82.0,310,-0.046511627906976744
3,63,80.0,315,-0.06976744186046512
3,64,80.0,320,-0.06976744186046512
3,65,82.0,325,-0.046511627906976744
3,66,85.0,330,-0.011627906976744186
3,67,83.0,335,-0.03488372093023256
3,68,82.0,340,-0.046511627906976744
3,69,84.0,345,-0.023255813953488372
3,70,84.0,350,-0.023255813953488372
3,71,83.0,355,-0.03488372093023256
3,72,85.0,360,-0.011627906976744186
3,73,86.0,365,0.0
3,74,84.0,370,-0.023255813953488372
3,75,84.0,375,-0.023255813953488372
3,76,83.0,380,-0.03488372093023256
3,77,86.0,385,0.0
3,78,84.0,390,-0.023255813953488372
3,79,87.0,395,0.011627906976744186
3,80,87.0,400,0.011627906976744186
4,0,123.0,0,0.0024449877750611013
4,1,121.0,5,-0.013854930725346395
4,2,124.0,10,0.01059494702526485
4,3,119.0,15,-0.030154849225753892
4,4,121.0,20,-0.013854930725346395
4,5,128.0,25,0.04319478402607985
4,6,127.0,30,0.035044824775876095
4,7,127.0,35,0.035044824775876095
4,8,123.0,40,0.0024449877750611013
4,9,123.0,45,0.0024449877750611013
4,10,122.0,50,-0.005704971475142647
4,11,120.0,55,-0.022004889975550144
4,12,125.0,60,0.018744906275468598
4,13,122.0,65,-0.005704971475142647
4,14,122.0,70,-0.005704971475142647
4,15,123.0,75,0.0024449877750611013
4,16,122.0,80,-0.005704971475142647
4,17,123.0,85,0.0024449877750611013
4,18,121.0,90,-0.013854930725346395
4,19,125.0,95,0.018744906275468598
4,20,123.0,100,0.0024449877750611013
4,21,123.0,105,0.0024449877750611013
4,22,125.0,110,0.018744906275468598
4,23,120.0,115,-0.022004889975550144
4,24,127.0,120,0.035044824775876095
4,25,123.0,125,0.0024449877750611013
4,26,122.0,130,-0.005704971475142647
4,27,123.0,135,0.0024449877750611013
4,28,121.0,140,-0.013854930725346395
4,29,126.0,145,0.026894865525672346
4,30,122.0,150,-0.005704971475142647
4,31,118.0,155,-0.038304808475957644
4,32,121.0,160,-0.013854930725346395
4,33,127.0,165,0.035044824775876095
4,34,124.0,170,0.01059494702526485
4,35,122.0,175,-0.005704971475142647
4,36,122.0,180,-0.005704971475142647
4,37,125.0,185,0.018744906275468598
4,38,123.0,190,0.0024449877750611013
4,39,116.0,195,-0.05460472697636514
4,40,107.0,200,-0.12795436022819887
4,41,103.0,205,-0.16055419722901387
4,42,97.0,210,-0.20945395273023637
4,43,96.0,215,-0.21760391198044013
4,44,97.0,220,-0.20945395273023637
4,45,95.0,225,-0.22575387123064386
4,46,96.0,230,-0.21760391198044013
4,47,96.0,235,-0.21760391198044013
4,48,95.0,240,-0.22575387123064386
4,49,98.0,245,-0.2013039934800326
4,50,99.0,250,-0.19315403422982888
4,51,99.0,255,-0.19315403422982888
4,52,97.0,260,-0.20945395273023637
4,53,100.0,265,-0.18500407497962512
4,54,101.0,270,-0.17685411572942136
4,55,101.0,275,-0.17685411572942136
4,56,106.0,280,-0.13610431947840262
4,57,112.0,285,-0.08720456397718014
4,58,111.0,290,-0.09535452322738389
4,59,112.0,295,-0.08720456397718014
4,60,117.0,300,-0.04645476772616139
4,61,120.0,305,-0.022004889975550144
4,62,124.0,310,0.01059494702526485
4,63,123.0,315,0.0024449877750611013
4,64,120.0,320,-0.022004889975550144
4,65,123.0,325,0.0024449877750611013
4,66,120.0,330,-0.022004889975550144
4,67,119.0,335,-0.030154849225753892
4,68,117.0,340,-0.04645476772616139
4,69,119.0,345,-0.030154849225753892
4,70,115.0,350,-0.06275468622656889
4,71,117.0,355,-0.04645476772616139
4,72,115.0,360,-0.06275468622656889
4,73,114.0,365,-0.07090464547677264
4,74,115.0,370,-0.06275468622656889
4,75,118.0,375,-0.038304808475957644
4,76,113.0,380,-0.07905460472697638
4,77,113.0,385,-0.07905460472697638
4,78,119.0,390,-0.030154849225753892
4,79,117.0,395,-0.04645476772616139
4,80,116.0,400,-0.05460472697636514
5,0,76.0,0,-0.012987012987012988
5,1,75.0,5,-0.025974025974025976
5,2,75.0,10,-0.025974025974025976
5,3,75.0,15,-0.025974025974025976
5,4,76.0,20,-0.012987012987012988
5,5,76.0,25,-0.012987012987012988
5,6,78.0,30,0.012987012987012988
5,7,78.0,35,0.012987012987012988
5,8,77.0,40,0.0
5,9,78.0,45,0.012987012987012988
5,10,76.0,50,-0.012987012987012988
5,11,78.0,55,0.012987012987012988
5,12,76.0,60,-0.012987012987012988
5,13,77.0,65,0.0
5,14,77.0,70,0.0
5,15,76.0,75,-0.012987012987012988
5,16,77.0,80,0.0
5,17,80.0,85,0.03896103896103896
5,18,77.0,90,0.0
5,19,79.0,95,0.025974025974025976
5,20,81.0,100,0.05194805194805195
5,21,78.0,105,0.012987012987012988
5,22,80.0,110,0.03896103896103896
5,23,75.0,115,-0.025974025974025976
5,24,77.0,120,0.0
5,25,74.0,125,-0.03896103896103896
5,26,80.0,130,0.03896103896103896
5,27,75.0,135,-0.025974025974025976
5,28,80.0,140,0.03896103896103896
5,29,80.0,145,0.03896103896103896
5,30,76.0,150,-0.012987012987012988
5,31,80.0,155,0.03896103896103896
5,32,75.0,160,-0.025974025974025976
5,33,74.0,165,-0.03896103896103896
5,34,76.0,170,-0.012987012987012988
5,35,76.0,175,-0.012987012987012988
5,36,75.0,180,-0.025974025974025976
5,37,76.0,185,-0.012987012987012988
5,38,77.0,190,0.0
5,39,77.0,195,0.0
5,40,69.0,200,-0.1038961038961039
5,41,71.0,205,-0.07792207792207792
5,42,71.0,210,-0.07792207792207792
5,43,69.0,215,-0.1038961038961039
5,44,71.0,220,-0.07792207792207792
5,45,69.0,225,-0.1038961038961039
5,46,71.0,230,-0.07792207792207792
5,47,68.0,235,-0.11688311688311688
5,48,70.0,240,-0.09090909090909091
5,49,67.0,245,-0.12987012987012986
5,50,67.0,250,-0.12987012987012986
5,51,68.0,255,-0.11688311688311688
5,52,70.0,260,-0.09090909090909091
5,53,68.0,265,-0.11688311688311688
5,54,70.0,270,-0.09090909090909091
5,55,69.0,275,-0.1038961038961039
5,56,66.0,280,-0.14285714285714285
5,57,69.0,285,-0.1038961038961039
5,58,68.0,290,-0.11688311688311688
5,59,70.0,295,-0.09090909090909091
5,60,69.0,300,-0.1038961038961039
5,61,73.0,305,-0.05194805194805195
5,62,76.0,310,-0.012987012987012988
5,63,73.0,315,-0.05194805194805195
5,64,77.0,320,0.0
5,65,78.0,325,0.012987012987012988
5,66,79.0,330,0.025974025974025976
5,67,79.0,335,0.025974025974025976
5,68,79.0,340,0.025974025974025976
5,69,78.0,345,0.012987012987012988
5,70,80.0,350,0.03896103896103896
5,71,79.0,355,0.025974025974025976
5,72,79.0,360,0.025974025974025976
5,73,83.0,365,0.07792207792207792
5,74,79.0,370,0.025974025974025976
5,75,81.0,375,0.05194805194805195
5,76,80.0,380,0.03896103896103896
5,77,82.0,385,0.06493506493506493
5,78,83.0,390,0.07792207792207792
5,79,82.0,395,0.06493506493506493
5,80,83.0,400,0.07792207792207792
6,0,86.0,0,-0.009216589861751119
6,1,92.0,5,0.05990783410138252
6,2,88.0,10,0.013824884792626762
6,3,87.0,15,0.002304147465437821
6,4,86.0,20,-0.009216589861751119
6,5,89.0,25,0.0253456221198157
6,6,84.0,30,-0.032258064516129004
6,7,87.0,35,0.002304147465437821
6,8,85.0,40,-0.02073732718894006
6,9,84.0,45,-0.032258064516129004
6,10,86.0,50,-0.009216589861751119
6,11,86.0,55,-0.009216589861751119
6,12,83.0,60,-0.04377880184331794
6,13,86.0,65,-0.009216589861751119
6,14,87.0,70,0.002304147465437821
6,15,84.0,75,-0.032258064516129004
6,16,86.0,80,-0.009216589861751119
6,17,85.0,85,-0.02073732718894006
6,18,85.0,90,-0.02073732718894006
6,19,86.0,95,-0.009216589861751119
6,20,85.0,100,-0.02073732718894006
6,21,86.0,105,-0.009216589861751119
6,22,85.0,110,-0.02073732718894006
6,23,86.0,115,-0.009216589861751119
6,24,86.0,120,-0.009216589861751119
6,25,89.0,125,0.0253456221198157
6,26,87.0,130,0.002304147465437821
6,27,88.0,135,0.013824884792626762
6,28,89.0,140,0.0253456221198157
6,29,88.0,145,0.013824884792626762
6,30,88.0,150,0.013824884792626762
6,31,84.0,155,-0.032258064516129004
6,32,85.0,160,-0.02073732718894006
6,33,85.0,165,-0.02073732718894006
6,34,85.0,170,-0.02073732718894006
6,35,85.0,175,-0.02073732718894006
6,36,85.0,180,-0.02073732718894006
6,37,84.0,185,-0.032258064516129004
6,38,85.0,190,-0.02073732718894006
6,39,88.0,195,0.013824884792626762
6,40,81.0,200,-0.06682027649769583
6,41,78.0,205,-0.10138248847926265
6,42,80.0,210,-0.07834101382488476
6,43,78.0,215,-0.10138248847926265
6,44,77.0,220,-0.11290322580645158
6,45,77.0,225,-0.11290322580645158
6,46,78.0,230,-0.10138248847926265
6,47,78.0,235,-0.10138248847926265
6,48,77.0,240,-0.11290322580645158
6,49,77.0,245,-0.11290322580645158
6,50,76.0,250,-0.12442396313364053
6,51,79.0,255,-0.0898617511520737
6,52,77.0,260,-0.11290322580645158
6,53,80.0,265,-0.07834101382488476
6,54,77.0,270,-0.11290322580645158
6,55,75.0,275,-0.13594470046082946
6,56,80.0,280,-0.07834101382488476
6,57,81.0,285,-0.06682027649769583
6,58,84.0,290,-0.032258064516129004
6,59,82.0,295,-0.05529953917050688
6,60,82.0,300,-0.05529953917050688
6,61,89.0,305,0.0253456221198157
6,62,88.0,310,0.013824884792626762
6,63,86.0,315,-0.009216589861751119
6,64,90.0,320,0.03686635944700464
6,65,90.0,325,0.03686635944700464
6,66,92.0,330,0.05990783410138252
6,67,88.0,335,0.013824884792626762
6,68,87.0,340,0.002304147465437821
6,69,91.0,345,0.04838709677419358
6,70,91.0,350,0.04838709677419358
6,71,87.0,355,0.002304147465437821
6,72,88.0,360,0.013824884792626762
6,73,89.0,365,0.0253456221198157
6,74,89.0,370,0.0253456221198157
6,75,89.0,375,0.0253456221198157
6,76,90.0,380,0.03686635944700464
6,77,89.0,385,0.0253456221198157
6,78,88.0,390,0.013824884792626762
6,79,87.0,395,0.002304147465437821
6,80,87.0,400,0.002304147465437821
7,0,92.0,0,0.001088139281828012
7,1,93.0,5,0.011969532100108751
7,2,94.0,10,0.02285092491838949
7,3,93.0,15,0.011969532100108751
7,4,93.0,20,0.011969532100108751
7,5,92.0,25,0.001088139281828012
7,6,93.0,30,0.011969532100108751
7,7,92.0,35,0.001088139281828012
7,8,92.0,40,0.001088139281828012
7,9,91.0,45,-0.009793253536452728
7,10,93.0,50,0.011969532100108751
7,11,93.0,55,0.011969532100108751
7,12,93.0,60,0.011969532100108751
7,13,94.0,65,0.02285092491838949
7,14,94.0,70,0.02285092491838949
7,15,91.0,75,-0.009793253536452728
7,16,92.0,80,0.001088139281828012
7,17,93.0,85,0.011969532100108751
7,18,91.0,90,-0.009793253536452728
7,19,93.0,95,0.011969532100108751
7,20,91.0,100,-0.009793253536452728
7,21,93.0,105,0.011969532100108751
7,22,94.0,110,0.02285092491838949
7,23,93.0,115,0.011969532100108751
7,24,93.0,120,0.011969532100108751
7,25,92.0,125,0.001088139281828012
7,26,92.0,130,0.001088139281828012
7,27,93.0,135,0.011969532100108751
7,28,90.0,140,-0.020674646354733466
7,29,93.0,145,0.011969532100108751
7,30,91.0,150,-0.009793253536452728
7,31,93.0,155,0.011969532100108751
7,32,91.0,160,-0.009793253536452728
7,33,92.0,165,0.001088139281828012
7,34,92.0,170,0.001088139281828012
7,35,91.0,175,-0.009793253536452728
7,36,90.0,180,-0.020674646354733466
7,37,90.0,185,-0.020674646354733466
7,38,91.0,190,-0.009793253536452728
7,39,87.0,195,-0.053318824809575685
7,40,81.0,200,-0.11860718171926012
7,41,83.0,205,-0.09684439608269864
7,42,80.0,210,-0.12948857453754087
7,43,81.0,215,-0.11860718171926012
7,44,82.0,220,-0.10772578890097938
7,45,78.0,225,-0.15125136017410235
7,46,80.0,230,-0.12948857453754087
7,47,80.0,235,-0.12948857453754087
7,48,77.0,240,-0.16213275299238308
7,49,78.0,245,-0.15125136017410235
7,50,76.0,250,-0.17301414581066382
7,51,78.0,255,-0.15125136017410235
7,52,75.0,260,-0.18389553862894456
7,53,77.0,265,-0.16213275299238308
7,54,76.0,270,-0.17301414581066382
7,55,78.0,275,-0.15125136017410235
7,56,76.0,280,-0.17301414581066382
7,57,78.0,285,-0.15125136017410235
7,58,82.0,290,-0.10772578890097938
7,59,85.0,295,-0.07508161044613716
7,60,87.0,300,-0.053318824809575685
7,61,91.0,305,-0.009793253536452728
7,62,92.0,310,0.001088139281828012
7,63,93.0,315,0.011969532100108751
7,64,94.0,320,0.02285092491838949
7,65,92.0,325,0.001088139281828012
7,66,93.0,330,0.011969532100108751
7,67,93.0,335,0.011969532100108751
7,68,93.0,340,0.011969532100108751
7,69,94.0,345,0.02285092491838949
7,70,93.0,350,0.011969532100108751
7,71,91.0,355,-0.009793253536452728
7,72,91.0,360,-0.009793253536452728
7,73,91.0,365,-0.009793253536452728
7,74,94.0,370,0.02285092491838949
7,75,93.0,375,0.011969532100108751
7,76,92.0,380,0.001088139281828012
7,77,91.0,385,-0.009793253536452728
7,78,94.0,390,0.02285092491838949
7,79,93.0,395,0.011969532100108751
7,80,95.0,400,0.03373231773667023
8,0,142.0,0,0.031976744186046555
8,1,138.0,5,0.002906976744186088
8,2,141.0,10,0.02470930232558144
8,3,140.0,15,0.01744186046511632
8,4,140.0,20,0.01744186046511632
8,5,142.0,25,0.031976744186046555
8,6,141.0,30,0.02470930232558144
8,7,143.0,35,0.03924418604651167
8,8,142.0,40,0.031976744186046555
8,9,143.0,45,0.03924418604651167
8,10,141.0,50,0.02470930232558144
8,11,142.0,55,0.031976744186046555
8,12,139.0,60,0.010174418604651205
8,13,142.0,65,0.031976744186046555
8,14,138.0,70,0.002906976744186088
8,15,141.0,75,0.02470930232558144
8,16,138.0,80,0.002906976744186088
8,17,137.0,85,-0.004360465116279029
8,18,140.0,90,0.01744186046511632
8,19,139.0,95,0.010174418604651205
8,20,140.0,100,0.01744186046511632
8,21,139.0,105,0.010174418604651205
8,22,135.0,110,-0.018895348837209263
8,23,140.0,115,0.01744186046511632
8,24,134.0,120,-0.02616279069767438
8,25,136.0,125,-0.011627906976744146
8,26,134.0,130,-0.02616279069767438
8,27,138.0,135,0.002906976744186088
8,28,136.0,140,-0.011627906976744146
8,29,136.0,145,-0.011627906976744146
8,30,134.0,150,-0.02616279069767438
8,31,146.0,155,0.06104651162790702
8,32,140.0,160,0.01744186046511632
8,33,140.0,165,0.01744186046511632
8,34,136.0,170,-0.011627906976744146
8,35,139.0,175,0.010174418604651205
8,36,142.0,180,0.031976744186046555
8,37,140.0,185,0.01744186046511632
8,38,140.0,190,0.01744186046511632
8,39,134.0,195,-0.02616279069767438
8,40,137.0,200,-0.004360465116279029
8,41,136.0,205,-0.011627906976744146
8,42,135.0,210,-0.018895348837209263
8,43,133.0,215,-0.0334302325581395
8,44,132.0,220,-0.04069767441860461
8,45,133.0,225,-0.0334302325581395
8,46,128.0,230,-0.06976744186046507
8,47,131.0,235,-0.04796511627906973
8,48,125.0,240,-0.09156976744186043
8,49,129.0,245,-0.06249999999999996
8,50,125.0,250,-0.09156976744186043
8,51,126.0,255,-0.0843023255813953
8,52,123.0,260,-0.10610465116279066
8,53,125.0,265,-0.09156976744186043
8,54,126.0,270,-0.0843023255813953
8,55,126.0,275,-0.0843023255813953
8,56,118.0,280,-0.14244186046511625
8,57,123.0,285,-0.10610465116279066
8,58,134.0,290,-0.02616279069767438
8,59,128.0,295,-0.06976744186046507
8,60,134.0,300,-0.02616279069767438
8,61,133.0,305,-0.0334302325581395
8,62,130.0,310,-0.05523255813953484
8,63,137.0,315,-0.004360465116279029
8,64,137.0,320,-0.004360465116279029
8,65,140.0,325,0.01744186046511632
8,66,140.0,330,0.01744186046511632
8,67,137.0,335,-0.004360465116279029
8,68,135.0,340,-0.018895348837209263
8,69,134.0,345,-0.02616279069767438
8,70,139.0,350,0.010174418604651205
8,71,139.0,355,0.010174418604651205
8,72,135.0,360,-0.018895348837209263
8,73,139.0,365,0.010174418604651205
8,74,138.0,370,0.002906976744186088
8,75,138.0,375,0.002906976744186088
8,76,135.0,380,-0.018895348837209263
8,77,133.0,385,-0.0334302325581395
8,78,140.0,390,0.01744186046511632
8,79,138.0,395,0.002906976744186088
8,80,139.0,400,0.010174418604651205
9,0,80.0,0,0.015228426395939123
9,1,79.0,5,0.002538071065989884
9,2,82.0,10,0.0406091370558376
9,3,82.0,15,0.0406091370558376
9,4,80.0,20,0.015228426395939123
9,5,81.0,25,0.027918781725888363
9,6,80.0,30,0.015228426395939123
9,7,82.0,35,0.0406091370558376
9,8,79.0,40,0.002538071065989884
9,9,83.0,45,0.05329949238578684
9,10,80.0,50,0.015228426395939123
9,11,77.0,55,-0.022842639593908594
9,12,80.0,60,0.015228426395939123
9,13,79.0,65,0.002538071065989884
9,14,80.0,70,0.015228426395939123
9,15,79.0,75,0.002538071065989884
9,16,76.0,80,-0.035532994923857836
9,17,79.0,85,0.002538071065989884
9,18,81.0,90,0.027918781725888363
9,19,77.0,95,-0.022842639593908594
9,20,78.0,100,-0.010152284263959355
9,21,76.0,105,-0.035532994923857836
9,22,80.0,110,0.015228426395939123
9,23,78.0,115,-0.010152284263959355
9,24,78.0,120,-0.010152284263959355
9,25,77.0,125,-0.022842639593908594
9,26,78.0,130,-0.010152284263959355
9,27,77.0,135,-0.022842639593908594
9,28,77.0,140,-0.022842639593908594
9,29,78.0,145,-0.010152284263959355
9,30,76.0,150,-0.035532994923857836
9,31,82.0,155,0.0406091370558376
9,32,81.0,160,0.027918781725888363
9,33,81.0,165,0.027918781725888363
9,34,81.0,170,0.027918781725888363
9,35,82.0,175,0.0406091370558376
9,36,81.0,180,0.027918781725888363
9,37,82.0,185,0.0406091370558376
9,38,77.0,190,-0.022842639593908594
9,39,79.0,195,0.002538071065989884
9,40,74.0,200,-0.06091370558375631
9,41,74.0,205,-0.06091370558375631
9,42,70.0,210,-0.11167512690355327
9,43,72.0,215,-0.08629441624365479
9,44,72.0,220,-0.08629441624365479
9,45,71.0,225,-0.09898477157360402
9,46,70.0,230,-0.11167512690355327
9,47,69.0,235,-0.12436548223350251
9,48,71.0,240,-0.09898477157360402
9,49,70.0,245,-0.11167512690355327
9,50,71.0,250,-0.09898477157360402
9,51,73.0,255,-0.07360406091370555
9,52,74.0,260,-0.06091370558375631
9,53,74.0,265,-0.06091370558375631
9,54,73.0,270,-0.07360406091370555
9,55,72.0,275,-0.08629441624365479
9,56,71.0,280,-0.09898477157360402
9,57,75.0,285,-0.04822335025380707
9,58,77.0,290,-0.022842639593908594
9,59,76.0,295,-0.035532994923857836
9,60,75.0,300,-0.04822335025380707
9,61,77.0,305,-0.022842639593908594
9,62,76.0,310,-0.035532994923857836
9,63,78.0,315,-0.010152284263959355
9,64,78.0,320,-0.010152284263959355
9,65,77.0,325,-0.022842639593908594
