track_id,frame,area,time_s,dff
10,63,93,315,-0.011689691817215669
10,64,93,320,-0.011689691817215669
10,65,93,325,-0.011689691817215669
10,66,95,330,0.009564293304994748
10,67,93,335,-0.011689691817215669
10,68,90,340,-0.04357066950053129
10,69,90,345,-0.04357066950053129
10,70,90,350,-0.04357066950053129
10,71,93,355,-0.011689691817215669
10,72,91,360,-0.032943676939426084
10,73,91,365,-0.032943676939426084
10,74,93,370,-0.011689691817215669
10,75,89,375,-0.0541976620616365
10,76,91,380,-0.032943676939426084
10,77,91,385,-0.032943676939426084
10,78,90,390,-0.04357066950053129
10,79,91,395,-0.032943676939426084
10,80,94,400,-0.0010626992561104604
