,0
0,27.96784883209991
1,44.38617133059766
2,44.38858292015873
3,45.023185834423046
4,45.023185834423046
5,50.44525897003598
6,50.44525897003598
7,54.65925508980927
8,58.7282951617684
9,58.7282951617684
10,54.65925508980927
11,54.65925508980927
12,54.65925508980927
13,57.51497649433769
14,57.51497649433769
15,54.65925508980927
16,54.65925508980927
17,54.65925508980927
18,57.51497649433769
19,57.51497649433769
20,54.65925508980927
21,57.51497649433769
22,57.51497649433769
23,57.51497649433769
24,57.51497649433769
25,57.51497649433769
26,60.29756373930232
27,58.45197155431934
28,55.355061297256
29,55.355061297256
30,55.355061297256
31,55.355061297256
32,55.355061297256
33,55.355061297256
34,57.45367163070744
35,57.45367163070744
36,57.45367163070744
37,58.45197155431934
38,58.45197155431934
39,58.45197155431934
40,58.45197155431934
41,57.45367163070744
42,57.45367163070744
43,57.45367163070744
44,58.967784826435306
45,58.967784826435306
46,57.45367163070744
47,58.967784826435306
48,57.45367163070744
49,58.967784826435306
50,58.967784826435306
51,57.063529025361085
52,54.82632384977721
53,48.983512172090045
54,48.983512172090045
55,51.78251777120257
56,48.983512172090045
57,48.983512172090045
58,48.983512172090045
59,48.983512172090045
60,51.78251777120257
61,51.78251777120257
62,51.78251777120257
63,52.33770771910912
64,51.78251777120257
65,52.33770771910912
66,52.33770771910912
67,55.25720003922668
68,55.25720003922668
69,56.05471120244716
70,55.25720003922668
71,55.25720003922668
72,56.05471120244716
73,57.05590929139783
74,57.05590929139783
75,56.49713411418469
76,56.49713411418469
77,56.49713411418469
78,56.49713411418469
79,58.379448019146146
80,58.379448019146146
81,58.379448019146146
82,56.49713411418469
83,56.49713411418469
84,56.49713411418469
85,58.379448019146146
86,58.379448019146146
87,58.379448019146146
88,56.49713411418469
89,58.379448019146146
90,59.387209786815745
91,59.387209786815745
92,59.387209786815745
93,59.387209786815745
94,59.387209786815745
95,59.387209786815745
96,59.387209786815745
97,63.60249192078722
98,63.60249192078722
99,59.387209786815745
100,59.387209786815745
101,59.387209786815745
102,63.60249192078722
103,63.60249192078722
104,60.673585388936765
105,60.673585388936765
106,60.673585388936765
107,58.12258699327217
108,60.673585388936765
109,58.12258699327217
110,54.77570118978842
111,58.12258699327217
112,54.77570118978842
113,58.12258699327217
114,58.12258699327217
115,58.12258699327217
116,60.673585388936765
117,58.12258699327217
118,58.12258699327217
119,61.36624492799324
120,61.36624492799324
121,61.36624492799324
122,61.36624492799324
123,61.33626808161044
124,61.36624492799324
125,61.36624492799324
126,61.36624492799324
127,61.36624492799324
128,61.33626808161044
129,61.98834387424782
130,61.33626808161044
131,56.47947826272471
132,56.47947826272471
133,55.60406164642698
134,55.60406164642698
135,55.60406164642698
136,50.180241614933166
137,56.47947826272471
138,50.180241614933166
139,50.180241614933166
140,51.714028007219916
141,51.714028007219916
142,53.594673045644136
143,54.180251538585146
144,54.180251538585146
145,54.180251538585146
146,54.180251538585146
147,54.180251538585146
148,54.180251538585146
149,54.180251538585146
150,53.89588699237419
151,54.180251538585146
152,54.180251538585146
153,54.180251538585146
154,53.89588699237419
155,54.180251538585146
156,54.180251538585146
157,54.870080356392
158,54.870080356392
159,53.89588699237419
