Time,Normalized Data
11.25,0.9865899108698304
11.350000000000001,0.9850306143306845
11.45,0.9791229022136727
11.55,0.9775591081986946
11.650000000000002,0.978081822314816
11.75,0.9836203523221915
11.850000000000001,0.986883450905376
11.95,0.9903785865129017
12.05,0.99155550022174
12.150000000000002,0.9901815882258039
12.25,0.996806458251347
12.350000000000001,1.0053138672064923
12.45,1.0123667822487827
12.55,1.0172881558401028
12.650000000000002,1.0148192131302363
12.75,1.0153088529187229
12.850000000000001,1.0142173799384766
12.95,1.00984409293442
13.05,1.0100838800935057
13.150000000000002,1.0128542461805579
13.25,1.0213983506789412
13.350000000000001,1.0192269025965035
13.45,1.0159473014771698
13.55,1.0226867967418143
13.650000000000002,1.0174004805810664
13.75,1.010268031595119
13.850000000000001,1.011169447818825
13.95,1.0098601819171151
14.05,1.0099287831785764
14.150000000000002,1.0080655619769383
14.25,1.0038274066108597
14.350000000000001,1.0065581192389554
14.45,1.0084275047701723
14.55,1.0059964546156661
14.650000000000002,1.0148835965944307
14.75,1.0234048512234275
14.850000000000001,1.025464621081031
14.95,1.0203188884396843
15.05,1.0184748574828568
15.150000000000002,1.0201233742771239
15.25,1.016194781130785
15.350000000000001,1.0144263692229236
15.45,1.0091029260127207
15.55,1.0081034974673762
15.650000000000002,1.0009400157332937
15.75,1.0004610797194764
15.850000000000001,1.0044492340084836
15.95,1.0093845764876628
16.05,1.0054421785433798
16.15,1.004746536139068
16.25,1.0073554078192257
16.35,1.0079076645976426
16.450000000000003,1.0144643565866343
16.55,1.0178293378791992
16.65,1.0146905452358346
16.75,1.0078247684880712
16.85,1.0065542861435288
16.950000000000003,1.00626522620731
17.05,1.0064269693521228
17.15,1.0069838317896607
17.25,1.006754689064848
17.35,1.0086371976398347
17.450000000000003,1.0153040174584462
17.55,1.0139019978621564
17.65,1.0210980297110477
17.75,1.0248108793727937
17.85,1.0263799558749318
17.950000000000003,1.025606488237175
18.05,1.0210264194384056
18.15,1.0174767326736978
18.25,1.017705848074185
18.35,1.0090699623396544
18.450000000000003,1.0050294697464914
18.55,1.0015068222738353
18.65,1.000627951447291
18.75,0.9980886972305234
18.85,0.9948597779982766
18.950000000000003,0.998724572099263
19.05,1.0064193251054354
19.150000000000002,1.0085030059539486
19.25,1.0108587315756328
19.35,1.0075457670479708
19.450000000000003,1.0016212089752115
19.55,0.9993768124374022
19.650000000000002,1.004173520100506
19.75,0.9980267485458516
19.85,0.9999459572206395
19.950000000000003,0.9998918118813911
20.05,0.993118309730659
20.150000000000002,0.9887991013874606
20.25,0.9832667729570425
20.35,0.980852307722895
20.450000000000003,0.9803111527405358
20.55,0.9806714623587324
20.650000000000002,0.9842612003777139
20.75,0.985037479937391
20.85,0.9813732327086946
20.950000000000003,0.9812804741667006
21.05,0.9836448390387533
21.150000000000002,0.9832045004964657
21.25,0.979566808001402
21.35,0.9930459681905522
21.450000000000003,1.0018928847204316
21.55,0.9987814005492632
21.650000000000002,0.9971519847810132
21.75,0.9982474001060737
21.85,0.999006007598223
21.950000000000003,1.002288214928095
22.05,1.0080454905659053
22.150000000000002,1.0153549030846305
22.25,1.0231948639794464
22.35,1.0214089653455702
22.450000000000003,1.0189240142545108
22.55,1.0190640420023354
22.650000000000002,1.015273544842184
22.75,1.0136556388342255
22.85,1.0188652307143578
22.950000000000003,1.0175451827166668
23.05,1.0148909307567466
23.150000000000002,1.0146783025434714
23.25,1.0145265694694412
23.35,1.0187062235255897
23.450000000000003,1.019335711065372
23.55,1.0211200743836557
23.650000000000002,1.0195950009092312
23.75,1.0162605204976582
23.85,1.0100439283105265
23.950000000000003,1.0046046697502575
24.05,1.0033469310521648
24.150000000000002,1.0004629580757705
24.25,1.0060458996096184
24.35,1.001909289195659
24.450000000000003,1.005623599827204
24.55,1.0175047601636669
24.650000000000002,1.0195405354765892
24.75,1.022587607902671
24.85,1.021197943190743
24.950000000000003,1.0189947469901177
25.05,1.0190082107130851
25.150000000000002,1.0148112248514964
25.25,1.0113245443505885
25.35,1.0138393621338575
25.450000000000003,1.0130318194073828
25.55,1.00883142945115
25.650000000000002,1.0100073988062004
25.75,1.013178597397589
25.85,1.0126340030784622
25.950000000000003,1.0146663051423508
26.05,1.0178876492482911
26.150000000000002,1.021576575243103
26.25,1.0215088957368663
26.35,1.0189431348952231
26.450000000000003,1.017155064595971
26.55,1.0212355584726984
26.650000000000002,1.019123670421316
26.75,1.017808137125184
26.85,1.0167855531706724
26.950000000000003,1.0145995179498255
27.05,1.0097103954758506
27.150000000000002,1.0088748072555687
27.25,1.0116180947002915
27.35,1.0157852137155556
27.450000000000003,1.0141323347767506
27.55,1.0127383912754788
27.650000000000002,1.0133982508484585
27.75,1.013293313215314
27.85,1.010897919438012
27.950000000000003,1.012210081890075
28.05,1.0136880854481585
28.150000000000002,1.0136791952393904
28.25,1.0133653677656012
28.35,1.017210022827713
28.450000000000003,1.0146477354644352
28.55,1.015667514256958
28.650000000000002,1.0134403051943046
28.75,1.014683116415562
28.85,1.0112456033190225
28.950000000000003,1.0063835987863523
29.05,0.9977646994286827
29.150000000000002,0.9940568083414438
29.25,0.9932302644163595
29.35,0.9910639615074776
29.450000000000003,0.9932779948914086
29.55,0.9915084205728453
29.650000000000002,0.9852720331111818
29.75,0.9870004620138787
29.85,0.9902797413193026
29.950000000000003,0.9930336442109442
30.05,1.000897576969391
30.150000000000002,0.9971860459836446
30.25,1.0003247638635926
30.35,1.0009008443387715
30.450000000000003,0.9989180245538166
30.55,0.9991143721857193
30.650000000000002,1.0025574176064445
30.75,1.0012386496872014
30.85,0.9992654798575015
30.950000000000003,0.9999825751169307
31.05,0.9990164114344845
31.150000000000002,1.0014782697642162
31.25,1.0031733906645497
31.35,1.008702015336014
31.450000000000003,1.0091864895773721
31.55,1.0087627104970867
31.650000000000002,1.0114712184679102
31.75,1.0156327293942473
31.85,1.0126324152473187
31.950000000000003,1.0116572781897142
32.05,1.0216908155673174
32.150000000000006,1.0256889024073634
32.25,1.02908264202474
32.35,1.019347003441491
32.45,1.015339435219612
32.55,1.0150018205395717
32.650000000000006,1.0069180118067675
32.75,1.0088068632635112
32.85,1.007309037892762
32.95,1.0107023064134686
33.05,1.0128161615943962
33.150000000000006,1.0193212161262855
33.25,1.0269021854633795
33.35,1.0187348751703258
33.45,1.018929646701984
33.55,1.021151311307974
33.650000000000006,1.0223221866878285
33.75,1.0147301807632947
33.85,1.0240389878016343
33.95,1.009188942409851
34.05,1.010693920378903
34.150000000000006,1.0023388658329218
34.25,0.9937429935914298
34.35,0.9916269349225452
34.45,0.9915466871401334
34.55,0.9953226721919469
34.650000000000006,0.9960919490950926
34.75,0.9995849719469887
34.85,1.003194957441254
34.95,1.0063087702248996
35.05,1.0050872619636748
35.150000000000006,1.0071101802290965
35.25,1.0081559556374147
35.35,1.011350231782272
35.45,1.012352107887845
35.55,1.0100842590669856
35.650000000000006,1.009497638748265
35.75,1.0056560426496883
35.85,0.9979770941159872
35.95,0.996674048334325
36.05,0.9977678027651005
36.150000000000006,0.995587947655607
36.25,0.9944930936173788
36.35,0.9896591885490356
36.45,0.9872348723076125
36.55,0.9924682260100088
36.650000000000006,0.9928084635583619
36.75,1.0002415405230203
36.85,0.99550480307609
36.95,1.006710346831731
37.05,1.0136365326828705
37.150000000000006,1.0125143725606665
37.25,1.01668628747641
37.35,1.0252941518937209
37.45,1.020021070892489
37.55,1.0129424827544375
37.650000000000006,1.0082068410145106
37.75,1.0099736497094363
37.85,1.007520095481385
37.95,1.001650228144507
38.05,0.998346068397624
38.150000000000006,0.9970384252905048
38.25,0.9978720795855579
38.35000000000001,0.9969500059542034
38.45,1.0016633689896821
38.55,1.0097179721709502
38.650000000000006,1.0148786854351608
38.75,1.0130926936718971
38.85000000000001,1.0198993100651
38.95,1.021562881505065
39.05,1.021099809597635
39.150000000000006,1.0261659538690753
39.25,1.0251047938655538
39.35000000000001,1.024869517130624
39.45,1.0250704198451683
39.55,1.0207448004353763
39.650000000000006,1.0115466573578955
39.75,1.0054552472354061
39.85000000000001,1.000622476557941
39.95,0.9877425494017319
40.05,0.9853059036172036
40.150000000000006,0.9846526919485662
40.25,0.9841259705306789
40.35000000000001,0.9851093246740956
40.45,0.9825309909297641
40.55,0.9808560484710911
40.650000000000006,0.9861423997762807
40.75,0.9918723743735552
40.85000000000001,0.9926569912311235
40.95,0.9907467133779483
41.05,0.9912361225650165
41.150000000000006,0.9881723327519896
41.25,0.9828900265157094
41.35000000000001,0.9821685200289053
41.45,0.977895025870869
41.55,0.9741353719665479
41.650000000000006,0.9715704250154622
41.75,0.9685110109934641
41.85000000000001,0.9671084870979789
41.95,0.9686791328221342
42.05,0.9728072746020725
42.150000000000006,0.976874322452581
42.25,0.9793473518125763
42.35000000000001,0.974412838879769
42.45,0.9728206641332339
42.55,0.9644654791739805
42.650000000000006,0.9653795379144067
42.75,0.9695938308487855
42.85000000000001,0.9702228580002634
42.95,0.9746397636562643
43.05,0.9751701772604005
43.150000000000006,0.9791034229474246
43.25,0.9806347808207309
43.35000000000001,0.994309113080453
43.45,1.0038914303511837
43.55,1.0115745176927327
43.650000000000006,1.0095295525766785
43.75,1.003289544186666
43.85000000000001,1.0014145578613087
43.95,1.0029695330459223
44.05,1.0041954314676331
44.150000000000006,1.0090733411144863
44.25,1.0146243243061217
44.35000000000001,1.0165032767466784
44.45,1.0178939737194779
44.55,1.016683517485188
44.650000000000006,1.0185754131911644
44.75,1.0141855531489812
44.85000000000001,1.0208620966119468
44.95,1.0226025059340984
45.05,1.0224764913331559
45.150000000000006,1.0220077897659026
45.25,1.0176993500254243
45.35000000000001,1.0178949664342354
45.45,1.0156230632188041
45.55,1.010175153436226
45.650000000000006,1.0092574566664725
45.75,1.012563184060278
45.85000000000001,1.012795249223059
45.95,1.0081970541442546
46.05,1.0122112466725766
46.150000000000006,1.0158857555895817
46.25,1.0147503584309154
46.35000000000001,1.0137727266655328
46.45,1.0131040542537997
46.55,1.0113675318325506
46.650000000000006,1.0123061829075513
46.75,1.0122354418289985
46.85000000000001,1.0085661235181516
46.95,1.0087506364171932
47.05,1.0101352862592743
47.150000000000006,1.0120141004063907
47.25,1.0114048503854787
47.35000000000001,1.007606791958217
47.45,1.0155967009830789
47.55,1.0117746877151512
47.650000000000006,1.0109764207435774
47.75,1.0057277752538891
47.85000000000001,1.0047693461563223
47.95,1.0027844250771163
48.05,1.0052476867822313
48.150000000000006,1.0066243169340952
48.25,1.010798514830872
48.35000000000001,1.0144262968087185
48.45,1.0139429368915573
48.55,1.016368476332643
48.650000000000006,1.015941150098577
48.75,1.0129505038985456
48.85000000000001,1.0093978350863395
48.95,1.0110319843430975
49.05,1.0139848406270477
49.150000000000006,1.0106883054899023
49.25,1.0072786291265408
49.35000000000001,1.0026506425765864
49.45,1.0039243074436461
49.55,0.994883306332419
49.650000000000006,0.9928657478327658
49.75,0.9872061695515554
49.85000000000001,0.9879445836958878
49.95,0.9850852538620608
50.05,0.9853442943118169
50.150000000000006,0.9871882853785567
50.25,0.9838119429704392
50.35000000000001,0.9830276501840234
50.45,0.9778668297423945
50.55,0.980763899705794
50.650000000000006,0.9784704285310678
50.75,0.985322435921828
50.85000000000001,0.9849491033439937
50.95,0.9816146927535353
51.05,0.9799803972798657
51.150000000000006,0.9744237778339276
51.25,0.9684969063251408
51.35000000000001,0.977319060707622
51.45,0.9709069678066699
51.55,0.974421158651824
51.650000000000006,0.9756479085700658
51.75,0.9750404512854235
51.85000000000001,0.977681152558598
51.95,0.9805318925583519
52.05,0.9820461360468621
52.150000000000006,0.9837898108166023
52.25,0.9824234996280843
52.35000000000001,0.9754443523393409
52.45,0.9723654221024737
52.55,0.9745813606503088
52.650000000000006,0.9716099521602686
52.75,0.964797290867117
52.85000000000001,0.9543799988195942
52.95,0.95425698494385
53.05,0.9602628475582212
53.150000000000006,0.9609927058054302
53.25,0.9625190174982339
53.35000000000001,0.9665114904859299
53.45,0.9645204842585321
53.55,0.963390895995076
53.650000000000006,0.95890753138968
53.75,0.9597478235028711
53.85000000000001,0.9594481303098581
53.95,0.9646572603575758
54.05,0.9683550240211961
54.150000000000006,0.9729540582656239
54.25,0.9693446740630088
54.35000000000001,0.967025814328567
54.45,0.9647438323213535
54.55,0.9645156266379505
54.650000000000006,0.9776282336531281
54.75,0.9830310612034373
54.85000000000001,0.9864352019300848
54.95,0.9859615472859424
55.05,0.9840742455691183
55.150000000000006,0.9858595867562862
55.25,0.9917003534395294
55.35000000000001,0.9914376327851552
55.45,0.9937219943886276
55.55,0.9963160127323885
55.650000000000006,0.9935896459605371
55.75,0.9890092610216044
55.85000000000001,0.9934431795971391
55.95,1.0010108858110187
56.05,1.0061625902806612
56.150000000000006,1.007132430604838
56.25,1.0052527277762664
56.35000000000001,1.0046873197087622
56.45,1.0064850063373143
56.55,1.0017336036027695
56.650000000000006,1.0043846600037654
56.75,1.0068215216196785
56.85000000000001,0.9995229865317775
56.95,0.9900702023111405
57.05,0.9762985706821928
57.150000000000006,0.9689054170720367
57.25,0.9567425176467875
57.35000000000001,0.9581118897892191
57.45,0.9618101907893494
57.55,0.9656843204038835
57.650000000000006,0.9621949993507055
57.75,0.9619352374170896
57.85000000000001,0.9659992726258927
57.95,0.9692018829967365
58.05,0.9692264944330393
58.150000000000006,0.9650319007695279
58.25,0.9775642910719509
58.35000000000001,0.9861086757883392
58.45,0.9855268256108899
58.55,0.9804767371020062
58.650000000000006,0.9779325646247156
58.75,0.9786136260294761
58.85000000000001,0.9742553208766238
58.95,0.9682188828100208
59.05,0.9706145937262665
59.150000000000006,0.9694419411643173
59.25,0.9672927891380042
59.35000000000001,0.9589005386592749
59.45,0.9493090644534522
59.55,0.9458567744968084
59.650000000000006,0.9515264690882939
59.75,0.9558245171076475
59.85000000000001,0.9593868988887392
59.95,0.962882022418518
60.05,0.9568868280173217
60.150000000000006,0.9495258978550171
60.25,0.9446768046278364
60.35000000000001,0.9405948794622274
60.45,0.9392451796639799
60.55,0.933179975124711
60.650000000000006,0.9349774691184237
60.75,0.9362689948162287
60.85000000000001,0.93785508231133
60.95,0.9318078637532664
61.05,0.9323858557538273
61.150000000000006,0.9409931799295829
61.25,0.9445501088429722
61.35000000000001,0.9554663399570869
61.45,0.9671689708470688
61.55,0.9783741972902803
61.650000000000006,0.9778278207255583
61.75,0.9791388716862433
61.85000000000001,0.9721632148312171
61.95,0.9800522464452226
62.05,0.9822838474138862
62.150000000000006,0.9789713709461626
62.25,0.9889435744663082
62.35000000000001,0.9832260217762396
62.45,0.9832776310419193
62.55,0.9798375170593797
62.650000000000006,0.9690898337776132
62.75,0.9677558800960332
62.85000000000001,0.96529635004128
62.95,0.9645330781346299
63.05,0.9698130731038719
63.150000000000006,0.9754122657185865
63.25,0.9666878608274829
63.35000000000001,0.9671722209423528
63.45,0.9644283590862625
63.55,0.9625466749429084
63.650000000000006,0.9685414026046513
63.75,0.9758453736397359
63.85000000000001,0.9732624034655526
63.95,0.9703268020781348
64.05000000000001,0.9599349869855381
64.15,0.9459246152061617
64.25,0.9374079849985413
64.35,0.947565440165377
64.45,0.954969223940962
64.55000000000001,0.9625074523966957
64.65,0.9600743177749544
64.75,0.9599990463509029
64.85,0.9631172936361606
64.95,0.9641964879968097
65.05000000000001,0.9710075057494694
65.15,0.9729450281248873
65.25,0.9721492926030413
65.35,0.9694537681187151
65.45,0.965125030839127
65.55000000000001,0.9611865818560339
65.65,0.9612211506309937
65.75,0.9614383207365754
65.85,0.9612057269968685
65.95,0.9593804026016679
66.05000000000001,0.9562726407933507
66.15,0.9499504837939842
66.25,0.9535727606567346
66.35,0.9548899152101036
66.45,0.9539746801417356
66.55000000000001,0.9557044663185348
66.65,0.9569386052284553
66.75,0.9542202563120844
66.85,0.9542080489037896
66.95,0.9561386931702208
67.05000000000001,0.966490433175266
67.15,0.9716623474261202
67.25,0.9747479477007875
67.35,0.9886062417446431
67.45,1.0103362053589795
67.55000000000001,1.0187855455027248
67.65,1.0189473127526236
67.75,1.0202039616051672
67.85,1.020423327109311
67.95,1.0187646602073617
68.05000000000001,1.0121827770450127
68.15,1.006445128490103
68.25,1.0111662505371375
68.35,1.00694996314054
68.45,0.9986495106199538
68.55000000000001,0.9906257390602539
68.65,0.9887145715920205
68.75,0.9875475330265695
68.85,0.9894088308510466
68.95,1.000423854585535
69.05000000000001,1.002703871780565
69.15,1.0017629099868834
69.25,1.0000732727454016
69.35,0.9982763002030524
69.45,1.0002423843041996
69.55000000000001,0.9964870804349591
69.65,0.9899338156303571
69.75,0.991488803008104
69.85,0.988829428008157
69.95,0.9881859750604789
70.05000000000001,0.9909398775629127
70.15,0.9894023558530255
70.25,0.9860965866086312
70.35,0.984257814926315
70.45,0.9874962714877747
70.55000000000001,0.9925754269197805
70.65,0.9896979941281986
70.75,0.9876362960049296
70.85,0.9877587330438257
70.95,0.9918122816191791
71.05000000000001,0.9978222977272895
71.15,1.001054665064754
71.25,1.0058100435561939
71.35,1.0038554835740523
71.45,1.0015507080093824
71.55000000000001,1.0019583749415564
71.65,1.0088737719260286
71.75,1.0093078671812132
71.85,1.0103635510723001
71.95,1.002867994726825
72.05000000000001,0.9991030129844775
72.15,0.9956007899745715
72.25,1.0000718467462602
72.35,1.0047823144558172
72.45,1.0029662144800413
72.55000000000001,1.0061020379119305
72.65,1.0035486985531974
72.75,1.001153725329632
72.85,0.9998434326399565
72.95,1.0027235364817486
73.05000000000001,1.0087697736399321
73.15,1.0130370927092371
73.25,1.011435936453707
73.35,1.0118876286580247
73.45,1.0128001984157171
73.55000000000001,1.0156057749134266
73.65,1.0141807501689848
73.75,1.0124318884718109
73.85,1.0097789691409478
73.95,1.0073739559537838
74.05000000000001,1.0042738780703782
74.15,0.9974981746657196
74.25,0.9972859097150091
74.35,0.993789866448092
74.45,0.9971962906434977
74.55000000000001,0.9914994251305795
74.65,0.9904823632521333
74.75,0.9940190650411849
74.85,0.9890125764706024
74.95,0.9954097723002037
75.05000000000001,1.0000424881638756
75.15,0.9993127854834022
75.25,0.995626643113216
75.35,0.9913084224320526
75.45,0.9857301185842475
75.55000000000001,0.9852227038966521
75.65,0.9804326985694505
75.75,0.980280283101646
75.85,0.9823770301150039
75.95,0.9822449321526651
76.05000000000001,0.9792410411995763
76.15,0.9841400718659221
76.25,0.9908509178668423
76.35,0.9996532734954403
76.45,0.9989471289831302
76.55000000000001,0.9963626463613682
76.65,1.0049975096520416
76.75,1.0096093253298426
76.85000000000001,1.0065151119190598
76.95,1.0039445271153022
77.05000000000001,1.007475820276823
77.15,1.004437349769441
77.25,1.00389742705212
77.35000000000001,0.9999268538849893
77.45,1.002579263167103
77.55000000000001,1.0029548283860503
77.65,1.0023326381537683
77.75,1.007708126925088
77.85000000000001,1.01286138416177
77.95,1.017797814382728
78.05000000000001,1.0190230043049682
78.15,1.0227024304713939
78.25,1.0293447037337218
78.35000000000001,1.031520639364214
78.45,1.0277405470400913
78.55000000000001,1.0231058144338112
78.65,1.009057732233202
78.75,0.9989001984451972
78.85000000000001,0.9969252065452936
78.95,0.9979823328166669
79.05000000000001,0.998960318267853
79.15,0.9899098992546513
79.25,0.9879709411181554
79.35000000000001,0.9893579629391759
79.45,0.9891862794132482
79.55000000000001,0.9916148492940267
79.65,0.9968451740097224
79.75,0.9942984741270156
79.85000000000001,0.9898267929259648
79.95,0.9896263098842154
80.05000000000001,0.9883099529660883
80.15,0.9847508511175985
80.25,0.9966104172845137
80.35000000000001,0.996678536096694
80.45,1.0035786434894778
80.55000000000001,0.9998668301779461
80.65,0.9977294371950158
80.75,1.0050056744355744
80.85000000000001,1.0173911311355175
80.95,1.0222063983773981
81.05000000000001,1.0251707476375609
81.15,1.0179987293883088
81.25,1.0083483329222567
81.35000000000001,1.0027696512565234
81.45,1.0003864414668158
81.55000000000001,0.9938703691632435
81.65,0.9901504819615884
81.75,0.9879734733043274
81.85000000000001,0.977871275116552
81.95,0.9748374017555508
82.05000000000001,0.9769340796728125
82.15,0.9869468738100199
82.25,0.9956371648830005
82.35000000000001,0.9947924431654334
82.45,0.9848688696162516
82.55000000000001,0.9884970433809755
82.65,0.9959278675202652
82.75,0.9927288985827867
82.85000000000001,1.002581628076984
82.95,1.0003984743666128
83.05000000000001,0.9984331119015004
83.15,0.994814580839559
83.25,0.990619257849485
83.35000000000001,0.9912440341384062
83.45,0.9914174839736514
83.55000000000001,0.9910341722457925
83.65,0.9901412490198968
83.75,0.9903453288857186
83.85000000000001,1.0003546542585857
83.95,0.9995800075152487
84.05000000000001,1.006439647197889
84.15,1.0117669711229291
84.25,1.0148239113162933
84.35000000000001,1.0178089524219243
84.45,1.0193062828948016
84.55000000000001,1.0230832603199949
84.65,1.0276223410413388
84.75,1.0249550626448458
84.85000000000001,1.02524592810823
84.95,1.0239815115876478
85.05000000000001,1.020204943661532
85.15,1.0157432584535138
85.25,1.0152976041915658
85.35000000000001,1.0119967319620644
85.45,1.0112565591319747
85.55000000000001,1.011113682942724
85.65,1.010186034874792
85.75,1.0077603170301614
85.85000000000001,1.0037854939111803
85.95,1.003624084645402
86.05000000000001,1.0085302608913795
86.15,1.0129615484861787
86.25,1.017794996823905
86.35000000000001,1.027663908953972
86.45,1.0265208219131081
86.55000000000001,1.0211905715262595
86.65,1.0179950888221092
86.75,1.012500954911218
86.85000000000001,1.013739271415371
86.95,1.014611066887282
87.05000000000001,1.0136230756247313
87.15,1.00913926623468
87.25,1.0025759464875845
87.35000000000001,1.0014081404662782
87.45,0.9984561932638232
87.55000000000001,0.9890886374661524
87.65,0.9852291043932396
87.75,0.9903313498742257
87.85000000000001,0.9890895725408408
87.95,0.9854394234606884
88.05000000000001,0.9787906615365559
88.15,0.9829992705208842
88.25,0.9830568752780613
88.35000000000001,0.9840238900416247
88.45,0.9808260398313146
88.55000000000001,0.9818093748620442
88.65,0.9852733134316487
88.75,0.9816256486282299
88.85000000000001,0.9819762522335755
88.95,0.9860494873240757
89.05000000000001,0.9874983172619177
89.15,0.9890463736452787
89.25,0.9869694426424156
89.35000000000001,0.9903881493719414
89.45,1.0006891086186394
89.55000000000001,1.008142648610768
89.65,1.0123661987799915
89.75,1.0206298778533023
89.85000000000001,1.014686407817365
89.95,1.016154322179657
90.05000000000001,1.0163996510588953
90.15,1.017401001208605
90.25,1.0160778135834148
90.35000000000001,1.0168959510533295
90.45,1.014091416673721
90.55000000000001,1.00705076175621
90.65,1.0012144929500169
90.75,1.0033998853608201
90.85000000000001,1.0111864412480862
90.95,1.0127300353835849
91.05000000000001,1.0098163981997799
91.15,1.009083471721235
91.25,1.0094899291660653
91.35000000000001,1.0114258870593091
91.45,1.0122330273754974
91.55000000000001,1.015764326847046
91.65,1.016583578390894
91.75,1.0151430175161051
91.85000000000001,1.0104547923435097
91.95,1.0097047680383164
92.05000000000001,1.0035293838306172
92.15,1.0022784333529997
92.25,0.999256745627896
92.35000000000001,1.0035302830963106
92.45,1.00011429168631
92.55000000000001,0.9948274790858389
92.65,0.9987890008889897
92.75,0.9993435423195184
92.85000000000001,1.0009151394479632
92.95,0.9947747654072683
93.05000000000001,1.0000679460721535
93.15,1.0064727365800246
93.25,1.011812377085517
93.35000000000001,1.0117093669640262
93.45,1.0199124435360172
93.55000000000001,1.027653281297981
93.65,1.0249776714059646
93.75,1.0296826465738904
93.85000000000001,1.0326391272405278
93.95,1.032142832522369
94.05000000000001,1.0330078759735373
94.15,1.028330066669167
94.25,1.0292760329344823
94.35000000000001,1.0262557914008472
94.45,1.0200042142109347
94.55000000000001,1.0209881980060822
94.65,1.0236437045604794
94.75,1.0165790552738778
94.85000000000001,1.0167867697218331
94.95,1.0177212921212861
95.05000000000001,1.022419854092625
95.15,1.0321980423649397
95.25,1.029279959391018
95.35000000000001,1.0243999195152647
95.45,1.0288731036913747
95.55000000000001,1.0316908020858893
95.65,1.027921755503523
95.75,1.0301078042663514
95.85000000000001,1.0352186474865093
95.95,1.039001158652278
96.05000000000001,1.0408483011223721
96.15,1.0403387825024388
96.25,1.042656803182138
96.35000000000001,1.0425438691483722
96.45,1.039351193134757
96.55000000000001,1.0390861208245776
96.65,1.0400379218899156
96.75,1.0349001684183339
96.85000000000001,1.0270515979573602
96.95,1.020536730865459
97.05000000000001,1.0196242252332541
97.15,1.0187756111550088
97.25,1.0187398422538576
97.35000000000001,1.0218914199440283
97.45,1.0262807186786391
97.55000000000001,1.0211094367427869
97.65,1.028408983783363
97.75,1.029700017432701
97.85000000000001,1.0331374251242977
97.95,1.0344891193321102
98.05000000000001,1.0351607275160868
