,0
0,0.0
1,1.3944362518175573
2,6.557612648340845
3,9.675853965326272
4,9.721284556682049
5,12.486127493870676
6,18.61668480815867
7,18.643504887772306
8,18.643504887772306
9,27.221043692281246
10,27.221043692281246
11,28.019151014892373
12,28.63453327138062
13,29.311834431429606
14,29.311834431429606
15,29.33641992860362
16,32.278666035131636
17,32.38348689623693
18,32.969936950195496
19,33.3309856841109
20,33.3309856841109
21,34.55002121591949
22,37.91109658117222
23,37.91109658117222
24,37.91109658117222
25,38.07792499413688
26,39.32071879376905
27,40.29817114045803
28,40.814226963111906
29,40.814226963111906
30,41.859100803563706
31,41.921591367455044
32,41.921591367455044
33,42.463923709592784
34,42.463923709592784
35,42.46639789927471
36,42.70693716908278
37,43.02518018732278
38,43.02518018732278
39,45.67549993702607
40,45.67549993702607
41,46.17904699398393
42,46.229394319107364
43,46.5496341698002
44,46.5496341698002
45,47.645070260548344
46,46.5496341698002
47,46.5496341698002
48,47.645070260548344
49,47.645070260548344
50,49.59078418191711
51,49.59078418191711
52,47.645070260548344
53,47.645070260548344
54,49.59078418191711
55,49.59078418191711
56,46.59291282462757
57,49.59078418191711
58,46.59291282462757
59,46.59291282462757
60,49.59078418191711
61,49.59078418191711
62,46.59291282462757
63,46.59291282462757
64,46.5496341698002
65,46.59291282462757
66,49.59078418191711
67,49.63678198617788
68,49.59078418191711
69,49.63678198617788
70,49.59078418191711
71,49.59078418191711
72,49.63678198617788
73,50.9950383515668
74,49.63678198617788
75,50.9950383515668
76,49.63678198617788
77,49.63678198617788
78,49.63678198617788
79,50.9950383515668
80,49.63678198617788
81,49.63678198617788
82,49.63678198617788
83,49.59078418191711
84,49.59078418191711
85,49.59078418191711
86,49.59078418191711
87,47.52818968441844
88,49.59078418191711
89,47.52818968441844
90,49.59078418191711
91,47.52818968441844
92,46.59291282462757
93,46.59291282462757
94,46.59291282462757
95,46.59291282462757
96,46.59291282462757
97,46.59291282462757
98,46.59291282462757
99,46.59291282462757
100,46.59291282462757
101,46.73835121707348
102,47.52818968441844
103,46.73835121707348
104,46.73835121707348
105,46.73835121707348
106,46.59291282462757
107,46.59291282462757
108,46.59291282462757
109,46.55937494741512
110,46.55937494741512
111,46.55937494741512
112,46.55937494741512
113,46.55937494741512
114,46.59291282462757
115,46.59291282462757
116,46.59291282462757
117,46.55937494741512
118,46.59291282462757
119,46.55937494741512
120,46.59291282462757
