,0
0,14.908696001697626
1,22.09621900656804
2,25.506544974922214
3,25.506544974922214
4,26.222256259274303
5,27.60809021637923
6,28.628475195453145
7,29.397903543685867
8,29.81910284745295
9,30.49668443549801
10,30.49668443549801
11,30.51192238096403
12,30.515073249007273
13,31.222550271012555
14,31.222550271012555
15,32.41436781409172
16,32.69883027060999
17,33.12903144514635
18,33.12903144514635
19,34.21933845959253
20,35.46573586595971
21,35.46573586595971
22,35.46573586595971
23,35.619464007829514
24,35.787632862188794
25,36.15857372421256
26,36.60876745002703
27,36.60876745002703
28,37.61034809662936
29,37.61034809662936
30,37.61034809662936
31,37.61034809662936
32,38.4197455719744
33,38.47280419018994
34,38.47280419018994
35,38.47280419018994
36,38.863772965588666
37,38.863772965588666
38,38.863772965588666
39,38.863772965588666
40,38.98358516643127
41,39.39729816578338
42,39.41378241808595
43,39.51125255745285
44,39.51125255745285
45,39.51125255745285
46,39.800251520372605
47,39.800251520372605
48,39.800251520372605
49,39.800251520372605
50,39.802119159471644
51,40.029527082233635
52,39.802119159471644
53,40.029527082233635
54,40.029527082233635
55,39.802119159471644
56,40.029527082233635
57,40.27833818008769
58,40.029527082233635
59,40.029527082233635
60,40.029527082233635
61,40.029527082233635
62,40.029527082233635
63,39.802119159471644
64,40.029527082233635
65,40.27833818008769
66,40.029527082233635
67,40.029527082233635
68,40.27833818008769
69,40.36486853070923
70,40.36486853070923
71,40.36486853070923
72,40.36486853070923
73,40.36486853070923
74,40.27833818008769
75,40.029527082233635
76,40.029527082233635
77,39.802119159471644
78,39.802119159471644
79,39.802119159471644
80,40.27833818008769
81,40.27833818008769
82,39.802119159471644
83,40.27501519446023
84,40.27501519446023
85,40.27501519446023
86,40.27501519446023
87,40.27833818008769
88,40.27833818008769
89,40.27501519446023
90,40.27833818008769
91,40.27833818008769
92,40.36486853070923
93,40.27833818008769
94,40.36486853070923
95,40.36486853070923
96,40.27833818008769
97,40.36486853070923
98,40.36486853070923
99,40.27833818008769
100,40.27501519446023
101,40.27833818008769
102,40.27833818008769
103,40.27501519446023
104,40.27501519446023
105,40.27833818008769
106,40.78821515325899
107,40.78821515325899
108,40.78821515325899
109,41.05433337996441
110,40.78821515325899
111,40.27833818008769
112,40.78821515325899
113,41.05433337996441
114,41.05433337996441
115,41.42203791312435
116,41.42203791312435
117,41.05433337996441
118,41.05433337996441
119,41.05433337996441
120,41.42203791312435
121,41.92880890365545
122,41.92880890365545
123,42.00138592164012
124,42.03413108167572
125,42.03413108167572
126,42.03413108167572
127,42.03413108167572
128,42.03413108167572
129,42.03413108167572
130,42.03413108167572
131,42.03413108167572
132,42.00138592164012
133,41.92880890365545
134,41.05433337996441
135,41.92880890365545
136,41.92880890365545
137,41.06928015338685
138,41.06928015338685
139,41.06928015338685
140,41.06928015338685
141,41.05433337996441
142,41.02372044864614
143,41.02372044864614
144,40.78821515325899
145,40.42976914765301
146,40.78821515325899
147,40.42976914765301
148,40.382842155653286
149,40.382842155653286
150,40.35884940026689
151,40.382842155653286
152,40.382842155653286
153,40.382842155653286
154,40.42976914765301
155,40.382842155653286
156,40.382842155653286
157,40.42976914765301
158,40.676038012024335
159,40.42976914765301
160,40.42976914765301
161,40.42976914765301
162,40.42976914765301
163,40.42976914765301
164,40.42976914765301
165,40.676038012024335
166,40.676038012024335
167,41.02372044864614
168,41.06928015338685
169,41.02372044864614
170,40.676038012024335
171,40.45157122825995
172,40.45157122825995
173,40.45157122825995
174,40.45157122825995
175,40.45157122825995
176,40.676038012024335
177,40.676038012024335
178,40.676038012024335
179,40.676038012024335
180,40.676038012024335
181,40.45157122825995
182,40.45157122825995
183,40.42976914765301
184,40.42976914765301
185,40.382842155653286
186,40.382842155653286
187,40.382842155653286
188,40.35884940026689
189,40.35884940026689
190,40.382842155653286
191,40.382842155653286
192,40.382842155653286
193,40.382842155653286
194,40.382842155653286
195,40.382842155653286
196,40.382842155653286
197,40.382842155653286
198,40.382842155653286
199,40.382842155653286
200,40.382842155653286
201,40.42976914765301
202,40.45157122825995
203,40.42976914765301
204,40.42976914765301
205,40.42976914765301
206,40.382842155653286
207,40.382842155653286
208,40.42976914765301
209,40.42976914765301
210,40.382842155653286
211,40.382842155653286
212,40.382842155653286
213,40.42976914765301
214,40.42976914765301
215,40.42976914765301
216,40.45157122825995
217,40.45157122825995
218,40.45157122825995
219,40.676038012024335
220,40.676038012024335
221,40.676038012024335
222,40.676038012024335
223,40.676038012024335
224,40.676038012024335
225,40.676038012024335
226,40.676038012024335
227,40.676038012024335
228,41.02372044864614
229,41.02372044864614
230,40.676038012024335
231,41.02372044864614
232,41.02372044864614
233,41.077959914634626
234,41.077959914634626
235,41.077959914634626
236,41.13633841374729
237,41.13633841374729
238,41.37772741655709
239,41.88986254309863
240,42.11747225728364
241,42.11747225728364
242,41.88986254309863
243,41.88986254309863
244,42.11747225728364
245,41.88986254309863
246,42.11747225728364
247,42.11747225728364
248,41.88986254309863
249,41.88986254309863
250,42.11747225728364
251,41.88986254309863
252,41.37772741655709
253,41.37772741655709
254,41.88986254309863
255,41.37772741655709
256,41.37772741655709
257,41.37772741655709
258,41.37772741655709
259,41.13633841374729
260,41.13633841374729
261,41.37772741655709
262,41.88986254309863
263,41.37772741655709
264,41.37772741655709
265,41.37772741655709
266,41.13633841374729
267,41.077959914634626
268,41.13633841374729
269,41.13633841374729
270,41.13633841374729
271,41.13633841374729
272,41.14488654128788
273,41.14488654128788
274,41.14488654128788
275,41.14488654128788
276,41.153570721482645
277,41.153570721482645
278,41.37772741655709
279,41.37772741655709
280,41.37772741655709
281,41.153570721482645
282,41.153570721482645
283,41.153570721482645
284,41.153570721482645
285,41.153570721482645
286,41.153570721482645
287,41.153570721482645
288,41.153570721482645
289,41.153570721482645
290,41.153570721482645
291,41.153570721482645
292,41.14488654128788
293,41.13633841374729
294,41.13633841374729
295,41.13633841374729
296,41.13633841374729
297,41.13633841374729
298,41.13633841374729
299,41.13633841374729
300,41.13633841374729
301,41.14488654128788
302,41.13633841374729
303,41.13593419558247
304,41.077959914634626
305,41.077959914634626
306,41.077959914634626
307,41.077959914634626
308,41.13593419558247
309,41.077959914634626
310,40.8157143421575
311,41.077959914634626
312,41.13593419558247
313,41.077959914634626
314,41.077959914634626
315,41.077959914634626
316,41.13593419558247
317,41.13593419558247
318,41.077959914634626
319,41.077959914634626
320,40.8157143421575
321,40.8157143421575
322,40.8157143421575
323,41.13593419558247
324,40.8157143421575
325,41.13593419558247
326,41.13593419558247
327,41.13593419558247
328,40.40268239328507
329,40.312950146182295
330,39.230847814385456
331,39.230847814385456
332,39.230847814385456
333,40.312950146182295
334,40.312950146182295
335,39.230847814385456
336,39.230847814385456
337,39.230847814385456
338,39.05311673046611
339,39.05311673046611
340,39.230847814385456
341,39.230847814385456
342,39.230847814385456
343,39.230847814385456
344,40.312950146182295
345,40.312950146182295
346,40.40268239328507
347,40.312950146182295
348,40.40268239328507
349,40.40268239328507
350,40.708814714999114
351,40.708814714999114
352,40.708814714999114
353,40.40268239328507
354,40.40268239328507
355,40.708814714999114
356,41.13593419558247
357,41.13593419558247
358,41.13593419558247
359,40.708814714999114
360,40.40268239328507
361,40.40268239328507
362,40.708814714999114
363,40.708814714999114
364,40.40268239328507
365,40.708814714999114
366,40.708814714999114
367,40.40268239328507
368,40.312950146182295
369,40.312950146182295
370,40.312950146182295
371,40.14861946839388
372,40.312950146182295
373,40.40268239328507
374,40.40268239328507
375,40.40268239328507
376,40.708814714999114
377,40.85036236272516
378,40.708814714999114
379,40.708814714999114
380,40.85036236272516
381,41.42491210592599
382,40.85036236272516
