,0
0,6.363294148770903
1,12.298490937173556
2,12.298490937173556
3,14.266230571934992
4,20.07321964895029
5,20.102016933531342
6,20.16051785773872
7,26.16091172512162
8,27.719140619004257
9,27.86217676364231
10,27.878471889161684
11,28.402436230203453
12,29.897880677116873
13,30.22759526284594
14,33.38294936259544
15,35.618306225682794
16,35.618306225682794
17,35.64558477888967
18,35.698717855453175
19,35.698717855453175
20,35.94143581548344
21,35.94143581548344
22,37.7889094437987
23,37.7889094437987
24,37.7889094437987
25,37.946977333901174
26,37.95261111558845
27,37.953498683670226
28,37.990949324948495
29,38.05010266499495
30,38.05010266499495
31,38.07874645517312
32,38.6130878287806
33,38.6130878287806
34,38.9314374888962
35,38.95624220013652
36,39.90376283206008
37,39.90376283206008
38,39.90376283206008
39,40.38385023336206
40,40.38385023336206
41,40.38385023336206
42,40.38385023336206
43,40.38385023336206
44,40.38385023336206
45,40.48294680823759
46,40.63608110536101
47,40.48294680823759
48,40.63608110536101
49,40.64404930884603
50,40.63608110536101
51,40.64404930884603
52,40.64404930884603
53,40.64404930884603
54,40.6918557182527
55,40.64404930884603
56,40.64404930884603
57,40.6918557182527
58,40.6918557182527
59,40.64404930884603
60,40.6918557182527
61,40.6918557182527
62,40.64404930884603
63,40.6918557182527
64,40.73686016996074
65,40.73686016996074
66,40.6918557182527
67,40.6918557182527
68,40.73686016996074
69,40.73686016996074
70,40.73686016996074
71,40.9637554993435
72,40.9637554993435
73,40.9637554993435
74,40.9637554993435
75,40.9637554993435
76,40.73686016996074
77,40.9637554993435
78,40.9637554993435
79,41.353015466547404
80,40.9637554993435
81,40.9637554993435
82,41.353015466547404
83,40.9637554993435
84,40.9637554993435
85,41.353015466547404
86,41.35431271764493
87,41.353015466547404
88,41.353015466547404
89,41.35431271764493
90,41.35431271764493
91,41.353015466547404
92,41.353015466547404
93,41.353015466547404
94,41.144010865676464
95,40.9637554993435
96,40.9637554993435
97,41.144010865676464
98,41.144010865676464
99,41.144010865676464
100,41.353015466547404
101,41.144010865676464
102,40.9637554993435
103,40.9637554993435
104,41.144010865676464
105,40.9637554993435
106,41.144010865676464
107,41.353015466547404
108,41.144010865676464
109,40.9637554993435
110,40.9637554993435
111,41.144010865676464
112,41.353015466547404
113,41.353015466547404
114,41.35431271764493
115,41.35431271764493
116,41.353015466547404
117,41.144010865676464
118,41.353015466547404
119,41.353015466547404
120,41.144010865676464
121,41.353015466547404
122,41.144010865676464
123,40.9637554993435
124,41.144010865676464
125,41.144010865676464
126,40.9637554993435
127,40.9637554993435
128,41.144010865676464
129,41.144010865676464
130,40.9637554993435
131,40.9637554993435
132,40.9637554993435
133,41.144010865676464
134,41.144010865676464
135,41.144010865676464
136,41.144010865676464
137,41.144010865676464
138,41.144010865676464
139,41.277070468911276
140,41.277070468911276
141,41.277070468911276
142,41.144010865676464
143,40.9637554993435
144,41.144010865676464
145,41.144010865676464
146,41.144010865676464
147,41.277070468911276
148,41.144010865676464
149,41.144010865676464
150,41.144010865676464
151,41.144010865676464
152,41.144010865676464
153,41.144010865676464
154,41.277070468911276
155,41.144010865676464
156,41.277070468911276
157,41.277070468911276
158,41.277070468911276
159,41.277070468911276
160,41.144010865676464
161,41.144010865676464
162,40.91736441202282
163,41.144010865676464
164,41.277070468911276
165,41.277070468911276
166,41.277070468911276
167,41.277070468911276
168,41.277070468911276
169,41.144010865676464
170,41.144010865676464
171,41.277070468911276
172,41.277070468911276
173,41.277070468911276
174,41.277070468911276
175,41.277070468911276
176,41.277070468911276
177,41.277070468911276
178,41.277070468911276
179,41.277070468911276
180,41.277070468911276
181,41.43692706612475
182,41.43692706612475
