,0
0,0.0
1,0.0
2,6.269254517995468
3,9.301249234174886
4,18.130689999868046
5,19.564439835439952
6,26.68111375654559
7,28.294306941975126
8,34.13072039055932
9,34.400029591436905
10,34.400597054350634
11,34.40089209042892
12,34.40089209042892
13,34.40513202006993
14,34.40610016283771
15,34.40610016283771
16,34.40610016283771
17,34.41411918355696
18,34.41411918355696
19,34.48487112312666
20,34.4870958825826
21,34.4870958825826
22,34.48912389227067
23,34.491219293702564
24,34.491219293702564
25,34.491219293702564
26,34.4957967875859
27,35.17218719319872
28,35.17762208872851
29,36.66368640570582
30,36.66368640570582
31,38.31607490154638
32,38.31607490154638
33,38.599209624741356
34,38.60467573131547
35,40.58629881637935
36,40.58629881637935
37,40.58629881637935
38,40.58629881637935
39,40.592005067113945
40,40.74756219437386
41,40.74756219437386
42,40.74756219437386
43,41.31060033580838
44,41.31060033580838
45,41.31060033580838
46,41.31060033580838
47,43.49300754702572
48,43.49300754702572
49,44.28055034711503
50,43.49300754702572
51,41.31060033580838
52,40.74756219437386
53,41.31060033580838
54,43.49300754702572
55,41.31060033580838
56,40.74756219437386
57,40.592005067113945
58,40.58629881637935
59,40.592005067113945
60,40.592005067113945
61,38.60467573131547
62,38.56941776477505
63,38.60467573131547
64,38.60467573131547
65,38.60467573131547
66,39.940746896828934
67,38.56941776477505
68,38.31607490154638
69,38.31607490154638
70,38.31607490154638
71,38.56941776477505
72,38.56941776477505
73,38.56941776477505
74,38.31607490154638
75,36.66368640570582
76,38.31607490154638
77,38.56941776477505
78,38.86937175727856
79,38.86937175727856
80,38.86937175727856
81,38.56941776477505
82,38.56941776477505
83,38.86937175727856
84,39.940746896828934
85,39.940746896828934
86,38.86937175727856
87,38.86937175727856
88,38.86937175727856
89,38.86937175727856
90,38.86937175727856
91,38.86937175727856
92,38.56941776477505
93,38.56941776477505
94,38.56941776477505
95,38.56941776477505
96,38.86937175727856
97,39.940746896828934
98,39.940746896828934
99,39.462970714839734
100,39.462970714839734
101,39.940746896828934
102,39.940746896828934
103,39.94338170624063
104,39.940746896828934
105,39.462970714839734
106,39.462970714839734
107,39.940746896828934
108,39.940746896828934
109,39.940746896828934
110,39.94338170624063
111,39.940746896828934
112,39.940746896828934
113,39.462970714839734
114,39.462970714839734
115,39.940746896828934
116,39.940746896828934
117,39.940746896828934
118,39.462970714839734
119,38.86937175727856
120,38.56941776477505
121,38.56941776477505
122,38.56941776477505
123,38.86937175727856
124,38.56941776477505
125,38.56941776477505
126,36.63793017641531
127,36.63793017641531
128,38.56941776477505
129,38.56941776477505
130,38.56941776477505
131,38.56941776477505
132,38.56941776477505
133,38.56941776477505
134,36.63793017641531
135,38.56941776477505
136,38.86937175727856
137,38.86937175727856
138,38.86937175727856
139,38.86937175727856
140,36.63793017641531
141,38.86937175727856
142,39.462970714839734
143,39.462970714839734
144,38.86937175727856
145,36.65030568015244
146,36.65030568015244
147,36.65030568015244
148,36.65030568015244
149,36.65030568015244
150,36.63793017641531
151,36.63793017641531
152,36.63793017641531
153,36.63793017641531
154,35.14817083364483
155,34.47780278697518
156,34.47400636798077
157,34.47349065747899
158,34.47349065747899
159,34.47306064389547
160,34.47176669725686
161,34.47176669725686
162,34.466303901500055
163,34.466303901500055
164,34.45805060371118
165,34.45805060371118
166,34.430299369285436
167,34.418828701586946
168,34.41845882799676
169,34.41681071658282
170,34.410393693407855
171,34.404690381709514
172,34.404690381709514
173,28.21850107605474
174,28.215392274848377
175,28.198213360362452
176,28.15593880821268
177,28.15593880821268
178,24.113118922912534
179,19.633664695335394
180,19.582884367204155
181,19.633664695335394
182,19.582884367204155
183,16.679014410956434
184,14.686186592347472
185,10.361248352734828
186,10.277096425402316
187,10.277096425402316
188,9.141649499311317
189,9.135517421277784
190,9.130838897257508
191,9.130838897257508
192,9.130838897257508
193,9.130838897257508
194,9.130838897257508
195,9.130838897257508
196,9.135517421277784
197,9.135517421277784
198,9.135517421277784
199,9.135517421277784
200,9.141649499311317
201,9.141649499311317
202,9.141649499311317
203,9.141649499311317
204,9.141649499311317
205,9.141649499311317
206,9.141649499311317
207,10.277096425402316
208,10.277096425402316
209,10.277096425402316
210,10.277096425402316
211,10.361248352734828
212,10.361248352734828
213,10.277096425402316
214,10.277096425402316
215,10.277096425402316
216,10.277096425402316
217,10.277096425402316
218,10.277096425402316
219,10.277096425402316
220,10.277096425402316
221,10.277096425402316
222,10.277096425402316
223,10.277096425402316
224,10.277096425402316
225,10.277096425402316
226,10.277096425402316
227,10.277096425402316
228,10.277096425402316
229,10.277096425402316
230,10.277096425402316
231,10.379480670668531
232,10.379480670668531
233,10.379480670668531
234,10.379480670668531
235,10.277096425402316
236,10.379480670668531
237,10.464123147979151
238,10.464123147979151
239,12.481746950348894
240,13.497165516495146
241,14.680989033209082
242,19.61496937557862
243,21.76846326648391
244,21.76846326648391
245,26.652867950437354
246,27.22324868367723
247,28.23445534396207
248,31.76876397223836
249,34.43065192064051
250,34.43065192064051
251,34.44826776836882
252,34.44826776836882
253,34.44826776836882
254,34.44829054368207
255,34.453624937230884
256,34.45614404212148
257,34.45614404212148
258,34.45898058492541
259,34.45898058492541
260,34.46027738603501
261,34.47246398571021
262,34.47340608866531
263,34.47340608866531
264,34.476320047263954
265,34.47842327208347
266,34.48069025020783
267,35.18116944035141
268,36.59385511328086
269,36.59385511328086
270,36.59385511328086
271,36.95467234154561
272,36.95467234154561
273,37.28917780427602
274,38.7671668446728
275,38.80199980944769
276,38.80199980944769
277,39.50708969215153
278,39.50708969215153
279,39.71058593645257
280,39.96719675878252
281,40.7252017773512
282,40.72372717492306
283,40.72372717492306
284,40.7252017773512
285,40.72372717492306
286,40.7252017773512
287,40.7252017773512
288,40.72372717492306
289,39.96719675878252
290,40.72372717492306
291,40.72372717492306
292,40.7252017773512
293,40.72784350351703
294,40.72784350351703
295,40.72784350351703
296,40.72784350351703
297,40.72784350351703
298,40.72784350351703
299,40.72784350351703
300,40.72784350351703
301,40.72784350351703
302,40.72784350351703
303,40.72784350351703
304,44.32624848025585
305,40.72784350351703
306,44.32624848025585
307,44.36472116130199
308,44.32624848025585
309,44.36472116130199
310,44.32624848025585
311,40.72784350351703
312,44.32624848025585
313,44.36472116130199
314,44.36472116130199
315,44.35527903585078
316,44.36472116130199
317,44.35527903585078
318,44.35527903585078
319,44.35527903585078
320,44.36472116130199
321,45.60343132829747
322,44.36472116130199
323,44.35527903585078
324,44.35527903585078
325,44.36472116130199
326,45.60343132829747
327,45.60343132829747
328,44.36472116130199
329,44.36472116130199
330,44.35527903585078
331,44.36472116130199
332,45.60343132829747
333,45.60343132829747
334,44.36472116130199
335,44.36472116130199
336,44.35527903585078
337,44.35527903585078
338,44.36472116130199
339,44.35527903585078
340,44.35527903585078
341,44.35527903585078
342,44.32624848025585
343,44.32624848025585
