,0
0,5.554284182577744
1,12.84532613924744
2,13.380225771277535
3,14.324693324210545
4,15.631328550167314
5,19.731354119466133
6,21.03643332034387
7,21.863201376177187
8,23.084294906370612
9,27.589735016081285
10,27.589735016081285
11,28.2536721311318
12,28.48424806884504
13,29.489861013746392
14,29.492088712940678
15,29.525713523836096
16,29.525713523836096
17,29.832099065839422
18,29.832099065839422
19,30.22877578710135
20,30.22877578710135
21,31.68259730367532
22,33.35231270825717
23,33.43624785193432
24,33.43624785193432
25,33.598020107669925
26,33.598020107669925
27,33.62363344833109
28,33.63887207744455
29,33.81641184175025
30,33.990910384086014
31,33.990910384086014
32,34.007185276089494
33,34.007185276089494
34,34.73109267609776
35,35.06133914446132
36,35.06133914446132
37,35.31779532296618
38,35.31779532296618
39,35.34394542096679
40,35.38090196350904
41,35.3870413301848
42,35.3870413301848
43,35.497407361332804
44,35.497407361332804
45,35.553588147854725
46,35.497407361332804
47,35.553588147854725
48,35.553588147854725
49,35.553588147854725
50,35.497407361332804
51,35.497407361332804
52,35.497407361332804
53,35.497407361332804
54,35.553588147854725
55,35.497407361332804
56,35.497407361332804
57,35.497407361332804
58,35.3870413301848
59,35.3870413301848
60,35.3870413301848
61,35.3870413301848
62,35.497407361332804
63,35.497407361332804
64,35.3870413301848
65,35.3870413301848
66,35.38090196350904
67,35.3870413301848
68,35.38090196350904
69,35.3870413301848
70,35.497407361332804
71,35.3870413301848
72,35.497407361332804
73,35.497407361332804
74,35.497407361332804
75,35.497407361332804
76,35.497407361332804
77,35.553588147854725
78,35.553588147854725
79,35.553588147854725
80,35.81553774668135
81,35.81553774668135
82,35.81553774668135
83,35.81553774668135
84,35.85722592629305
85,36.024553135891985
86,36.024553135891985
87,36.024553135891985
88,36.024553135891985
89,36.944268446328195
90,36.944268446328195
91,37.166434184778666
92,37.166434184778666
93,37.166434184778666
94,37.166434184778666
95,36.944268446328195
96,36.944268446328195
97,37.166434184778666
98,37.166434184778666
99,37.453889997759696
100,37.166434184778666
101,37.453889997759696
102,37.166434184778666
103,37.166434184778666
104,37.38467743922723
105,37.166434184778666
106,37.166434184778666
107,37.166434184778666
108,36.944268446328195
109,36.944268446328195
110,36.87618515645354
111,36.87618515645354
112,36.30755698133944
113,36.87618515645354
114,36.944268446328195
115,37.166434184778666
116,36.944268446328195
117,37.166434184778666
118,37.166434184778666
119,37.166434184778666
120,37.166434184778666
121,37.166434184778666
122,37.38467743922723
123,37.453889997759696
124,37.453889997759696
125,37.38467743922723
126,37.38467743922723
127,37.453889997759696
128,37.38467743922723
129,37.453889997759696
130,37.38467743922723
131,37.38467743922723
132,37.166434184778666
133,37.166434184778666
134,36.87618515645354
135,37.166434184778666
136,36.87618515645354
137,37.166434184778666
138,36.87618515645354
139,36.854290940594765
140,36.854290940594765
141,36.854290940594765
142,36.30755698133944
143,36.30755698133944
144,35.68849975560225
145,35.68849975560225
146,35.68849975560225
147,35.68849975560225
148,35.6393618560259
149,35.68849975560225
150,35.6393618560259
151,35.6393618560259
152,35.374506890715246
153,35.309331989282086
154,35.309331989282086
155,35.2071762177674
156,35.2071762177674
157,35.2071762177674
158,35.179311439313175
159,35.2071762177674
160,35.179311439313175
161,35.179311439313175
162,35.179311439313175
163,35.179311439313175
164,35.151299658336995
165,35.179311439313175
166,35.179311439313175
167,35.151299658336995
168,35.151299658336995
169,35.151299658336995
170,34.78868718181959
171,34.68514999183702
172,34.68514999183702
173,34.68514999183702
174,34.78868718181959
175,34.68514999183702
176,34.65150468716473
177,34.68514999183702
178,34.68514999183702
179,34.65150468716473
180,34.65150468716473
181,34.68514999183702
182,34.68514999183702
183,34.65150468716473
184,34.68514999183702
185,34.65150468716473
186,34.65150468716473
187,34.65150468716473
188,34.65150468716473
189,34.68514999183702
190,34.68514999183702
191,34.68514999183702
192,34.68514999183702
193,34.65150468716473
194,34.65150468716473
195,34.64332134578023
196,34.65150468716473
197,34.64332134578023
198,34.65150468716473
199,34.65150468716473
200,34.65150468716473
201,34.64332134578023
202,34.64332134578023
203,34.64332134578023
204,34.64332134578023
205,34.64332134578023
206,34.64332134578023
207,34.64332134578023
208,34.4977252500341
209,34.4977252500341
210,34.4977252500341
211,34.459973530513025
212,34.4977252500341
213,34.4977252500341
214,34.4977252500341
215,34.64332134578023
216,34.65150468716473
217,34.65150468716473
218,34.65150468716473
219,34.65150468716473
220,34.65150468716473
221,34.64332134578023
222,34.64332134578023
223,34.64332134578023
224,34.65150468716473
225,34.737647152189076
226,34.737647152189076
227,34.737647152189076
228,34.737647152189076
229,34.65150468716473
230,34.737647152189076
231,34.737647152189076
232,34.96960688642106
233,34.96960688642106
234,34.96960688642106
235,34.96960688642106
236,34.96960688642106
237,34.96960688642106
238,34.96960688642106
239,35.416506154866696
240,35.416506154866696
241,35.416506154866696
242,35.416506154866696
243,35.416506154866696
244,35.416506154866696
245,35.416506154866696
246,35.416506154866696
247,35.416506154866696
248,35.416506154866696
249,35.51690351240017
250,35.416506154866696
251,35.51690351240017
252,35.416506154866696
253,35.51690351240017
254,35.416506154866696
255,35.51690351240017
256,35.416506154866696
257,35.416506154866696
258,35.71146022153047
259,35.416506154866696
260,35.71146022153047
261,35.71146022153047
262,36.77660543184171
263,36.71436076813097
264,36.71436076813097
265,36.71436076813097
266,36.71436076813097
267,36.77660543184171
268,36.71436076813097
269,36.71436076813097
270,36.71436076813097
271,36.71436076813097
272,35.71146022153047
273,35.71146022153047
274,36.71436076813097
275,36.71436076813097
276,36.71436076813097
277,36.71436076813097
278,36.77660543184171
279,36.71436076813097
280,36.71436076813097
281,35.71146022153047
282,36.71436076813097
283,35.71146022153047
284,35.71146022153047
285,35.71146022153047
286,36.71436076813097
287,36.71436076813097
288,36.77660543184171
289,36.77660543184171
290,37.04923553649373
291,36.77660543184171
292,37.04923553649373
293,36.77660543184171
294,37.04923553649373
295,36.77660543184171
296,37.04923553649373
297,36.72154674290597
298,37.04923553649373
299,37.04923553649373
300,37.04923553649373
301,37.04923553649373
302,37.91576736318569
303,37.04923553649373
304,37.04923553649373
305,37.04923553649373
306,36.72154674290597
307,36.71436076813097
308,36.71436076813097
309,36.71436076813097
310,36.72154674290597
311,36.71436076813097
312,36.72154674290597
313,36.72154674290597
314,36.72154674290597
315,36.72154674290597
316,36.71436076813097
317,36.71436076813097
318,36.72154674290597
319,36.72154674290597
320,36.72154674290597
321,36.71436076813097
322,36.72154674290597
323,36.72154674290597
324,36.72154674290597
325,36.86543364232392
326,37.04923553649373
327,36.86543364232392
328,37.04923553649373
329,36.86543364232392
330,36.86543364232392
331,36.72154674290597
332,36.86543364232392
333,36.86543364232392
334,37.91576736318569
335,37.91576736318569
336,36.86543364232392
337,37.91576736318569
338,37.91576736318569
339,38.795733016328604
340,37.91576736318569
341,38.795733016328604
342,38.795733016328604
343,38.795733016328604
344,38.795733016328604
345,38.795733016328604
346,38.83402744701142
347,38.83402744701142
348,38.891855914405
349,38.83402744701142
350,38.891855914405
351,39.1184715892797
352,39.88945929668007
353,39.1184715892797
354,39.88945929668007
355,39.88945929668007
356,39.88945929668007
357,39.88945929668007
358,39.88945929668007
359,39.88945929668007
360,39.88945929668007
361,39.88945929668007
362,39.88945929668007
363,39.88945929668007
364,39.88945929668007
365,39.88945929668007
366,39.88945929668007
367,39.89414203466695
368,39.88945929668007
369,39.43440444485577
370,39.88945929668007
371,39.43440444485577
372,39.88945929668007
373,39.43440444485577
374,39.88945929668007
375,39.88945929668007
376,39.88945929668007
377,39.43440444485577
378,39.43440444485577
379,39.43440444485577
380,39.88945929668007
381,39.43440444485577
382,39.88945929668007
383,39.43440444485577
384,39.88945929668007
385,39.43440444485577
386,39.88945929668007
387,39.43440444485577
388,39.88945929668007
389,39.88945929668007
390,39.89414203466695
391,39.88945929668007
392,39.88945929668007
393,39.43440444485577
394,39.88945929668007
395,39.43440444485577
396,39.88945929668007
397,39.88945929668007
398,39.89414203466695
399,39.89414203466695
400,39.89414203466695
401,39.89414203466695
402,40.91890904035732
403,40.91890904035732
404,40.91890904035732
405,40.91890904035732
406,40.91890904035732
407,40.91890904035732
408,40.91890904035732
409,39.89414203466695
410,39.89414203466695
411,39.89414203466695
412,40.91890904035732
413,40.91890904035732
414,40.91890904035732
415,41.95265199815768
416,40.91890904035732
417,40.91890904035732
418,40.91890904035732
419,39.89414203466695
420,40.91890904035732
421,40.91890904035732
422,40.91890904035732
423,39.89414203466695
424,40.44258650371809
425,40.44258650371809
426,40.44258650371809
427,40.44258650371809
428,40.91890904035732
429,41.42942494065627
430,40.91890904035732
431,41.42942494065627
432,40.91890904035732
433,40.44258650371809
434,40.91890904035732
435,40.44258650371809
436,40.44258650371809
437,40.44258650371809
438,40.44258650371809
439,40.40950016294509
440,40.40950016294509
441,40.40950016294509
442,39.43440444485577
443,39.43440444485577
444,40.40950016294509
445,39.43440444485577
446,40.40950016294509
447,39.43440444485577
448,39.43440444485577
449,39.43440444485577
450,39.43440444485577
451,39.43440444485577
452,40.40950016294509
453,39.43440444485577
454,39.43440444485577
455,38.40332053672654
456,39.43440444485577
457,38.40332053672654
458,38.22666927315576
459,38.22666927315576
460,38.40332053672654
461,38.22666927315576
462,38.22666927315576
463,38.22666927315576
464,38.22666927315576
465,38.22666927315576
466,38.22666927315576
467,38.22666927315576
468,38.22666927315576
469,38.22666927315576
470,38.22666927315576
471,38.22666927315576
472,38.22666927315576
473,38.22666927315576
474,38.22666927315576
475,38.22666927315576
476,38.22666927315576
477,38.22666927315576
478,38.40332053672654
479,38.22666927315576
480,36.26665039699714
481,36.26665039699714
482,36.26665039699714
483,38.22666927315576
484,38.40332053672654
485,38.22666927315576
486,38.40332053672654
487,38.22666927315576
488,38.22666927315576
489,36.26665039699714
490,36.26665039699714
491,36.26665039699714
492,38.22666927315576
493,38.22666927315576
494,38.40332053672654
495,38.22666927315576
496,38.40332053672654
497,38.40332053672654
498,38.78007511234365
499,38.40332053672654
500,38.78007511234365
501,38.78007511234365
502,38.780679605650135
503,38.78007511234365
504,38.780679605650135
505,38.78007511234365
506,38.78007511234365
507,38.78007511234365
508,38.78007511234365
509,38.78007511234365
510,38.780679605650135
511,38.78007511234365
512,38.78007511234365
513,38.78007511234365
514,38.780679605650135
515,38.78007511234365
516,38.78007511234365
517,38.780679605650135
518,40.40950016294509
519,38.780679605650135
520,38.780679605650135
521,38.780679605650135
522,38.780679605650135
523,38.780679605650135
524,40.40950016294509
525,40.40950016294509
526,40.40950016294509
527,40.40950016294509
528,40.40950016294509
529,40.40950016294509
530,40.455798413936236
531,40.588869954848874
532,40.455798413936236
533,40.455798413936236
534,40.26575121390074
535,40.26575121390074
536,40.26575121390074
537,38.780679605650135
538,38.780679605650135
539,40.26575121390074
540,38.780679605650135
541,40.26575121390074
542,38.780679605650135
543,38.780679605650135
544,38.780679605650135
545,38.780679605650135
546,40.26575121390074
547,40.26575121390074
548,40.26575121390074
549,40.455798413936236
550,40.26575121390074
551,40.26575121390074
552,40.26575121390074
553,40.455798413936236
554,40.26575121390074
555,40.588869954848874
556,40.26575121390074
557,40.26575121390074
558,38.780679605650135
559,40.26575121390074
560,38.780679605650135
561,38.780679605650135
562,38.78007511234365
563,38.78007511234365
564,38.78007511234365
565,38.78007511234365
566,38.78007511234365
567,38.78007511234365
568,38.78007511234365
569,38.36188216717659
570,38.36188216717659
571,38.36188216717659
572,36.628175126854615
573,38.36188216717659
574,36.628175126854615
575,36.628175126854615
576,36.628175126854615
577,36.628175126854615
578,36.628175126854615
579,36.628175126854615
580,38.36188216717659
581,38.78007511234365
582,38.36188216717659
583,38.36188216717659
584,36.628175126854615
585,36.628175126854615
586,36.628175126854615
587,36.628175126854615
588,36.628175126854615
589,36.59113113671707
590,36.59113113671707
591,36.55611102323567
592,36.28551721562915
593,36.28551721562915
594,36.28551721562915
595,35.37059806989315
596,35.37059806989315
597,35.37059806989315
598,35.37059806989315
599,35.37059806989315
600,35.37059806989315
601,34.988154324901366
602,35.37059806989315
603,35.37059806989315
604,35.37059806989315
605,35.37059806989315
606,35.37059806989315
607,35.37059806989315
608,34.988154324901366
609,34.917857034681425
610,34.988154324901366
611,34.917857034681425
612,34.917857034681425
613,34.847336560905696
614,34.917857034681425
615,34.917857034681425
616,34.917857034681425
617,34.847336560905696
618,34.917857034681425
619,34.847336560905696
620,34.917857034681425
621,34.847336560905696
622,34.847336560905696
623,34.847336560905696
624,34.917857034681425
625,34.36829172913082
626,34.36829172913082
627,34.36829172913082
628,34.3567485227351
629,34.3567485227351
630,34.3567485227351
631,34.3567485227351
632,34.3567485227351
633,34.3567485227351
634,34.30409934297051
