,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.011545375977840283
5,6.065619878897773
6,7.1269886808452725
7,7.402130170572204
8,7.416931157996096
9,8.244152410595465
10,8.55038849210258
11,8.55038849210258
12,8.783365646306441
13,8.783365646306441
14,10.268740439964953
15,10.308639276048272
16,10.308639276048272
17,10.308639276048272
18,10.316460061742946
19,10.883108128191672
20,10.915309054796378
21,10.915309054796378
22,10.92726699443641
23,10.92726699443641
24,11.497134887033354
25,11.613480280746272
26,11.842270705722756
27,11.842270705722756
28,11.84594655143452
29,11.84594655143452
30,11.84594655143452
31,11.879901432367102
32,11.879901432367102
33,11.879901432367102
34,11.93027380048172
35,12.126194061574548
36,12.860536401632299
37,12.860536401632299
38,12.899318602657637
39,12.899318602657637
40,12.899318602657637
41,13.51544787069492
42,14.532061306906371
43,14.532061306906371
44,14.532061306906371
45,14.6018563827622
46,14.6018563827622
47,14.532061306906371
48,13.701214243126719
49,14.532061306906371
50,14.532061306906371
51,14.532061306906371
52,14.6018563827622
53,14.6018563827622
54,14.6018563827622
55,14.6018563827622
56,14.532061306906371
57,14.6018563827622
58,14.532061306906371
59,14.6018563827622
60,14.6018563827622
61,14.532061306906371
62,13.701214243126719
63,13.701214243126719
64,13.51544787069492
65,13.51544787069492
66,13.51544787069492
67,13.701214243126719
68,13.51544787069492
69,13.701214243126719
70,14.532061306906371
71,14.6018563827622
72,14.532061306906371
73,14.532061306906371
74,14.532061306906371
75,14.532061306906371
76,14.532061306906371
77,13.701214243126719
78,14.532061306906371
79,14.532061306906371
80,13.701214243126719
81,14.532061306906371
82,15.097523593091394
83,14.532061306906371
84,15.097523593091394
85,14.964007809138279
86,15.097523593091394
87,15.097523593091394
88,14.964007809138279
89,15.097523593091394
90,15.097523593091394
91,14.964007809138279
92,14.964007809138279
93,14.964007809138279
94,14.964007809138279
95,14.964007809138279
96,14.964007809138279
97,14.901732382987316
98,14.964007809138279
99,15.097523593091394
100,15.097523593091394
101,15.097523593091394
102,15.183206385080538
103,15.183206385080538
104,15.271207930954153
105,15.183206385080538
106,15.097523593091394
107,15.183206385080538
108,15.271207930954153
109,15.183206385080538
110,15.183206385080538
111,15.097523593091394
112,15.183206385080538
113,15.183206385080538
114,15.271207930954153
115,15.271207930954153
116,15.183206385080538
117,15.271207930954153
118,15.271207930954153
119,15.271207930954153
120,15.271207930954153
121,15.271207930954153
122,15.271207930954153
123,15.271207930954153
124,16.247473502707056
125,15.271207930954153
126,15.183206385080538
127,15.097523593091394
128,15.183206385080538
129,15.271207930954153
130,15.271207930954153
131,16.247473502707056
132,15.271207930954153
133,15.271207930954153
134,16.247473502707056
135,16.247473502707056
136,16.247473502707056
137,16.247473502707056
138,16.40263289518154
139,16.40263289518154
140,16.40263289518154
141,16.40263289518154
142,16.40263289518154
143,16.40263289518154
144,16.93179775386685
145,16.40263289518154
146,16.247473502707056
147,16.247473502707056
148,15.183206385080538
149,16.247473502707056
150,16.247473502707056
151,16.40263289518154
152,16.40263289518154
153,16.47763757770071
154,16.40263289518154
155,16.40263289518154
156,16.47763757770071
157,16.47763757770071
158,16.47763757770071
159,16.47763757770071
160,16.47763757770071
161,16.47763757770071
162,16.47763757770071
163,16.47763757770071
164,16.47763757770071
165,16.49210138138153
166,16.49210138138153
167,16.47763757770071
168,16.47763757770071
169,16.47763757770071
170,16.40263289518154
171,16.47763757770071
172,16.40263289518154
173,16.47763757770071
174,16.47763757770071
175,16.40263289518154
176,16.47763757770071
177,16.40263289518154
178,16.40263289518154
179,16.47763757770071
180,16.47763757770071
181,16.40263289518154
182,16.40263289518154
183,16.40263289518154
184,16.40263289518154
185,16.40263289518154
186,16.247473502707056
187,14.901732382987316
188,16.247473502707056
189,16.247473502707056
190,14.86769398822065
191,14.86769398822065
192,14.072527073394717
193,14.072527073394717
194,13.67291225524329
195,13.67291225524329
196,14.072527073394717
197,14.86769398822065
198,14.072527073394717
199,13.67291225524329
200,13.67291225524329
201,12.976956488470892
202,13.67291225524329
203,13.67291225524329
204,13.67291225524329
205,13.67291225524329
206,12.976956488470892
207,13.67291225524329
208,13.67291225524329
209,13.67291225524329
210,13.67291225524329
211,14.072527073394717
212,14.072527073394717
213,14.072527073394717
214,14.86769398822065
215,14.86769398822065
216,15.064723614417131
217,15.064723614417131
218,15.064723614417131
219,15.064723614417131
220,15.064723614417131
221,15.064723614417131
222,15.064723614417131
223,15.064723614417131
224,15.064723614417131
225,15.064723614417131
226,15.746756714188331
227,15.746756714188331
228,15.064723614417131
229,14.072527073394717
230,14.072527073394717
231,15.064723614417131
232,15.064723614417131
233,15.064723614417131
234,15.064723614417131
235,15.064723614417131
236,15.064723614417131
237,15.746756714188331
238,16.47763757770071
239,16.47763757770071
240,16.47763757770071
241,16.48833206006705
242,16.48833206006705
243,16.49210138138153
244,16.49210138138153
245,16.49210138138153
246,16.526581330044785
247,16.49210138138153
248,16.49210138138153
249,16.48833206006705
250,16.49210138138153
251,16.49210138138153
252,16.48833206006705
253,15.746756714188331
254,16.48833206006705
255,16.48833206006705
256,15.746756714188331
257,15.746756714188331
258,16.48833206006705
259,16.526581330044785
260,16.48833206006705
261,16.48833206006705
262,16.48833206006705
263,16.526581330044785
264,16.48833206006705
265,16.526581330044785
266,16.526581330044785
267,16.526581330044785
268,16.526581330044785
269,16.553724185873758
270,16.526581330044785
271,16.48833206006705
272,16.48833206006705
273,16.48833206006705
274,16.48833206006705
275,16.48833206006705
276,16.526581330044785
277,16.526581330044785
278,16.526581330044785
279,16.48833206006705
280,16.48833206006705
281,16.48833206006705
282,16.48833206006705
283,16.526581330044785
284,16.553724185873758
285,16.553724185873758
286,16.553724185873758
287,16.526581330044785
288,16.48833206006705
289,16.526581330044785
290,16.553724185873758
291,17.020543707038353
292,17.020543707038353
293,17.020543707038353
294,17.020543707038353
295,16.57989233000679
296,16.57989233000679
297,16.57989233000679
298,16.553724185873758
299,16.526581330044785
300,16.553724185873758
301,16.553724185873758
302,16.526581330044785
303,16.526581330044785
304,16.526581330044785
305,16.48833206006705
306,16.526581330044785
307,16.526581330044785
308,16.526581330044785
309,16.553724185873758
310,16.526581330044785
311,15.774505984688224
312,16.526581330044785
313,16.526581330044785
314,16.526581330044785
315,15.774505984688224
316,13.790307711416116
317,13.740212923341232
318,13.694985642262948
319,13.740212923341232
320,13.740212923341232
321,13.790307711416116
322,13.790307711416116
323,13.790307711416116
324,13.790307711416116
325,13.790307711416116
326,13.790307711416116
327,15.083885536180636
328,13.790307711416116
329,13.740212923341232
330,13.740212923341232
331,13.740212923341232
332,13.694985642262948
333,13.694985642262948
334,13.67306617798117
335,13.67306617798117
336,13.67306617798117
337,12.481269734765034
338,12.481269734765034
339,13.694985642262948
340,13.694985642262948
341,13.694985642262948
342,13.52965889855753
343,13.694985642262948
344,13.740212923341232
