track_id,frame,fluorescence
2,52,1.1561329734453394
2,53,1.1586714528266946
2,54,1.1616197725876443
2,55,1.1643090478344371
2,56,1.1654618253880267
2,57,1.1646490426808882
2,58,1.1666629984638726
2,59,1.1643123315509076
2,60,1.1649495734646107
2,61,1.164775280158305
2,62,1.1682066232087964
2,63,1.1645186471362858
2,64,1.1660898780006694
2,65,1.1656848797869066
2,66,1.165451652164634
2,67,1.1650385852558476
2,68,1.1659857642244442
2,69,1.1668304474606548
2,70,1.1673830719601401
2,71,1.1648073721429166
2,72,1.166673426719805
2,73,1.1696818572090264
2,74,1.164647934774805
2,75,1.1699659474908273
2,76,1.1688245114320228
2,77,1.1673617795426363
2,78,1.1671001203384377
2,79,1.1670080048504483
2,80,1.1677962711205776
3,0,1.1614892005238737
3,1,1.1605155026587335
3,2,1.1623049152441693
3,3,1.1615464086106044
3,4,1.160379450610982
3,5,1.1622376203550204
3,6,1.1606005244814501
3,7,1.16062507271228
3,8,1.162122479690719
3,9,1.1628911780436075
3,10,1.1604322957936597
3,11,1.1623473096674328
3,12,1.160548797693899
3,13,1.1648800583234438
3,14,1.164016159830974
3,15,1.1630840684305317
3,16,1.162659499428624
3,17,1.1630623685639414
3,18,1.1642241156368942
3,19,1.161216475114971
3,20,1.160653884354483
3,21,1.160080973311668
3,22,1.162399544441418
3,23,1.162055018912933
3,24,1.1628701286835026
3,25,1.1640268604062993
3,26,1.1656266040086845
3,27,1.1623229253718714
3,28,1.1602785147495145
3,29,1.1644973817365483
3,30,1.1649568097545546
3,31,1.1656587945391121
3,32,1.1664648281650174
3,33,1.1638725236476366
3,34,1.1691759400545256
3,35,1.167891437463247
3,36,1.1614140028544473
3,37,1.1571091761674726
3,38,1.154307033881162
3,39,1.1513874692024961
3,40,1.1506803054265673
3,41,1.1484587201342356
3,42,1.1478875442837482
3,43,1.1463290816156797
3,44,1.148047589178374
3,45,1.1483588297661922
3,46,1.1495212590824155
3,47,1.1522186338473284
3,48,1.1496555171921115
3,49,1.153860474393988
3,50,1.1518966871330267
3,51,1.14920702974535
3,52,1.151151015054312
3,53,1.1539423414654875
3,54,1.1556423158928344
3,55,1.1574128454395525
3,56,1.157996856279713
3,57,1.1599410292038035
3,58,1.1622141316761014
3,59,1.164781097583754
3,60,1.1635991707424314
3,61,1.1643344906314501
3,62,1.1664069273138296
3,63,1.1654474311803023
3,64,1.1648939247426866
3,65,1.16700057760684
3,66,1.1676031118641348
3,67,1.1670975382534758
3,68,1.167278299840045
3,69,1.1673530302156834
3,70,1.1694731807067769
3,71,1.1679167878301087
3,72,1.167672170618209
3,73,1.1689609737055655
3,74,1.166993703996284
3,75,1.1674354844617196
3,76,1.1712302414011595
3,77,1.1689356763629197
3,78,1.1681930037108288
3,79,1.1705198088826259
3,80,1.16982512068477
4,0,1.1323551270010228
4,1,1.1325903250760332
4,2,1.1298681758521416
4,3,1.1307182854791313
4,4,1.1300390561158558
4,5,1.1290542896820006
4,6,1.1294829007736975
4,7,1.1324139530010422
4,8,1.1333387513512385
4,9,1.1319172021834667
4,10,1.1321788638006514
4,11,1.1349638441061543
4,12,1.1313144825963133
4,13,1.1356625233189945
4,14,1.1320404141157072
4,15,1.1319637466005588
4,16,1.133085102535712
4,17,1.1318998612205509
4,18,1.1334577215707935
4,19,1.1313177897345588
4,20,1.1304557065046024
4,21,1.1296453106057822
4,22,1.1342201738844606
4,23,1.1347253496271514
4,24,1.134992158974384
4,25,1.1329732284706968
4,26,1.134563399197633
4,27,1.133164250530842
4,28,1.1360929058202907
4,29,1.1355560903379136
4,30,1.131433680052827
4,31,1.137327904560035
4,32,1.1360574121039102
4,33,1.1320637334593853
4,34,1.1369781481761456
4,35,1.1353340476069873
4,36,1.1316011166407838
4,37,1.1225188670963882
4,38,1.1250161877201115
4,39,1.1240511817917576
4,40,1.1225998688535652
4,41,1.1253266490937437
4,42,1.1236132807087729
4,43,1.1253763795359895
4,44,1.125413199945534
4,45,1.124019917466656
4,46,1.1252071462148452
4,47,1.1226632157236065
4,48,1.1260901410811464
4,49,1.127763767842577
4,50,1.124555194602455
4,51,1.1258324759834766
4,52,1.1246849596685857
4,53,1.1270164992039704
4,54,1.1276600823109104
4,55,1.1298447772438107
4,56,1.1297140919380513
4,57,1.1287481247585562
4,58,1.131205924498214
4,59,1.1308233586164742
4,60,1.1336064124475167
4,61,1.130148993337272
4,62,1.1337380576218876
4,63,1.1311623916296139
4,64,1.1354994209477736
4,65,1.1321445861988384
4,66,1.1340994006124816
4,67,1.136970071984727
4,68,1.1369176385551933
4,69,1.1349846079459593
4,70,1.1362627903235587
4,71,1.1340634395529352
4,72,1.1380013790543735
4,73,1.1356203138597751
4,74,1.1346774877832664
4,75,1.133944162338735
4,76,1.1369822256503368
4,77,1.1376239035678066
4,78,1.1347337595050175
4,79,1.1386593958022388
4,80,1.1386807892127142
5,0,1.1136815376851896
5,1,1.1088564402592678
5,2,1.1088745242640954
5,3,1.1148406126393693
5,4,1.108563383276357
5,5,1.1131972811880424
5,6,1.1122009729805633
5,7,1.111719220726293
5,8,1.1112839475603735
5,9,1.1148014259686518
5,10,1.110530620227765
5,11,1.1138039672234183
5,12,1.1128598586395846
5,13,1.1141112452950432
5,14,1.1127998484852313
5,15,1.1111702628207394
5,16,1.1142811610157342
5,17,1.1117101436294232
5,18,1.1118741575232192
5,19,1.1132622342233571
5,20,1.1133779590728965
5,21,1.110446515150627
5,22,1.1106761485182683
5,23,1.111476343055048
5,24,1.114534671874154
5,25,1.1137658187733492
5,26,1.1181848871607893
5,27,1.1152237777001996
5,28,1.112086664285994
5,29,1.1120037035511878
5,30,1.1106349823559145
5,31,1.1176305254910353
5,32,1.1139363599515157
5,33,1.1108732803629358
5,34,1.1153691994846944
5,35,1.1176804269623435
5,36,1.1131531993500074
5,37,1.1107210661058706
5,38,1.1086200290187693
5,39,1.1077202425181751
5,40,1.1055127276991306
5,41,1.1022433174026012
5,42,1.1072225472248733
5,43,1.1038349875207063
5,44,1.104776426021155
5,45,1.1032451771306269
5,46,1.106823386300649
5,47,1.1048662617227454
5,48,1.107853482981161
5,49,1.1081248948776972
5,50,1.1066993435893222
5,51,1.1088602201296467
5,52,1.1050037348543196
5,53,1.1013186762190634
5,54,1.1057290106866373
5,55,1.1087202843725936
5,56,1.1057280163486192
5,57,1.1066160662468278
5,58,1.111736354083791
5,59,1.1145075055761273
5,60,1.1138946763548894
5,61,1.1171184712255895
5,62,1.114004924576193
5,63,1.114900401227145
5,64,1.1133100872640402
5,65,1.112125533575408
5,66,1.1158233931376087
5,67,1.111660433078263
5,68,1.115714135697041
5,69,1.1123628153040774
5,70,1.1156484959158723
5,71,1.1115745811613533
5,72,1.1129899004989028
5,73,1.1157665024674435
5,74,1.115045846727432
5,75,1.115246465750717
5,76,1.1168336829414203
5,77,1.1207826650652726
5,78,1.1143023101512959
5,79,1.114072576604821
5,80,1.1153990724888012
6,0,1.14729922782916
6,1,1.1491420868684596
6,2,1.1471807965266985
6,3,1.1494859013475298
6,4,1.1506953955155155
6,5,1.1494745891725806
6,6,1.1491448198847678
6,7,1.1512298672915935
6,8,1.150706086414077
6,9,1.1490564928734999
6,10,1.1500672685470081
6,11,1.1503602232748158
6,12,1.1506503362428262
6,13,1.1518256291648177
6,14,1.1491257056182576
6,15,1.149812285901536
6,16,1.1504583438809524
6,17,1.148936387144544
6,18,1.1499803452360717
6,19,1.1480596990003242
6,20,1.1489507173255769
6,21,1.1485801672460105
6,22,1.1533961368846875
6,23,1.1503389703748172
6,24,1.1500285243462767
6,25,1.150404296872883
6,26,1.1512334452000894
6,27,1.1513254920294596
6,28,1.150750664903269
6,29,1.1502655829664024
6,30,1.148488921034436
6,31,1.1522786568547414
6,32,1.1497071668997962
6,33,1.1487525189981305
6,34,1.1512286277172807
6,35,1.1550031990482856
6,36,1.1521925133242563
6,37,1.1470520415171255
6,38,1.1445536934309204
6,39,1.1432531016786045
6,40,1.1414885110412822
6,41,1.1471398701788027
6,42,1.1446821346614864
6,43,1.1419535629856783
6,44,1.1445491891301198
6,45,1.145980883269035
6,46,1.14427894442152
6,47,1.1437615185573036
6,48,1.1436129377633262
6,49,1.1451581519705993
6,50,1.146924002128088
6,51,1.1472299439432676
6,52,1.1430787617581613
6,53,1.1454524233133032
6,54,1.1493588907670997
6,55,1.1486361717718476
6,56,1.1511603534521733
6,57,1.1542711482605297
6,58,1.1529587468136615
6,59,1.1538578783652018
6,60,1.1516788623085512
6,61,1.1533758318931704
6,62,1.1508969569177256
6,63,1.1534315618571733
6,64,1.1520793178145254
6,65,1.1532188261978484
6,66,1.1534213207268718
6,67,1.1515463349952364
6,68,1.1565144118163446
6,69,1.1541913391085943
6,70,1.155308142213708
6,71,1.152009935964861
6,72,1.155151852307839
6,73,1.1541520233766034
6,74,1.1554696426765954
6,75,1.1522667296256661
6,76,1.1527979149603085
6,77,1.154369834568033
6,78,1.1536805431921444
6,79,1.15631572944654
6,80,1.1523613039342286
7,0,1.1487659593079078
7,1,1.1452510351550005
7,2,1.1509710805570341
7,3,1.1498013590123315
7,4,1.146086305795912
7,5,1.1491935342504889
7,6,1.1496523331659285
7,7,1.1510156816076091
7,8,1.1517575817911272
7,9,1.1502246038735626
7,10,1.1484509706753994
7,11,1.1499831916737726
7,12,1.1487536636619928
7,13,1.1503766343328565
7,14,1.151511799212937
7,15,1.1513244041299717
7,16,1.151981282549027
7,17,1.1526572229114667
7,18,1.1520622206097424
7,19,1.1528420057484756
7,20,1.1509518389106415
7,21,1.1522477412273084
7,22,1.1535765884548652
7,23,1.1521586412706593
7,24,1.1500772333834108
7,25,1.1523176922716987
7,26,1.150471937748921
7,27,1.1519422567752824
7,28,1.1503198886304258
7,29,1.151646680396364
7,30,1.1488198655426003
7,31,1.1524998202542596
7,32,1.1529587479748948
7,33,1.1533326553371535
7,34,1.15380959946497
7,35,1.1535559610542379
7,36,1.1534308718102446
7,37,1.1489756948630863
7,38,1.1449026967735447
7,39,1.1429446593178676
7,40,1.1446443964631503
7,41,1.1440239299949975
7,42,1.1447663716075478
7,43,1.1441992316981846
7,44,1.1449959528735378
7,45,1.147674006288382
7,46,1.1446077894843802
7,47,1.1457598309387464
7,48,1.1474819520004458
7,49,1.1471034781615443
7,50,1.1476380903522212
7,51,1.1478022551786173
7,52,1.1463516522111787
7,53,1.1470748408699727
7,54,1.151574505819596
7,55,1.1535832542327287
7,56,1.1509435900783473
7,57,1.1531157990214707
7,58,1.1569705329556979
7,59,1.1557976761092545
7,60,1.1563209906995042
7,61,1.15541160083187
7,62,1.1553447453117118
7,63,1.156005147300274
7,64,1.1572563662899285
7,65,1.1566893291608822
7,66,1.1549810069933117
7,67,1.1542856050028425
7,68,1.1555869205143818
7,69,1.156169605976592
7,70,1.1552817983155008
7,71,1.1534610006905246
7,72,1.1550891297697594
7,73,1.1574809660687835
7,74,1.1563816755234053
7,75,1.1551033127467134
7,76,1.1574534668757184
7,77,1.1553249370697967
7,78,1.1530227520164276
7,79,1.15532096233445
7,80,1.1537053821044645
8,0,1.1437759586052865
8,1,1.1431383147960603
8,2,1.1438978924448155
8,3,1.144190728362923
8,4,1.1454566555285195
8,5,1.1439040494654027
8,6,1.1416204712440812
8,7,1.1457071055394608
8,8,1.1451790999073734
8,9,1.1476716477259943
8,10,1.1455476141833454
8,11,1.145782372551257
8,12,1.1451721807785835
8,13,1.1455897961783057
8,14,1.1446937118928642
8,15,1.1418047612763889
8,16,1.1471150816633444
8,17,1.1435905746113435
8,18,1.1464065898109248
8,19,1.1470622994666242
8,20,1.1454285823117818
8,21,1.144649379705974
8,22,1.1471617241283703
8,23,1.1456943606281385
8,24,1.146143209926097
8,25,1.1470251879412963
8,26,1.1483543748482845
8,27,1.1482328550235232
8,28,1.1467664650344853
8,29,1.146704491772024
8,30,1.1438333710331903
8,31,1.1468317462915136
8,32,1.1457804401985705
8,33,1.1464019945443953
8,34,1.1473748078293462
8,35,1.1480052820280306
8,36,1.1464048212594316
8,37,1.14535696209358
8,38,1.1419873692166211
8,39,1.1413873661928837
8,40,1.1399539193141446
8,41,1.141493842022435
8,42,1.1436381530366697
8,43,1.1375582498187997
8,44,1.1419385433147486
8,45,1.1415883830888172
8,46,1.1420476651774678
8,47,1.1368191606053646
8,48,1.1428343179239189
8,49,1.1436111923914032
8,50,1.141938368078294
8,51,1.1412614615038579
8,52,1.13990542617174
8,53,1.144492989799595
8,54,1.146429357101658
8,55,1.147280848649023
8,56,1.1473485507970222
8,57,1.1455867578227397
8,58,1.1476926637046023
8,59,1.147091970052247
8,60,1.1502568176001147
8,61,1.1480232746959984
8,62,1.151601078063285
8,63,1.149431323397597
8,64,1.1508480706138682
8,65,1.150092292682116
8,66,1.1509021936783543
8,67,1.1472149850907734
8,68,1.1500547663751743
8,69,1.1494624910088949
8,70,1.150955577647135
8,71,1.1478003233802392
8,72,1.1505743192012994
8,73,1.1505706983988602
8,74,1.1507954121659378
8,75,1.1504683216541618
8,76,1.1535899718171412
8,77,1.1506557171009315
8,78,1.1511627314871242
8,79,1.1511176788184958
8,80,1.1495442714073443
9,0,1.1483781369523385
9,1,1.1448488021492416
9,2,1.1453630259176286
9,3,1.148888948230173
9,4,1.1481191601539544
9,5,1.1527392688960332
9,6,1.149447656084907
9,7,1.1489374431306982
9,8,1.1483071693763818
9,9,1.1526237955937162
9,10,1.148049986785745
9,11,1.1488731537631367
9,12,1.1492523715653942
9,13,1.151340873463884
9,14,1.1505625464101652
9,15,1.1470688363527541
9,16,1.149095139676496
9,17,1.1498135010465065
9,18,1.150302987059865
9,19,1.1500736611031093
9,20,1.1483747117108922
9,21,1.15221483635584
9,22,1.1506806814115624
9,23,1.1482278082261328
9,24,1.1494160923236185
9,25,1.1499986048671909
9,26,1.150627106400483
9,27,1.1491799176694941
9,28,1.145999803147413
9,29,1.1445752482589846
9,30,1.1451863149651043
9,31,1.14825251154437
9,32,1.147460962166713
9,33,1.1490800915160138
9,34,1.1458173077552087
9,35,1.149154741697238
9,36,1.149842669557224
9,37,1.1474177894058672
9,38,1.1445791118528332
9,39,1.1408181288339652
9,40,1.1429298875356007
9,41,1.1406210848463831
9,42,1.1449588951350258
9,43,1.140604664509984
9,44,1.1420561066711605
9,45,1.1418722300961248
9,46,1.1446683418251111
9,47,1.1405156633016635
9,48,1.1451377592182719
9,49,1.1440230170475347
9,50,1.1432929969700885
9,51,1.1442523765841477
9,52,1.1452727138368624
9,53,1.1435850861842967
9,54,1.1463505689881894
9,55,1.149032766294567
9,56,1.1441823281321082
9,57,1.144504538870276
9,58,1.1506957083268392
9,59,1.1504036962613815
9,60,1.1499482139307988
9,61,1.1508506022186034
9,62,1.1508885959271165
9,63,1.1471643125653919
9,64,1.1485303289243374
9,65,1.151205247183658
9,66,1.1498992460248387
9,67,1.1482766889798788
9,68,1.1450215726792397
9,69,1.1499685091678613
9,70,1.1484531953596433
9,71,1.145831262772382
9,72,1.1490989106347775
9,73,1.1496276094735831
9,74,1.1459581047315917
9,75,1.1448670941086085
9,76,1.153799419236889
9,77,1.1503453135381825
9,78,1.14554041065862
9,79,1.148705135951681
9,80,1.151527053502261
10,0,1.1722267824514199
10,1,1.1710304585949227
10,2,1.171102807791962
10,3,1.1701447072974114
10,4,1.1718466942492447
10,5,1.1721803531124844
10,6,1.1681196541535612
10,7,1.1701378863141743
10,8,1.1715104978347166
10,9,1.169800751802483
10,10,1.167229134891108
10,11,1.1699432064268085
10,12,1.1711385271399797
10,13,1.1710915747371184
10,14,1.1726063280628816
10,15,1.1707271643009547
10,16,1.1717746435272889
10,17,1.1709726340775524
10,18,1.1733397167352628
10,19,1.17457324660447
10,20,1.170353679093993
10,21,1.171759007926392
10,22,1.1733810303732366
10,23,1.1718926264898497
10,24,1.1702327686941179
10,25,1.1745439593242342
10,26,1.1722416451322555
10,27,1.1726294560261044
10,28,1.1698976230067515
10,29,1.1708788334170437
10,30,1.170357049396215
10,31,1.1743938065550874
10,32,1.1723435972181204
10,33,1.171893850849394
10,34,1.1746250841459327
10,35,1.1736194191635352
10,36,1.1712680103613717
10,37,1.1666762138527138
10,38,1.1649325792709733
10,39,1.163232195594354
10,40,1.1618723739337056
10,41,1.1633366081881984
10,42,1.1604056036231334
10,43,1.1629127852811312
10,44,1.162379410857448
10,45,1.1630514672319203
10,46,1.1655432737527163
10,47,1.164126468212071
10,48,1.1655591098070532
10,49,1.162187874732103
10,50,1.1670233115984203
10,51,1.1654670868467591
10,52,1.1642649466224995
10,53,1.1666826220414632
10,54,1.1688766664660641
10,55,1.1685947192939594
10,56,1.170893291565063
10,57,1.1728780413224191
10,58,1.176273723631721
10,59,1.1733422924110273
10,60,1.1754898466522445
10,61,1.1741346723555481
10,62,1.1743315368515936
10,63,1.1739135164428967
10,64,1.1745963292131392
10,65,1.1767668869141172
10,66,1.174693645623707
10,67,1.1695707621778861
10,68,1.1713753677926433
10,69,1.1774881601065048
10,70,1.175643947079363
10,71,1.1757898829536548
10,72,1.173502372240374
10,73,1.172262733792603
10,74,1.1769525567771493
10,75,1.1735150167397115
10,76,1.1749305329854354
10,77,1.1751518968241481
10,78,1.1739670840097525
10,79,1.1744900232718603
10,80,1.1759470618624024
