Time,Normalized Data
28.650000000000002,1.0001052045160013
28.75,1.0009843035499923
28.85,1.012258429164745
28.950000000000003,1.0147295337582456
29.05,1.0122080197943972
29.150000000000002,1.010219295912349
29.25,1.015681913420065
29.35,1.0146293747310378
29.450000000000003,1.0161079455930373
29.55,1.0165464979481225
29.650000000000002,1.0135983022685098
29.75,1.0092356916279694
29.85,1.0067133774162766
29.950000000000003,1.0082351584341742
30.05,1.0107322081858916
30.150000000000002,1.0145814343868487
30.25,1.004943520505697
30.35,1.0020930014681888
30.450000000000003,0.9957099206262643
30.55,0.9913697110564222
30.650000000000002,0.9855860390039526
30.75,0.9922104151239527
30.85,0.9981728982291852
30.950000000000003,0.9963446470951123
31.05,0.9969118860037575
31.150000000000002,0.9975455217955411
31.25,0.9960350682803867
31.35,0.9985167449687299
31.450000000000003,1.0049272625728396
31.55,1.0021811020737965
31.650000000000002,1.0030285193688047
31.75,1.0022012890406102
31.85,0.999752453785787
31.950000000000003,1.0034679603374173
32.05,1.0115124571897414
32.150000000000006,1.0128130985655597
32.25,1.0080443693505656
32.35,1.0057980551777255
32.45,1.0067453752841173
32.55,1.0055281732762935
32.650000000000006,1.0076638933860456
32.75,1.0119244593238728
32.85,1.0126695789178395
32.95,1.0081775265080137
33.05,1.000995043460015
33.150000000000006,0.9998408869459635
33.25,1.003170524937445
33.35,1.0019936236866374
33.45,1.0028755480593026
33.55,1.0031636966839457
33.650000000000006,0.9978256970367957
33.75,0.9916045121117636
33.85,0.9828148558057018
33.95,0.9873352660783687
34.05,0.9899962500776446
34.150000000000006,0.9882903377111346
34.25,0.9869347328204335
34.35,0.9908919940809654
34.45,0.9888338124418982
34.55,0.9886855432132645
34.650000000000006,0.9897588097100765
34.75,0.9923431267308783
34.85,0.9969712356964167
34.95,0.9967977619827504
35.05,1.0047711536329278
35.150000000000006,1.0050696355493591
35.25,1.0058354222472712
35.35,1.0078741609685065
35.45,1.0088335231683623
35.55,1.0147526396994109
35.650000000000006,1.0198965822329884
35.75,1.0224891627834911
35.85,1.0222496421851877
35.95,1.0223322790661709
36.05,1.0241852546126846
36.150000000000006,1.0240227470645575
36.25,1.0246249287226554
36.35,1.019689348466583
36.45,1.0162086350108657
36.55,1.0147494790644254
36.650000000000006,1.0091839889719798
36.75,1.0038283619820232
36.85,0.9988078153063424
36.95,0.9978438713393225
37.05,0.9982308787042959
37.150000000000006,0.9962938529787175
37.25,0.9907159678842761
37.35,0.9833759333713579
37.45,0.9795322437754967
37.55,0.9752611913438377
37.650000000000006,0.9760138835355135
37.75,0.9775435150561177
37.85,0.9813270634712936
37.95,0.9827269275286311
38.05,0.9853948806268004
38.150000000000006,0.9849055830504572
38.25,0.9865570604609499
38.35000000000001,0.9859830203983306
38.45,0.9891948094067486
38.55,0.9929001291661633
38.650000000000006,0.9932659395109845
38.75,0.990956663018218
38.85000000000001,0.9947742772228958
38.95,1.0000131249677016
39.05,1.0033035718320733
39.150000000000006,1.0093788778497457
39.25,1.0121688586440991
39.35000000000001,1.017355165562537
39.45,1.0215979327940883
39.55,1.0240859616019768
39.650000000000006,1.0263619108792277
39.75,1.0247591827388791
39.85000000000001,1.0271631954135172
39.95,1.0245885390090164
40.05,1.0212485674747287
40.150000000000006,1.0183756521325158
40.25,1.0115556742799467
40.35000000000001,1.008520051632033
40.45,1.0048782572036146
40.55,1.0044842640026355
40.650000000000006,1.0013363960840516
40.75,1.0017317446084053
40.85000000000001,1.0058195446028644
40.95,1.0027286590072322
41.05,1.0076670474272875
41.150000000000006,1.012271340320204
41.25,1.0140374672832186
41.35000000000001,1.0227000138556044
41.45,1.0358729999691287
41.55,1.0298687565499904
41.650000000000006,1.0317973698237954
41.75,1.0290815786744212
41.85000000000001,1.0253278612762582
41.95,1.0302238707453415
42.05,1.0265148355365123
42.150000000000006,1.0243754142699124
42.25,1.0256108989014776
42.35000000000001,1.02253396716411
42.45,1.0204081860526368
42.55,1.025607963114043
42.650000000000006,1.0275537646848856
42.75,1.0324602480297413
42.85000000000001,1.0359292092844243
42.95,1.0320976481978736
43.05,1.0251371694588962
43.150000000000006,1.024448987943115
43.25,1.0211561758332044
43.35000000000001,1.0225745649689904
43.45,1.0211808705645444
43.55,1.0173530182027428
43.650000000000006,1.015448883643217
43.75,1.0080444298902596
43.85000000000001,1.0045921859112468
43.95,1.0044264940416476
44.05,1.0043790007938014
44.150000000000006,1.0023483372441762
44.25,1.0036602025710593
44.35000000000001,1.007764669742953
44.45,1.0080775884977176
44.55,1.0105350861613704
44.650000000000006,1.0180660510125226
44.75,1.0218106564765925
44.85000000000001,1.0287666555002593
44.95,1.0264832338109726
45.05,1.0246158805508172
45.150000000000006,1.0294046483105204
45.25,1.029422402316311
45.35000000000001,1.0296439925470664
45.45,1.0277367878802481
45.55,1.0277607585380137
45.650000000000006,1.0325699841169995
45.75,1.0329055030602257
45.85000000000001,1.0276603042865204
45.95,1.0300391671709268
46.05,1.0280972908475356
46.150000000000006,1.027716246530838
46.25,1.026585390516105
46.35000000000001,1.0253446330602944
46.45,1.0250197024165917
46.55,1.0271169943243545
46.650000000000006,1.02883317820876
46.75,1.0306029216150288
46.85000000000001,1.0309150408032612
46.95,1.034238429118799
47.05,1.0370973809153927
47.150000000000006,1.032410655411042
47.25,1.0306753665508124
47.35000000000001,1.0319940747496912
47.45,1.0281649446666004
47.55,1.0236751978102134
47.650000000000006,1.0168671171763854
47.75,1.0175097910740947
47.85000000000001,1.0213973404415448
47.95,1.0221485503739587
48.05,1.0207147993004366
48.150000000000006,1.0177554097085153
48.25,1.0158823189008024
48.35000000000001,1.0131051917677785
48.45,1.012775549487989
48.55,1.005945202199703
48.650000000000006,1.0064913302547989
48.75,1.0043732525065128
48.85000000000001,1.0049495924236167
48.95,1.0034956351983377
49.05,1.0035953093473984
49.150000000000006,1.0063759255377487
49.25,1.0094578611270706
49.35000000000001,1.0107705806216882
49.45,1.0125127282264608
49.55,1.0148629115357615
49.650000000000006,1.0145045290791592
49.75,1.0091300394279188
49.85000000000001,1.0079951642540206
49.95,1.0105510423355861
50.05,1.0117512674510272
50.150000000000006,1.010953621810181
50.25,1.000345719518289
50.35000000000001,0.999076183740544
50.45,0.9955983182586342
50.55,0.9929823998652351
50.650000000000006,0.9871663172831131
50.75,0.9843977613573949
50.85000000000001,0.9853714273122974
50.95,0.9891644269549754
51.05,0.9893540443493196
51.150000000000006,0.982229318219317
51.25,0.9829436009174534
51.35000000000001,0.981654384449459
51.45,0.9867348482524816
51.55,0.9896911071797756
51.650000000000006,0.9909693035733237
51.75,0.9961826439019112
51.85000000000001,0.9974183621943141
51.95,0.9985205521915157
52.05,0.9925153489315646
52.150000000000006,0.9860377313727079
52.25,0.9893258448419067
52.35000000000001,1.006434323853213
52.45,0.9957899864208822
52.55,1.0047368713621927
52.650000000000006,1.0050618976796948
52.75,0.9984294795734369
52.85000000000001,0.9967090844502313
52.95,1.0009091665746295
53.05,0.9990968562004084
53.150000000000006,0.9981459818561513
53.25,0.9973428710001124
53.35000000000001,0.9980540741971221
53.45,0.9991612690126944
53.55,1.0022063407593693
53.650000000000006,1.0068908478190859
53.75,1.0055275501861594
53.85000000000001,1.0033994423453745
53.95,1.0043781158973433
54.05,1.006673875680224
54.150000000000006,1.0079660690226704
54.25,1.0059032773858971
54.35000000000001,1.0026802123155225
54.45,0.9992097596840269
54.55,0.9996711100609869
54.650000000000006,0.9980125731832704
54.75,0.9975698817870351
54.85000000000001,1.000320746881684
54.95,0.9984221499922163
55.05,0.9919766241076614
55.150000000000006,0.9890705252416104
55.25,0.990733367792315
55.35000000000001,0.9930046027795071
55.45,0.9919251385283808
55.55,0.9878652862008047
55.650000000000006,0.9886212503236547
55.75,0.9896445174347271
55.85000000000001,0.9911067165371947
55.95,0.9924458081682873
56.05,0.9905439287373231
56.150000000000006,0.9810065246004027
56.25,0.9799123454695273
56.35000000000001,0.9794772338430608
56.45,0.98404401857148
56.55,0.9880070579931106
56.650000000000006,0.9877134471586418
56.75,0.9800258175384525
56.85000000000001,0.9804285478650876
56.95,0.9830858763745612
57.05,0.9957396416781693
57.150000000000006,1.0013684491043326
57.25,1.0027249789177526
57.35000000000001,1.000672802144873
57.45,0.9910286533236183
57.55,0.9892316852254835
57.650000000000006,0.9927751403170015
57.75,0.9958618793476771
57.85000000000001,0.99442114571037
57.95,0.9930644698977963
58.05,0.9878009583932621
58.150000000000006,0.9842260646138458
58.25,0.9868637038120216
58.35000000000001,0.9874235033602513
58.45,0.9821047431662926
58.55,0.9837150933538586
58.650000000000006,0.9889038146941467
58.75,0.9918011847096201
58.85000000000001,0.989162331681607
58.95,0.9840690264834454
59.05,0.9825374926256473
59.150000000000006,0.9897130042711804
59.25,0.9895020744742973
59.35000000000001,0.9912691485719353
59.45,0.994583637453562
59.55,0.998137626731948
59.650000000000006,0.9972933616583654
59.75,0.9952929016414742
59.85000000000001,0.9928689776106907
59.95,0.9937459860726109
60.05,0.997096076893062
60.150000000000006,0.9947691453403849
60.25,0.9926934539035533
60.35000000000001,0.9959186672769456
60.45,0.9982453804726195
60.55,0.9963583350498015
60.650000000000006,0.9862462770181768
60.75,0.9907660668817584
60.85000000000001,0.9899195892542156
60.95,0.987578118784956
61.05,0.9871981837749907
61.150000000000006,0.9872783281349617
61.25,0.991279451586515
61.35000000000001,0.9962109352150336
61.45,0.9966304190400229
61.55,0.9966209089870272
61.650000000000006,0.9986087483234742
61.75,0.9911070762550467
61.85000000000001,0.9878962029058398
61.95,0.9829587067960704
62.05,0.9816541308834039
62.150000000000006,0.9856615074389846
62.25,0.985843807479014
62.35000000000001,0.9818756578564114
62.45,0.9800244122450242
62.55,0.9809612790036906
62.650000000000006,0.9792411035806118
62.75,0.9845883468779826
62.85000000000001,0.9872653271083447
62.95,0.9928393688688303
63.05,0.9892729852479538
63.150000000000006,0.9857627120332348
63.25,0.9850618471735417
63.35000000000001,0.984576314985048
63.45,0.9885801502837446
63.55,0.9910566951705954
63.650000000000006,0.9917959821613518
63.75,0.9875237044417283
63.85000000000001,0.988788329355819
63.95,0.9881426011139851
64.05000000000001,0.9907129814473271
64.15,0.9912333066452034
64.25,0.994396423073033
64.35,0.9979756534829781
64.45,1.0004103456452362
64.55000000000001,0.992531535483021
64.65,0.9825720740745856
64.75,0.979355746334785
64.85,0.9782842712418632
64.95,0.9755524883969193
65.05000000000001,0.9780368596839585
65.15,0.9841931062380334
65.25,0.989308046590251
65.35,0.9867454565950049
65.45,0.9848954396164366
65.55000000000001,0.9871882615392924
65.65,0.9925372547429255
65.75,0.996836033456794
65.85,0.998626198145694
65.95,1.0008185905842144
66.05000000000001,1.0054549567134832
66.15,1.0037736662363639
66.25,1.0039461091142379
66.35,1.006528469086067
66.45,1.007656568064347
66.55000000000001,1.014925842845235
66.65,1.0128989792198724
66.75,1.0076090275441014
66.85,1.006227268661411
66.95,1.0070818449162087
67.05000000000001,1.0068827473993165
67.15,1.0035828640180728
67.25,0.9955842139535978
67.35,0.99490265123151
67.45,0.9961887938043705
67.55000000000001,0.9925094463039278
67.65,0.9881845873614183
67.75,0.9921805712743571
67.85,0.99236273444241
67.95,0.9882871630990521
68.05000000000001,0.9842206595623165
68.15,0.9898136576614419
68.25,0.9917573373126405
68.35,0.9944516715214266
68.45,0.9991182779305761
68.55000000000001,1.001483857798043
68.65,1.0064120819075018
68.75,1.0067545039915404
68.85,1.0100441632378965
68.95,1.0089360145294617
69.05000000000001,1.010508891956457
69.15,1.0102621969399104
69.25,1.0085588373726524
69.35,1.0066907259225373
69.45,1.0077525398787754
69.55000000000001,1.0069630192957375
69.65,1.0110755577471562
69.75,1.0096002038881933
69.85,1.007265494811414
69.95,1.0080222130255683
70.05000000000001,1.0065051914898242
70.15,1.0027724137371572
70.25,0.9963690348477924
70.35,1.0000344073308989
70.45,1.0008019271926398
70.55000000000001,0.9976281479453977
70.65,0.9952848883591935
70.75,0.99502625314917
70.85,0.9943144372689356
70.95,0.9954503111163882
71.05000000000001,0.9949231627046928
71.15,0.9967156303241633
71.25,0.9995441273034378
71.35,0.9994042120234375
71.45,1.0002651734230175
71.55000000000001,1.0006773400155604
71.65,1.0055474514836116
71.75,1.0119397873065528
71.85,1.0191505254087063
71.95,1.0229755677855528
72.05000000000001,1.0253198610233578
72.15,1.0310141460201172
72.25,1.0325924076085495
72.35,1.0267018276602573
72.45,1.0281800757043775
72.55000000000001,1.029046744668853
72.65,1.027940245190137
72.75,1.0255664001229026
72.85,1.020622184249438
72.95,1.0200974890555756
73.05000000000001,1.0197613496408198
73.15,1.014504619719241
73.25,1.0136391073159026
73.35,1.0191923086911239
73.45,1.0163656678376483
73.55000000000001,1.0122472837241703
73.65,1.0134300324698582
73.75,1.017449167802427
73.85,1.0190131331484409
73.95,1.013216142443307
74.05000000000001,1.010210965878801
74.15,1.0056299713433616
74.25,1.0036121080916294
74.35,1.0035177720280475
74.45,1.001901751073745
74.55000000000001,1.0008221958810744
74.65,1.0012378727515963
74.75,1.0035098194317729
74.85,1.00532830749539
74.95,1.0130647253662257
75.05000000000001,1.0137082606857297
75.15,1.0093765427065116
75.25,1.009361065018784
75.35,1.0096010407158296
75.45,1.0131031914216213
75.55000000000001,1.0139373478163998
75.65,1.0128899860681642
75.75,1.0056824834790574
75.85,0.9997109571479396
75.95,0.9973417048194946
76.05000000000001,0.9932167943655867
76.15,0.9928640501223394
76.25,0.9905061274470137
76.35,0.989024018988222
76.45,0.9858318516799643
76.55000000000001,0.981273312088555
76.65,0.9817795750356724
76.75,0.9896790883456057
76.85000000000001,0.9940954528247598
76.95,0.9950403821693231
77.05000000000001,0.9988349492018967
77.15,1.005653883730505
77.25,1.0089878503007241
77.35000000000001,1.0158553612897314
77.45,1.0208955619651683
77.55000000000001,1.0216796457209218
77.65,1.0195160633179396
77.75,1.0179587388141227
77.85000000000001,1.017385666865388
77.95,1.0173757825199798
78.05000000000001,1.0155990431164212
78.15,1.0157736488854334
78.25,1.0234387831700553
78.35000000000001,1.0146518117362773
78.45,1.011340690706034
78.55000000000001,1.006603204405836
78.65,1.0138978848947062
78.75,1.0104123948836017
78.85000000000001,1.0020988879042432
78.95,0.9976559664761526
79.05000000000001,0.9967323033551904
79.15,0.9963379650300834
79.25,0.9922751781092817
79.35000000000001,0.990411908098792
79.45,0.9917716026964389
79.55000000000001,0.995622267597483
79.65,0.9941946870648457
79.75,0.9932464799894833
79.85000000000001,1.0016780510959309
79.95,1.0075514346026313
80.05000000000001,1.0091244096098013
80.15,1.0082883908021854
80.25,1.0084388501362747
80.35000000000001,1.01403126945231
80.45,1.0166531615972552
80.55000000000001,1.0157882660566746
80.65,1.0152484105880502
80.75,1.0138384131296683
80.85000000000001,1.0094107914282198
80.95,1.010207124114237
81.05000000000001,1.008211065787592
81.15,1.0066051722726892
81.25,1.0095460205881281
81.35000000000001,1.0111983141902892
81.45,1.0103589857502582
81.55000000000001,1.0084145196751213
81.65,1.008099850630015
81.75,1.0092936721192007
81.85000000000001,1.006631487252174
81.95,1.005018777931289
82.05000000000001,1.0054691325113432
82.15,1.0107234079179115
82.25,1.0054334958973945
82.35000000000001,1.0055343180564167
82.45,1.005008382871133
82.55000000000001,1.0081189816532468
82.65,1.0112513898307232
82.75,1.0095837802139405
82.85000000000001,1.01972229107424
82.95,1.0306346904380446
83.05000000000001,1.0283802991614606
83.15,1.0229131035141419
83.25,1.0243122334160761
83.35000000000001,1.0265693532251337
83.45,1.0251801612560996
83.55000000000001,1.035419805965463
83.65,1.032900644729273
83.75,1.0286535960206427
83.85000000000001,1.026039694906973
83.95,1.0208088736583574
84.05000000000001,1.0190138567746414
84.15,1.0224283790839428
84.25,1.021239085220542
84.35000000000001,1.0169331438182452
84.45,1.0132567242502257
84.55000000000001,1.0070647522291138
84.65,1.0068496874028579
84.75,1.0058647738312
84.85000000000001,1.0019723205279765
84.95,1.0023469149937256
85.05000000000001,1.0042671716442766
85.15,1.0068777562431033
85.25,1.0076316951015505
85.35000000000001,1.0055751278425755
85.45,0.9978840611446997
85.55000000000001,0.9954447704496017
85.65,0.9931356588002873
85.75,0.9897629451433184
85.85000000000001,0.9847218286050614
85.95,0.9853016049659384
86.05000000000001,0.9856402832208724
86.15,0.9853723992183573
86.25,0.9889593582920523
86.35000000000001,0.9883689191455953
86.45,0.9894795671687706
86.55000000000001,0.9895882192400548
86.65,0.9925101525725032
86.75,0.9913908610021308
86.85000000000001,0.9937388871053944
86.95,0.9901306689309021
87.05000000000001,0.9906222441556386
87.15,0.9889618670229278
87.25,0.99259508745944
87.35000000000001,0.9875235591340554
87.45,0.9863469371305215
87.55000000000001,0.9820159251443783
87.65,0.9834286522883012
87.75,0.9904450607438107
87.85000000000001,0.9932413057842371
87.95,0.9995722715259756
88.05000000000001,1.0005681435574585
88.15,0.9995128562049431
88.25,0.9935356851896445
88.35000000000001,0.9992222484807195
88.45,1.0040529904710667
88.55000000000001,1.005857050855235
88.65,1.0003363835406502
88.75,1.0020873918031032
88.85000000000001,1.0016387826683246
88.95,0.9946350709423736
89.05000000000001,0.9957606420805689
89.15,0.9936659519547575
89.25,0.9877292663312132
89.35000000000001,0.983627732464886
89.45,0.9841668360146134
89.55000000000001,0.9810099319695845
89.65,0.9810781430958053
89.75,0.9775777682070277
89.85000000000001,0.9741413970381577
89.95,0.9714245151666453
90.05000000000001,0.9742348468780908
90.15,0.9707836578696512
90.25,0.9732357606775532
90.35000000000001,0.9738182971987136
90.45,0.9716687579253929
90.55000000000001,0.9722100005313118
90.65,0.9673387052858213
90.75,0.9669376090935161
90.85000000000001,0.9707384275896539
90.95,0.9782259270848086
91.05000000000001,0.9795380771224926
91.15,0.9808121379042218
91.25,0.9802911652258115
91.35000000000001,0.9810049896157342
91.45,0.9848803808366872
91.55000000000001,0.9885966053932254
91.65,0.9922244508626616
91.75,0.9926883099688028
91.85000000000001,0.993326150814012
91.95,0.9932062285391191
92.05000000000001,0.997249936161162
92.15,1.000063346506121
92.25,0.992995615304997
92.35000000000001,0.9854629331977675
92.45,0.9827645251126111
92.55000000000001,0.9802767186230291
92.65,0.9778395105267682
92.75,0.9808120592012511
92.85000000000001,0.9805864897385892
92.95,0.9725106442999544
93.05000000000001,0.9675162681890832
93.15,0.9635970835369276
93.25,0.9629360355943317
93.35000000000001,0.9630835247803997
93.45,0.9572277080453395
93.55000000000001,0.9635325869825265
93.65,0.9651269819768976
93.75,0.96921078875524
93.85000000000001,0.9736240855346003
93.95,0.9778380464216836
94.05000000000001,0.9839869699530537
94.15,0.9834057720720648
94.25,0.9818676890847914
94.35000000000001,0.9766775456088661
94.45,0.9777461218371205
94.55000000000001,0.9752677924464617
94.65,0.9772800850292869
94.75,0.9775387695696968
94.85000000000001,0.9758491855600231
94.95,0.9741848181908805
95.05000000000001,0.9789900968669363
95.15,0.9813096129842661
95.25,0.9827925660599484
95.35000000000001,0.9817468785713611
95.45,0.9858064489539782
95.55000000000001,0.9862846046403995
95.65,0.98463155666885
95.75,0.9745803392175354
95.85000000000001,0.9727439136851705
95.95,0.975241972695336
96.05000000000001,0.9744415886028679
96.15,0.9708984485414061
96.25,0.974232801043933
96.35000000000001,0.9781783211115609
96.45,0.9832725628464373
96.55000000000001,0.9866990843656948
96.65,0.9916283327342812
96.75,0.9919930661388331
96.85000000000001,0.9937855674034554
96.95,0.9951229111832539
97.05000000000001,0.9949523228467566
97.15,0.9930475623237167
97.25,0.9843267731394931
97.35000000000001,0.9791455670046557
97.45,0.9779650847257115
97.55000000000001,0.9771196865455608
97.65,0.9775302289299842
97.75,0.9760953714490462
97.85000000000001,0.9786721092238447
97.95,0.9810762810932294
