Time,Normalized Data
68.35,0.9935918385448503
68.45,0.9901154795810501
68.55000000000001,0.9860473052633888
68.65,0.9835155896484863
68.75,0.9855719854455889
68.85,0.9806202705496593
68.95,0.9808022737154293
69.05000000000001,0.9827742019663867
69.15,0.9891480433587341
69.25,0.9882514528460827
69.35,0.9845427805584597
69.45,0.9890086566975824
69.55000000000001,0.9914448336068248
69.65,0.9916955697752283
69.75,0.9957182974725104
69.85,1.0032678154898254
69.95,1.0051443784116705
70.05000000000001,1.0090210780320668
70.15,1.0142293421292774
70.25,1.0130096802062671
70.35,1.014206080520958
70.45,1.0130411638804144
70.55000000000001,1.012901319834927
70.65,1.0118508653157394
70.75,1.0091228320709102
70.85,1.0058098166020406
70.95,1.003740560563532
71.05000000000001,1.0022887519434571
71.15,1.0032355567543572
71.25,1.007699204826032
71.35,1.0116401714012104
71.45,1.0098136860131668
71.55000000000001,1.00889961524609
71.65,1.012047251283469
71.75,1.0166413912293526
71.85,1.0152472245607347
71.95,1.0144376376723128
72.05000000000001,1.016718219641787
72.15,1.0147741167319584
72.25,1.0128698372724614
72.35,1.011878746232316
72.45,1.0093128445832098
72.55000000000001,1.0073575162176385
72.65,1.004956678805663
72.75,1.00330801606295
72.85,1.0021536476888089
72.95,1.0035193494437664
73.05000000000001,1.0028284283177715
73.15,1.0022119115611943
73.25,1.0011087656550053
73.35,0.9995066419690865
73.45,1.0039103890920749
73.55000000000001,1.0039646568143068
73.65,1.002087847925364
73.75,1.0009469249225362
73.85,0.9992861069238455
73.95,1.005629487695358
74.05000000000001,1.004808280362656
74.15,1.0048652871859836
74.25,1.0042537389733748
74.35,1.0055542844130059
74.45,1.0042328796235
74.55000000000001,1.0063848274139984
74.65,1.00831347480383
74.75,1.0067640075271722
74.85,1.003955336529382
74.95,1.0017690580802352
75.05000000000001,0.999610273440934
75.15,1.000815179589662
75.25,1.0011043701891376
75.35,0.9909999835150576
75.45,0.9842764962398407
75.55000000000001,0.9844395555606044
75.65,0.9833188858051932
75.75,0.9910258816006002
75.85,1.0016871228752637
75.95,1.0100875841071233
76.05000000000001,1.0095783442817075
76.15,1.0068910355989402
76.25,1.010368057180838
76.35,1.0179350101858737
76.45,1.02405562336815
76.55000000000001,1.0276702226857957
76.65,1.0331208131509195
76.75,1.0273291007270735
76.85000000000001,1.0154078339688577
76.95,1.0113194943234252
77.05000000000001,1.0145464567659155
77.15,1.0124523695973038
77.25,1.0110482640698684
77.35000000000001,1.009351041224951
77.45,1.015200246084228
77.55000000000001,1.0163677611515545
77.65,1.0126448074514958
77.75,1.011645197130383
77.85000000000001,1.0171782955383575
77.95,1.0209532715748781
78.05000000000001,1.021808151901764
78.15,1.0236169474440666
78.25,1.0240899100663376
78.35000000000001,1.0273273402024883
78.45,1.0232992996641428
78.55000000000001,1.0201471471437782
78.65,1.022891538062837
78.75,1.0216044306185625
78.85000000000001,1.0168202942632107
78.95,1.0138747892106248
79.05000000000001,1.017961414785473
79.15,1.0169047628576084
79.25,1.0121241859179186
79.35000000000001,1.010117343406513
79.45,1.0114981648145425
79.55000000000001,1.0167463678607886
79.65,1.0195269472348445
79.75,1.0169128688500355
79.85000000000001,1.0142083599716751
79.95,1.0148934636388653
80.05000000000001,1.0136730324098864
80.15,1.0183433134446653
80.25,1.021790415841145
80.35000000000001,1.0196212938084388
80.45,1.0231672712996274
80.55000000000001,1.020535169501873
80.65,1.0199158890760998
80.75,1.0171922738401367
80.85000000000001,1.017220561785952
80.95,1.0196504510174453
81.05000000000001,1.022586065148314
81.15,1.0220331433596788
81.25,1.0250666491161262
81.35000000000001,1.0252587096366934
81.45,1.023858880505789
81.55000000000001,1.021502338579518
81.65,1.0218798686375834
81.75,1.021065777417527
81.85000000000001,1.0214204745580455
81.95,1.0219522203505809
82.05000000000001,1.0181736951216778
82.15,1.0210981872021008
82.25,1.0183188251927322
82.35000000000001,1.01163087228693
82.45,1.0060229003480408
82.55000000000001,1.0034517479692016
82.65,1.002580068487303
82.75,1.006379302196337
82.85000000000001,1.0039601523740957
82.95,1.0027496663896005
83.05000000000001,1.0056401482542345
83.15,1.004196608886078
83.25,1.0059171107031908
83.35000000000001,1.0064621113752816
83.45,1.0084586634777497
83.55000000000001,1.0088724743962278
83.65,1.0084774456681953
83.75,1.0080420814559925
83.85000000000001,1.0095851891456287
83.95,1.0106771184867562
84.05000000000001,1.0107113555263543
84.15,1.0132727278896594
84.25,1.0141211355530637
84.35000000000001,1.013512295470632
84.45,1.0128699136763988
84.55000000000001,1.0125200642415857
84.65,1.0151727201632665
84.75,1.0122417032737276
84.85000000000001,1.0106330444982499
84.95,1.0104683840237907
85.05000000000001,1.0133160231219733
85.15,1.0137924617934582
85.25,1.0199737623204308
85.35000000000001,1.028997358699847
85.45,1.0337238383838974
85.55000000000001,1.0304097735982662
85.65,1.0311163925378553
85.75,1.0297321073052284
85.85000000000001,1.035916283988661
85.95,1.0387385139336065
86.05000000000001,1.039022280282735
86.15,1.034498486660925
86.25,1.0336865230204486
86.35000000000001,1.0345869270514627
86.45,1.0314751086993188
86.55000000000001,1.0323706266685126
86.65,1.0322866798867016
86.75,1.033424781427813
86.85000000000001,1.0333979151815271
86.95,1.0323952341701685
87.05000000000001,1.0316596514330991
87.15,1.0341632337799918
87.25,1.037412324889273
87.35000000000001,1.0288143877136697
87.45,1.0260776363291844
87.55000000000001,1.0312225540666524
87.65,1.0326588936115642
87.75,1.0314487808534918
87.85000000000001,1.0296069696613006
87.95,1.030844568041755
88.05000000000001,1.032451268176411
88.15,1.0286223908674255
88.25,1.0258807820276745
88.35000000000001,1.026799612956709
88.45,1.027026544120347
88.55000000000001,1.0266661022297492
88.65,1.0249082470365063
88.75,1.0260376868155816
88.85000000000001,1.0298742648651735
88.95,1.034226746318965
89.05000000000001,1.0306312174131829
89.15,1.0313580016456345
89.25,1.0327991212180727
89.35000000000001,1.0394804923861025
89.45,1.0443511043463602
89.55000000000001,1.0451619232089115
89.65,1.0506174342598662
89.75,1.0498861181174233
89.85000000000001,1.0489747634196238
89.95,1.0488200115162314
90.05000000000001,1.0477704950308997
90.15,1.0508314573812025
90.25,1.050826023482977
90.35000000000001,1.04300763450888
90.45,1.038546722489307
90.55000000000001,1.0363062184120657
90.65,1.030306129123773
90.75,1.025228013065722
90.85000000000001,1.015814155911319
90.95,1.0108000596860758
91.05000000000001,1.006981260661989
91.15,1.0033667164677613
91.25,1.0014091754376186
91.35000000000001,1.0082060256478254
91.45,1.0115446138531754
91.55000000000001,1.014597281660928
91.65,1.0138988102476274
91.75,1.0138372252612344
91.85000000000001,1.0165274143321803
91.95,1.0197019583260103
92.05000000000001,1.0226576285316973
92.15,1.0201907783316215
92.25,1.0274415740405303
92.35000000000001,1.0309028433704424
92.45,1.0359484310273575
92.55000000000001,1.0361748329253806
92.65,1.0312679358466834
92.75,1.0269898232844927
92.85000000000001,1.0291190070861318
92.95,1.0305265404526927
93.05000000000001,1.0287066400843066
93.15,1.0289069871060106
93.25,1.0329481730932184
93.35000000000001,1.0309489153219802
93.45,1.0311312386167701
93.55000000000001,1.0298005527518155
93.65,1.0283885413900933
93.75,1.0246840844846012
93.85000000000001,1.0201935551715235
93.95,1.0153553944918003
94.05000000000001,1.0165031521299004
94.15,1.0183630526280674
94.25,1.0194627591415633
94.35000000000001,1.0158957580934669
94.45,1.0204879809061929
94.55000000000001,1.0265292051776995
94.65,1.0270932498656744
94.75,1.0325601288642
94.85000000000001,1.0390721896670014
94.95,1.0409869507058602
95.05000000000001,1.0404820540418451
95.15,1.0433712072356855
95.25,1.0446657512010935
95.35000000000001,1.0457431202030356
95.45,1.0426019301022036
95.55000000000001,1.0414942464869061
95.65,1.0423298904837237
95.75,1.0419964441230747
95.85000000000001,1.0384848990738833
95.95,1.0371730079730315
96.05000000000001,1.0338564239085126
96.15,1.0319623516196916
96.25,1.0352134417161718
96.35000000000001,1.0356471259618085
96.45,1.0389313619562275
96.55000000000001,1.0410038649738749
96.65,1.0428852170979814
96.75,1.0411507071441248
96.85000000000001,1.038185326993479
96.95,1.034910284319851
97.05000000000001,1.0361697625054695
97.15,1.034600990116065
97.25,1.0339876712762255
97.35000000000001,1.0353749090915516
97.45,1.0352358190419644
97.55000000000001,1.0315907929840866
