,0
0,2.361975339406493
1,5.743002860127745
2,15.188966592009336
3,15.672410981897896
4,15.692775667690634
5,19.43930328144119
6,19.452093623775678
7,20.14370694797698
8,20.352813390273592
9,20.362481320553677
10,20.370127715382427
11,21.506287120516664
12,23.357602651713947
13,24.66662984453527
14,26.02484936800601
15,26.02484936800601
16,29.074156297000794
17,30.106367078491566
18,30.33221659488118
19,31.273713297210676
20,31.88183557178174
21,31.88183557178174
22,34.388926455583054
23,34.93411703625338
24,34.93411703625338
25,35.8652403352348
26,35.965812382631114
27,35.965812382631114
28,37.47725458816954
29,37.58215206013028
30,37.58215206013028
31,37.58215206013028
32,38.034868077004305
33,38.043629178261135
34,38.043629178261135
35,38.633412154652795
36,38.633412154652795
37,38.633412154652795
38,38.633412154652795
39,39.89345077289823
40,40.888161139766275
41,40.90204813245569
42,40.90204813245569
43,40.90204813245569
44,40.90204813245569
45,40.92476124229975
46,40.90204813245569
47,40.90204813245569
48,40.92476124229975
49,40.92476124229975
50,40.90204813245569
51,40.92476124229975
52,40.92476124229975
53,40.92476124229975
54,40.951014277167445
55,40.951014277167445
56,40.92476124229975
57,40.951014277167445
58,40.951014277167445
59,41.85388168195545
60,43.52957584106625
61,43.52957584106625
62,40.951014277167445
63,40.951014277167445
64,40.951014277167445
65,40.951014277167445
66,42.19772571412439
67,42.19772571412439
68,40.92476124229975
69,42.19772571412439
70,43.52957584106625
71,42.19772571412439
72,42.19772571412439
73,43.52957584106625
74,42.19772571412439
75,42.19772571412439
76,43.52957584106625
77,43.52957584106625
78,42.19772571412439
79,42.19772571412439
80,42.19772571412439
81,42.19772571412439
82,42.19772571412439
83,43.52957584106625
84,43.52957584106625
85,43.5425072775272
86,43.52957584106625
87,43.52957584106625
88,43.52957584106625
89,43.5425072775272
90,43.5425072775272
91,43.5425072775272
92,43.5425072775272
93,43.52957584106625
94,42.19772571412439
95,42.19772571412439
96,42.19772571412439
97,42.19772571412439
98,42.19772571412439
99,42.07919310327687
100,42.07919310327687
101,42.07919310327687
102,42.07919310327687
103,41.142960016843425
104,41.142960016843425
105,41.003866776470794
106,41.003866776470794
107,41.003866776470794
108,41.142960016843425
109,41.142960016843425
110,41.142960016843425
111,41.003866776470794
112,41.003866776470794
113,40.888161139766275
114,41.003866776470794
115,41.142960016843425
116,41.003866776470794
117,41.003866776470794
118,41.003866776470794
119,40.880719837042726
120,40.86088430103273
121,40.880719837042726
122,41.003866776470794
123,41.003866776470794
124,41.142960016843425
125,41.142960016843425
126,41.003866776470794
127,41.142960016843425
128,41.142960016843425
129,41.142960016843425
130,41.142960016843425
131,41.003866776470794
132,40.880719837042726
133,41.003866776470794
134,41.003866776470794
135,41.003866776470794
136,41.003866776470794
137,41.003866776470794
138,41.003866776470794
139,40.880719837042726
140,41.003866776470794
141,41.142960016843425
142,41.003866776470794
143,41.003866776470794
144,41.003866776470794
145,40.880719837042726
146,41.003866776470794
147,41.003866776470794
148,40.880719837042726
149,40.880719837042726
150,40.880719837042726
151,40.86088430103273
152,40.86088430103273
153,40.880719837042726
154,40.880719837042726
155,41.003866776470794
156,40.880719837042726
157,40.86088430103273
158,40.818839743358275
159,40.880719837042726
160,40.880719837042726
161,40.880719837042726
162,41.003866776470794
163,40.880719837042726
164,40.818839743358275
165,40.818839743358275
166,40.880719837042726
167,40.818839743358275
168,40.818839743358275
169,40.880719837042726
170,40.818839743358275
171,40.880719837042726
172,40.880719837042726
173,40.880719837042726
174,40.818839743358275
175,40.818839743358275
176,40.818839743358275
177,40.818839743358275
178,40.880719837042726
179,40.818839743358275
180,40.818839743358275
181,40.80386554776944
182,40.80386554776944
183,40.5340702795753
184,40.36700795016435
185,40.5340702795753
186,40.36700795016435
187,40.36700795016435
188,40.5340702795753
189,40.5340702795753
190,40.80386554776944
191,40.80386554776944
192,40.5340702795753
193,40.80386554776944
194,40.818839743358275
195,40.80386554776944
196,40.80386554776944
197,40.818839743358275
198,40.818839743358275
199,40.80386554776944
200,40.818839743358275
201,40.80386554776944
202,40.80386554776944
203,40.818839743358275
204,40.818839743358275
205,40.818839743358275
206,40.80386554776944
207,40.818839743358275
208,40.805709570791294
209,40.805709570791294
210,40.818839743358275
211,41.31221207417235
212,41.31221207417235
213,41.31221207417235
214,40.818839743358275
215,40.805709570791294
216,40.805709570791294
217,40.818839743358275
218,40.805709570791294
219,40.818839743358275
220,41.31221207417235
221,40.818839743358275
222,40.805709570791294
223,40.805709570791294
224,40.805709570791294
225,40.805709570791294
226,41.31221207417235
227,41.25684270139111
228,41.25684270139111
229,41.25684270139111
230,41.31221207417235
231,41.31221207417235
232,41.25684270139111
233,41.31221207417235
234,41.25684270139111
235,41.25684270139111
236,41.25684270139111
237,41.25684270139111
238,41.25684270139111
239,41.31221207417235
240,41.31221207417235
241,41.25684270139111
242,41.25684270139111
243,41.31221207417235
244,41.31221207417235
245,41.25684270139111
246,41.25684270139111
247,41.25684270139111
248,41.25684270139111
249,41.31221207417235
250,41.25684270139111
251,40.805709570791294
252,40.805709570791294
253,40.80259097746892
254,40.80259097746892
255,40.805709570791294
256,40.805709570791294
257,40.80259097746892
258,40.805709570791294
259,40.80259097746892
260,40.75440216498273
261,40.80259097746892
262,40.80259097746892
263,40.80259097746892
264,40.80259097746892
265,40.805709570791294
266,40.80259097746892
267,40.75440216498273
268,40.80259097746892
269,40.75440216498273
270,40.75440216498273
271,40.75440216498273
272,40.80259097746892
273,40.75440216498273
274,40.80259097746892
275,40.80259097746892
276,40.80259097746892
277,40.805709570791294
278,40.805709570791294
279,40.80259097746892
280,40.75440216498273
281,40.75440216498273
282,40.80259097746892
283,40.805709570791294
284,40.80259097746892
285,40.75440216498273
286,40.75440216498273
287,40.80259097746892
288,40.80259097746892
289,40.75440216498273
290,40.80259097746892
291,40.75440216498273
292,40.718893021941675
293,40.75440216498273
294,40.75440216498273
295,40.75440216498273
296,40.75440216498273
297,40.75440216498273
298,40.718893021941675
299,39.99597771100596
300,40.718893021941675
301,40.718893021941675
302,39.99597771100596
303,39.99597771100596
304,39.99597771100596
305,39.85233560721472
306,40.718893021941675
307,40.75440216498273
308,40.718893021941675
309,40.718893021941675
310,40.718893021941675
311,40.692327831442825
312,40.692327831442825
313,40.718893021941675
314,40.718893021941675
315,40.692327831442825
316,40.692327831442825
317,40.692327831442825
318,39.85233560721472
319,40.692327831442825
320,40.718893021941675
321,40.718893021941675
322,40.692327831442825
323,40.718893021941675
324,40.69313278408293
325,40.692327831442825
326,40.69313278408293
327,40.69313278408293
328,40.692327831442825
329,40.692327831442825
330,40.692327831442825
331,39.85233560721472
332,40.692327831442825
333,40.69313278408293
334,40.692327831442825
335,40.692327831442825
336,40.692327831442825
337,39.86289054301277
338,40.692327831442825
339,40.69313278408293
340,40.692327831442825
341,40.69313278408293
342,40.69313278408293
343,40.69313278408293
344,40.69313278408293
345,40.69313278408293
346,40.69313278408293
347,41.39720253062598
348,41.39720253062598
349,40.69313278408293
350,41.39720253062598
351,41.415722929921415
352,41.39720253062598
353,41.39720253062598
354,41.415722929921415
355,40.69313278408293
356,40.69313278408293
357,40.69313278408293
358,41.415722929921415
359,41.415722929921415
360,41.415722929921415
361,41.415722929921415
362,41.415722929921415
363,41.415722929921415
364,41.415722929921415
365,41.415722929921415
366,41.415722929921415
367,40.69313278408293
368,40.692327831442825
369,40.69313278408293
370,41.415722929921415
371,41.428630279733376
372,41.415722929921415
373,40.69313278408293
374,40.692327831442825
375,40.69313278408293
376,40.69313278408293
377,40.69313278408293
378,40.69313278408293
379,40.69313278408293
380,40.69313278408293
381,40.69313278408293
382,40.69313278408293
383,40.69313278408293
384,40.69313278408293
385,40.69313278408293
386,40.69313278408293
387,40.692327831442825
388,40.69313278408293
389,40.69313278408293
390,40.69313278408293
391,40.69313278408293
392,40.692327831442825
393,40.692327831442825
394,40.692327831442825
395,40.692327831442825
396,40.69313278408293
397,40.69313278408293
398,40.69313278408293
399,40.69313278408293
400,41.428630279733376
401,40.69313278408293
402,40.69313278408293
403,41.428630279733376
404,40.69313278408293
405,40.69313278408293
406,40.69313278408293
407,41.428630279733376
408,40.69313278408293
409,40.69313278408293
410,40.69313278408293
411,40.6370142905276
412,40.619025371156795
413,40.6370142905276
414,40.6370142905276
415,40.619025371156795
416,40.6370142905276
417,40.62043709468587
418,40.62043709468587
419,40.6370142905276
420,41.428630279733376
421,40.6370142905276
422,41.428630279733376
423,40.6370142905276
424,40.62043709468587
425,40.62043709468587
426,40.62043709468587
427,40.62043709468587
428,40.62043709468587
429,40.62043709468587
430,40.62043709468587
431,40.62043709468587
432,40.62043709468587
433,40.6370142905276
434,40.6370142905276
435,40.62043709468587
436,40.6370142905276
437,40.62043709468587
438,40.619025371156795
439,40.62043709468587
440,40.6370142905276
441,40.62043709468587
442,40.62043709468587
443,40.6370142905276
444,40.62043709468587
445,40.62043709468587
446,40.6370142905276
447,40.62043709468587
448,40.6370142905276
449,40.6370142905276
450,40.62043709468587
451,40.62043709468587
452,40.6370142905276
453,40.6370142905276
454,40.6370142905276
455,40.6370142905276
456,40.62043709468587
457,40.6370142905276
458,40.6370142905276
459,41.428630279733376
460,40.6370142905276
461,40.62043709468587
462,40.62043709468587
463,40.6370142905276
464,41.90320625386619
465,41.96233985390546
466,41.90320625386619
467,41.90320625386619
468,41.96233985390546
469,41.90320625386619
470,40.6370142905276
471,41.90320625386619
472,41.90320625386619
473,41.90320625386619
474,41.90320625386619
475,41.90320625386619
476,40.6370142905276
477,40.6370142905276
478,41.90320625386619
479,40.6370142905276
480,40.6370142905276
481,41.90320625386619
482,40.6370142905276
483,40.62043709468587
484,41.90320625386619
485,40.62043709468587
486,40.619025371156795
487,39.8338732494956
488,39.8338732494956
489,39.8338732494956
490,39.8338732494956
491,39.8338732494956
492,39.8338732494956
493,40.619025371156795
494,40.619025371156795
495,40.619025371156795
496,40.619025371156795
497,40.62043709468587
498,40.619025371156795
499,40.62043709468587
500,41.90320625386619
501,40.62043709468587
502,41.90320625386619
503,41.90320625386619
504,40.62043709468587
505,39.767419117573844
506,40.62043709468587
507,39.767419117573844
508,39.767419117573844
509,41.90320625386619
510,39.767419117573844
511,39.767419117573844
512,39.767419117573844
513,39.68820756538702
514,39.767419117573844
515,41.90320625386619
516,41.90320625386619
517,41.90320625386619
518,42.055007262671026
519,42.055007262671026
520,41.90320625386619
521,41.90320625386619
522,41.90320625386619
523,39.767419117573844
524,39.767419117573844
525,39.767419117573844
526,41.90320625386619
527,41.90320625386619
528,41.90320625386619
529,41.90320625386619
530,41.90320625386619
531,39.767419117573844
532,39.767419117573844
533,39.767419117573844
534,39.68820756538702
535,39.767419117573844
536,39.68820756538702
537,39.68820756538702
538,39.68820756538702
539,39.68820756538702
540,39.40586060754279
541,39.40586060754279
542,39.40586060754279
543,39.40586060754279
544,39.40586060754279
545,38.50280479260604
546,38.50280479260604
547,39.40586060754279
548,38.50280479260604
549,38.50280479260604
550,38.50280479260604
551,39.40586060754279
552,39.68820756538702
553,39.623531678557406
554,39.40586060754279
555,39.40586060754279
556,39.40586060754279
557,39.40586060754279
558,39.623531678557406
559,39.623531678557406
560,39.623531678557406
561,39.623531678557406
562,39.623531678557406
563,39.40586060754279
564,39.40586060754279
565,39.623531678557406
566,39.623531678557406
567,39.623531678557406
568,39.623531678557406
569,39.40586060754279
570,39.40586060754279
571,39.623531678557406
572,39.623531678557406
573,39.623531678557406
574,39.623531678557406
575,39.623531678557406
576,39.624230355278264
577,39.624230355278264
578,39.68820756538702
579,39.624230355278264
580,39.623531678557406
581,39.624230355278264
582,39.623531678557406
583,39.40586060754279
584,39.40586060754279
585,38.16138450004499
586,39.40586060754279
587,39.623531678557406
588,39.623531678557406
589,39.623531678557406
590,39.623531678557406
591,39.623531678557406
592,39.623531678557406
593,39.623531678557406
594,39.623531678557406
595,39.624230355278264
596,40.545611236149426
597,39.624230355278264
598,39.624230355278264
599,39.623531678557406
600,39.623531678557406
601,39.624230355278264
602,39.623531678557406
603,39.624230355278264
604,39.624230355278264
605,39.624230355278264
606,39.624230355278264
607,39.624230355278264
608,39.624230355278264
609,39.624230355278264
610,40.545611236149426
611,40.545611236149426
612,39.624230355278264
613,40.545611236149426
614,40.545611236149426
615,39.624230355278264
616,39.624230355278264
617,39.624230355278264
618,39.623531678557406
619,39.624230355278264
620,40.53828212175642
621,40.53828212175642
622,40.53828212175642
623,40.545611236149426
624,40.53828212175642
625,40.53828212175642
626,39.624230355278264
627,40.53828212175642
628,39.624230355278264
629,40.53828212175642
630,39.624230355278264
631,39.624230355278264
632,39.624230355278264
633,40.53828212175642
634,39.624230355278264
635,39.623531678557406
636,39.624230355278264
637,39.623531678557406
638,39.55221294446559
639,39.623531678557406
640,39.624230355278264
641,39.624230355278264
642,39.624230355278264
643,39.624230355278264
644,40.53828212175642
645,40.543751839385415
646,40.53828212175642
647,39.624230355278264
648,40.53828212175642
649,40.53828212175642
650,40.53828212175642
651,40.53828212175642
652,40.543751839385415
653,40.53828212175642
654,40.53828212175642
655,40.543751839385415
656,40.53828212175642
657,40.52177101169222
658,40.53828212175642
659,40.53828212175642
660,40.543751839385415
661,40.545611236149426
662,40.543751839385415
663,40.53828212175642
664,40.53828212175642
665,40.543751839385415
666,40.53828212175642
667,40.52177101169222
668,40.53828212175642
669,40.527381075448055
670,40.527381075448055
671,40.527381075448055
672,40.527381075448055
673,40.53828212175642
674,40.543751839385415
675,40.53828212175642
676,40.53828212175642
677,40.527381075448055
678,40.527381075448055
679,40.52177101169222
680,40.52177101169222
681,40.52177101169222
682,39.55221294446559
683,39.55221294446559
684,39.484195910046914
685,39.484195910046914
686,39.484195910046914
687,38.498985130819605
688,39.484195910046914
689,39.484195910046914
690,39.484195910046914
691,39.46332507044426
692,39.46332507044426
693,39.46332507044426
694,38.68064190191123
695,39.46332507044426
696,39.46332507044426
697,38.68064190191123
698,39.46332507044426
699,38.68064190191123
700,38.498985130819605
701,38.498985130819605
702,38.68064190191123
703,38.68064190191123
704,38.68064190191123
705,38.68064190191123
706,38.68064190191123
707,38.68064190191123
708,38.68064190191123
709,38.68064190191123
710,38.498985130819605
711,38.498985130819605
712,38.498985130819605
713,38.68064190191123
714,38.68064190191123
715,38.498985130819605
716,38.68064190191123
717,39.46332507044426
718,39.46332507044426
719,39.484195910046914
720,39.484195910046914
721,40.465154739278766
722,40.465154739278766
723,40.476813807307174
724,40.465154739278766
725,40.465154739278766
726,40.476813807307174
727,40.476813807307174
728,40.476813807307174
729,40.52177101169222
730,40.476813807307174
731,40.476813807307174
732,40.476813807307174
733,40.465154739278766
734,40.45929351049808
735,39.484195910046914
736,39.484195910046914
737,39.484195910046914
738,40.45929351049808
739,40.45929351049808
740,40.45929351049808
741,40.465154739278766
742,40.476813807307174
743,40.476813807307174
744,40.52177101169222
745,40.527381075448055
746,40.527381075448055
747,40.527381075448055
748,40.527381075448055
749,40.527381075448055
750,40.527381075448055
751,40.476813807307174
752,40.465154739278766
753,40.476813807307174
754,40.476813807307174
755,40.527381075448055
756,40.527381075448055
757,40.527381075448055
758,41.24824204008841
759,40.527381075448055
760,40.476813807307174
761,41.24824204008841
762,41.62721766883903
763,41.24824204008841
764,41.24824204008841
765,41.24824204008841
766,41.62721766883903
767,41.64161953262027
768,43.142066898046124
769,41.64161953262027
770,41.64161953262027
771,43.142066898046124
772,41.64161953262027
773,41.64161953262027
774,43.142066898046124
775,43.142066898046124
776,43.142066898046124
777,43.142066898046124
778,43.170074905496875
779,43.142066898046124
780,43.170074905496875
781,43.170074905496875
782,43.170074905496875
783,43.142066898046124
784,43.170074905496875
785,43.170074905496875
786,43.142066898046124
787,43.142066898046124
788,43.142066898046124
789,42.65658698881859
790,43.142066898046124
791,43.142066898046124
792,42.65658698881859
793,43.142066898046124
794,43.170074905496875
795,43.142066898046124
796,43.142066898046124
797,43.170074905496875
798,43.142066898046124
799,42.65658698881859
800,43.142066898046124
801,43.142066898046124
802,42.65658698881859
803,41.64161953262027
804,41.64161953262027
805,41.62721766883903
806,41.62721766883903
807,41.64161953262027
808,41.62721766883903
809,40.7848083245675
810,40.465154739278766
811,40.45929351049808
812,40.45929351049808
813,40.7848083245675
814,40.45929351049808
815,40.7848083245675
816,40.7848083245675
817,40.45929351049808
818,40.42225907667515
819,40.45929351049808
820,40.45929351049808
821,40.45929351049808
822,40.45929351049808
823,40.42225907667515
824,39.45642764145915
825,39.45642764145915
826,40.42225907667515
827,39.45642764145915
828,39.45642764145915
829,39.45642764145915
830,39.44287733441479
831,37.21370611086344
832,37.212342415204155
833,36.82544584446032
834,36.82544584446032
835,36.42306857769664
836,36.27052944080543
837,36.27052944080543
838,36.27052944080543
839,36.27052944080543
840,35.38231300012685
841,35.316592816111
842,35.38231300012685
843,36.27052944080543
844,35.38231300012685
845,36.27052944080543
846,36.27052944080543
847,36.27052944080543
848,36.42306857769664
849,36.42306857769664
850,36.27052944080543
851,36.53076740956956
852,36.27052944080543
853,35.38231300012685
854,35.38231300012685
855,35.38231300012685
856,35.38231300012685
857,35.38231300012685
858,35.35524814521898
859,35.35524814521898
860,35.35524814521898
861,35.35524814521898
862,35.35524814521898
863,35.35524814521898
864,35.35524814521898
865,35.348155557599455
866,35.35524814521898
867,35.38231300012685
868,35.35524814521898
869,35.348155557599455
870,35.35524814521898
871,35.35524814521898
872,35.35524814521898
873,35.38231300012685
874,35.67634730276786
875,35.38231300012685
876,35.67634730276786
877,36.53076740956956
878,35.67634730276786
879,35.38231300012685
880,35.67634730276786
881,35.67634730276786
882,35.67634730276786
883,35.38231300012685
884,35.38231300012685
885,35.35524814521898
886,35.35524814521898
887,35.38231300012685
888,35.35524814521898
