,0
0,11.589819263969174
1,23.965437000118403
2,25.986511465916383
3,27.85853114639584
4,32.00235845629464
5,34.66660513198513
6,34.66660513198513
7,34.66660513198513
8,36.40705326310924
9,36.6793787494583
10,36.947669934758856
11,37.14010791961154
12,37.60722891314666
13,39.595967614049876
14,40.38598765493583
15,41.905668870652256
16,44.33593208679683
17,44.33593208679683
18,44.517784947514656
19,45.01492156104122
20,48.117293905017334
21,49.20283740402095
22,49.20283740402095
23,50.52953875920473
24,50.87800729962193
25,50.87800729962193
26,51.97164161209542
27,51.97164161209542
28,51.97164161209542
29,51.97164161209542
30,53.07719736661464
31,53.07719736661464
32,53.19840960417992
33,53.19840960417992
34,53.200824149765644
35,53.742743295160935
36,53.89648960115317
37,53.90864771066275
38,53.90864771066275
39,53.90864771066275
40,53.93853687972906
41,53.93853687972906
42,54.39489602950175
43,54.39489602950175
44,54.39489602950175
45,54.40173885392547
46,55.81988322769592
47,55.81988322769592
48,55.81988322769592
49,55.81988322769592
50,55.81988322769592
51,55.81988322769592
52,55.81988322769592
53,55.81988322769592
54,55.81988322769592
55,55.82136741709532
56,55.82136741709532
57,55.82136741709532
58,55.81988322769592
59,55.81988322769592
60,55.81988322769592
61,55.82136741709532
62,55.81988322769592
63,55.82136741709532
64,55.81988322769592
65,55.82136741709532
66,55.81988322769592
67,55.81988322769592
68,55.81988322769592
69,54.40173885392547
70,55.81988322769592
71,55.81988322769592
72,55.81988322769592
73,56.87020113933703
74,56.87020113933703
75,57.26174902753665
76,57.26174902753665
77,57.26174902753665
78,56.87020113933703
79,55.81988322769592
80,56.87020113933703
81,56.87020113933703
82,55.81988322769592
83,55.236169896106865
84,55.81988322769592
85,55.81988322769592
86,56.87020113933703
87,55.81988322769592
88,55.81988322769592
89,55.236169896106865
90,55.236169896106865
91,55.81988322769592
92,55.81988322769592
93,55.81988322769592
94,56.87020113933703
95,55.81988322769592
96,55.81988322769592
97,55.81988322769592
98,55.81988322769592
99,55.236169896106865
100,55.236169896106865
101,55.236169896106865
102,55.236169896106865
103,55.81988322769592
104,55.236169896106865
105,55.236169896106865
106,54.445432391182145
107,54.445432391182145
108,54.445432391182145
109,54.445432391182145
110,54.445432391182145
111,54.40173885392547
112,54.37081315808048
113,54.37081315808048
114,54.37081315808048
115,54.37081315808048
116,54.40173885392547
117,54.40173885392547
118,54.40173885392547
119,54.40173885392547
120,54.445432391182145
121,54.445432391182145
122,55.07615348053346
123,55.07615348053346
124,55.07615348053346
125,55.07615348053346
126,55.07615348053346
127,54.445432391182145
128,54.445432391182145
129,54.445432391182145
130,54.445432391182145
131,54.37081315808048
132,54.445432391182145
133,54.37081315808048
134,54.445432391182145
135,54.445432391182145
136,54.37081315808048
137,54.26105166743907
138,54.26105166743907
139,54.37081315808048
140,54.37081315808048
141,54.26105166743907
142,54.26105166743907
143,54.37081315808048
144,54.26105166743907
145,54.37081315808048
146,54.26105166743907
147,54.26105166743907
148,54.20965831568109
149,54.26105166743907
150,54.37081315808048
151,54.26105166743907
152,54.20965831568109
153,54.26105166743907
154,54.26105166743907
155,54.26105166743907
156,54.26105166743907
157,54.26105166743907
158,54.20965831568109
159,53.786957211277155
160,54.20965831568109
161,54.20965831568109
162,53.786957211277155
163,53.786957211277155
164,53.786957211277155
165,54.20965831568109
166,53.786957211277155
167,54.20965831568109
168,53.786957211277155
169,53.786957211277155
170,53.786957211277155
171,53.786957211277155
172,54.26105166743907
173,53.786957211277155
174,53.786957211277155
175,53.786957211277155
176,53.786957211277155
177,53.786957211277155
178,54.26105166743907
179,54.26105166743907
180,54.26105166743907
181,53.786957211277155
182,53.786957211277155
183,53.786957211277155
184,53.786957211277155
185,53.786957211277155
186,54.26105166743907
187,54.26105166743907
188,54.26105166743907
189,54.832239674751456
190,54.832239674751456
191,54.832239674751456
192,53.946840348307724
193,54.832239674751456
194,53.946840348307724
195,54.832239674751456
196,53.946840348307724
197,54.832239674751456
198,54.832239674751456
199,54.840357691269226
200,54.840357691269226
201,54.840357691269226
202,54.840357691269226
203,54.840357691269226
204,55.07615348053346
205,55.07615348053346
206,54.840357691269226
207,54.832239674751456
208,54.832239674751456
209,54.840357691269226
210,55.29346926542893
211,54.840357691269226
212,54.832239674751456
213,54.832239674751456
214,54.832239674751456
215,54.832239674751456
216,54.832239674751456
217,54.832239674751456
218,54.840357691269226
219,54.840357691269226
220,54.840357691269226
221,55.29346926542893
222,55.29346926542893
223,54.840357691269226
224,55.29346926542893
225,55.216156451656566
226,55.29346926542893
227,56.25910983074169
228,56.25910983074169
229,56.25910983074169
230,55.29346926542893
231,56.25910983074169
232,56.28247493647552
233,56.25910983074169
234,55.29346926542893
235,56.18073775609398
236,56.18073775609398
237,56.18073775609398
238,56.25910983074169
239,56.25910983074169
240,56.18073775609398
241,56.18073775609398
242,56.18073775609398
243,56.25910983074169
244,56.25910983074169
245,56.18073775609398
246,56.18073775609398
247,56.18073775609398
248,56.25910983074169
249,56.902184770900206
250,56.902184770900206
251,56.25910983074169
252,56.25910983074169
253,56.25910983074169
254,56.902184770900206
255,56.90687328708405
256,56.902184770900206
257,56.902184770900206
258,56.90687328708405
259,57.45456071265675
260,57.46855597085078
261,57.45456071265675
262,56.90687328708405
263,56.902184770900206
264,56.90687328708405
265,56.90687328708405
266,56.902184770900206
267,56.902184770900206
268,56.25910983074169
269,56.18385509316274
270,56.25910983074169
271,56.25910983074169
272,56.902184770900206
273,56.25910983074169
274,56.902184770900206
275,56.902184770900206
276,56.25910983074169
277,56.25910983074169
278,56.18385509316274
279,56.25910983074169
280,56.18385509316274
281,56.18385509316274
282,56.18385509316274
283,56.18385509316274
284,56.18073775609398
285,56.18073775609398
286,56.18073775609398
287,56.18385509316274
288,56.18385509316274
289,56.18073775609398
290,55.216156451656566
291,55.216156451656566
292,56.18073775609398
293,56.18385509316274
294,56.18385509316274
295,56.18073775609398
296,56.18073775609398
297,56.18385509316274
298,56.18385509316274
299,56.18385509316274
300,56.18073775609398
301,55.216156451656566
302,55.216156451656566
303,56.18073775609398
304,55.216156451656566
305,55.216156451656566
306,55.216156451656566
307,55.216156451656566
308,56.18073775609398
309,55.216156451656566
310,55.216156451656566
311,55.216156451656566
312,54.65529199960595
313,55.216156451656566
314,56.18073775609398
315,56.18073775609398
316,56.18385509316274
317,56.18385509316274
318,56.18385509316274
