,0
0,2.962869946933915
1,6.035103441254311
2,6.035103441254311
3,7.219216342733668
4,16.164053607802167
5,18.312060411118058
6,25.130868111575406
7,30.470912238637865
8,33.40200824986621
9,33.40200824986621
10,33.726947505666075
11,33.88829767342796
12,35.641644095621054
13,35.641644095621054
14,37.092262855820216
15,37.092262855820216
16,37.859149646154286
17,38.04964502231181
18,38.04964502231181
19,38.88232265977704
20,39.31322827036356
21,39.31322827036356
22,39.943471911833136
23,41.58226684283299
24,41.58226684283299
25,41.84564046261559
26,41.851855432129184
27,41.851855432129184
28,41.851855432129184
29,41.854164254640146
30,41.854164254640146
31,43.12268718236554
32,44.02173187964758
33,44.02173187964758
34,45.23481776960882
35,46.469214431544145
36,46.469214431544145
37,46.469214431544145
38,48.655013308874025
39,48.655013308874025
40,50.67327143177832
41,51.655928924428224
42,51.655928924428224
43,51.655928924428224
44,52.41556745325662
45,52.41556745325662
46,52.41556745325662
47,52.71128804093952
48,52.41556745325662
49,52.41556745325662
50,52.41556745325662
51,51.655928924428224
52,52.41556745325662
53,52.41556745325662
54,51.655928924428224
55,51.655928924428224
56,51.655928924428224
57,51.655928924428224
58,52.41556745325662
59,51.655928924428224
60,51.655928924428224
61,51.655928924428224
62,50.84977569884494
63,51.655928924428224
64,51.655928924428224
65,50.84977569884494
66,50.84977569884494
67,50.84977569884494
68,50.67327143177832
69,50.84977569884494
70,51.655928924428224
71,51.655928924428224
72,51.655928924428224
73,51.655928924428224
74,51.655928924428224
75,51.655928924428224
76,50.84977569884494
77,50.84977569884494
78,51.655928924428224
79,50.84977569884494
80,51.655928924428224
81,51.655928924428224
82,50.84977569884494
83,50.84977569884494
84,50.84977569884494
85,50.112721899473584
86,50.84977569884494
87,51.655928924428224
88,50.84977569884494
89,50.84977569884494
90,50.84977569884494
91,50.112721899473584
92,50.112721899473584
93,50.84977569884494
94,50.112721899473584
95,50.112721899473584
96,50.112721899473584
97,49.245103961463506
98,50.112721899473584
99,50.112721899473584
100,50.112721899473584
101,50.112721899473584
102,50.112721899473584
103,49.245103961463506
104,50.112721899473584
105,49.245103961463506
106,50.112721899473584
107,50.112721899473584
108,49.245103961463506
109,50.112721899473584
110,50.84977569884494
111,50.112721899473584
112,50.112721899473584
113,50.112721899473584
114,49.245103961463506
115,50.112721899473584
116,50.84977569884494
117,50.112721899473584
118,50.112721899473584
119,50.84977569884494
120,50.112721899473584
121,50.84977569884494
122,50.84977569884494
123,50.84977569884494
124,50.84977569884494
125,50.84977569884494
126,50.112721899473584
127,50.112721899473584
128,50.673399381739586
129,50.112721899473584
130,50.673399381739586
131,50.112721899473584
132,50.052886480853985
133,50.112721899473584
134,50.112721899473584
135,50.052886480853985
136,50.052886480853985
137,50.052886480853985
138,49.34924585693609
139,50.052886480853985
140,50.052886480853985
141,49.34924585693609
142,50.052886480853985
143,49.34924585693609
144,49.34924585693609
145,50.052886480853985
146,50.052886480853985
147,49.34924585693609
148,49.34924585693609
149,49.18302864579342
150,49.18302864579342
151,49.34924585693609
152,49.18302864579342
153,49.34924585693609
154,49.18302864579342
155,49.34924585693609
156,49.34924585693609
157,50.052886480853985
158,49.34924585693609
159,49.34924585693609
160,49.34924585693609
161,49.18302864579342
162,49.18302864579342
163,49.18302864579342
164,49.18302864579342
165,49.18302864579342
166,49.18302864579342
167,49.34924585693609
168,50.052886480853985
169,49.34924585693609
170,49.34924585693609
171,49.18302864579342
172,47.294987343408096
173,49.18302864579342
174,49.18302864579342
175,49.18302864579342
176,49.18302864579342
177,49.18302864579342
178,46.98245775180532
179,49.18302864579342
180,49.34924585693609
181,49.18302864579342
182,49.34924585693609
183,49.18302864579342
184,47.7604228001459
185,49.18302864579342
186,49.18302864579342
187,47.7604228001459
188,49.18302864579342
189,47.77323659102055
190,47.7604228001459
191,47.77323659102055
192,47.7604228001459
193,47.77323659102055
194,49.18302864579342
195,47.77323659102055
196,49.18302864579342
197,47.77323659102055
198,47.7604228001459
199,47.77323659102055
200,47.7604228001459
201,47.7604228001459
202,47.7604228001459
203,47.7604228001459
204,46.98245775180532
205,47.7604228001459
206,46.98245775180532
207,46.98245775180532
208,46.98245775180532
209,46.98245775180532
210,46.98245775180532
211,46.98245775180532
212,46.98245775180532
213,46.98245775180532
214,46.85834586985594
215,46.98245775180532
216,46.98245775180532
217,46.85834586985594
218,46.85834586985594
219,46.7883795542601
220,46.7883795542601
221,46.7883795542601
222,46.7883795542601
223,46.7883795542601
224,46.7883795542601
225,46.85834586985594
226,46.7883795542601
227,46.7883795542601
228,46.7883795542601
229,46.7883795542601
230,46.7883795542601
231,46.7883795542601
232,46.21758412739679
233,46.21758412739679
234,46.7883795542601
235,47.7604228001459
236,47.7604228001459
237,47.77323659102055
238,47.77323659102055
239,47.77323659102055
240,47.77323659102055
241,47.86845001496209
242,47.86845001496209
243,47.86845001496209
244,47.86845001496209
245,48.64118534779229
246,47.86845001496209
247,47.86845001496209
248,47.77323659102055
249,47.77323659102055
250,47.86845001496209
251,47.77323659102055
252,47.86845001496209
253,47.86845001496209
254,48.64118534779229
255,47.86845001496209
256,48.64118534779229
257,47.86845001496209
258,47.86845001496209
259,47.77323659102055
260,47.77323659102055
261,47.86845001496209
262,47.86845001496209
263,48.64118534779229
264,48.64118534779229
265,48.64118534779229
266,47.86845001496209
267,48.64118534779229
268,48.64118534779229
269,48.865124736190275
270,48.64118534779229
271,47.86845001496209
272,48.64118534779229
273,47.86845001496209
274,48.64118534779229
275,48.865124736190275
276,48.865124736190275
277,48.865124736190275
278,49.14544246250353
279,48.865124736190275
280,49.14544246250353
281,49.14544246250353
282,48.865124736190275
283,49.14544246250353
284,49.14544246250353
285,48.865124736190275
286,49.14544246250353
287,48.865124736190275
