,0
0,4.312282572603047
1,18.12750032354712
2,28.706770167001476
3,28.706770167001476
4,31.625815302416875
5,33.4172441751926
6,33.67358679537022
7,33.85792211217052
8,33.94815682567033
9,33.970781918337124
10,33.9821995776925
11,37.87028982338305
12,38.143498175323074
13,38.34627593016286
14,39.0598307736883
15,39.0692789583268
16,39.565481299559515
17,39.70630585933255
18,39.90252009881383
19,39.90252009881383
20,43.406304849481785
21,43.762191148954834
22,43.79991851046975
23,44.436453343957474
24,44.436453343957474
25,44.436453343957474
26,44.436453343957474
27,45.30986654111472
28,45.30986654111472
29,45.79904158511532
30,45.801283256159785
31,45.801283256159785
32,45.801283256159785
33,45.933177718085275
34,46.51137456160979
35,46.65099964609971
36,46.65099964609971
37,46.65099964609971
38,46.65099964609971
39,47.39851249471427
40,47.39851249471427
41,47.57752846988472
42,48.36103093086632
43,48.36103093086632
44,49.977555931085796
45,50.22191420962812
46,49.977555931085796
47,49.977555931085796
48,49.977555931085796
49,49.977555931085796
50,48.87150999440468
51,48.87150999440468
52,48.87150999440468
53,49.977555931085796
54,49.977555931085796
55,49.977555931085796
56,48.875233522252984
57,49.977555931085796
58,49.977555931085796
59,49.977555931085796
60,50.22191420962812
61,50.22191420962812
62,50.24871722359395
63,50.24871722359395
64,50.24871722359395
65,50.24871722359395
66,50.24871722359395
67,49.977555931085796
68,49.977555931085796
69,49.977555931085796
70,48.875233522252984
71,49.977555931085796
72,49.977555931085796
73,48.875233522252984
74,48.875233522252984
75,48.87150999440468
76,48.875233522252984
77,48.875233522252984
78,48.875233522252984
79,48.875233522252984
80,49.977555931085796
81,49.977555931085796
82,50.30155994953739
83,50.30155994953739
84,50.30155994953739
85,49.977555931085796
86,49.977555931085796
87,50.30155994953739
88,50.30155994953739
89,50.30155994953739
90,50.30155994953739
91,50.30155994953739
92,49.977555931085796
93,49.977555931085796
94,50.30155994953739
95,50.30155994953739
96,49.977555931085796
97,49.977555931085796
98,50.30155994953739
99,50.30155994953739
100,50.30155994953739
101,50.30155994953739
102,49.977555931085796
103,48.98599125805695
104,49.977555931085796
105,50.30155994953739
106,50.30155994953739
107,49.977555931085796
108,48.98599125805695
109,48.98599125805695
110,49.977555931085796
111,50.30155994953739
112,50.413709482289256
113,50.413709482289256
114,50.30155994953739
115,50.30155994953739
116,50.413709482289256
117,50.51619260029146
118,50.413709482289256
119,50.413709482289256
120,50.30155994953739
121,48.98599125805695
122,50.30155994953739
123,50.30155994953739
124,50.30155994953739
125,48.98599125805695
126,48.875233522252984
127,48.98599125805695
128,50.30155994953739
129,50.30155994953739
130,50.30155994953739
131,50.413709482289256
132,50.30155994953739
133,48.98599125805695
134,48.98599125805695
135,48.875233522252984
136,48.875233522252984
137,48.875233522252984
138,48.87150999440468
139,48.875233522252984
140,48.98599125805695
141,50.413709482289256
142,48.98599125805695
143,48.98599125805695
144,48.875233522252984
145,48.875233522252984
146,48.98599125805695
147,48.98599125805695
148,48.98599125805695
149,48.77432897956377
150,48.77432897956377
151,48.77432897956377
152,48.77432897956377
153,48.77432897956377
154,48.77432897956377
155,47.8924621664491
156,48.77432897956377
157,48.77432897956377
158,48.98599125805695
159,48.77432897956377
160,47.8924621664491
161,47.8924621664491
162,47.8924621664491
163,48.77432897956377
164,48.98599125805695
165,48.98599125805695
166,48.98599125805695
167,48.77432897956377
168,48.98599125805695
169,49.46573001165364
170,48.98599125805695
171,48.77432897956377
172,48.20809088001511
173,48.20809088001511
174,48.20809088001511
175,48.20809088001511
176,48.77432897956377
177,48.20809088001511
178,48.20809088001511
179,48.20809088001511
180,48.77432897956377
181,48.20809088001511
182,48.11649319009944
183,48.11649319009944
184,48.11649319009944
185,48.11649319009944
186,48.20809088001511
187,48.11649319009944
188,48.20809088001511
189,48.11649319009944
