,0
0,24.299080016476065
1,26.05121877443252
2,38.065982105337135
3,38.065982105337135
4,39.99157688972092
5,41.25238427764386
6,41.25238427764386
7,44.70286175109624
8,47.10884375337492
9,44.70286175109624
10,47.10884375337492
11,47.16759897770195
12,47.10884375337492
13,47.16759897770195
14,47.16759897770195
15,47.16759897770195
16,47.36931122707203
17,47.16759897770195
18,47.16759897770195
19,47.16759897770195
20,44.70286175109624
21,44.70286175109624
22,47.16759897770195
23,40.376704767844686
24,47.16759897770195
25,47.36931122707203
26,40.376704767844686
27,40.376704767844686
28,40.376704767844686
29,40.376704767844686
30,53.25316860476519
31,40.376704767844686
32,40.376704767844686
33,53.25316860476519
34,39.96515632011846
35,40.402578792333436
36,53.25316860476519
37,40.402578792333436
38,52.40487517719119
39,52.40487517719119
40,40.402578792333436
41,52.40487517719119
42,52.40487517719119
43,40.402578792333436
44,40.402578792333436
45,40.402578792333436
46,40.402578792333436
47,45.336467772407346
48,40.402578792333436
49,40.402578792333436
50,45.336467772407346
51,36.2422770063507
52,45.336467772407346
53,45.336467772407346
54,34.0488723406284
55,44.61915001829481
56,44.61915001829481
57,44.61915001829481
58,45.336467772407346
59,45.336467772407346
60,44.61915001829481
61,44.61915001829481
62,44.61915001829481
63,51.08378519919306
64,53.4051346218227
65,51.08378519919306
66,51.08378519919306
67,51.08378519919306
68,44.61915001829481
69,53.4051346218227
70,56.52509562681133
71,53.4051346218227
72,53.4051346218227
73,56.52509562681133
74,39.92827001714358
75,56.52509562681133
76,56.52509562681133
77,39.92827001714358
78,39.92827001714358
79,39.76266905630801
80,39.92827001714358
81,56.52509562681133
82,39.76266905630801
83,39.76266905630801
84,39.76266905630801
85,39.19621203240765
86,39.76266905630801
87,39.76266905630801
88,39.76266905630801
89,42.92275234157441
90,39.19621203240765
91,39.19621203240765
92,42.92275234157441
93,39.19621203240765
94,42.92275234157441
95,42.92275234157441
96,39.008888464297485
97,42.92275234157441
98,47.07707187699624
99,42.92275234157441
100,47.07707187699624
101,42.92275234157441
102,42.92275234157441
103,47.07707187699624
104,39.82942128257948
105,39.82942128257948
106,47.07707187699624
107,40.756007237600244
108,47.07707187699624
109,47.07707187699624
110,40.756007237600244
111,47.07707187699624
112,47.07707187699624
113,40.756007237600244
114,50.78803417160023
115,50.78803417160023
116,50.78803417160023
117,56.206889904962054
118,54.05911518528247
119,56.206889904962054
120,59.87258829738778
121,56.206889904962054
122,56.206889904962054
123,56.206889904962054
124,54.05911518528247
125,56.206889904962054
126,56.206889904962054
127,54.05911518528247
128,56.206889904962054
129,56.206889904962054
130,54.05911518528247
131,59.02073664591575
132,58.93367853382476
133,58.93367853382476
134,58.93367853382476
135,51.75808912877578
136,58.93367853382476
137,59.02073664591575
138,58.93367853382476
139,58.93367853382476
140,57.01018740793277
141,57.905854375716316
142,58.93367853382476
143,57.905854375716316
144,57.01018740793277
145,57.905854375716316
146,57.01018740793277
147,57.01018740793277
148,57.01018740793277
149,55.915408317196544
150,57.01018740793277
151,55.915408317196544
152,48.54498224921137
153,55.915408317196544
154,48.54498224921137
155,46.769003203197215
156,46.769003203197215
157,41.02054654676771
158,46.769003203197215
159,46.769003203197215
160,44.50240075273986
161,46.769003203197215
162,44.50240075273986
163,44.50240075273986
164,56.36905974407088
165,44.50240075273986
166,56.36905974407088
167,56.36905974407088
168,56.36905974407088
169,59.53687862378753
170,59.53687862378753
171,59.53687862378753
172,59.53687862378753
173,56.36905974407088
174,56.36905974407088
175,56.36905974407088
176,44.423578955262315
177,56.36905974407088
178,44.423578955262315
179,44.423578955262315
180,51.46485159194638
181,44.423578955262315
182,51.46485159194638
183,45.01268807645104
184,45.01268807645104
185,45.01268807645104
186,44.423578955262315
187,44.423578955262315
188,45.01268807645104
189,44.423578955262315
190,45.01268807645104
191,45.01268807645104
192,43.219955848041735
193,45.01268807645104
194,45.01268807645104
195,45.01268807645104
196,45.01268807645104
197,43.219955848041735
198,43.219955848041735
199,42.85581225674548
200,43.219955848041735
201,45.48080499065513
202,45.48080499065513
203,45.48080499065513
204,45.48080499065513
205,45.48080499065513
206,68.815148764283
207,68.815148764283
208,68.815148764283
209,68.815148764283
210,42.85581225674548
211,67.6850362974648
212,67.6850362974648
213,45.0343781874363
214,63.08013672666234
215,46.498931757560186
216,46.498931757560186
217,63.08013672666234
218,46.498931757560186
219,46.498931757560186
220,46.498931757560186
221,46.498931757560186
222,48.54066851863583
223,46.498931757560186
224,46.498931757560186
225,48.54066851863583
226,48.54066851863583
227,52.95214385315803
228,55.71454874785061
229,52.95214385315803
230,52.95214385315803
231,52.95214385315803
232,52.77051012431283
233,52.95214385315803
234,52.95214385315803
235,52.77051012431283
236,52.95214385315803
237,52.77051012431283
238,52.95214385315803
239,55.71454874785061
240,52.95214385315803
241,52.77051012431283
242,52.77051012431283
243,52.08977084275436
244,52.77051012431283
245,52.08977084275436
246,39.45225738766281
247,52.08977084275436
248,45.546140000372986
249,52.08977084275436
250,58.3204156662757
251,52.08977084275436
252,58.3204156662757
253,52.08977084275436
254,45.546140000372986
255,52.08977084275436
256,45.546140000372986
257,42.40258007740157
258,45.546140000372986
259,42.40258007740157
260,45.546140000372986
261,55.201705951613434
262,45.546140000372986
263,42.40258007740157
264,42.40258007740157
265,38.01041876181633
266,38.01041876181633
267,38.01041876181633
268,40.43235097810432
269,40.43235097810432
270,40.43235097810432
271,55.201705951613434
272,56.85746640340473
273,55.201705951613434
274,55.201705951613434
275,55.201705951613434
276,40.43235097810432
277,56.85746640340473
278,57.36448955645727
279,56.85746640340473
280,57.36448955645727
281,56.85746640340473
282,55.16831613527922
283,56.85746640340473
284,57.36448955645727
285,56.85746640340473
286,57.36448955645727
287,55.16831613527922
288,55.16831613527922
289,57.36448955645727
290,55.16831613527922
291,55.16831613527922
292,55.16831613527922
293,45.38439352010544
294,55.16831613527922
295,55.16831613527922
296,45.38439352010544
297,45.38439352010544
298,45.38439352010544
299,34.63297353159909
300,34.63297353159909
301,34.63297353159909
302,38.85415174680431
303,44.69968960464499
304,38.85415174680431
305,39.714014388094334
306,44.69968960464499
307,39.714014388094334
308,44.69968960464499
