,0
0,10.222046776852197
1,14.070567027101223
2,20.43176822863141
3,23.498911460874776
4,32.712289103478646
5,32.712289103478646
6,44.42122085255247
7,44.42122085255247
8,44.42122085255247
9,44.42122085255247
10,44.42122085255247
11,44.632997058099605
12,44.632997058099605
13,33.65612942322719
14,33.65612942322719
15,33.65612942322719
16,33.65612942322719
17,41.21552208767727
18,33.93847543272882
19,33.93847543272882
20,33.93847543272882
21,33.93847543272882
22,33.93847543272882
23,33.93847543272882
24,41.21552208767727
25,40.83623109044818
26,33.93847543272882
27,33.93847543272882
28,36.52912332874078
29,33.93847543272882
30,33.93847543272882
31,36.52912332874078
32,36.52912332874078
33,40.83623109044818
34,40.83623109044818
35,43.79426885925274
36,40.83623109044818
37,40.83623109044818
38,43.79426885925274
39,40.83623109044818
40,43.79426885925274
41,46.43309498300179
42,46.467293943289356
43,46.43309498300179
44,46.43309498300179
45,46.467293943289356
46,46.467293943289356
47,49.65097274210706
48,46.467293943289356
49,49.65097274210706
50,46.467293943289356
51,46.467293943289356
52,49.65097274210706
53,46.467293943289356
54,49.65097274210706
55,46.467293943289356
56,47.97952955414081
57,44.801961459066696
58,44.801961459066696
59,47.97952955414081
60,44.801961459066696
61,44.801961459066696
62,44.801961459066696
63,46.359119771268766
64,44.801961459066696
65,44.801961459066696
66,46.359119771268766
67,44.801961459066696
68,46.359119771268766
69,43.85209772564784
70,46.359119771268766
71,43.85209772564784
72,43.85209772564784
73,43.85209772564784
74,43.85209772564784
75,46.359119771268766
76,43.60304625046285
77,40.72933643810665
78,40.72933643810665
79,40.72933643810665
80,40.72933643810665
81,40.72933643810665
82,40.72933643810665
83,40.72933643810665
84,40.72933643810665
85,40.72933643810665
86,40.72933643810665
87,40.72933643810665
88,44.048510102237465
89,41.81055375460122
90,41.81055375460122
91,44.048510102237465
92,44.048510102237465
93,41.81055375460122
94,41.81055375460122
95,44.048510102237465
96,44.048510102237465
97,43.470906348824066
98,43.470906348824066
99,44.35896108715245
100,43.470906348824066
101,43.470906348824066
102,43.470906348824066
103,43.470906348824066
104,44.35896108715245
105,43.470906348824066
106,39.563147536543866
107,43.470906348824066
108,43.470906348824066
109,44.35896108715245
110,44.35896108715245
111,47.028614704088916
112,47.028614704088916
113,47.028614704088916
114,39.563147536543866
115,39.563147536543866
116,47.028614704088916
117,48.6486750785737
118,48.6486750785737
119,47.028614704088916
120,48.6486750785737
121,48.6486750785737
122,48.6486750785737
123,48.6486750785737
124,48.6486750785737
125,49.63745125408868
126,43.378934292668525
127,47.17881339871177
128,43.378934292668525
129,43.378934292668525
130,43.378934292668525
131,43.378934292668525
132,37.57899028862541
133,37.57899028862541
134,37.57899028862541
135,31.51550102480046
136,37.57899028862541
137,37.57899028862541
138,37.57899028862541
139,37.57899028862541
140,37.57899028862541
141,35.24812085465198
142,35.24812085465198
143,35.24812085465198
144,35.24812085465198
145,37.57899028862541
146,37.57899028862541
147,42.04364926990928
