,0
0,33.243877956965804
1,33.88429057596374
2,35.86215597704459
3,35.976898292580344
4,37.90267018385088
5,38.58755105979774
6,38.58755105979774
7,38.871577100963044
8,42.66328979975688
9,42.66328979975688
10,42.66328979975688
11,52.74058393725488
12,52.74058393725488
13,44.90364042734618
14,52.74058393725488
15,53.066304126949845
16,53.3983392520714
17,53.3983392520714
18,56.140810868617145
19,56.140810868617145
20,53.3983392520714
21,56.140810868617145
22,58.56751561164866
23,56.140810868617145
24,56.140810868617145
25,56.140810868617145
26,56.140810868617145
27,58.56751561164866
28,58.56751561164866
29,56.140810868617145
30,56.140810868617145
31,47.19787176045526
32,55.340856954464726
33,55.340856954464726
34,47.19787176045526
35,55.340856954464726
36,55.340856954464726
37,47.19787176045526
38,55.340856954464726
39,58.32823087989497
40,55.340856954464726
41,55.340856954464726
42,55.340856954464726
43,55.340856954464726
44,58.32823087989497
45,58.32823087989497
46,58.32823087989497
47,58.32823087989497
48,50.73393417323205
49,50.73393417323205
50,50.73393417323205
51,50.73393417323205
52,50.73393417323205
53,50.73393417323205
54,50.73393417323205
55,50.73393417323205
56,53.26486532300267
57,53.26486532300267
58,53.26486532300267
59,53.23345345532521
60,53.23345345532521
61,53.23345345532521
62,53.26486532300267
63,53.26486532300267
64,53.26486532300267
65,53.23345345532521
66,53.23345345532521
67,53.23345345532521
68,53.02154647719463
69,53.02154647719463
70,53.02154647719463
71,53.02154647719463
72,53.02154647719463
73,53.02154647719463
74,53.02154647719463
75,53.02154647719463
76,53.02154647719463
77,53.02154647719463
78,54.81543468424241
79,54.81543468424241
80,55.00720233951656
81,55.00720233951656
82,55.00720233951656
83,55.00720233951656
84,55.00720233951656
85,55.00720233951656
86,55.00720233951656
87,55.00720233951656
88,55.00720233951656
89,55.00720233951656
90,55.00720233951656
91,55.00720233951656
92,55.0840625858463
93,55.0840625858463
94,55.0840625858463
95,47.15523461327033
96,47.15523461327033
97,47.15523461327033
98,55.0840625858463
