,0
0,26.327475206202998
1,32.75951347205693
2,32.75951347205693
3,32.75951347205693
4,35.746264240347344
5,35.746264240347344
6,37.1100635662068
7,37.1100635662068
8,37.1100635662068
9,37.1100635662068
10,37.1100635662068
11,37.1100635662068
12,37.684308575923346
13,37.684308575923346
14,37.684308575923346
15,35.746264240347344
16,35.746264240347344
17,36.42689132662767
18,37.684308575923346
19,40.04553107771715
20,40.55888940857295
21,40.04553107771715
22,40.55888940857295
23,40.04553107771715
24,38.78807062689618
25,40.04553107771715
26,40.55888940857295
27,40.33609998145689
28,40.33609998145689
29,40.33609998145689
30,40.33609998145689
31,40.55888940857295
32,43.969532454103465
33,43.969532454103465
34,40.55888940857295
35,41.95684978290625
36,41.95684978290625
37,40.33609998145689
38,41.95684978290625
39,41.95684978290625
40,41.95684978290625
41,41.95684978290625
42,41.95684978290625
43,41.95684978290625
44,41.783380229372156
45,41.95684978290625
46,41.95684978290625
47,41.783380229372156
48,41.783380229372156
49,41.95684978290625
50,43.96294073086382
51,44.020883191488416
52,44.020883191488416
53,44.020883191488416
54,47.92338294426023
55,44.020883191488416
56,43.96294073086382
57,44.020883191488416
58,47.92338294426023
59,53.06707520613197
60,47.92338294426023
61,44.020883191488416
62,44.020883191488416
63,44.020883191488416
64,47.92338294426023
65,54.67437907883516
66,47.92338294426023
67,47.92338294426023
68,43.40370710347853
69,43.40370710347853
70,49.14917596821088
71,49.14917596821088
72,49.14917596821088
73,48.44283947110698
74,43.788958195679406
75,43.788958195679406
76,46.69364741064451
77,48.44283947110698
78,46.69364741064451
79,43.788958195679406
80,43.788958195679406
81,43.788958195679406
82,43.788958195679406
83,46.69364741064451
84,43.788958195679406
85,43.788958195679406
86,43.788958195679406
87,41.40358590339129
88,40.660740246494164
89,40.660740246494164
90,41.40358590339129
91,41.40358590339129
92,40.660740246494164
93,41.40358590339129
94,41.40358590339129
95,36.33812728303839
96,36.33812728303839
97,44.85213155830814
98,36.33812728303839
99,36.33812728303839
100,34.20651355490829
101,34.20651355490829
102,44.85213155830814
103,51.48572699816806
104,44.85213155830814
105,44.85213155830814
