,0
0,10.98181841782398
1,21.7808424597736
2,21.7808424597736
3,39.58380175707807
4,45.56392430568413
5,53.30498894525954
6,53.30498894525954
7,56.42834099761659
8,53.30498894525954
9,56.42834099761659
10,53.30498894525954
11,56.42834099761659
12,53.30498894525954
13,53.30498894525954
14,51.15851693971122
15,56.42834099761659
16,56.42834099761659
17,56.42834099761659
18,56.42834099761659
19,60.46941758976922
20,51.15851693971122
21,51.15851693971122
22,51.15851693971122
23,60.46941758976922
24,51.15851693971122
25,60.476638134147414
26,42.298824520272674
27,60.476638134147414
28,60.476638134147414
29,60.476638134147414
30,52.907975677045485
31,52.907975677045485
32,52.907975677045485
33,52.907975677045485
34,52.907975677045485
35,60.47800436294853
36,60.47800436294853
37,52.907975677045485
38,44.51976016930004
39,52.907975677045485
40,44.51976016930004
41,52.907975677045485
42,44.51976016930004
43,41.12089401526003
44,41.12089401526003
45,41.12089401526003
46,41.12089401526003
47,44.51976016930004
48,44.51976016930004
49,41.12089401526003
50,41.12089401526003
51,41.12089401526003
52,39.61078743053597
53,39.61078743053597
54,33.87106212784587
55,39.58082569152396
56,39.58082569152396
57,39.58082569152396
58,45.67465746783313
59,45.67465746783313
60,45.67465746783313
61,45.67465746783313
62,45.67465746783313
63,45.67465746783313
64,51.25965035347279
65,51.25965035347279
66,51.25965035347279
67,57.886549627222664
68,51.25965035347279
69,57.886549627222664
70,57.886549627222664
71,57.886549627222664
72,57.886549627222664
73,57.886549627222664
74,54.8587022423401
75,54.8587022423401
76,51.25965035347279
77,54.8587022423401
78,54.8587022423401
79,50.812162583666996
80,50.812162583666996
81,50.812162583666996
82,40.53406314574484
83,40.53406314574484
84,40.53406314574484
85,36.017859823015975
86,36.017859823015975
87,39.613332763850906
88,39.613332763850906
89,39.613332763850906
90,39.613332763850906
91,40.53406314574484
92,39.613332763850906
93,40.53406314574484
94,40.53406314574484
95,39.613332763850906
96,40.53406314574484
97,43.83113161252699
98,43.83113161252699
99,43.83113161252699
100,43.83113161252699
101,43.83113161252699
102,43.83113161252699
103,50.43397413693066
104,50.43397413693066
105,50.43397413693066
106,43.8080578204052
107,50.43397413693066
108,50.43397413693066
109,50.43397413693066
110,50.43397413693066
111,50.43397413693066
112,48.26027451656961
113,48.26027451656961
114,48.26027451656961
115,48.26027451656961
116,48.26027451656961
117,48.26027451656961
118,48.26027451656961
119,60.41840983896614
120,58.8653474617761
121,58.8653474617761
122,58.8653474617761
123,48.26027451656961
124,44.93408158440085
125,50.77112360236038
126,50.77112360236038
127,50.77112360236038
128,58.8653474617761
129,50.77112360236038
130,58.8653474617761
131,60.41430532593231
132,58.8653474617761
133,53.36120724231639
134,53.36120724231639
135,50.77112360236038
