,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0006560934422608505
5,0.0021276999903041267
6,9.005825965286341
7,9.006569787499313
8,9.008319350454169
9,9.06119937196483
10,9.066338877774093
11,9.824495358431571
12,12.877352884197348
13,12.974084388570917
14,14.660771555075183
15,14.660771555075183
16,14.816549174429083
17,17.501987359937328
18,18.155356558947844
19,19.69021531634856
20,19.69021531634856
21,20.24281092820663
22,20.24281092820663
23,20.296307827437488
24,20.534955216909086
25,20.545521237576647
26,20.545521237576647
27,20.545521237576647
28,20.54603257811758
29,20.727946205061034
30,20.833869477449177
31,20.92056012197717
32,20.92056012197717
33,21.218462141207684
34,21.218462141207684
35,21.93226633169762
36,23.61390486456464
37,23.61390486456464
38,23.63223466555738
39,23.63223466555738
40,23.63223466555738
41,23.679659492858637
42,23.958031815204876
43,23.958031815204876
44,24.565256321330796
45,24.565256321330796
46,24.565256321330796
47,23.958031815204876
48,23.958031815204876
49,24.565256321330796
50,24.565256321330796
51,24.565256321330796
52,23.958031815204876
53,23.958031815204876
54,23.679659492858637
55,23.958031815204876
56,23.958031815204876
57,23.958031815204876
58,23.958031815204876
59,23.958031815204876
60,23.679659492858637
61,23.958031815204876
62,24.565256321330796
63,24.565256321330796
64,23.958031815204876
65,23.679659492858637
66,23.66349652681707
67,23.679659492858637
68,23.958031815204876
69,24.565256321330796
70,23.958031815204876
71,23.958031815204876
72,23.679659492858637
73,23.958031815204876
74,23.958031815204876
75,24.565256321330796
76,23.958031815204876
77,23.958031815204876
78,23.958031815204876
79,23.679659492858637
80,23.679659492858637
81,23.958031815204876
82,24.565256321330796
83,24.565256321330796
84,23.958031815204876
85,23.958031815204876
86,23.958031815204876
87,24.565256321330796
88,23.958031815204876
89,23.958031815204876
90,23.679659492858637
91,23.958031815204876
92,23.958031815204876
93,24.565256321330796
94,24.56606633509138
95,24.565256321330796
96,23.958031815204876
97,23.958031815204876
98,23.958031815204876
99,23.958031815204876
100,23.958031815204876
101,23.66349652681707
102,23.66349652681707
103,23.66349652681707
104,23.958031815204876
105,24.56606633509138
106,24.56606633509138
107,24.56606633509138
108,24.582843989792792
109,25.16238802109273
110,25.16238802109273
111,25.16238802109273
112,25.16238802109273
113,25.16238802109273
114,25.16238802109273
115,25.16238802109273
116,25.16238802109273
117,25.16238802109273
118,25.16238802109273
119,24.582843989792792
120,25.60347125441874
121,24.582843989792792
122,24.58064847556276
123,24.582843989792792
124,24.58064847556276
125,24.58064847556276
126,24.58064847556276
127,24.58064847556276
128,24.58064847556276
129,24.58064847556276
130,24.58064847556276
131,24.582843989792792
132,24.582843989792792
133,25.60347125441874
134,25.60347125441874
135,25.60347125441874
136,25.60347125441874
137,24.582843989792792
138,25.60347125441874
139,25.60347125441874
140,25.60347125441874
141,25.60347125441874
142,25.60347125441874
143,25.60347125441874
144,25.557067723646554
145,25.60347125441874
146,25.60347125441874
147,25.60347125441874
148,25.557067723646554
149,25.557067723646554
150,25.163680072704622
151,25.557067723646554
152,25.557067723646554
153,25.557067723646554
154,25.163680072704622
155,25.557067723646554
156,25.557067723646554
157,25.60347125441874
158,25.60347125441874
159,25.557067723646554
160,25.163680072704622
161,25.163680072704622
162,25.557067723646554
163,25.60347125441874
164,25.60347125441874
165,25.557067723646554
166,25.163680072704622
167,25.557067723646554
168,25.557067723646554
169,25.557067723646554
170,25.60347125441874
171,25.557067723646554
172,25.163680072704622
173,25.163680072704622
174,25.163680072704622
175,25.163680072704622
176,25.163680072704622
177,25.163680072704622
178,24.582843989792792
179,24.582843989792792
180,24.582843989792792
181,24.582843989792792
182,24.582843989792792
183,24.582843989792792
184,24.582843989792792
185,24.58064847556276
186,24.58064847556276
187,24.582843989792792
188,24.582843989792792
189,24.582843989792792
190,25.163680072704622
191,25.163680072704622
192,25.557067723646554
193,25.163680072704622
194,25.163680072704622
195,25.163680072704622
196,25.557067723646554
197,25.557067723646554
198,25.557067723646554
199,25.557067723646554
200,25.163680072704622
201,24.58064847556276
202,25.163680072704622
203,25.163680072704622
204,25.557067723646554
205,25.163680072704622
206,24.58064847556276
207,24.58064847556276
208,25.163680072704622
209,25.163680072704622
210,25.163680072704622
211,23.74373535021851
212,25.163680072704622
213,25.163680072704622
214,25.163680072704622
215,25.557067723646554
216,25.557067723646554
217,25.557067723646554
218,25.163680072704622
219,25.557067723646554
220,25.163680072704622
221,25.557067723646554
222,25.163680072704622
223,23.190412491367745
224,22.98730281243924
225,23.190412491367745
226,23.190412491367745
227,24.02192867487149
228,25.163680072704622
229,24.02192867487149
230,24.02192867487149
231,23.190412491367745
232,23.190412491367745
233,24.02192867487149
234,24.02192867487149
235,23.190412491367745
236,22.98730281243924
237,22.98730281243924
238,22.98730281243924
239,23.190412491367745
240,24.02192867487149
241,24.595188756882216
242,24.02192867487149
243,23.190412491367745
244,23.190412491367745
245,24.02192867487149
246,23.642430988232075
247,23.642430988232075
248,23.190412491367745
249,22.98730281243924
250,23.190412491367745
251,23.642430988232075
252,24.02192867487149
253,24.02192867487149
254,23.642430988232075
255,23.642430988232075
256,23.642430988232075
257,24.02192867487149
258,24.02192867487149
259,24.02192867487149
260,23.642430988232075
261,22.98730281243924
262,23.642430988232075
263,24.02192867487149
264,24.595188756882216
265,24.595188756882216
266,24.595188756882216
267,24.595188756882216
268,24.02192867487149
269,24.595188756882216
270,24.595188756882216
271,24.595188756882216
272,24.595188756882216
273,24.02192867487149
274,24.02192867487149
275,24.02192867487149
276,24.595188756882216
277,24.595188756882216
278,24.595188756882216
279,24.02192867487149
280,24.02192867487149
281,24.02192867487149
282,24.595188756882216
283,24.02192867487149
284,24.02192867487149
285,23.740103890471794
286,23.740103890471794
287,23.740103890471794
288,24.02192867487149
289,24.02192867487149
290,24.02192867487149
291,24.02192867487149
292,24.595188756882216
293,24.595188756882216
294,25.531710763592027
295,24.595188756882216
296,24.595188756882216
297,24.595188756882216
298,24.595188756882216
299,24.595188756882216
300,25.531710763592027
301,25.531710763592027
302,25.531710763592027
303,24.595188756882216
304,25.531710763592027
305,25.531710763592027
306,24.595188756882216
307,25.531710763592027
308,24.595188756882216
309,24.595188756882216
310,24.595188756882216
311,25.531710763592027
312,25.531710763592027
313,25.531710763592027
314,25.828657235662984
315,25.828657235662984
316,26.681242229661436
317,26.681242229661436
318,25.828657235662984
319,25.828657235662984
320,25.828657235662984
321,25.531710763592027
322,25.82832881648819
323,25.82832881648819
324,25.82832881648819
325,25.82832881648819
326,25.828657235662984
327,25.828657235662984
328,25.828657235662984
329,26.681242229661436
330,25.828657235662984
331,25.82832881648819
332,25.82832881648819
333,25.82832881648819
334,25.828657235662984
335,25.828657235662984
336,25.828657235662984
337,27.450247996402158
338,27.450247996402158
339,27.844591619105326
340,27.844591619105326
341,27.86377930478596
342,27.844591619105326
343,25.828657235662984
