,0
0,31.82577874445208
1,40.24262419176469
2,45.153079451840966
3,51.79306428446946
4,51.79306428446946
5,53.386100857649915
6,53.386100857649915
7,53.386100857649915
8,53.386100857649915
9,55.74382424100686
10,55.74382424100686
11,55.74382424100686
12,55.02563069644356
13,55.02563069644356
14,54.218258783913434
15,54.218258783913434
16,52.50849314561101
17,51.76485194372232
18,51.76485194372232
19,51.783090218743176
20,51.76485194372232
21,51.783090218743176
22,51.783090218743176
23,51.76485194372232
24,51.752204408019416
25,51.752204408019416
26,51.752204408019416
27,51.752204408019416
28,48.725134055300074
29,48.725134055300074
30,49.344529931008154
31,51.752204408019416
32,49.344529931008154
33,49.344529931008154
34,49.344529931008154
35,51.752204408019416
36,51.752204408019416
37,51.752204408019416
38,49.344529931008154
39,51.76005905870933
40,51.76005905870933
41,51.88518460471674
42,51.76005905870933
43,51.88518460471674
44,51.76005905870933
45,51.76005905870933
46,51.24010111055826
47,51.76005905870933
48,51.24010111055826
49,51.24010111055826
50,46.97249781255575
51,46.97249781255575
52,46.97249781255575
53,51.24010111055826
54,46.97249781255575
55,46.97249781255575
56,46.97249781255575
57,46.97249781255575
58,46.25468682663734
59,46.25468682663734
60,46.16505396741897
61,46.16505396741897
62,46.16505396741897
63,46.16505396741897
64,46.16505396741897
65,46.16888473568064
66,46.16505396741897
67,46.16888473568064
68,46.16888473568064
69,46.16888473568064
70,46.16505396741897
71,45.75041852128846
72,46.16505396741897
73,45.75041852128846
74,45.75041852128846
75,46.16888473568064
76,48.13949487734216
77,46.16888473568064
78,46.16888473568064
79,48.13949487734216
80,45.75041852128846
81,48.13949487734216
82,48.13949487734216
83,49.06712661417305
84,50.164702621518636
85,50.164702621518636
86,51.75287439937545
87,51.75287439937545
88,51.75287439937545
89,50.16863021570129
90,50.16863021570129
91,50.16863021570129
92,50.16863021570129
93,51.75287439937545
94,51.75287439937545
95,51.75287439937545
96,51.75287439937545
97,51.75287439937545
98,51.75287439937545
99,51.75287439937545
100,52.340960385456185
101,52.340960385456185
102,52.340960385456185
103,52.340960385456185
104,53.511048125993
105,53.511048125993
106,55.20904894629788
107,55.20904894629788
108,55.20904894629788
109,55.20904894629788
110,57.07255602609123
111,55.20904894629788
112,57.07255602609123
113,55.20904894629788
114,55.20904894629788
115,55.20904894629788
116,55.20904894629788
117,47.40387498866123
118,47.40387498866123
119,47.40387498866123
120,47.40387498866123
121,47.40387498866123
122,47.40387498866123
123,46.116812296768344
124,46.116812296768344
125,46.116812296768344
126,46.116812296768344
127,44.41824985319164
128,46.116812296768344
129,46.116812296768344
130,46.116812296768344
131,46.116812296768344
132,48.74276192246802
133,48.74276192246802
134,48.74276192246802
135,48.74276192246802
136,48.74276192246802
137,48.74276192246802
138,49.16340212681823
139,49.16340212681823
140,49.16340212681823
141,51.71756680952642
142,53.30781990237423
143,53.30781990237423
144,53.65521810652683
145,53.30781990237423
146,53.30781990237423
147,53.30781990237423
148,53.30781990237423
149,52.32029968257318
150,52.32029968257318
151,51.71756680952642
152,51.71756680952642
153,51.71756680952642
154,51.71756680952642
155,52.32029968257318
156,45.951028721980045
157,45.951028721980045
158,47.98405034380373
159,47.98405034380373
160,52.32029968257318
161,52.32029968257318
162,52.32029968257318
163,47.98405034380373
164,54.024735420780516
165,47.98405034380373
166,47.98405034380373
167,47.98405034380373
168,45.951028721980045
169,45.951028721980045
170,45.951028721980045
171,41.029135852967066
172,41.029135852967066
173,41.029135852967066
174,41.029135852967066
175,41.029135852967066
176,41.071849400907034
177,41.029135852967066
178,41.071849400907034
179,41.071849400907034
180,41.071849400907034
181,41.071849400907034
182,41.61428229749558
183,41.61428229749558
184,45.94367250735179
185,45.94367250735179
186,45.94367250735179
187,47.0047296966381
188,41.61428229749558
189,47.0047296966381
