track_id,frame,fluorescence
2,2,1.192995528035647
2,3,1.1933734597515984
2,4,1.195376909175363
2,5,1.1922537809732845
2,6,1.1942655071447612
2,7,1.1936242804766108
2,8,1.1956111490494101
2,9,1.191544980460208
2,10,1.195063490743606
2,11,1.1927971029195628
2,12,1.1943327529695105
2,13,1.1912857295884545
2,14,1.193410920299228
2,15,1.194809460792378
2,16,1.1955236502890925
2,17,1.1937226960661782
2,18,1.1961736885890801
2,19,1.1958158402775152
2,20,1.192419718377357
2,21,1.1941420443812936
2,22,1.1944756105151622
2,23,1.1948534318193489
2,24,1.1940191474922939
2,25,1.1920157118362893
2,26,1.194746059769013
2,27,1.193096845080633
2,28,1.1924892296214316
2,29,1.196630182440805
2,30,1.1954418561318008
2,31,1.1908864119979032
2,32,1.1946584336173596
2,33,1.1965033129764127
2,34,1.193518280210255
2,35,1.1930359722222361
2,36,1.187548875088468
2,37,1.1835794907636683
2,38,1.180520855202936
2,39,1.1811295146651244
2,40,1.181122337413303
2,41,1.1798468856750624
2,42,1.1785412961961743
2,43,1.1827824218071135
2,44,1.1810972934914987
2,45,1.180113041311782
2,46,1.1807368961741425
2,47,1.1821705014872752
2,48,1.178910224298655
2,49,1.1802411558636285
2,50,1.1806568818690542
2,51,1.1798712502060118
2,52,1.1773671506075503
2,53,1.1777662866841128
2,54,1.1822444368782494
2,55,1.1840705037908406
2,56,1.182386231628325
2,57,1.183995363930756
2,58,1.1881591082539642
2,59,1.188715782229482
2,60,1.1937665706951748
2,61,1.1927507119277112
2,62,1.1891405344484618
2,63,1.19296654987337
2,64,1.1929224067089579
2,65,1.1910989365454214
2,66,1.1937859476405717
2,67,1.1917169861208736
2,68,1.1913288848054875
2,69,1.1945188366922483
2,70,1.1929103093091222
2,71,1.193250525611643
2,72,1.194141692094641
2,73,1.1884328660594976
2,74,1.1954177593522954
2,75,1.1925920555203715
2,76,1.1926246709251354
2,77,1.1923589931064413
2,78,1.1936311515457316
2,79,1.195377028655398
2,80,1.194422171217799
3,0,1.1847733549824906
3,1,1.1827213173469775
3,2,1.184197888089792
3,3,1.1840721195516235
3,4,1.183320271536147
3,5,1.1838831901138591
3,6,1.1815090893808107
3,7,1.180687426327751
3,8,1.1821571342422674
3,9,1.181320559710225
3,10,1.1820054153894495
3,11,1.1838357615619306
3,12,1.1836819933742013
3,13,1.1812013261444338
3,14,1.1848703200186856
3,15,1.185441469910539
3,16,1.1843341123350233
3,17,1.1848943782051968
3,18,1.187033559387325
3,19,1.1871204182272785
3,20,1.1829288993172682
3,21,1.1850663792340803
3,22,1.1852738545157406
3,23,1.182543760503677
3,24,1.1853724703439512
3,25,1.1843199415407302
3,26,1.1837240202352326
3,27,1.184996796789555
3,28,1.1826038375238797
3,29,1.187938165484785
3,30,1.1841219250558506
3,31,1.1821458583159106
3,32,1.1861057597190916
3,33,1.182840769952728
3,34,1.1852576988028023
3,35,1.1803677390417935
3,36,1.1755840403280533
3,37,1.171282034827887
3,38,1.168652627590719
3,39,1.167251675810553
3,40,1.168271756897025
3,41,1.1689559613036906
3,42,1.1667254344121945
3,43,1.1656227013420364
3,44,1.168854789459979
3,45,1.1680745532373402
3,46,1.1701015980554554
3,47,1.1709943131003904
3,48,1.1673319072416228
3,49,1.170092058132333
3,50,1.1679889878496867
3,51,1.1687245327504157
3,52,1.1650221399355707
3,53,1.166943246725063
3,54,1.1721975334559624
3,55,1.1730333725793325
3,56,1.1736994043173508
3,57,1.1767174170040677
3,58,1.1750664326429354
3,59,1.175179747086928
3,60,1.1751945490013134
3,61,1.1795158234263134
3,62,1.1822731617327018
3,63,1.18028241979047
3,64,1.1790147244819504
3,65,1.1795902324476095
3,66,1.1808817285981628
3,67,1.1811914779634767
3,68,1.1774909011646937
3,69,1.177497582140344
3,70,1.18149462186379
3,71,1.1795912523768655
3,72,1.1808050334740947
3,73,1.1829797766536716
3,74,1.1814776867361623
3,75,1.182581348570082
3,76,1.1803213022452885
3,77,1.1801540526474128
3,78,1.1781335460662088
3,79,1.1814349103097965
3,80,1.180639994269179
4,0,1.1478614129202696
4,1,1.1455251203934025
4,2,1.1463316358254674
4,3,1.1484719870964102
4,4,1.1489934615418553
4,5,1.145910419104448
4,6,1.1462683203011752
4,7,1.1483488950920089
4,8,1.1476686131180214
4,9,1.1478999666832006
4,10,1.1451898122800865
4,11,1.1448872695979193
4,12,1.1447951781236292
4,13,1.146323300464562
4,14,1.1458946285603624
4,15,1.1464609618761339
4,16,1.1452695362321181
4,17,1.14419713030191
4,18,1.1484502374933878
4,19,1.1453987840172437
4,20,1.1458204626690405
4,21,1.147525220044388
4,22,1.1440440404993508
4,23,1.1473184828512828
4,24,1.1450373721071045
4,25,1.148137223965787
4,26,1.1457385283059536
4,27,1.1456402659163818
4,28,1.1486205491745345
4,29,1.1489512685147778
4,30,1.147265041640478
4,31,1.145876220979501
4,32,1.1456341027273356
4,33,1.1450513067070656
4,34,1.146389097043693
4,35,1.1411506770755535
4,36,1.1396488430543943
4,37,1.1372361656562475
4,38,1.1358168208556791
4,39,1.1346184449373957
4,40,1.1343340923540837
4,41,1.1349230820585394
4,42,1.1336210709884058
4,43,1.1351812165014532
4,44,1.1354006633250278
4,45,1.1346261730164877
4,46,1.1351744406144024
4,47,1.1391138104206413
4,48,1.1369457337576787
4,49,1.1351353603163539
4,50,1.136632092664236
4,51,1.136916531708275
4,52,1.1351527673049682
4,53,1.1339433378726902
4,54,1.1371042643109572
4,55,1.1365391894423704
4,56,1.139720721289769
4,57,1.1400380497948759
4,58,1.141200769768828
4,59,1.1419263660305146
4,60,1.1407624130905472
4,61,1.1422955041349767
4,62,1.1446575171300641
4,63,1.1432958098762684
4,64,1.1446158859315052
4,65,1.1417680361955134
4,66,1.1442642586789076
4,67,1.1404488536451183
4,68,1.1436381843120726
4,69,1.1430395027776803
4,70,1.1415649012480358
4,71,1.1435130971342249
4,72,1.143487775236399
4,73,1.144924009741241
4,74,1.1453178946161227
4,75,1.146531050946826
4,76,1.1464154333526133
4,77,1.1411337533865848
4,78,1.1434935886505357
4,79,1.1452869640252072
4,80,1.1446853296725301
5,0,1.2090235801470501
5,1,1.21025973333869
5,2,1.2101627875331928
5,3,1.2075452469949957
5,4,1.2103392245787723
5,5,1.2109651534948525
5,6,1.2086972475216322
5,7,1.211309732314845
5,8,1.2087447758900862
5,9,1.210915248676944
5,10,1.2095053637923758
5,11,1.2074976582203336
5,12,1.2098870517970377
5,13,1.2110669622254586
5,14,1.2132761955550444
5,15,1.209636942808045
5,16,1.2103075845717381
5,17,1.2133827245545226
5,18,1.2119145981591606
5,19,1.2136278580001425
5,20,1.2105686222837029
5,21,1.2120450780448573
5,22,1.2115145715312852
5,23,1.2122304161154362
5,24,1.212044969275079
5,25,1.2099349779267325
5,26,1.2127880557883466
5,27,1.2118334515019822
5,28,1.211539500552121
5,29,1.2136120200809044
5,30,1.2111861246334739
5,31,1.2125574395143035
5,32,1.211453418542855
5,33,1.2119541704808134
5,34,1.2113483950029167
5,35,1.206728963157839
5,36,1.2042311359213667
5,37,1.1948214185620034
5,38,1.193598846348552
5,39,1.1934613635795053
5,40,1.1936022781114137
5,41,1.1943857441825785
5,42,1.1963535618350571
5,43,1.1937216864431874
5,44,1.1963490842823523
5,45,1.1962694692251243
5,46,1.1958304484791173
5,47,1.195110732636806
5,48,1.196709420064332
5,49,1.1957235610984793
5,50,1.1975738313400448
5,51,1.196100672969637
5,52,1.1946582176720573
5,53,1.1946459095283959
5,54,1.1995072601801846
5,55,1.201495713640511
5,56,1.2041886331588278
5,57,1.2055354763649644
5,58,1.2053758138717297
5,59,1.2041860622791658
5,60,1.207551295892491
5,61,1.2104803687855128
5,62,1.2106692840992013
5,63,1.2109000626177004
5,64,1.2114580223816576
5,65,1.2103804954524817
5,66,1.2089683177274586
5,67,1.2130583543578748
5,68,1.2118214591121
5,69,1.2092538644632025
5,70,1.2118655920150085
5,71,1.2112049569172738
5,72,1.2098370135346883
5,73,1.2127405653541399
5,74,1.2105327551272025
5,75,1.2115229763100996
5,76,1.2120493727743786
5,77,1.2137127311955478
5,78,1.2102884486978576
5,79,1.2103337092683173
5,80,1.2098715387921164
6,0,1.1522760009882134
6,1,1.1541412908214896
6,2,1.15272789340425
6,3,1.1530073366787976
6,4,1.1513442400506682
6,5,1.1495853384410153
6,6,1.148876336134779
6,7,1.1506532174154633
6,8,1.1518061584203063
6,9,1.150588728691811
6,10,1.152758720464973
6,11,1.1558712743990167
6,12,1.1541787167180613
6,13,1.1515123225833923
6,14,1.1516471409842233
6,15,1.154382947306973
6,16,1.152464462751767
6,17,1.1535055169009287
6,18,1.1530346848328228
6,19,1.1492114189160192
6,20,1.1518534657523987
6,21,1.151026445339721
6,22,1.1501066423208093
6,23,1.1523117658565476
6,24,1.1509174985994133
6,25,1.1551271233685256
6,26,1.1509995763531813
6,27,1.1513107503372433
6,28,1.153125010439088
6,29,1.151781141653271
6,30,1.1521424579431097
6,31,1.151544163223891
6,32,1.1527590176257723
6,33,1.1503171097127052
6,34,1.1512294885048797
6,35,1.1507066731231907
6,36,1.1486868157494798
6,37,1.1482401557364073
6,38,1.1446223688015391
6,39,1.1460441076683359
6,40,1.14463514744819
6,41,1.147381756561278
6,42,1.1452291182603795
6,43,1.1432402786996947
6,44,1.143930026954264
6,45,1.1431922671930879
6,46,1.1433542731778294
6,47,1.1437194750560953
6,48,1.1471541501786668
6,49,1.1452021732240032
6,50,1.1472194832269138
6,51,1.146092825610422
6,52,1.143638406379067
6,53,1.1456388501100878
6,54,1.146444825238184
6,55,1.1510171045329651
6,56,1.150710970947277
6,57,1.148576928498832
6,58,1.1500352224762844
6,59,1.1513354694269053
6,60,1.1508297738669822
6,61,1.1493252507591338
6,62,1.15207748142643
6,63,1.1524158986994673
6,64,1.1519760217415524
6,65,1.1524626049643734
6,66,1.1513358006845391
6,67,1.1513335551890675
6,68,1.1509791617686569
6,69,1.1545305735660178
6,70,1.1488580661045362
6,71,1.1529044849716779
6,72,1.1536055590966046
6,73,1.1529912812822736
6,74,1.1548758920156774
6,75,1.1528680952423522
6,76,1.1522770449636233
6,77,1.152386218591453
6,78,1.1562463693797171
6,79,1.154555289298634
6,80,1.154641433393652
7,0,1.1707003510054863
7,1,1.1736455327045163
7,2,1.168666706073617
7,3,1.1709739282510323
7,4,1.1711984233172354
7,5,1.1719460175453542
7,6,1.1706259998372317
7,7,1.1740482893881485
7,8,1.1728788128309326
7,9,1.1709516641804774
7,10,1.1735971880419385
7,11,1.1702238508425884
7,12,1.1688994885029185
7,13,1.1711648462468924
7,14,1.1722170481479592
7,15,1.1715940755879939
7,16,1.1702744303064343
7,17,1.1688881085719374
7,18,1.173207222775431
7,19,1.1695742708675692
7,20,1.1727900224988799
7,21,1.173947260085824
7,22,1.1719685930498733
7,23,1.1718843365703864
7,24,1.171985678467672
7,25,1.1759521879974484
7,26,1.1720861289943263
7,27,1.171630477123449
7,28,1.1738119197783796
7,29,1.1700158330708779
7,30,1.1742716698174982
7,31,1.1714176765812032
7,32,1.171620015736254
7,33,1.174533011727786
7,34,1.1767124678007024
7,35,1.173014543112733
7,36,1.169522818156418
7,37,1.1645178925737965
7,38,1.163925995912192
7,39,1.1670648520517262
7,40,1.1638057373005353
7,41,1.1636132713642706
7,42,1.1635993359632961
7,43,1.1678036880055795
7,44,1.1644066120429533
7,45,1.1613682332497934
7,46,1.162075340310515
7,47,1.1627730082775953
7,48,1.1639890012339573
7,49,1.1675535167474866
7,50,1.164298507675223
7,51,1.1641357175937486
7,52,1.1638812099828606
7,53,1.1623403628927285
7,54,1.1676278609269362
7,55,1.1718739176218125
7,56,1.168044440235816
7,57,1.1707843858651281
7,58,1.172321564129598
7,59,1.1710644613748051
7,60,1.1746527124710542
7,61,1.1710295925321024
7,62,1.172185314134584
7,63,1.1742916553351466
7,64,1.1724233437979867
7,65,1.1742970219328892
7,66,1.1726082083863831
7,67,1.1723667471833839
7,68,1.172586702603408
7,69,1.1750023702037176
7,70,1.1761990066755996
7,71,1.175781767001215
7,72,1.1752407778905638
7,73,1.171862698666349
7,74,1.176869116629056
7,75,1.1729096847836173
7,76,1.1739271032021326
7,77,1.1769206033158939
7,78,1.1741725892994508
7,79,1.1745686502308263
7,80,1.1764551293223888
8,0,1.1921661661526584
8,1,1.192320463841947
8,2,1.1953568429210009
8,3,1.1907981995960213
8,4,1.1932362045084643
8,5,1.1889893774251559
8,6,1.1900704741529622
8,7,1.193892708983472
8,8,1.1942573120676347
8,9,1.1972569809372267
8,10,1.1964072771418588
8,11,1.1954583005259178
8,12,1.191561287702629
8,13,1.1922940197051584
8,14,1.19352554650835
8,15,1.193635302360807
8,16,1.1929927351217158
8,17,1.1941596670625547
8,18,1.1946745778133099
8,19,1.191280987403559
8,20,1.19262702092197
8,21,1.1947433903705236
8,22,1.1922291201578548
8,23,1.1936906814663044
8,24,1.1932441907137008
8,25,1.1959487119014307
8,26,1.195644243453008
8,27,1.1964583335944738
8,28,1.192300177542923
8,29,1.1925264316799569
8,30,1.192688673426822
8,31,1.1938742847004356
8,32,1.192890293199669
8,33,1.193241161579077
8,34,1.1924700981833538
8,35,1.1934856085667505
8,36,1.1877050942135556
8,37,1.1826697955989243
8,38,1.182041626193211
8,39,1.1842287317054045
8,40,1.1790151048938637
8,41,1.1827608444207316
8,42,1.1843486758747583
8,43,1.1814765297115775
8,44,1.1821847846572424
8,45,1.1831861108540862
8,46,1.1809705807454134
8,47,1.1823065521963898
8,48,1.1839925724386975
8,49,1.182334249699143
8,50,1.1836912909712607
8,51,1.1846683056454135
8,52,1.1833688259406412
8,53,1.1818612085326978
8,54,1.1866371538537301
8,55,1.1892340564314579
8,56,1.192407332088812
8,57,1.1952675600238367
8,58,1.193073006156068
8,59,1.1949765737132871
8,60,1.1956909304987664
8,61,1.193399517137851
8,62,1.195837676149521
8,63,1.1956383692295924
8,64,1.1955169485908141
8,65,1.196253380881895
8,66,1.1969574188680336
8,67,1.1963419502022756
8,68,1.1962909838498417
8,69,1.196472640303618
8,70,1.1930270651065167
8,71,1.1930153623584308
8,72,1.1959773339032742
8,73,1.1930876960029997
8,74,1.1935498163085623
8,75,1.1932450197096924
8,76,1.1904582609607453
8,77,1.1939469043110418
8,78,1.1954080582545579
8,79,1.1976723638629412
8,80,1.193707813957256
9,0,1.159262855544768
9,1,1.1581873517612424
9,2,1.1573839280780116
9,3,1.156078308163359
9,4,1.1578577777310344
9,5,1.1538758530026973
9,6,1.1547126692138818
9,7,1.1568029894036296
9,8,1.1567358488506085
9,9,1.1561683534762417
9,10,1.1574625886449728
9,11,1.1560127735834174
9,12,1.1545640110986206
9,13,1.1542012717605148
9,14,1.158451979708918
9,15,1.158123632644455
9,16,1.1583151633280238
9,17,1.1555225045389619
9,18,1.1581625237811721
9,19,1.155608611269545
9,20,1.1542512971898606
9,21,1.1578262824212897
9,22,1.1553227108855733
9,23,1.1575858486074182
9,24,1.1576690230235045
9,25,1.1554523243013284
9,26,1.1588140618366198
9,27,1.15729539608272
9,28,1.1558729267635335
9,29,1.1548736756716578
9,30,1.1577311439447084
9,31,1.156538108322811
9,32,1.1543359214576339
9,33,1.1547940078940713
9,34,1.1565517067134061
9,35,1.1539128990060254
9,36,1.1521316105025738
9,37,1.1490946358213967
9,38,1.148900043762891
9,39,1.1487334746119575
9,40,1.146083546004125
9,41,1.1493582782557628
9,42,1.1477565890131507
9,43,1.1483884085737717
9,44,1.1477397299063337
9,45,1.1481700649853517
9,46,1.1494516417252727
9,47,1.148724388449093
9,48,1.150164430612044
9,49,1.1510516595386964
9,50,1.1488298534174852
9,51,1.1483601359020748
9,52,1.1490806159799722
9,53,1.1493523351680015
9,54,1.1486528959266074
9,55,1.1526039265944388
9,56,1.1545828579426065
9,57,1.1566236427943697
9,58,1.155929450936857
9,59,1.1556527569008048
9,60,1.156324016956578
9,61,1.1559087395123
9,62,1.156713686434802
9,63,1.1581987596755965
9,64,1.1541004393211796
9,65,1.154575840383847
9,66,1.1547242942235438
9,67,1.1551781207235148
9,68,1.1550324884201795
9,69,1.1564232287517668
9,70,1.1552351349414736
9,71,1.1576557282195599
9,72,1.1560236948570082
9,73,1.1571863122588675
9,74,1.1561319276847128
9,75,1.1558159037952036
9,76,1.1542149619238045
9,77,1.1577021609504632
9,78,1.1545956037277803
9,79,1.156168729771082
9,80,1.155337850778249
10,0,1.138913919980418
10,1,1.1355099391220935
10,2,1.1338592539791115
10,3,1.1363428873658108
10,4,1.1360854367126407
10,5,1.1357011429117638
10,6,1.1364291415503565
10,7,1.1341239740533424
10,8,1.1369420403236101
10,9,1.1348255583966718
10,10,1.1346325882703345
10,11,1.1366929208627083
10,12,1.1353557100859661
10,13,1.1350051960212195
10,14,1.1379977809842463
10,15,1.1362247857050072
10,16,1.1375535441321691
10,17,1.136138370129362
10,18,1.139001296034426
10,19,1.1348845550513234
10,20,1.1351678940564447
10,21,1.1370964876503291
10,22,1.139290303928041
10,23,1.1354847099240468
10,24,1.1375226404985155
10,25,1.1415122093490817
10,26,1.137835553816018
10,27,1.1368281066541799
10,28,1.1373808582131784
10,29,1.136723787825719
10,30,1.1363907813769327
10,31,1.138993261260912
10,32,1.1365308822612332
10,33,1.138160559517967
10,34,1.137551034769075
10,35,1.1389210639617287
10,36,1.1364708060022348
10,37,1.1317791382778357
10,38,1.132001966734334
10,39,1.1302128367231141
10,40,1.1302260965775632
10,41,1.1311105873982328
10,42,1.1300939890329968
10,43,1.1305808866527867
10,44,1.1307300404807692
10,45,1.1329794799360653
10,46,1.1324607366553634
10,47,1.1320839903871827
10,48,1.1328363290686367
10,49,1.1326887216536417
10,50,1.1287370739151528
10,51,1.1308002852365775
10,52,1.1335794473311995
10,53,1.1336663972961698
10,54,1.1339250634366784
10,55,1.1358575764637358
10,56,1.1328231283477501
10,57,1.135794703467013
10,58,1.1335804005899999
10,59,1.1352178887223867
10,60,1.1378606635753035
10,61,1.1350542153357817
10,62,1.1361053216396482
10,63,1.1379473262642457
10,64,1.1334139770001734
10,65,1.1383639299390749
10,66,1.1358754304810452
10,67,1.1379396137830495
10,68,1.137829869267643
10,69,1.1391673581994461
10,70,1.1378170567471053
10,71,1.1374611298055413
10,72,1.137299828015198
10,73,1.1410135350141977
10,74,1.1370199699090178
10,75,1.1357678084803662
10,76,1.1424766605870529
10,77,1.1386458605881267
10,78,1.1387575878288902
10,79,1.138349514279345
10,80,1.1370853723613468
11,0,1.1967716498531227
11,1,1.1967357958604197
11,2,1.1988397653725753
11,3,1.1984081811264748
11,4,1.194876193726765
11,5,1.2001585069932734
11,6,1.1991395612902152
11,7,1.1964473566830198
11,8,1.1985175717715906
11,9,1.198005155316175
11,10,1.1948671982351762
11,11,1.1948860976739282
11,12,1.1962058173021222
11,13,1.2001366329772314
11,14,1.198380860288934
11,15,1.1988534041459857
11,16,1.1982642536205803
11,17,1.1955431294491252
11,18,1.2010582257784879
11,19,1.1992909097187836
11,20,1.200031742510131
11,21,1.1957763881741201
11,22,1.1955942800666375
11,23,1.1983606223953585
11,24,1.1984626125486038
11,25,1.1954530126201133
11,26,1.197815059976628
11,27,1.2005998032062615
11,28,1.1965324244169677
11,29,1.201230783140318
11,30,1.1977095904043018
11,31,1.194647635611081
11,32,1.1994444098335484
11,33,1.196770716231042
11,34,1.1965699942703756
11,35,1.1944516616499277
11,36,1.190308985240001
11,37,1.1831988855280307
11,38,1.1820711550213883
11,39,1.183582903814241
11,40,1.1820066262497426
11,41,1.1828827955073569
11,42,1.1791977508900113
11,43,1.182371074653653
11,44,1.1815045148123575
11,45,1.1828283952855179
11,46,1.1831998635687337
11,47,1.1827141682549913
11,48,1.181082870924019
11,49,1.1807862605772041
11,50,1.1806440029807757
11,51,1.1796459006105522
11,52,1.1781262187631114
11,53,1.1792439607726612
11,54,1.183995849937317
11,55,1.18713394082728
11,56,1.1901969674680966
11,57,1.18752553870157
11,58,1.1900015312936305
11,59,1.1901910980403478
11,60,1.1904754279596081
11,61,1.1868035187512775
11,62,1.19208331496715
11,63,1.1950739750820318
11,64,1.1914741008610468
11,65,1.1899845860821696
11,66,1.190249031474227
11,67,1.1913722124001056
11,68,1.1932858377644262
11,69,1.1921263574252368
11,70,1.1957551735085103
11,71,1.1946754891959055
11,72,1.1893221054755625
11,73,1.193277290631116
11,74,1.194699326843173
11,75,1.1967578842457305
11,76,1.1925957115371766
11,77,1.1903474521326785
11,78,1.1962598504206876
11,79,1.1953044433973028
11,80,1.1950258063921522
12,0,1.209392047044526
12,1,1.2054065835416168
12,2,1.2074608287627295
12,3,1.2084725788633275
12,4,1.2082361577479954
12,5,1.2067742859250528
12,6,1.210082974443379
12,7,1.2104641523634527
12,8,1.2082474319170764
12,9,1.2119877442487534
12,10,1.21081185412106
12,11,1.212567640506783
12,12,1.2090654506868868
12,13,1.209945741273478
12,14,1.2116905002338396
12,15,1.211236579099855
12,16,1.2109267904821412
12,17,1.208234826298777
12,18,1.2116867559725002
12,19,1.2070533258847982
12,20,1.2122686299185408
12,21,1.212496114178535
12,22,1.209320712798115
12,23,1.2123046233451236
12,24,1.2111362609279939
12,25,1.216685126181364
12,26,1.217743025143693
12,27,1.2189344964909279
12,28,1.2149702198810053
12,29,1.21479393378476
12,30,1.213658046016883
12,31,1.2171204407323277
12,32,1.2166321727120248
12,33,1.214164028851852
12,34,1.2156246518724976
12,35,1.221845733541939
12,36,1.2209738612032908
12,37,1.2199634649682207
12,38,1.2088798469147655
12,39,1.209713458505375
12,40,1.2069299781144498
12,41,1.2085407657347649
12,42,1.2074965456209181
12,43,1.2096285782204177
12,44,1.2081172828933442
12,45,1.2049805406137042
12,46,1.2059824336951928
12,47,1.2076181134454798
12,48,1.2080193768019234
12,49,1.2065227880246998
12,50,1.2081613461890737
12,51,1.2083719376634656
12,52,1.2068539488202064
12,53,1.208519442098685
12,54,1.2102753394416927
12,55,1.2121232441162344
12,56,1.2167088725014403
12,57,1.2132837679911053
12,58,1.2166313033846825
12,59,1.2171643948749244
12,60,1.2163856682179384
12,61,1.2149126761601052
12,62,1.2193706734911844
12,63,1.217525835236649
12,64,1.2168970946346744
12,65,1.2172564958387602
12,66,1.2182709125279747
12,67,1.2194253592156892
12,68,1.218461610686388
12,69,1.2205024660590411
12,70,1.2196703518338288
12,71,1.2200615275100466
12,72,1.2202314340194442
12,73,1.2163986850199273
12,74,1.2187415195147846
12,75,1.2181532850168753
12,76,1.2215543454495217
12,77,1.219523939282278
12,78,1.2171530208355088
12,79,1.2231081322718538
12,80,1.2180512225058933
13,0,1.1832435819259715
13,1,1.1861956967464837
13,2,1.184320264819752
13,3,1.1860251816434935
13,4,1.182215985323025
13,5,1.1789609967230217
13,6,1.1858495039171502
13,7,1.1869039598480193
13,8,1.1848824702570546
13,9,1.1843827792241914
13,10,1.184656716963223
13,11,1.180161177808337
13,12,1.1840368788015045
13,13,1.1855555212605646
13,14,1.1858059477794973
13,15,1.186182899332205
13,16,1.1862961254131048
13,17,1.1859017179221873
13,18,1.1833489151359773
13,19,1.1844767010014812
13,20,1.1855631735143966
13,21,1.1828162321640399
13,22,1.1852355140723065
13,23,1.1860565053219552
13,24,1.183089574985197
13,25,1.1856912256302232
13,26,1.1870086654931298
13,27,1.1841255615525574
13,28,1.1847552226579705
13,29,1.184826581406589
13,30,1.1863945363534991
13,31,1.1843601312568561
13,32,1.1834603176525675
13,33,1.1844958057653179
13,34,1.181483498448276
13,35,1.1797915892680768
13,36,1.1766213319229206
13,37,1.1733079146122838
13,38,1.1703707131008858
13,39,1.1694044590732025
13,40,1.1733042365955035
13,41,1.172920349672818
13,42,1.1693223413134586
13,43,1.1718358529632937
13,44,1.1736318213753014
13,45,1.1747291564887876
13,46,1.1734594349115088
13,47,1.1752841880380092
13,48,1.1724271376896487
13,49,1.1733168716830604
13,50,1.1736922939255563
13,51,1.174440957238127
13,52,1.1755011258450556
13,53,1.170772099319034
13,54,1.1736200436747721
13,55,1.1793712792638156
13,56,1.1783418650600246
13,57,1.1790094566277916
13,58,1.1815883280163235
13,59,1.1818854419763898
13,60,1.1815944559948275
13,61,1.1844122732660705
13,62,1.1830139726490925
13,63,1.1823515293464422
13,64,1.1828492257852745
13,65,1.1833018074733863
13,66,1.1851817561745288
13,67,1.1844979245981273
13,68,1.1813138613821565
13,69,1.1819215633061613
13,70,1.184311081787548
13,71,1.1841730547551315
13,72,1.186120765422583
13,73,1.1850990380064326
13,74,1.1862453177066974
13,75,1.1839596211276786
13,76,1.187089699890764
13,77,1.1844769276494003
13,78,1.181018029825941
13,79,1.1854117300537996
13,80,1.1851742311153974
14,0,1.2045191753377211
14,1,1.2052691077024626
14,2,1.2029788629904936
14,3,1.2017410001647355
14,4,1.2045750398823685
14,5,1.2037735501336007
14,6,1.20383123060587
14,7,1.205697345387809
14,8,1.2030186688634272
14,9,1.2040429504371062
14,10,1.2033075512765308
14,11,1.205992160882009
14,12,1.2052035840954414
14,13,1.2033697449792624
14,14,1.204639828598909
14,15,1.2054172939894472
14,16,1.2044719875765197
14,17,1.2054724654004103
14,18,1.2056589439573964
14,19,1.201539621347284
14,20,1.2051920504879887
14,21,1.2043972276730435
14,22,1.2022103990005528
14,23,1.2048010217267575
14,24,1.2061170926692935
14,25,1.2049577056647611
14,26,1.2050260312432024
14,27,1.2042433833030957
14,28,1.2044750007682052
14,29,1.2028820285168664
14,30,1.2040460721139685
14,31,1.2016377640259748
14,32,1.204666391749686
14,33,1.2046697764952352
14,34,1.2035641280262404
14,35,1.2013600280908185
14,36,1.1951042286516635
14,37,1.1929624392234348
14,38,1.1895321762120887
14,39,1.1902523103470364
14,40,1.1885151723668668
