,0
131,-42.444842708828325
132,-42.444842708828325
133,-51.304741585235895
134,-42.76631742954444
135,-42.76631742954444
136,-42.76631742954444
137,-51.304741585235895
138,-51.33605879233232
139,-54.42357144609592
140,-51.33605879233232
141,-51.304741585235895
142,-42.76631742954444
143,-42.76631742954444
144,-51.304741585235895
145,-54.42357144609592
146,-54.42357144609592
147,-54.42357144609592
148,-46.10782912962283
149,-54.42357144609592
150,-54.42357144609592
151,-55.650161727644196
152,-53.179931929914304
153,-49.58223154510924
154,-46.10782912962283
155,-49.58223154510924
156,-49.58223154510924
157,-53.179931929914304
158,-53.179931929914304
159,-49.58223154510924
160,-48.85493980482653
161,-48.85493980482653
162,-49.58223154510924
163,-53.179931929914304
164,-49.58223154510924
165,-49.58223154510924
166,-49.58223154510924
167,-53.56330610896345
168,-54.150708023885706
169,-54.150708023885706
170,-53.56330610896345
171,-53.56330610896345
172,-53.56330610896345
173,-53.56330610896345
174,-56.116776836269956
175,-56.116776836269956
176,-53.56330610896345
177,-51.43299594652442
178,-51.43299594652442
179,-51.43299594652442
180,-51.43299594652442
181,-46.42584062774435
182,-46.42584062774435
183,-45.51075199199792
184,-45.51075199199792
185,-46.42584062774435
186,-50.38787106418311
187,-45.51075199199792
188,-45.10738656915284
189,-44.43312883308866
190,-45.10738656915284
191,-45.51075199199792
192,-47.09611316616544
193,-45.51075199199792
194,-45.51075199199792
195,-45.51075199199792
196,-47.09611316616544
197,-45.51075199199792
198,-47.09611316616544
199,-50.186217989934455
200,-47.09611316616544
201,-44.43312883308866
202,-47.09611316616544
203,-47.09611316616544
204,-50.186217989934455
205,-50.186217989934455
206,-50.186217989934455
207,-50.186217989934455
208,-50.186217989934455
209,-50.186217989934455
210,-50.186217989934455
211,-49.4509696362671
212,-52.74228738265488
213,-49.4509696362671
214,-47.0782173843422
215,-47.0782173843422
216,-47.0782173843422
217,-47.0782173843422
218,-47.02434496218456
219,-47.02434496218456
220,-47.02434496218456
221,-49.4509696362671
222,-49.4509696362671
223,-49.4509696362671
224,-49.4509696362671
225,-49.07307241587517
226,-49.07307241587517
227,-49.07307241587517
228,-49.90002333444335
229,-49.90002333444335
230,-49.90002333444335
231,-49.90002333444335
232,-49.90002333444335
233,-51.51931690996076
234,-51.53729803837917
235,-51.51931690996076
236,-49.07307241587517
237,-49.07307241587517
238,-51.53729803837917
239,-51.53729803837917
240,-60.2555507825824
241,-51.53729803837917
242,-44.362705410281485
243,-44.01914189181886
244,-44.362705410281485
245,-47.634201172065396
246,-51.53729803837917
247,-47.634201172065396
248,-44.362705410281485
249,-44.362705410281485
250,-47.480105846255206
251,-47.480105846255206
252,-47.480105846255206
253,-44.97577804574676
254,-44.97577804574676
255,-44.33613405479628
256,-44.97577804574676
257,-45.18673558239569
258,-47.480105846255206
259,-45.18673558239569
260,-44.98603585399754
261,-44.97577804574676
262,-44.98603585399754
263,-45.18673558239569
264,-45.18673558239569
265,-44.98603585399754
266,-45.18673558239569
267,-44.98603585399754
268,-45.18673558239569
269,-56.29082326143532
270,-56.29082326143532
271,-45.18673558239569
272,-56.29082326143532
273,-47.00989240610468
274,-47.00989240610468
275,-56.29082326143532
276,-56.60168616393336
277,-56.29082326143532
278,-47.00989240610468
279,-46.20766825059677
280,-47.00989240610468
281,-46.55805000009153
282,-47.00989240610468
283,-46.55805000009153
284,-46.55805000009153
285,-47.00989240610468
286,-47.7398818369298
287,-47.00989240610468
288,-47.7398818369298
289,-47.7398818369298
290,-47.7398818369298
291,-47.7398818369298
292,-47.7398818369298
293,-48.87437695981157
294,-48.87437695981157
295,-47.7398818369298
296,-47.7398818369298
297,-47.7398818369298
298,-48.87437695981157
299,-51.29231187941884
300,-48.87437695981157
301,-47.73884474467461
302,-47.73884474467461
303,-47.73884474467461
304,-47.73884474467461
305,-47.73884474467461
306,-47.73884474467461
307,-47.73884474467461
308,-47.73884474467461
309,-47.73884474467461
310,-45.74430955647845
311,-49.007498694470655
312,-49.007498694470655
313,-45.74430955647845
314,-45.74430955647845
315,-47.039092652802516
316,-49.007498694470655
317,-49.007498694470655
318,-48.31318325374942
319,-48.31318325374942
320,-48.31318325374942
321,-48.31318325374942
322,-49.14317068375476
323,-49.14317068375476
324,-49.14317068375476
325,-49.14317068375476
326,-49.14317068375476
327,-49.14317068375476
328,-53.65394498647917
329,-53.65394498647917
330,-53.65394498647917
331,-49.14317068375476
332,-49.34773265439798
333,-53.65394498647917
334,-53.65394498647917
335,-53.65394498647917
336,-49.612047571981044
337,-49.612047571981044
338,-49.34773265439798
339,-49.612047571981044
340,-49.612047571981044
341,-49.612047571981044
342,-49.34773265439798
343,-45.25892856268199
344,-41.62096332254436
345,-45.25892856268199
346,-49.34773265439798
347,-49.612047571981044
348,-45.25892856268199
349,-41.62096332254436
350,-40.3226373805837
351,-41.62096332254436
352,-45.22650635618707
353,-45.25892856268199
354,-45.22650635618707
355,-44.92542406860322
356,-39.06151777653914
357,-44.92542406860322
358,-45.22650635618707
359,-51.96567047919648
360,-45.22650635618707
361,-45.22650635618707
362,-45.22650635618707
363,-45.22650635618707
364,-47.041985943921404
365,-56.908403087201066
366,-47.041985943921404
367,-56.908403087201066
368,-47.041985943921404
369,-51.553089821572094
370,-56.908403087201066
371,-56.908403087201066
372,-51.553089821572094
373,-50.723122933030744
374,-50.723122933030744
375,-50.723122933030744
376,-50.723122933030744
377,-50.723122933030744
378,-50.723122933030744
379,-49.75861585846086
380,-46.20807249035882
381,-49.75861585846086
382,-49.75861585846086
383,-50.723122933030744
384,-49.75861585846086
385,-49.75861585846086
386,-46.20807249035882
387,-49.75861585846086
388,-49.75861585846086
389,-49.75861585846086
390,-49.75861585846086
391,-49.10845079032806
392,-49.10845079032806
393,-49.75861585846086
394,-49.10845079032806
395,-54.595559818719664
396,-49.10845079032806
397,-47.68706952443865
398,-45.29580518321282
399,-47.68706952443865
400,-45.29580518321282
401,-47.68706952443865
402,-45.29580518321282
403,-45.29580518321282
404,-43.738236605175054
405,-45.29580518321282
406,-47.50197459079702
407,-47.68706952443865
408,-47.50197459079702
409,-47.68706952443865
410,-47.68706952443865
411,-47.68706952443865
412,-48.135837911621806
413,-50.18565193759554
414,-48.135837911621806
415,-48.135837911621806
416,-47.50197459079702
417,-48.135837911621806
418,-48.135837911621806
419,-50.18565193759554
420,-48.135837911621806
421,-45.31329377652696
422,-44.48776035595434
423,-45.31329377652696
424,-45.31329377652696
425,-45.31329377652696
426,-45.31329377652696
427,-44.48776035595434
428,-44.2244272263478
429,-44.48776035595434
430,-45.305417378328606
431,-45.31329377652696
432,-45.305417378328606
433,-44.2244272263478
434,-43.71423132103994
435,-44.2244272263478
436,-45.305417378328606
437,-45.31656752041432
438,-45.305417378328606
439,-44.2244272263478
440,-44.2244272263478
441,-45.305417378328606
442,-45.31656752041432
443,-46.35101048802864
444,-45.31656752041432
445,-45.31656752041432
446,-45.31656752041432
447,-46.35101048802864
448,-48.778678715863876
449,-51.76394004587589
450,-48.778678715863876
451,-51.76394004587589
452,-48.778678715863876
453,-51.76394004587589
454,-57.131574072152276
455,-57.131574072152276
456,-51.76394004587589
457,-48.778678715863876
458,-48.778678715863876
459,-48.778678715863876
460,-57.131574072152276
461,-57.131574072152276
462,-47.00687546413364
463,-47.00687546413364
464,-44.37347391060798
465,-44.37347391060798
466,-44.37347391060798
467,-44.37347391060798
468,-41.56644385312588
469,-41.56644385312588
470,-41.56644385312588
471,-44.13149211245714
472,-44.13149211245714
473,-44.13149211245714
474,-44.13149211245714
475,-43.25772368142056
476,-43.25772368142056
477,-44.13149211245714
478,-43.25772368142056
479,-44.13149211245714
480,-44.13149211245714
481,-43.25772368142056
482,-43.25772368142056
483,-43.25772368142056
484,-43.25772368142056
485,-44.81648309806716
486,-44.81648309806716
487,-44.81648309806716
488,-44.81648309806716
489,-47.02434694128819
490,-49.53052020857387
491,-55.79903319165735
492,-49.53052020857387
493,-49.53052020857387
494,-47.02434694128819
495,-49.53052020857387
496,-52.45070616566107
497,-55.79903319165735
498,-55.79903319165735
499,-52.45070616566107
500,-47.02434694128819
501,-47.02434694128819
502,-47.02434694128819
503,-47.02434694128819
504,-45.468938386851725
505,-43.56177310788187
506,-41.50062057546891
507,-43.56177310788187
508,-43.56177310788187
509,-45.468938386851725
510,-43.56177310788187
511,-41.50062057546891
512,-41.0843191396178
513,-41.50062057546891
514,-41.50062057546891
515,-45.468938386851725
516,-41.50062057546891
517,-41.50062057546891
518,-41.0843191396178
519,-41.50062057546891
520,-44.07157585251655
521,-45.483981473976904
522,-44.765647977801535
523,-44.765647977801535
524,-44.07157585251655
525,-44.765647977801535
526,-45.483981473976904
527,-52.49157923077572
528,-45.483981473976904
529,-44.765647977801535
530,-44.07157585251655
531,-44.765647977801535
532,-45.483981473976904
533,-46.57399784430432
534,-45.483981473976904
535,-44.765647977801535
536,-44.04984248379737
537,-44.04984248379737
538,-46.57399784430432
539,-52.49157923077572
540,-46.57399784430432
541,-44.04984248379737
542,-43.5382456008751
543,-44.04984248379737
544,-46.57399784430432
545,-52.403625999054384
546,-46.57399784430432
547,-52.403625999054384
548,-52.403625999054384
549,-52.403625999054384
550,-53.673047893276845
551,-53.673047893276845
552,-52.403625999054384
553,-48.56788585113863
554,-48.56788585113863
555,-48.56788585113863
556,-52.403625999054384
557,-52.403625999054384
558,-48.56788585113863
559,-47.56048888493452
560,-43.531859386534734
561,-47.56048888493452
562,-47.56048888493452
563,-47.56048888493452
564,-43.531859386534734
565,-43.531859386534734
566,-48.56788585113863
567,-53.06710050191997
568,-58.72850088484639
569,-53.06710050191997
570,-53.06710050191997
571,-44.235418859429416
572,-53.06710050191997
573,-58.72850088484639
574,-58.72850088484639
575,-58.72850088484639
576,-58.72850088484639
577,-58.72850088484639
578,-56.816924786876875
579,-58.72850088484639
580,-58.72850088484639
581,-56.816924786876875
582,-48.502060429683986
583,-48.502060429683986
584,-48.502060429683986
585,-56.816924786876875
586,-56.816924786876875
587,-48.502060429683986
588,-45.55267164775998
589,-45.55267164775998
590,-48.502060429683986
591,-48.502060429683986
592,-45.55267164775998
593,-45.55267164775998
594,-43.46015178738788
595,-45.55267164775998
596,-48.502060429683986
597,-52.4828355231092
598,-45.55267164775998
599,-44.014211698166434
600,-43.46015178738788
601,-44.014211698166434
602,-48.0889256800773
603,-52.4828355231092
604,-48.0889256800773
605,-48.0889256800773
606,-47.08055672154914
607,-48.0889256800773
608,-48.0889256800773
609,-52.4828355231092
610,-48.0889256800773
611,-48.0889256800773
612,-48.0889256800773
613,-49.265104562941204
614,-52.65442468409706
615,-52.65442468409706
616,-49.265104562941204
617,-49.265104562941204
618,-49.265104562941204
619,-49.265104562941204
620,-49.265104562941204
621,-49.265104562941204
622,-46.99836275086268
623,-46.99836275086268
624,-46.99836275086268
625,-47.68876303901398
626,-47.68876303901398
627,-46.99836275086268
628,-46.99836275086268
629,-44.62482253804552
630,-46.99836275086268
631,-47.341229924540315
632,-47.68098404159023
633,-47.341229924540315
634,-47.341229924540315
635,-46.99836275086268
636,-47.341229924540315
637,-47.341229924540315
638,-47.68098404159023
639,-47.341229924540315
640,-44.62482253804552
641,-42.11798785308189
642,-42.11798785308189
643,-42.11798785308189
644,-45.614829994915944
645,-42.11798785308189
646,-41.3743297509707
647,-41.3743297509707
648,-42.11798785308189
649,-43.92234194078204
650,-45.614829994915944
651,-45.614829994915944
652,-45.614829994915944
653,-43.92234194078204
654,-43.92234194078204
655,-45.614829994915944
656,-47.78204266212526
657,-47.78204266212526
658,-47.78204266212526
659,-46.982599573808585
660,-46.982599573808585
661,-47.78204266212526
662,-47.78204266212526
663,-47.78204266212526
664,-46.982599573808585
665,-44.13981890579386
666,-44.13182300160015
667,-44.13981890579386
668,-44.13981890579386
669,-46.982599573808585
670,-44.633110871622435
671,-44.13981890579386
672,-44.13182300160015
673,-44.13182300160015
674,-44.13182300160015
675,-44.633110871622435
676,-44.13182300160015
677,-44.13182300160015
678,-41.2336716133984
679,-41.2336716133984
680,-41.2336716133984
681,-44.633110871622435
682,-44.633110871622435
683,-44.633110871622435
684,-44.633110871622435
685,-36.78953145504269
686,-53.75598571330809
687,-56.09583795323817
688,-56.09583795323817
689,-53.75598571330809
690,-53.75598571330809
691,-53.75598571330809
692,-56.09583795323817
693,-56.09583795323817
694,-57.92550268347167
695,-56.09583795323817
696,-53.75598571330809
697,-53.74109207300473
698,-53.75598571330809
699,-55.279174174287135
700,-56.481558750222575
701,-55.279174174287135
702,-53.74109207300473
703,-48.315082825081774
704,-53.74109207300473
705,-48.315082825081774
706,-53.74109207300473
707,-48.315082825081774
708,-48.315082825081774
709,-48.17760734601573
710,-48.315082825081774
711,-48.315082825081774
712,-54.84241283690397
713,-48.315082825081774
714,-48.315082825081774
715,-48.315082825081774
716,-52.56841090245327
717,-52.56841090245327
718,-53.73972108257314
719,-52.56841090245327
720,-53.6711309861078
721,-52.56841090245327
722,-53.6711309861078
723,-53.73972108257314
724,-54.84241283690397
725,-53.73972108257314
726,-53.6711309861078
727,-52.56841090245327
728,-53.6711309861078
729,-53.73972108257314
730,-54.8618330959941
731,-53.6711309861078
732,-53.6711309861078
733,-45.6177178006375
734,-53.6711309861078
735,-49.6178226661435
736,-54.8618330959941
737,-49.6178226661435
738,-45.6177178006375
739,-43.89096220110502
740,-45.6177178006375
741,-49.6178226661435
742,-51.764443826649355
743,-49.6178226661435
744,-43.89096220110502
745,-43.338584348800985
746,-43.89096220110502
747,-43.89096220110502
748,-47.119427703753196
749,-47.119427703753196
750,-43.89096220110502
751,-43.89096220110502
752,-47.11533937508806
753,-47.11533937508806
754,-47.119427703753196
755,-47.119427703753196
756,-47.11533937508806
757,-47.11533937508806
758,-47.119427703753196
759,-47.119427703753196
760,-47.121738212187225
761,-48.27819212990134
762,-48.27819212990134
763,-48.27819212990134
764,-47.121738212187225
765,-48.27819212990134
766,-47.783032678870846
767,-50.36984720996879
768,-50.36984720996879
769,-47.783032678870846
770,-47.121738212187225
771,-47.783032678870846
772,-47.783032678870846
773,-48.37241813263755
774,-48.37241813263755
775,-47.783032678870846
776,-45.123182001953374
777,-47.783032678870846
778,-47.783032678870846
779,-47.8330276960116
780,-47.783032678870846
781,-45.123182001953374
782,-44.50772278760922
783,-45.123182001953374
784,-47.8330276960116
785,-48.37241813263755
786,-47.8330276960116
787,-45.123182001953374
788,-45.123182001953374
789,-47.8330276960116
790,-47.8330276960116
791,-49.83600490742232
792,-47.8330276960116
793,-44.834509076198565
794,-44.834509076198565
795,-47.18273153046979
796,-47.18273153046979
797,-49.83600490742232
798,-47.18273153046979
799,-46.653963384520125
800,-44.834509076198565
801,-44.834509076198565
802,-46.653963384520125
803,-46.653963384520125
804,-46.653963384520125
805,-46.653963384520125
806,-46.653963384520125
807,-46.653963384520125
808,-46.653963384520125
809,-45.931945276703004
810,-45.931945276703004
811,-45.81110044784499
812,-45.81110044784499
813,-45.81110044784499
814,-45.931945276703004
815,-45.931945276703004
816,-47.16088873498765
817,-45.931945276703004
818,-45.81319764027149
819,-45.81319764027149
820,-45.931945276703004
821,-45.931945276703004
822,-47.16088873498765
823,-47.16088873498765
824,-47.16088873498765
825,-47.16088873498765
826,-47.16088873498765
827,-47.21231175808089
828,-48.192233683463094
829,-48.192233683463094
830,-48.192233683463094
831,-47.21231175808089
832,-48.192233683463094
833,-48.192233683463094
834,-57.634128635772896
835,-57.634128635772896
836,-44.43368266107711
837,-44.43368266107711
838,-49.93271732199491
839,-49.93271732199491
840,-49.93271732199491
841,-49.93271732199491
842,-45.833061231677824
843,-44.43743994788919
844,-44.43743994788919
845,-45.833061231677824
846,-46.23127977402595
847,-45.833061231677824
848,-45.833061231677824
849,-45.833061231677824
850,-46.23127977402595
851,-46.23127977402595
852,-46.23127977402595
853,-46.23127977402595
854,-46.23127977402595
855,-46.23127977402595
856,-47.21842353987374
857,-47.21842353987374
858,-47.24084014265452
859,-53.195185494256584
860,-47.24084014265452
861,-47.21842353987374
862,-47.24084014265452
863,-52.40243097375946
864,-52.40243097375946
865,-52.40243097375946
866,-52.40243097375946
867,-47.24084014265452
868,-47.24084014265452
869,-47.46474869704081
870,-47.46474869704081
871,-47.46474869704081
872,-47.46474869704081
873,-46.24093257865118
874,-46.24093257865118
875,-47.46474869704081
876,-52.40243097375946
877,-47.46474869704081
878,-46.24093257865118
879,-45.71059722716619
880,-46.24093257865118
881,-46.24093257865118
882,-47.46474869704081
883,-45.71059722716619
884,-45.71059722716619
885,-45.70583047585638
886,-45.70583047585638
887,-47.06231053390821
888,-56.74870963979381
889,-47.06231053390821
890,-45.70583047585638
891,-44.379524877701094
892,-44.379524877701094
893,-45.914551687916266
894,-47.06231053390821
895,-45.914551687916266
896,-47.06231053390821
897,-45.914551687916266
898,-47.06231053390821
899,-48.6386778728796
900,-56.72538799915182
901,-48.6386778728796
902,-45.914551687916266
903,-43.68215382402354
904,-45.914551687916266
905,-47.0201210564659
906,-48.6386778728796
907,-47.0201210564659
908,-47.0201210564659
909,-47.0201210564659
910,-47.0201210564659
911,-47.0201210564659
912,-48.6386778728796
913,-47.0201210564659
914,-47.0201210564659
915,-43.92029768968869
916,-47.0201210564659
917,-49.97970926267045
918,-55.369093293923164
919,-49.97970926267045
920,-55.369093293923164
921,-49.97970926267045
922,-49.97970926267045
923,-55.369093293923164
924,-54.824670975719954
925,-54.824670975719954
926,-54.824670975719954
927,-49.97970926267045
928,-52.00463167162055
929,-52.00463167162055
930,-53.11826704135455
931,-53.11826704135455
932,-52.486644444884085
933,-52.486644444884085
934,-53.11826704135455
935,-53.11826704135455
936,-53.11826704135455
937,-53.11826704135455
938,-52.486644444884085
939,-52.486644444884085
940,-53.11826704135455
941,-53.11826704135455
942,-53.11826704135455
943,-53.11826704135455
944,-52.486644444884085
945,-52.486644444884085
946,-52.486644444884085
947,-53.06643816264585
948,-47.561972665262175
949,-45.292496144392274
950,-45.292496144392274
951,-45.292496144392274
952,-47.561972665262175
953,-52.59848508341987
954,-52.59848508341987
955,-47.561972665262175
956,-47.561972665262175
957,-52.59848508341987
958,-52.59848508341987
959,-53.06643816264585
960,-52.59848508341987
961,-52.59848508341987
962,-48.43481813650214
963,-52.59848508341987
964,-52.59848508341987
965,-52.59848508341987
966,-52.59848508341987
967,-48.43481813650214
968,-48.108630404189306
969,-48.094975788288345
970,-48.108630404189306
971,-48.108630404189306
972,-48.094975788288345
973,-47.24346152418503
974,-44.28638136776103
975,-44.28638136776103
976,-47.24346152418503
977,-48.108630404189306
978,-47.24346152418503
979,-44.28638136776103
980,-44.28638136776103
981,-45.76319779918023
982,-46.0554951031257
983,-47.24346152418503
984,-46.0554951031257
985,-45.76319779918023
986,-44.279480234288386
987,-45.76319779918023
988,-46.0554951031257
989,-52.610594178167474
990,-46.0554951031257
991,-45.76319779918023
992,-44.244879692214575
993,-45.76319779918023
994,-46.0554951031257
995,-50.488922022539015
996,-46.0554951031257
997,-50.488922022539015
998,-50.488922022539015
999,-50.488922022539015
1000,-52.610594178167474
1001,-52.610594178167474
1002,-50.488922022539015
1003,-48.717937775943504
1004,-46.91462108112017
1005,-48.717937775943504
1006,-50.488922022539015
1007,-55.313417122522246
1008,-50.488922022539015
1009,-48.717937775943504
1010,-46.91462108112017
1011,-48.717937775943504
1012,-48.717937775943504
1013,-48.717937775943504
1014,-48.717937775943504
1015,-44.36014581651793
1016,-44.36014581651793
1017,-46.0977872120893
1018,-56.580206498497404
1019,-56.580206498497404
1020,-46.0977872120893
1021,-44.36014581651793
1022,-44.23592690215837
1023,-44.36014581651793
1024,-46.0977872120893
1025,-52.181029665494904
1026,-46.0977872120893
1027,-44.36014581651793
1028,-44.23592690215837
1029,-44.23592690215837
1030,-46.0977872120893
1031,-46.0977872120893
1032,-44.23592690215837
1033,-43.02873168237644
1034,-41.800791012864785
1035,-43.02873168237644
1036,-50.51349499733899
1037,-52.181029665494904
1038,-50.51349499733899
1039,-43.57465346805572
1040,-43.02873168237644
1041,-43.57465346805572
1042,-50.51349499733899
1043,-53.036342848704706
1044,-50.51349499733899
1045,-43.71162434941495
1046,-43.57465346805572
1047,-43.71162434941495
1048,-53.036342848704706
1049,-53.42991669398182
1050,-53.036342848704706
1051,-43.71162434941495
1052,-43.57465346805572
1053,-43.71162434941495
1054,-53.42991669398182
1055,-56.5336570465498
1056,-53.42991669398182
1057,-53.018991475168185
1058,-46.03164724246577
1059,-53.018991475168185
1060,-56.5336570465498
1061,-56.5336570465498
1062,-53.018991475168185
1063,-48.290797437014525
1064,-48.290797437014525
1065,-48.290797437014525
1066,-53.018991475168185
1067,-53.018991475168185
1068,-48.290797437014525
1069,-46.03164724246577
1070,-44.17492019868496
1071,-46.03164724246577
1072,-46.03164724246577
1073,-48.290797437014525
1074,-44.17492019868496
1075,-42.97792976869485
1076,-39.19568979665071
1077,-42.97792976869485
1078,-42.97792976869485
1079,-42.97792976869485
1080,-44.17492019868496
1081,-42.97792976869485
1082,-42.97792976869485
1083,-43.571918265948945
1084,-45.24615692857064
1085,-45.55643317747203
1086,-45.24615692857064
1087,-43.571918265948945
1088,-43.01976541412352
1089,-43.571918265948945
1090,-45.24615692857064
1091,-45.55643317747203
1092,-45.24615692857064
1093,-45.24615692857064
1094,-43.571918265948945
1095,-43.571918265948945
1096,-45.24615692857064
1097,-46.12464699015632
1098,-45.24615692857064
1099,-44.17758813655541
1100,-43.55918830022647
1101,-44.17758813655541
1102,-46.12464699015632
1103,-47.74610811131705
1104,-46.12464699015632
1105,-44.17758813655541
1106,-44.17758813655541
1107,-46.12464699015632
1108,-46.24157025764334
1109,-48.259815415509756
1110,-46.24157025764334
1111,-46.24157025764334
1112,-44.17758813655541
1113,-44.17260339849157
1114,-46.24157025764334
1115,-46.24157025764334
1116,-46.24157025764334
1117,-46.15597667297933
1118,-44.174791194860546
1119,-44.174791194860546
1120,-46.15597667297933
1121,-46.15597667297933
1122,-46.15597667297933
1123,-44.174791194860546
1124,-44.174791194860546
1125,-46.15597667297933
1126,-53.39458830570577
1127,-53.39458830570577
1128,-53.39458830570577
1129,-47.698872636396665
1130,-53.39458830570577
1131,-47.698872636396665
1132,-53.39458830570577
1133,-53.39458830570577
1134,-61.42693354920111
1135,-53.39458830570577
1136,-48.66659649590243
1137,-47.698872636396665
1138,-48.66659649590243
1139,-47.698872636396665
1140,-47.698872636396665
1141,-47.40916226378755
1142,-47.40916226378755
1143,-46.16655316256086
1144,-47.40916226378755
1145,-46.16655316256086
1146,-47.40916226378755
1147,-46.16655316256086
1148,-45.175732464992336
1149,-44.08638321167973
1150,-45.175732464992336
1151,-45.175732464992336
1152,-45.175732464992336
1153,-44.08638321167973
1154,-43.16519284747652
1155,-43.16519284747652
1156,-43.16519284747652
1157,-44.08638321167973
1158,-44.08638321167973
1159,-44.08638321167973
1160,-43.16519284747652
1161,-43.16519284747652
1162,-43.16519284747652
1163,-44.98236369925486
1164,-52.96193253168992
1165,-52.96193253168992
1166,-52.96193253168992
1167,-44.98236369925486
1168,-44.98236369925486
1169,-52.96193253168992
1170,-57.11780692136958
1171,-57.11780692136958
1172,-52.96193253168992
1173,-49.15120616805062
1174,-48.15862117696447
1175,-49.15120616805062
1176,-48.15862117696447
1177,-49.15120616805062
1178,-48.15862117696447
1179,-46.6944022676051
1180,-45.392619834680424
1181,-45.392619834680424
1182,-46.6944022676051
1183,-48.15862117696447
1184,-48.15862117696447
1185,-46.6944022676051
1186,-45.392619834680424
1187,-41.7517060815608
1188,-41.7517060815608
1189,-45.392619834680424
1190,-45.392619834680424
1191,-45.392619834680424
1192,-45.392619834680424
1193,-38.53383772046435
1194,-48.18693004929574
1195,-52.318063359825636
1196,-52.62675423804005
1197,-52.62675423804005
1198,-52.62675423804005
1199,-52.62675423804005
1200,-52.903949284799474
1201,-53.07684918224944
1202,-54.500630643372986
1203,-53.07684918224944
1204,-52.903949284799474
1205,-52.62675423804005
1206,-52.903949284799474
1207,-52.903949284799474
1208,-53.07684918224944
1209,-52.903949284799474
1210,-46.258986507585334
1211,-45.59637017283069
1212,-46.258986507585334
1213,-46.24994888212152
1214,-46.258986507585334
1215,-46.24994888212152
1216,-45.59637017283069
1217,-43.374999959368516
1218,-45.59637017283069
1219,-46.24994888212152
1220,-46.258986507585334
1221,-46.24994888212152
1222,-43.374999959368516
1223,-42.85126752884182
1224,-43.374999959368516
1225,-46.24994888212152
1226,-50.7148466180599
1227,-46.24994888212152
1228,-43.13853308649573
1229,-42.85126752884182
1230,-43.13853308649573
1231,-45.37168741923516
1232,-50.7148466180599
1233,-50.7148466180599
1234,-45.37168741923516
1235,-43.13853308649573
1236,-45.37168741923516
1237,-45.37168741923516
1238,-53.080175702117735
1239,-53.080175702117735
1240,-45.37168741923516
1241,-44.45648780113429
1242,-45.37168741923516
1243,-50.77705141358454
1244,-53.54802826605055
1245,-50.77705141358454
1246,-50.77705141358454
1247,-44.642570658192035
1248,-44.45648780113429
