,0
786,-45.092273607357605
787,-45.092273607357605
788,-45.68704103882584
789,-45.092273607357605
790,-45.092273607357605
791,-45.68704103882584
792,-45.092273607357605
793,-43.336799076821
794,-43.336799076821
795,-43.336799076821
796,-43.336799076821
797,-44.493643842057885
798,-45.68704103882584
799,-45.68704103882584
800,-45.68704103882584
801,-45.71348373662462
802,-45.68704103882584
803,-45.71348373662462
804,-50.884696467842325
805,-50.884696467842325
806,-50.884696467842325
807,-50.884696467842325
808,-50.884696467842325
809,-53.385576094602044
810,-50.884696467842325
811,-50.884696467842325
812,-53.385576094602044
813,-46.31946650236647
814,-45.737034363133915
815,-45.737034363133915
816,-46.31946650236647
817,-46.31946650236647
818,-46.31946650236647
819,-45.737034363133915
820,-45.737034363133915
821,-45.737034363133915
822,-46.31946650236647
823,-50.52530623959949
824,-50.52530623959949
825,-50.52530623959949
826,-50.52530623959949
827,-43.16385714936718
828,-43.16385714936718
829,-43.16385714936718
830,-43.16385714936718
831,-43.16385714936718
832,-43.72404482128416
833,-43.72404482128416
834,-44.61744419005836
835,-44.61744419005836
836,-43.72404482128416
837,-36.40407658475969
838,-36.40407658475969
839,-28.85757293142105
840,-29.848745138939783
841,-29.848745138939783
842,-36.40407658475969
843,-36.40407658475969
844,-41.38586856311614
845,-41.38586856311614
846,-41.38586856311614
847,-37.96673042966784
848,-31.127428093849726
849,-31.127428093849726
850,-31.127428093849726
851,-31.127428093849726
852,-37.96673042966784
853,-37.96673042966784
854,-38.535746208795054
855,-42.23598311333187
856,-42.89922720014378
857,-42.89922720014378
858,-42.97707010301795
859,-45.62073030958773
860,-42.97707010301795
861,-45.62073030958773
862,-45.62073030958773
863,-45.62073030958773
864,-42.23598311333187
865,-42.23598311333187
866,-42.23598311333187
867,-42.23598311333187
868,-44.94620404761247
869,-45.62073030958773
870,-44.94620404761247
871,-37.80103943461449
872,-37.80103943461449
873,-37.80103943461449
874,-36.39065233640107
875,-36.39065233640107
876,-36.36610668837868
877,-36.39065233640107
878,-38.796183508538526
879,-44.28508717253366
880,-44.28508717253366
881,-44.94620404761247
882,-44.28508717253366
883,-43.47798840302187
884,-43.47798840302187
885,-44.28508717253366
886,-49.45418036798217
887,-49.45418036798217
888,-49.45418036798217
889,-49.45418036798217
890,-49.45418036798217
891,-49.45418036798217
892,-49.45418036798217
893,-49.45418036798217
894,-49.45418036798217
895,-49.45418036798217
896,-44.85179323668618
897,-49.45418036798217
898,-49.45418036798217
899,-48.127316996736084
900,-48.127316996736084
901,-47.02032644273282
902,-44.85179323668618
903,-47.02032644273282
904,-48.127316996736084
905,-47.02032644273282
906,-47.02032644273282
907,-48.127316996736084
908,-47.02032644273282
909,-44.85179323668618
910,-47.02032644273282
911,-47.02032644273282
912,-45.07975936659443
913,-44.44654467262795
914,-45.07975936659443
915,-44.44654467262795
916,-44.44654467262795
917,-45.07975936659443
918,-44.44654467262795
919,-43.469646328100694
920,-44.44654467262795
921,-44.44654467262795
922,-44.44654467262795
923,-44.86169865612367
924,-44.97523591909328
925,-44.86169865612367
926,-44.86169865612367
927,-44.86169865612367
928,-44.97523591909328
929,-44.97523591909328
930,-44.97523591909328
931,-44.97523591909328
932,-44.97523591909328
933,-44.97523591909328
934,-44.97523591909328
935,-44.97523591909328
936,-48.36803603380442
937,-48.36803603380442
938,-44.97523591909328
939,-48.36803603380442
940,-48.36803603380442
941,-40.758884360693905
942,-48.36803603380442
943,-42.98707222640258
944,-40.758884360693905
945,-42.98707222640258
946,-40.758884360693905
947,-38.10675051949227
948,-40.758884360693905
949,-42.930669083127285
950,-42.930669083127285
951,-42.930669083127285
952,-42.98707222640258
953,-43.33477515268757
954,-42.98707222640258
955,-43.33477515268757
956,-45.02637948364202
957,-43.33477515268757
958,-45.02637948364202
959,-45.02637948364202
960,-43.33477515268757
961,-45.02637948364202
962,-48.12750492189826
963,-48.12750492189826
964,-45.02637948364202
965,-45.02637948364202
966,-43.33477515268757
967,-41.923469409769154
968,-41.923469409769154
969,-45.28668800532313
970,-41.923469409769154
971,-41.53172100843755
972,-41.923469409769154
973,-41.53172100843755
974,-41.53172100843755
975,-41.923469409769154
976,-41.53172100843755
977,-40.88964564791815
978,-40.88964564791815
979,-40.88964564791815
980,-40.55223313112379
981,-40.88964564791815
982,-41.53172100843755
983,-41.53172100843755
984,-41.53172100843755
985,-43.67443234254153
986,-43.67443234254153
987,-40.88964564791815
988,-40.88964564791815
989,-43.67443234254153
990,-43.67443234254153
991,-43.67443234254153
992,-43.67443234254153
993,-45.47544559865218
994,-43.67443234254153
995,-43.67443234254153
996,-43.67443234254153
997,-43.67443234254153
998,-41.259463640891354
999,-37.81667293789688
1000,-37.81667293789688
1001,-37.81667293789688
1002,-41.259463640891354
1003,-43.53359336010242
1004,-41.32617502067882
1005,-41.32617502067882
1006,-41.32617502067882
1007,-43.53359336010242
1008,-41.32617502067882
1009,-41.32617502067882
1010,-43.53359336010242
1011,-42.23965638653603
1012,-41.32617502067882
1013,-41.32617502067882
1014,-42.23965638653603
1015,-41.32617502067882
1016,-42.23965638653603
1017,-42.23965638653603
1018,-42.23965638653603
1019,-42.23965638653603
1020,-39.0401375437525
1021,-42.23965638653603
1022,-39.0401375437525
