,0
0,44.07364454139396
1,44.55770810253271
2,44.55770810253271
3,45.24471951870389
4,45.24471951870389
5,56.02668089232189
6,62.89936563509534
7,63.65864257164621
8,62.89936563509534
9,63.9415633773248
10,64.53367510180794
11,63.9415633773248
12,64.53367510180794
13,64.53367510180794
14,65.99895109919119
15,65.99895109919119
16,65.96735104009774
17,65.96735104009774
18,65.96735104009774
19,65.99895109919119
20,65.96735104009774
21,65.99895109919119
22,65.96735104009774
23,66.44703585603683
24,66.44703585603683
25,66.44703585603683
26,66.44703585603683
27,65.96735104009774
28,66.44703585603683
29,65.96735104009774
30,65.96735104009774
31,62.1215219267342
32,62.1215219267342
33,54.58416979532791
34,45.7250232732787
35,54.58416979532791
36,54.58416979532791
37,45.7250232732787
38,43.81495207378033
39,43.81495207378033
40,40.34799457886771
41,43.81495207378033
42,40.34799457886771
43,40.34799457886771
44,43.81495207378033
45,43.81495207378033
46,45.7250232732787
47,45.7250232732787
48,45.7250232732787
49,54.47022606542462
50,40.34799457886771
51,40.34799457886771
52,54.47022606542462
53,56.24538476485702
54,56.24538476485702
55,62.937445980297845
56,56.24538476485702
57,56.24538476485702
58,62.937445980297845
59,56.24538476485702
60,62.937445980297845
61,56.24538476485702
62,62.905148426619036
63,62.937445980297845
64,62.905148426619036
65,62.937445980297845
66,62.937445980297845
67,62.905148426619036
68,62.905148426619036
69,52.629230497727725
70,52.629230497727725
71,56.44926195379804
72,61.871582033433754
73,59.80893180649208
74,59.80893180649208
75,59.80893180649208
76,59.80893180649208
77,56.44926195379804
78,56.44926195379804
79,56.44926195379804
80,55.92097788323425
81,56.05446058309354
82,56.44926195379804
83,56.05446058309354
84,56.05446058309354
85,56.05446058309354
86,55.92097788323425
87,53.16131244897861
88,53.16131244897861
89,55.92097788323425
90,53.16131244897861
91,53.16131244897861
92,56.05446058309354
93,56.05446058309354
94,59.16134140267451
95,59.16134140267451
96,59.16134140267451
97,59.16134140267451
98,59.16134140267451
99,60.92322351807123
100,59.16134140267451
101,60.92322351807123
102,63.71542758386828
103,60.92322351807123
104,60.92322351807123
105,60.92322351807123
106,63.71542758386828
107,63.658341262701846
108,63.71542758386828
109,63.658341262701846
110,63.71542758386828
111,65.73089732511927
112,63.71542758386828
113,63.71542758386828
114,63.658341262701846
115,63.71542758386828
116,63.71542758386828
117,63.658341262701846
118,63.658341262701846
119,61.93528844999669
120,63.658341262701846
121,61.93528844999669
122,61.93528844999669
123,56.61987584290115
124,61.93528844999669
125,61.93528844999669
126,56.61987584290115
127,61.93528844999669
128,61.93528844999669
129,64.28329820771098
130,61.93528844999669
131,61.93528844999669
132,61.93528844999669
133,65.7873088292006
134,69.04040125608644
135,65.7873088292006
136,69.02430294274183
137,65.7873088292006
138,69.02430294274183
139,69.02430294274183
140,65.7873088292006
141,65.7873088292006
142,65.7873088292006
143,69.02430294274183
144,65.7873088292006
145,69.02430294274183
146,69.02430294274183
147,69.02430294274183
148,69.02430294274183
149,60.001689467641285
150,69.02430294274183
151,60.001689467641285
152,65.1985497802903
153,65.1985497802903
154,60.001689467641285
155,65.1985497802903
156,65.1985497802903
157,65.1985497802903
158,51.95580768333747
159,65.1985497802903
160,51.95580768333747
161,54.19230006738597
162,65.1985497802903
163,56.21054805270206
164,56.21054805270206
165,56.21054805270206
166,56.21054805270206
167,56.21054805270206
168,56.21054805270206
169,68.1886469136859
170,56.21054805270206
