,0
0,16.072955541428062
1,16.072955541428062
2,28.549079446650026
3,33.782577522311186
4,33.782577522311186
5,38.51606872930275
6,47.044077796637886
7,47.044077796637886
8,47.044077796637886
9,47.044077796637886
10,47.044077796637886
11,47.044077796637886
12,47.55272607790742
13,50.435618846965355
14,47.55272607790742
15,38.51606872930275
16,47.16059405569958
17,47.16059405569958
18,47.16059405569958
19,52.53581516533835
20,52.53581516533835
21,47.16059405569958
22,52.53581516533835
23,52.56355270772707
24,52.53581516533835
25,52.53581516533835
26,52.56355270772707
27,48.79700854101679
28,47.16059405569958
29,48.79700854101679
30,49.31454629443795
31,49.31454629443795
32,48.79700854101679
33,48.79700854101679
34,44.96180325366182
35,48.79700854101679
36,48.79700854101679
37,44.96180325366182
38,44.96180325366182
39,48.79700854101679
40,44.96180325366182
41,44.96180325366182
42,44.96180325366182
43,49.310045845016944
44,44.96180325366182
45,44.96180325366182
46,49.310045845016944
47,49.310045845016944
48,49.310045845016944
49,49.310045845016944
50,49.29602563032462
51,49.29602563032462
52,49.310045845016944
53,49.29602563032462
54,43.0495013957704
55,49.29602563032462
56,43.0495013957704
57,47.053461945219084
58,47.053461945219084
59,49.29602563032462
60,47.053461945219084
61,43.0495013957704
62,47.053461945219084
63,47.053461945219084
64,47.053461945219084
65,39.86001793605842
66,47.053461945219084
67,41.581904424829375
68,41.581904424829375
69,47.053461945219084
70,47.053461945219084
71,47.053461945219084
72,49.555886603597465
73,41.581904424829375
74,41.581904424829375
75,41.581904424829375
76,49.555886603597465
77,47.02752750531217
78,47.02752750531217
79,49.555886603597465
80,49.555886603597465
81,47.02752750531217
82,49.555886603597465
83,50.12169200985216
84,50.12169200985216
85,47.02752750531217
86,50.12169200985216
87,47.02752750531217
88,47.02752750531217
89,41.413318317488155
90,47.02752750531217
91,41.413318317488155
92,41.413318317488155
93,41.413318317488155
94,39.238652655382346
95,41.413318317488155
96,41.413318317488155
97,40.58874897281627
98,39.238652655382346
99,40.58874897281627
100,40.58874897281627
101,39.238652655382346
102,40.58874897281627
103,41.413318317488155
104,40.58874897281627
105,40.58874897281627
106,40.58874897281627
107,40.58874897281627
108,39.232023937363344
109,40.58874897281627
110,39.232023937363344
111,39.232023937363344
112,39.232023937363344
113,44.084071486245726
114,44.084071486245726
115,44.084071486245726
116,44.084071486245726
117,43.814592362598376
118,36.02160972030135
119,43.814592362598376
120,43.814592362598376
121,43.814592362598376
122,36.02160972030135
123,43.814592362598376
124,43.814592362598376
125,43.814592362598376
126,38.48378939846543
127,43.814592362598376
128,43.16600930456322
129,38.48378939846543
130,43.16600930456322
131,43.814592362598376
132,43.16600930456322
133,49.824917628559874
134,43.16600930456322
135,43.16600930456322
136,50.111123376067674
137,50.111123376067674
138,47.04100499855201
139,43.16600930456322
140,43.885641629387166
141,47.04100499855201
142,43.885641629387166
143,43.885641629387166
144,47.04100499855201
145,43.885641629387166
146,41.37246678977755
147,43.885641629387166
148,43.885641629387166
149,43.885641629387166
150,41.37246678977755
151,41.37246678977755
152,43.885641629387166
153,43.885641629387166
154,43.885641629387166
155,47.9082101604464
156,41.37246678977755
157,49.10027766909607
158,49.10027766909607
159,41.37246678977755
160,49.10027766909607
161,52.404833108261414
162,52.404833108261414
163,52.404833108261414
164,55.40720471101003
165,55.40720471101003
166,52.404833108261414
167,51.875635210037856
168,51.875635210037856
169,51.875635210037856
170,36.810796737038295
171,43.93902012027508
172,43.93902012027508
173,43.93902012027508
174,44.28914087159625
175,43.93902012027508
176,43.93902012027508
177,44.28914087159625
178,44.28914087159625
179,43.93902012027508
180,43.93902012027508
181,44.28914087159625
182,44.28914087159625
183,43.93902012027508
184,44.28914087159625
185,45.26112216185781
186,45.26112216185781
187,45.26112216185781
188,49.276216022589594
189,49.276216022589594
190,49.276216022589594
191,47.43694225378221
192,47.02554350568932
193,47.43694225378221
194,47.43694225378221
195,47.43694225378221
196,47.02554350568932
197,47.02554350568932
198,47.02554350568932
199,47.02554350568932
200,47.02554350568932
201,47.43694225378221
202,47.02554350568932
203,40.69141108997496
204,47.02554350568932
205,47.02554350568932
206,47.02554350568932
207,46.99920740199688
208,46.99920740199688
209,46.99920740199688
210,49.98651293446604
211,49.98651293446604
212,49.274454126334234
213,49.98651293446604
214,49.274454126334234
215,49.274454126334234
216,46.99920740199688
217,49.274454126334234
218,49.274454126334234
219,46.99920740199688
220,46.99920740199688
221,49.274454126334234
222,49.274454126334234
223,33.834457567201675
224,49.274454126334234
225,33.834457567201675
226,33.834457567201675
227,29.99132701380815
228,29.99132701380815
229,33.834457567201675
230,33.834457567201675
231,36.2026517862465
232,36.2026517862465
233,39.958222286388036
234,41.61625546577763
235,41.61625546577763
236,39.958222286388036
237,41.61625546577763
238,45.473102831091325
239,41.61625546577763
240,45.473102831091325
241,45.473102831091325
242,45.473102831091325
243,41.61625546577763
244,45.473102831091325
245,45.473102831091325
246,50.43196216499399
247,39.958222286388036
248,50.43196216499399
249,30.78323223112863
250,30.78323223112863
251,30.78323223112863
252,30.78323223112863
253,30.78323223112863
254,27.81578391349979
255,27.81578391349979
256,37.678384331814414
257,39.10706902343485
258,49.84049343914583
259,43.72921749503942
260,43.72921749503942
261,43.72921749503942
262,46.60079709282571
263,43.72921749503942
264,43.72921749503942
265,43.72921749503942
266,43.72921749503942
267,39.10706902343485
268,39.10706902343485
