,0
0,35.11683357810929
1,36.39138518437991
2,36.543327165959525
3,36.543327165959525
4,36.543327165959525
5,39.30518400085104
6,42.00301130536126
7,42.00301130536126
8,42.00301130536126
9,39.30518400085104
10,39.30518400085104
11,43.66666210204273
12,44.964521634576606
13,44.964521634576606
14,44.964521634576606
15,44.964521634576606
16,43.66666210204273
17,43.66666210204273
18,43.66666210204273
19,44.964521634576606
20,44.964521634576606
21,50.00215147008244
22,50.00215147008244
23,50.00215147008244
24,50.00215147008244
25,43.34345248946178
26,40.34794378788316
27,40.34794378788316
28,43.34345248946178
29,40.34794378788316
30,39.063030340080076
31,39.063030340080076
32,40.34794378788316
33,43.66406036666762
34,43.66406036666762
35,44.4352745730462
36,43.66406036666762
37,43.66406036666762
38,43.32740406033611
39,43.66406036666762
40,44.4352745730462
41,45.00043919924214
42,45.00043919924214
43,43.66406036666762
44,45.00043919924214
45,45.00043919924214
46,43.66406036666762
47,43.66406036666762
48,43.32740406033611
49,42.414095267507
50,42.01979551361713
51,41.83263249382573
52,42.01979551361713
53,42.01979551361713
54,41.331591253988
55,41.331591253988
56,41.331591253988
57,41.331591253988
58,41.331591253988
59,41.331591253988
60,40.996548128300404
61,40.996548128300404
62,40.996548128300404
63,40.996548128300404
64,38.27238760428491
65,38.27238760428491
66,37.21744624619429
67,37.097209350761574
68,37.21744624619429
69,42.06485595737785
70,37.21744624619429
71,37.21744624619429
72,42.06485595737785
73,42.06485595737785
74,42.23102229287028
75,42.23102229287028
76,42.79973421808156
77,42.23102229287028
78,37.96162041517594
79,37.96162041517594
80,42.23102229287028
81,42.79973421808156
82,42.91286372455371
83,43.328728425164265
84,42.91286372455371
85,43.328728425164265
86,42.91286372455371
87,42.91286372455371
88,41.99287449477479
89,37.98935109187158
90,41.99287449477479
91,37.98935109187158
92,41.032051585834836
93,41.99287449477479
94,42.91286372455371
95,41.99287449477479
96,41.99287449477479
97,41.99287449477479
98,41.99287449477479
99,41.032051585834836
100,39.37717852422918
101,41.032051585834836
102,41.032051585834836
103,42.6655535694817
104,42.6655535694817
105,42.6655535694817
106,42.6655535694817
107,44.13457957721419
108,42.6655535694817
109,41.138509752068565
110,42.6655535694817
111,41.98488708943436
112,41.138509752068565
113,40.44878137858526
114,41.138509752068565
115,41.138509752068565
116,40.44878137858526
117,40.44878137858526
118,40.44878137858526
119,40.44878137858526
120,39.68610314080936
121,39.483249248281176
122,39.483249248281176
123,40.44878137858526
124,41.98488708943436
125,40.44878137858526
126,40.44878137858526
127,36.40636703727068
128,44.53507082998392
129,44.53507082998392
130,44.53507082998392
131,45.41316740550142
132,45.41316740550142
133,44.53507082998392
134,40.4378155923045
135,44.53507082998392
136,44.53507082998392
137,44.53507082998392
138,44.53507082998392
139,40.4378155923045
140,41.04462006574742
141,40.4378155923045
142,41.04462006574742
143,41.04462006574742
144,40.4378155923045
145,41.04462006574742
146,40.4378155923045
147,41.04462006574742
148,41.04462006574742
149,41.04462006574742
150,41.04462006574742
151,42.018270065579806
152,42.018270065579806
153,42.018270065579806
154,43.028572615840616
155,43.028572615840616
156,43.2705942038399
157,43.028572615840616
158,42.018270065579806
159,42.018270065579806
160,42.018270065579806
161,43.028572615840616
162,42.018270065579806
163,43.028572615840616
164,43.028572615840616
165,43.2705942038399
166,43.028572615840616
167,43.2705942038399
168,40.19447525159752
169,38.53935818057385
170,40.19447525159752
171,40.19447525159752
172,40.19447525159752
173,40.19447525159752
174,41.973629350976424
175,41.973629350976424
176,41.973629350976424
177,41.973629350976424
178,41.973629350976424
179,42.34020346329879
180,42.34020346329879
181,42.34020346329879
182,42.34020346329879
183,42.34020346329879
184,43.14054491486334
185,43.14054491486334
186,42.34020346329879
187,43.14054491486334
188,45.0774183538774
189,43.14054491486334
190,42.34020346329879
191,41.63782458958643
192,41.63782458958643
193,39.876376509599716
194,39.876376509599716
195,39.65047082622896
196,39.876376509599716
197,39.65047082622896
198,39.65047082622896
199,39.65047082622896
200,39.116781831045635
201,39.876376509599716
202,39.876376509599716
203,39.876376509599716
204,42.95571215143937
205,42.95571215143937
206,44.36429479754594
207,44.36429479754594
208,45.36468983250347
209,45.36468983250347
210,45.36468983250347
211,44.36429479754594
212,44.36429479754594
213,44.36429479754594
214,45.9883963022367
215,45.9883963022367
216,44.36429479754594
217,44.36429479754594
218,43.55723061634206
219,41.066811713994774
220,41.066811713994774
221,38.385552355895136
222,38.385552355895136
223,38.385552355895136
224,37.82525281120682
225,38.385552355895136
226,38.385552355895136
227,38.385552355895136
228,38.385552355895136
229,38.385552355895136
230,41.5132625284982
231,41.5132625284982
232,38.385552355895136
233,41.5132625284982
234,42.09357142223722
235,43.18983111428801
236,46.4165136048348
237,46.4165136048348
238,43.18983111428801
239,43.18983111428801
240,42.3316852559794
241,42.3316852559794
242,43.18983111428801
243,43.18983111428801
244,43.18983111428801
245,42.3316852559794
246,42.3316852559794
247,43.18983111428801
248,42.3316852559794
249,41.182967125137914
250,41.182967125137914
251,39.77046311681498
252,39.390208010662256
253,38.65427950722251
254,39.77046311681498
255,39.77046311681498
256,39.77046311681498
257,39.77046311681498
258,35.14415175608869
259,35.14415175608869
260,35.14415175608869
261,37.7078532074862
262,35.14415175608869
263,37.7078532074862
264,47.29171588837748
265,37.7078532074862
266,47.29171588837748
267,47.29171588837748
268,47.29171588837748
269,47.0165291843868
270,42.30128768444052
271,47.0165291843868
272,47.0165291843868
273,47.0165291843868
274,42.30128768444052
275,47.0165291843868
276,47.0165291843868
277,47.509730046241515
278,47.0165291843868
279,47.0165291843868
280,47.0165291843868
281,42.30128768444052
282,41.68821234596448
283,42.30128768444052
284,42.30128768444052
285,43.4967270439011
286,41.68821234596448
287,41.68821234596448
288,41.70737712828053
289,43.4967270439011
290,41.70737712828053
291,41.70737712828053
292,41.70737712828053
293,43.4967270439011
294,41.70737712828053
295,43.4967270439011
296,45.83607621283674
297,46.76139505646285
298,45.83607621283674
299,46.76139505646285
300,46.98153309535326
301,46.98153309535326
302,46.76139505646285
303,46.76139505646285
304,46.76139505646285
305,46.76139505646285
306,46.76139505646285
307,45.83607621283674
308,44.96146004632383
309,44.96146004632383
310,44.3915626961769
311,44.391513464773006
312,39.504349222994634
313,44.391513464773006
314,39.504349222994634
315,39.504349222994634
316,39.504349222994634
317,43.99709557499915
318,43.99709557499915
319,38.66913463089945
320,43.99709557499915
321,38.66913463089945
322,38.66913463089945
323,37.59323658680354
324,37.39148490985563
325,37.59323658680354
326,38.66913463089945
327,43.99709557499915
328,37.59323658680354
329,37.59323658680354
330,37.59323658680354
331,37.59323658680354
332,37.59323658680354
333,40.500870006757694
334,45.127838637934396
335,40.500870006757694
336,40.500870006757694
337,39.35798502743054
338,40.500870006757694
339,40.500870006757694
340,39.35798502743054
341,39.35798502743054
342,39.35798502743054
343,39.35798502743054
344,39.35798502743054
345,39.35798502743054
346,40.500870006757694
347,39.35798502743054
348,39.35798502743054
349,39.35798502743054
350,41.16319365008536
351,41.16319365008536
352,41.39993207548846
353,41.39993207548846
354,41.807727774686384
355,42.22706269937226
356,41.807727774686384
357,41.807727774686384
358,41.807727774686384
359,42.22706269937226
360,41.807727774686384
361,41.39993207548846
362,41.39993207548846
363,41.39993207548846
364,41.807727774686384
365,41.807727774686384
366,41.807727774686384
367,41.807727774686384
368,42.01827380969282
369,42.01827380969282
370,42.01827380969282
371,43.44893815551947
372,42.01827380969282
373,42.01827380969282
374,41.56998165354985
375,42.01827380969282
376,43.29223974526424
377,43.29223974526424
378,43.29223974526424
379,43.29223974526424
380,43.29223974526424
381,43.29223974526424
382,43.29223974526424
383,43.29223974526424
384,41.41161959433063
385,41.41161959433063
386,41.41161959433063
387,43.29223974526424
388,46.65871637458795
389,46.85169958540307
390,46.85169958540307
391,46.85169958540307
392,46.85169958540307
393,46.65871637458795
394,42.24811383931989
395,42.24811383931989
396,46.65871637458795
397,46.65871637458795
398,42.24811383931989
399,46.65871637458795
400,42.24811383931989
401,42.15431039948089
402,42.15431039948089
403,42.15431039948089
404,42.15431039948089
405,42.15431039948089
406,41.805599928153256
407,42.15431039948089
408,41.805599928153256
409,42.15431039948089
410,42.82175340319771
411,42.82175340319771
412,42.82175340319771
413,42.82175340319771
414,42.15431039948089
415,41.90483102669081
416,42.82175340319771
417,41.90483102669081
418,41.90483102669081
419,41.90483102669081
420,41.90483102669081
421,41.90483102669081
422,41.90483102669081
423,41.90483102669081
424,41.26722418786277
425,40.45208094976946
426,40.27076441923377
427,40.27076441923377
428,40.27076441923377
429,40.27076441923377
430,40.27076441923377
431,40.27076441923377
432,40.27076441923377
433,37.609975250157575
434,37.609975250157575
435,37.819695984090245
436,40.27076441923377
437,37.819695984090245
438,37.609975250157575
439,37.609975250157575
440,37.609975250157575
441,37.819695984090245
442,37.819695984090245
443,43.29818688365833
444,37.819695984090245
445,37.819695984090245
446,37.609975250157575
447,37.609975250157575
448,37.819695984090245
449,40.54887527029561
450,40.54887527029561
451,37.001626713103505
452,40.54887527029561
453,40.54887527029561
454,43.29818688365833
455,45.17115109561957
456,43.29818688365833
457,45.17115109561957
458,40.54887527029561
459,40.56003209515722
460,40.54887527029561
461,40.56003209515722
462,40.56003209515722
463,40.54887527029561
464,40.56003209515722
465,40.56003209515722
466,40.56003209515722
467,38.54488614443115
468,38.54488614443115
469,38.54488614443115
470,38.54488614443115
471,38.54488614443115
472,38.54488614443115
473,40.15691843509671
474,40.15691843509671
475,40.15691843509671
476,40.15691843509671
477,41.28288226356443
478,41.28288226356443
479,40.15691843509671
480,36.336696947916344
481,40.15691843509671
482,41.28288226356443
483,41.59861715265339
484,41.59861715265339
485,41.28288226356443
486,41.59861715265339
487,41.59861715265339
488,41.59861715265339
489,41.59861715265339
490,44.870782163515486
491,44.870782163515486
492,44.870782163515486
493,47.42808309547241
494,47.42808309547241
495,47.42808309547241
496,47.42808309547241
497,47.917764237056815
498,47.42808309547241
499,45.20779452403667
500,47.42808309547241
501,45.20779452403667
502,45.20779452403667
503,45.20779452403667
504,45.20779452403667
505,45.20779452403667
506,45.20779452403667
507,43.68795745657205
508,43.68795745657205
509,45.20779452403667
510,45.20779452403667
511,45.20779452403667
512,43.68795745657205
513,45.20779452403667
514,43.68795745657205
515,43.52254513021357
516,40.02630306533232
517,43.68795745657205
518,44.29181091808184
519,44.29181091808184
520,44.29181091808184
521,44.29181091808184
522,44.29181091808184
523,36.741265046107635
524,36.741265046107635
525,37.59882777937411
526,37.59882777937411
527,41.60253284601329
528,37.59882777937411
529,41.60253284601329
530,44.29181091808184
531,44.29181091808184
532,46.6486820107154
533,46.6486820107154
534,41.60253284601329
535,41.60253284601329
536,41.15288670612619
537,41.60253284601329
538,41.60253284601329
539,45.69769720290141
540,41.60253284601329
541,41.15288670612619
542,41.15288670612619
543,41.15288670612619
544,41.15288670612619
545,39.86527591418737
546,41.15288670612619
547,39.86527591418737
548,39.86527591418737
549,39.86527591418737
550,41.8286754080955
551,41.8286754080955
552,41.8286754080955
553,41.8286754080955
554,41.8286754080955
555,41.8286754080955
556,42.100613015018986
557,41.8286754080955
558,42.100613015018986
559,42.100613015018986
560,42.100613015018986
561,41.8286754080955
562,41.8286754080955
563,42.100613015018986
564,41.18177582994867
565,41.18177582994867
566,42.100613015018986
567,42.100613015018986
568,42.100613015018986
569,41.54368884843542
570,41.93040794776448
571,41.54368884843542
572,41.54368884843542
573,41.54368884843542
574,41.54368884843542
575,41.54368884843542
576,41.54368884843542
577,41.93040794776448
578,41.93040794776448
579,42.898663419831635
580,41.93040794776448
581,41.54368884843542
582,41.54368884843542
583,41.54368884843542
584,41.93040794776448
585,41.03379098412877
586,49.99811778982286
587,50.31686087037932
588,49.99811778982286
589,41.03379098412877
590,41.03379098412877
591,49.99811778982286
592,41.03379098412877
593,41.03379098412877
594,37.727350845645574
595,37.727350845645574
596,37.727350845645574
597,36.75389133610984
598,36.75389133610984
599,36.75389133610984
600,37.727350845645574
601,36.75389133610984
602,36.75389133610984
603,37.727350845645574
604,39.97654795809004
605,39.97654795809004
606,36.75389133610984
607,36.75389133610984
608,36.75389133610984
609,36.75389133610984
610,39.177257665007154
611,39.177257665007154
612,39.97654795809004
613,39.97654795809004
614,39.177257665007154
615,39.177257665007154
616,39.97654795809004
617,39.177257665007154
618,39.177257665007154
619,39.177257665007154
620,43.5301456360865
621,43.5301456360865
622,45.43319847234909
623,43.5301456360865
624,43.5301456360865
625,43.5301456360865
626,43.5301456360865
627,43.5301456360865
628,41.1049503297916
629,43.5301456360865
630,41.1049503297916
631,41.1049503297916
632,41.91279043965024
633,41.1049503297916
634,38.789786891269074
635,38.789786891269074
636,40.43508813683541
637,40.43508813683541
638,40.43508813683541
639,40.43508813683541
640,40.43508813683541
641,41.1049503297916
642,41.1049503297916
643,41.43048008456328
644,41.43048008456328
645,41.43048008456328
646,40.43508813683541
647,40.43508813683541
648,41.307153756347034
649,41.43048008456328
650,43.19002954642055
651,41.97236436534715
652,41.97236436534715
653,41.97236436534715
654,41.97236436534715
655,41.97236436534715
656,41.97236436534715
657,41.97236436534715
658,41.97236436534715
659,41.97236436534715
660,41.97236436534715
661,42.04822079489637
