,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.013092332366330632
20,0.024825258677113264
21,0.024825258677113264
22,0.04249585654645261
23,0.04249585654645261
24,0.9413485933827331
25,1.9725540217000612
26,1.9725540217000612
27,1.9725540217000612
28,1.9725540217000612
29,4.410862240891399
30,4.410862240891399
31,4.526840850569459
32,4.73156604904257
33,6.19098899840187
34,6.696347764247707
35,6.696347764247707
36,6.696347764247707
37,6.696347764247707
38,6.696347764247707
39,6.696347764247707
40,6.696347764247707
41,6.696347764247707
42,6.696347764247707
43,8.805174671988064
44,8.805174671988064
45,10.236669228420084
46,8.805174671988064
47,10.236669228420084
48,12.164563967935585
49,12.164563967935585
50,12.164563967935585
51,12.164563967935585
52,12.164563967935585
53,12.51527966177279
54,12.51527966177279
55,12.51527966177279
56,12.164563967935585
57,12.51527966177279
58,12.564747117330253
59,12.51527966177279
60,12.51527966177279
61,12.164563967935585
62,11.451353832025962
63,10.236669228420084
64,10.236669228420084
65,11.451353832025962
66,11.451353832025962
67,11.451353832025962
68,10.236669228420084
69,8.805174671988064
70,8.70186512146912
71,6.846921809449482
72,4.73156604904257
73,4.687245986196407
74,4.73156604904257
75,6.846921809449482
76,6.846921809449482
77,6.846921809449482
78,8.70186512146912
79,6.846921809449482
80,4.73156604904257
81,4.73156604904257
82,6.846921809449482
83,8.70186512146912
84,8.70186512146912
85,10.236669228420084
86,11.451353832025962
87,11.451353832025962
88,12.164563967935585
89,12.164563967935585
90,12.164563967935585
91,11.451353832025962
92,11.451353832025962
93,11.451353832025962
94,11.451353832025962
95,12.164563967935585
96,12.164563967935585
97,12.164563967935585
98,12.164563967935585
99,12.164563967935585
100,12.164563967935585
101,11.451353832025962
102,11.451353832025962
103,10.072245944659953
104,10.072245944659953
105,10.072245944659953
106,11.366359803965144
107,11.451353832025962
108,11.366359803965144
109,11.366359803965144
110,10.072245944659953
111,8.70186512146912
112,8.70186512146912
113,8.70186512146912
114,8.70186512146912
115,8.70186512146912
116,7.352611259331406
117,8.70186512146912
118,10.072245944659953
119,11.366359803965144
120,11.366359803965144
121,11.366359803965144
122,10.072245944659953
123,8.70186512146912
124,8.70186512146912
125,7.352611259331406
126,8.70186512146912
127,8.70186512146912
128,10.072245944659953
129,10.072245944659953
130,11.366359803965144
131,11.366359803965144
132,11.451353832025962
133,11.451353832025962
134,11.451353832025962
135,13.379261900731477
136,11.451353832025962
137,11.451353832025962
138,11.366359803965144
139,11.366359803965144
140,11.366359803965144
141,11.451353832025962
142,13.379261900731477
143,11.451353832025962
144,11.366359803965144
145,11.366359803965144
146,10.433926381073213
147,10.433926381073213
148,10.072245944659953
149,8.70186512146912
150,8.70186512146912
151,7.352611259331406
152,7.352611259331406
153,7.352611259331406
154,7.352611259331406
155,8.70186512146912
156,7.352611259331406
157,7.352611259331406
158,7.352611259331406
159,6.714265940109762
160,7.352611259331406
161,10.072245944659953
162,10.072245944659953
163,10.072245944659953
164,10.433926381073213
165,10.072245944659953
166,10.072245944659953
167,10.072245944659953
168,10.072245944659953
169,10.072245944659953
170,10.433926381073213
171,11.366359803965144
172,10.433926381073213
173,10.433926381073213
174,10.433926381073213
175,10.433926381073213
176,10.433926381073213
177,10.188544947434421
178,10.072245944659953
179,7.9146960168493505
180,7.352611259331406
181,7.9146960168493505
182,9.245392767901231
183,9.245392767901231
184,9.245392767901231
185,10.072245944659953
186,10.072245944659953
187,10.188544947434421
188,10.072245944659953
189,9.245392767901231
190,7.9146960168493505
191,7.9146960168493505
192,6.714265940109762
193,7.9146960168493505
194,7.9146960168493505
195,7.9146960168493505
196,7.9146960168493505
197,6.714265940109762
198,6.663787244284645
199,6.663787244284645
200,6.121664555483984
201,6.121664555483984
202,6.121664555483984
203,6.121664555483984
204,6.663787244284645
205,6.663787244284645
206,6.663787244284645
207,6.714265940109762
208,6.714265940109762
209,6.714265940109762
210,6.714265940109762
211,6.663787244284645
212,6.714265940109762
213,7.9146960168493505
214,7.9146960168493505
215,7.9146960168493505
216,9.245392767901231
217,9.245392767901231
218,9.245392767901231
219,9.245392767901231
220,10.188544947434421
221,9.245392767901231
222,9.245392767901231
223,7.9146960168493505
224,7.9146960168493505
225,7.9146960168493505
226,7.9146960168493505
227,9.245392767901231
228,10.188544947434421
229,10.381069532749281
230,10.188544947434421
231,10.188544947434421
232,9.245392767901231
233,7.9146960168493505
234,9.245392767901231
235,10.188544947434421
236,10.188544947434421
237,10.188544947434421
238,10.188544947434421
239,10.381069532749281
240,11.38046220613202
241,11.566926887885664
242,11.618673205949323
243,13.555858516967762
244,13.555858516967762
245,13.555858516967762
246,13.235987923241227
247,13.555858516967762
248,13.555858516967762
249,13.235987923241227
250,13.555858516967762
251,13.235987923241227
252,11.618673205949323
253,11.618673205949323
254,13.235987923241227
255,13.24002960385992
256,13.24002960385992
257,13.24002960385992
258,13.24002960385992
259,13.24002960385992
260,13.235987923241227
261,13.235987923241227
262,13.235987923241227
263,13.24002960385992
264,13.24002960385992
265,13.24002960385992
266,13.24002960385992
267,13.235987923241227
268,13.24002960385992
269,15.56744938115431
270,15.823376439902212
271,17.914127068142694
272,18.02650045238176
273,17.914127068142694
274,17.914127068142694
275,18.69340047409947
276,17.914127068142694
277,17.914127068142694
278,15.823376439902212
279,17.914127068142694
280,17.914127068142694
281,18.69340047409947
282,18.160321368808006
283,18.160321368808006
284,17.914127068142694
285,17.914127068142694
286,17.914127068142694
287,15.823376439902212
288,17.914127068142694
289,18.160321368808006
290,18.160321368808006
291,18.160321368808006
292,18.160321368808006
293,18.160321368808006
294,18.160321368808006
295,17.914127068142694
296,17.914127068142694
297,17.914127068142694
298,17.914127068142694
299,15.875030307298006
300,15.875030307298006
301,15.823376439902212
302,15.823376439902212
303,15.823376439902212
304,15.647284235268064
305,15.823376439902212
306,15.823376439902212
307,15.875030307298006
308,15.875030307298006
309,16.698673809509856
310,16.698673809509856
311,16.698673809509856
312,17.914127068142694
313,17.914127068142694
314,18.160321368808006
315,20.657125508080508
316,20.657125508080508
317,20.657125508080508
318,20.657125508080508
319,20.657125508080508
320,20.657125508080508
321,20.657125508080508
322,20.657125508080508
323,20.730673044933763
324,21.194685117300143
325,21.194685117300143
326,20.730673044933763
327,20.657125508080508
328,20.3513770951226
329,20.657125508080508
330,20.657125508080508
331,20.657125508080508
332,20.657125508080508
333,20.3513770951226
334,20.3513770951226
335,20.657125508080508
336,20.730673044933763
337,20.730673044933763
338,20.730673044933763
339,20.730673044933763
340,21.194685117300143
341,21.194685117300143
342,23.453570620167557
343,23.453570620167557
344,23.55071196501011
345,24.675434925681564
346,24.675434925681564
347,25.11608190849813
