,0
0,40.2864672940251
1,40.35157881944223
2,42.88536734135708
3,55.428992527642855
4,58.96987415171722
5,58.96987415171722
6,59.687146662264695
7,61.238819958093764
8,59.687146662264695
9,59.8103057106086
10,59.8103057106086
11,59.687146662264695
12,59.687146662264695
13,58.96987415171722
14,58.96987415171722
15,59.687146662264695
16,58.96987415171722
17,58.96987415171722
18,59.687146662264695
19,58.97650158734573
20,58.97650158734573
21,57.70553697407286
22,55.90522169251396
23,57.70553697407286
24,55.90522169251396
25,55.90522169251396
26,54.50876321447096
27,54.50876321447096
28,55.90522169251396
29,55.90522169251396
30,51.317446234131566
31,51.317446234131566
32,50.53039747911188
33,45.92250608942785
34,45.92250608942785
35,45.92250608942785
36,50.53039747911188
37,50.53039747911188
38,45.92250608942785
39,50.53039747911188
40,54.821010568718826
41,57.90218029972013
42,54.821010568718826
43,54.821010568718826
44,58.71802091241726
45,58.860425172336726
46,59.44126488966551
47,59.44126488966551
48,59.44126488966551
49,59.40673621396445
50,58.860425172336726
51,58.860425172336726
52,59.40673621396445
53,59.44126488966551
54,59.40673621396445
55,58.860425172336726
56,58.860425172336726
57,59.40673621396445
58,58.860425172336726
59,58.860425172336726
60,53.64562000617464
61,53.64562000617464
62,59.40673621396445
63,59.05523383934361
64,59.05523383934361
65,59.83798494163686
66,59.83798494163686
67,59.83798494163686
68,59.05523383934361
69,59.05523383934361
70,59.05523383934361
71,56.30244014474818
72,56.30244014474818
73,56.30244014474818
74,56.30244014474818
75,56.30244014474818
76,56.30244014474818
77,56.30244014474818
78,56.30244014474818
79,56.30244014474818
80,56.30244014474818
81,55.85947066942131
82,55.85947066942131
83,56.30244014474818
84,56.30244014474818
85,56.87731607087667
86,56.87731607087667
87,55.85947066942131
88,56.87731607087667
89,57.95946390216822
90,57.95946390216822
91,57.95946390216822
92,56.87731607087667
93,56.87731607087667
94,57.95946390216822
95,56.87731607087667
96,56.87731607087667
97,54.055783856135946
98,54.055783856135946
99,56.87731607087667
100,55.019774828704406
101,57.99459716732894
102,57.99459716732894
103,57.99459716732894
104,57.99459716732894
105,58.935207705753214
106,58.935207705753214
107,58.935207705753214
108,57.99459716732894
109,57.99459716732894
110,58.935207705753214
111,58.935207705753214
112,58.935207705753214
113,57.99459716732894
114,57.99459716732894
115,58.935207705753214
116,58.935207705753214
117,58.935207705753214
118,54.91838277210739
119,48.895696383258766
120,45.70745324384253
121,42.88384833626649
122,44.23679326649257
123,44.23679326649257
124,42.994791559615486
125,42.994791559615486
126,42.994791559615486
127,42.994791559615486
128,43.476154288528065
129,42.994791559615486
130,42.994791559615486
131,43.476154288528065
132,44.23679326649257
133,45.70745324384253
134,46.16409871823362
135,46.16409871823362
136,46.16409871823362
137,46.16409871823362
138,46.16409871823362
139,48.02558283552364
140,48.02558283552364
141,48.25936283316483
142,48.02558283552364
143,46.16409871823362
144,46.81767270396616
145,48.02558283552364
146,48.25936283316483
147,46.81767270396616
148,45.443256794201844
149,39.06139471993198
150,39.06139471993198
151,40.30053143142044
152,45.443256794201844
153,45.443256794201844
154,40.30053143142044
155,40.30053143142044
156,39.06139471993198
157,40.30053143142044
158,46.81767270396616
159,50.22129394797967
160,40.30053143142044
161,40.30053143142044
162,50.22129394797967
163,50.970075376860706
164,50.99265038221861
165,50.99265038221861
166,50.99265038221861
167,50.99265038221861
168,52.164024209318946
169,52.164024209318946
170,54.012571901188636
171,54.012571901188636
172,52.164024209318946
173,50.99265038221861
174,50.8919209652405
175,50.99265038221861
176,50.99265038221861
177,50.8919209652405
178,50.8919209652405
179,50.8919209652405
180,53.8963145973004
181,54.012571901188636
182,53.8963145973004
183,52.13195427004548
184,52.13195427004548
185,50.8919209652405
186,52.13195427004548
187,53.8963145973004
188,53.8963145973004
189,53.8963145973004
190,52.13195427004548
191,48.843869593454244
192,52.13195427004548
193,52.13195427004548
194,48.843869593454244
195,46.48186601281303
196,43.957081778998635
197,46.1494350561062
