track_id,frame,fluorescence
4,69,1.2245436198496709
4,70,1.227106639029353
4,71,1.2243357634405387
4,72,1.2257474833392608
4,73,1.2285527932359928
4,74,1.2252930755094016
4,75,1.2264395081178192
4,76,1.2254926916473163
4,77,1.2290628519713547
4,78,1.2245006523981015
4,79,1.2251784969586528
4,80,1.2249214126815855
5,0,
5,1,
5,2,
5,3,
5,4,
5,5,
5,6,
5,7,1.2024908169178528
5,8,
5,9,1.2035554558212818
5,10,
5,11,1.202078192674082
5,12,1.2033297436388384
5,13,
5,14,1.1996031876839597
5,15,
5,16,
5,17,
5,18,
5,19,
5,20,1.2036806917314806
5,21,1.2049990998053892
5,22,
5,23,
5,24,
5,25,
5,26,
5,27,
5,28,1.2030400732660944
5,29,1.202927613262085
5,30,1.205593187712082
5,31,1.205596363265556
5,32,
5,33,1.2065289633873584
5,34,
5,35,
5,36,
5,37,1.1875309613558311
5,38,1.180510437864958
5,39,
5,40,
5,41,1.1753583686500753
5,42,
5,43,1.1755157712846913
5,44,
5,45,
5,46,1.1761129435535713
5,47,
5,48,1.173618912271496
5,49,1.1755225848464692
5,50,
5,51,
5,52,1.1744151551277198
5,53,1.1773581771136783
5,54,1.1756207556544802
5,55,1.1808845228991043
5,56,
5,57,
5,58,1.196727720835762
5,59,1.2017551100704247
5,60,1.2049601613556151
5,61,1.2061665158710375
5,62,
5,63,1.2067445623650759
5,64,
5,65,
5,66,
5,67,
5,68,
5,69,
5,70,
5,71,
5,72,
5,73,
5,74,
5,75,
5,76,
5,77,
5,78,
5,79,1.2032353582315696
5,80,
6,0,1.1863480797125978
6,1,1.1854221661703381
6,2,1.1859245713225688
6,3,1.1869103252176165
6,4,1.1882029335489455
6,5,1.1851240557536733
6,6,1.1882764224453368
6,7,1.1862546317300586
6,8,1.1836340372095921
6,9,1.1865034266239007
6,10,1.184846323147316
6,11,1.185577128638776
6,12,1.185108520000325
6,13,1.1878829971218778
6,14,1.1857403724157065
6,15,1.1865993050593122
6,16,1.1859394743002865
6,17,1.1856831007859485
6,18,1.1829121241677436
6,19,1.184250169736673
6,20,1.1853344270781807
6,21,1.1875109149220613
6,22,1.1865984545011476
6,23,1.1858528713357108
6,24,1.1871296507789941
6,25,1.1869511351077868
6,26,1.1871370835224975
6,27,1.1842270977228013
6,28,1.1834340296933437
6,29,1.1834833929901742
6,30,1.1880328694971702
6,31,1.187646757828814
6,32,1.1863371843713661
6,33,1.1867559363358116
6,34,1.1853874107480777
6,35,1.1843008885304465
6,36,1.1761535874139786
6,37,1.168404831574357
6,38,1.1636620425662831
6,39,1.1623358734096878
6,40,1.1587614081571374
6,41,1.1597293786411071
6,42,1.1600324314417578
6,43,1.159985437782403
6,44,1.159585024372743
6,45,1.1593359989356902
6,46,1.158695135442302
6,47,1.1593597922017185
6,48,1.1589676540420757
6,49,1.1586226180835764
6,50,1.1598251815209568
6,51,1.1590344222927877
6,52,1.1632087188250444
6,53,1.1609161273271322
6,54,1.1600126952520775
6,55,1.163523137683611
6,56,1.1708759687923829
6,57,1.1786587888424565
6,58,1.1815079795163328
6,59,1.1849491285765665
6,60,1.1873143979051752
6,61,1.1896815116971358
6,62,1.186485089718378
6,63,1.192318929721394
6,64,1.1895016143856805
6,65,1.1875841551410797
6,66,1.1876360115441849
6,67,1.1876714336611178
6,68,1.1890041568989282
6,69,1.186704300148845
6,70,1.1877761226230574
6,71,1.1882064700041115
6,72,1.1893338417049848
6,73,1.188430261672051
6,74,1.185207116067674
6,75,1.18602054851252
6,76,1.1882080111629338
6,77,1.186233902751989
6,78,1.1875181709318368
6,79,1.186600815747468
6,80,1.1861076335860572
7,0,1.1907183611366858
7,1,1.1886404687000558
7,2,1.188860495937223
7,3,1.1887952183435482
7,4,1.1908221077978491
7,5,1.189929100612404
7,6,1.1882148293874797
7,7,1.186634690012113
7,8,1.1864450288005999
7,9,1.1875513594991314
7,10,1.1867433300727586
7,11,1.1881542708951192
7,12,1.1880812424004217
7,13,1.1880804700215488
7,14,1.1866929102250008
7,15,1.1863505460525166
7,16,1.1885604001935133
7,17,1.1858999235953327
7,18,1.1860860691283683
7,19,1.1873864464678359
7,20,1.1874104487186987
7,21,1.1886283167460205
7,22,1.19060482619218
7,23,1.189445071358007
7,24,1.187375856209622
7,25,1.1898582761827814
7,26,1.1869036571581817
7,27,1.1907464091104427
7,28,1.1866863053109955
7,29,1.1906724558201203
7,30,1.1882026700764678
7,31,1.1868071532281923
7,32,1.1886900122377153
7,33,1.1908670143117865
7,34,1.1922094516720878
7,35,1.1860605115859792
7,36,1.1775100491631711
7,37,1.1698067716479836
7,38,1.1664153821358434
7,39,1.1603775469409552
7,40,1.1593610068349254
7,41,1.1607430580346194
7,42,1.160289667110556
7,43,1.156598709292348
7,44,1.1598808545067592
7,45,1.158598867457063
7,46,1.1586427409489952
7,47,1.1595487025013622
7,48,1.159794424184608
7,49,1.1567575260094818
7,50,1.158827248111746
7,51,1.1563605154961119
7,52,1.1583288825304927
7,53,1.157317436852012
7,54,1.1605466195992802
7,55,1.1614165651467954
7,56,1.171807417070288
7,57,1.1820211241294232
7,58,1.1840315552781917
7,59,1.1868950821793525
7,60,1.1896167272066946
7,61,1.191650205780391
7,62,1.1886185479398317
7,63,1.190012578524243
7,64,1.1908043948538483
7,65,1.189383708391518
7,66,1.185622426421274
7,67,1.1865051610200403
7,68,1.1887334974277075
7,69,1.1887157838410198
7,70,1.1889356197467829
7,71,1.1839127209127622
7,72,1.1874426605030044
7,73,1.1853513873985693
7,74,1.1874414449320938
7,75,1.1884921048826813
7,76,1.1852753264378342
7,77,1.1842165736195607
7,78,1.1855150677787385
7,79,1.1834527763456029
7,80,1.1864907323750702
8,0,1.1828436370151791
8,1,1.1853243107032327
8,2,1.1821660462761348
8,3,1.1803528913014267
8,4,1.1839182418244831
8,5,1.1799729131299865
8,6,1.182836083979436
8,7,1.1867566799498055
8,8,1.180558602277572
8,9,1.1822940418544794
8,10,1.1779479185938566
8,11,1.1820906436774614
8,12,1.1807100855946382
8,13,1.1812640184033791
8,14,1.1816766755252588
8,15,1.1838360346526533
8,16,1.1824871510882622
8,17,1.1793237854385918
8,18,1.1825279452494102
8,19,1.1834805632487704
8,20,1.1818338979235743
8,21,1.183000584893968
8,22,1.1833416311729827
8,23,1.184267638013279
8,24,1.182646199013534
8,25,1.179623418824066
8,26,1.1805372494695623
8,27,1.1817570005113005
8,28,1.1846458591490916
8,29,1.1827917250062518
8,30,1.1825525296449657
8,31,1.1776770596455606
8,32,1.1831902662374287
8,33,1.183534415002905
8,34,1.1814154574852953
8,35,1.181919222159366
8,36,1.1744179755646442
8,37,1.1739779821767273
8,38,1.1711758633340574
8,39,1.1675496170811837
8,40,1.1664892443452273
8,41,1.1655109369701007
8,42,1.1645386652540137
8,43,1.1671331477272282
8,44,1.1665789239869628
8,45,1.167213672650883
8,46,1.1675224896562348
8,47,1.1620116747932034
8,48,1.1669540337276136
8,49,1.1633507183126963
8,50,1.1689010510383924
8,51,1.167096607389022
8,52,1.1626496527489207
8,53,1.1664055426265514
8,54,1.1678382240750693
8,55,1.1674148575415706
8,56,1.1733873926160558
8,57,1.1826934426355757
8,58,1.1830072669134994
8,59,1.1853691596832374
8,60,1.1819685465990255
8,61,1.1861348464787733
8,62,1.1821995716881213
8,63,1.1809122115435147
8,64,1.1844306204567334
8,65,1.1839206171001162
8,66,1.180645350069847
8,67,1.1840939351612227
8,68,1.1871576298361175
8,69,1.184477733601721
8,70,1.183587334118472
8,71,1.1835797984422807
8,72,1.1839294046056719
8,73,1.1818993226114296
8,74,1.1861292007359925
8,75,1.1848005625416658
8,76,1.1877673319176618
8,77,1.1844385241589768
8,78,1.1847225348840063
8,79,1.185515648646322
8,80,1.1861728391835844
9,0,1.2029126988570444
9,1,1.2045330845060225
9,2,1.2042638768838347
9,3,1.2055967395109788
9,4,1.2049093638946051
9,5,1.2023949515167442
9,6,1.2046015526074305
9,7,1.2045010517325592
9,8,1.2018079556558676
9,9,1.2040890923576946
9,10,1.2036446639031793
9,11,1.2018212895405505
9,12,1.2065505415203035
9,13,1.2042831749760574
9,14,1.2054367030632935
9,15,1.2060357220879236
9,16,1.2062880618896088
9,17,1.2037230134964176
9,18,1.2032512046358188
9,19,1.2061454617091387
9,20,1.2010647829259058
9,21,1.207268525960104
9,22,1.2051642092453223
9,23,1.2046467330360267
9,24,1.2064818494630531
9,25,1.2020019556585895
9,26,1.2038072568065448
9,27,1.2050476745717131
9,28,1.2031741175746486
9,29,1.2048026662801696
9,30,1.2085100134029896
9,31,1.2052672612965933
9,32,1.2087126063015179
9,33,1.2085710291327627
9,34,1.206042907121739
9,35,1.2045374652147671
9,36,1.1979205254259047
9,37,1.1902540464395694
9,38,1.1838140125118761
9,39,1.1841371718898874
9,40,1.1822090739111382
9,41,1.1798458200174542
9,42,1.1826110800240137
9,43,1.1816014507760273
9,44,1.1827756092567518
9,45,1.1816536754548597
9,46,1.1817381210461682
9,47,1.1819244633181836
9,48,1.1820330776927643
9,49,1.182012031188474
9,50,1.1779674622434808
9,51,1.1791230490362687
9,52,1.1825466308054438
9,53,1.1826433611225735
9,54,1.1825762638163602
9,55,1.1840335210536275
9,56,1.1906666922284934
9,57,1.1989977088625492
9,58,1.2019484004937737
9,59,1.2031494295454612
9,60,1.2046692122024116
9,61,1.2060658258966388
9,62,1.205939574783429
9,63,1.207374140520337
9,64,1.2069506200608533
9,65,1.2061313366926836
9,66,1.2066611288409306
9,67,1.2070681264475982
9,68,1.20769381801878
9,69,1.2063851684343037
9,70,1.2051833572591109
9,71,1.2057887713993733
9,72,1.2032048143344405
9,73,1.2030109825916495
9,74,1.206015327670074
9,75,1.2051224240951863
9,76,1.205282716519124
9,77,1.2043526395605137
9,78,1.2036503585577731
9,79,1.208582182802293
9,80,1.2082088535525164
10,0,1.206594636264682
10,1,1.210875315894429
10,2,1.2109555387946107
10,3,1.2121813028040431
10,4,1.210953575442509
10,5,1.2095153432940355
10,6,1.2089125235626985
10,7,1.208373461293822
10,8,1.2078659283516067
10,9,1.2103664248959722
10,10,1.2057058666032168
10,11,1.2089160465586979
10,12,1.2087492031191416
10,13,1.2097453775079443
10,14,1.211373169676487
10,15,1.2101501053766364
10,16,1.2094433174003691
10,17,1.2087035691439818
10,18,1.2073428507866526
10,19,1.2086324049624084
10,20,1.208695223250442
10,21,1.2100056014618155
10,22,1.2086425684973086
10,23,1.2099924919259288
10,24,1.2100199300661145
10,25,1.2099052564434833
10,26,1.2090843837497938
10,27,1.2098986974237358
10,28,1.2122289729507232
10,29,1.207707849051167
10,30,1.2098811309016224
10,31,1.2098531256873073
10,32,1.2116923993476731
10,33,1.2101243005253264
10,34,1.209998763810728
10,35,1.209286650547436
10,36,1.2002167925872067
10,37,1.1920148371635246
10,38,1.1848513309989064
10,39,1.183727658694
10,40,1.1806831543513656
10,41,1.1819332363257156
10,42,1.1805196198661185
10,43,1.1806971728850164
10,44,1.1825194002640043
10,45,1.1826645197987402
10,46,1.180117523224121
10,47,1.1814189142306397
10,48,1.1809204574043364
10,49,1.1787533586723165
10,50,1.179574191908545
10,51,1.1758669063007765
10,52,1.17752320346
10,53,1.1789077204580873
10,54,1.181794002007362
10,55,1.1864057288236138
10,56,1.1949799997221002
10,57,1.2001868913066782
10,58,1.2017287583430012
10,59,1.2075538745808823
10,60,1.2066684695566448
10,61,1.210807649337051
10,62,1.2090675499118784
10,63,1.2126595040865529
10,64,1.210038372864634
10,65,1.2088351269801292
10,66,1.2075272136619206
10,67,1.2112601908702996
10,68,1.2100068099025765
10,69,1.2103538921558756
10,70,1.211602588888144
10,71,1.207673657734953
10,72,1.2117334471696832
10,73,1.210610976326579
10,74,1.2107895997248717
10,75,1.207606919221615
10,76,1.2093187825658145
10,77,1.210270578855685
10,78,1.2069734412393414
10,79,1.2058664148833858
10,80,1.2061303971537196
11,0,1.182287971967439
11,1,1.1787688251911068
11,2,1.1794348266803123
11,3,1.1809862030425
11,4,1.180400523800353
11,5,1.1800638153719913
11,6,1.1775931559888055
11,7,1.1804189053532932
11,8,1.1805550721980984
11,9,1.1832143562935915
11,10,1.1790977130373381
11,11,1.1799845906195818
11,12,1.1805518029809308
11,13,1.1816069375229905
11,14,1.1789784245972723
11,15,1.1826703445740296
11,16,1.1789449253690731
11,17,1.181195173044708
11,18,1.1782094704050297
11,19,1.1800277329134166
11,20,1.17964467011925
11,21,1.1836730502738306
11,22,1.1817387770829755
11,23,1.1805279620772475
11,24,1.1810020184006742
11,25,1.1790723168888515
11,26,1.1796242150311833
11,27,1.1816257407218826
11,28,1.1804361636865366
11,29,1.1773912543628375
11,30,1.18050487616982
11,31,1.1835985606257922
11,32,1.1811409189521163
11,33,1.1833531689354861
11,34,1.183218157201756
11,35,1.18132949855128
11,36,1.1751934906715478
11,37,1.1685765159393862
11,38,1.1625389226703786
11,39,1.1602136218293881
11,40,1.158535665115187
11,41,1.159063367505528
11,42,1.159158835250654
11,43,1.1588582466350166
11,44,1.1585477586011
11,45,1.161445198358577
11,46,1.162970160324319
11,47,1.1597004497829666
11,48,1.1594095917451477
11,49,1.1587786039630086
11,50,1.1556452341087682
11,51,1.1583504246436105
11,52,1.1606342541886019
11,53,1.158349419950785
11,54,1.1614289368723092
11,55,1.1657205918581608
11,56,1.1680024019539283
11,57,1.1734883817232782
11,58,1.1767023035916127
11,59,1.179362761593652
11,60,1.181611578770369
11,61,1.183128015568296
11,62,1.184556187133675
11,63,1.1820391927132625
11,64,1.1835912149274315
11,65,1.1810991638636386
11,66,1.182151575002052
11,67,1.1818369669777375
11,68,1.1869492837536602
11,69,1.1825964450234674
11,70,1.1815471360655077
11,71,1.1830809984592392
11,72,1.1812508217651898
11,73,1.1799407608215198
11,74,1.1817937578627409
11,75,1.1790085684613398
11,76,1.1820841241393119
11,77,1.179731417890044
11,78,1.1795602863593135
11,79,1.1815912994303077
11,80,1.1815702402462196
12,0,1.1700241019628586
12,1,1.167175194638921
12,2,1.1682265813129595
12,3,1.170407973744857
12,4,1.170104748061154
12,5,1.1674261959991468
12,6,1.1697459274162907
12,7,1.1697466004908252
12,8,1.16832301167905
12,9,1.1701335142678144
12,10,1.1689271241094226
12,11,1.1689637542199875
12,12,1.1690167585792064
12,13,1.1690172507795442
12,14,1.1659628959842296
12,15,1.1707573513607041
12,16,1.170917512897267
12,17,1.16769477649368
12,18,1.1686315415633182
12,19,1.1677759854260266
12,20,1.168996724648284
12,21,1.1694692579434547
12,22,1.1696334486790467
12,23,1.1689519954438479
12,24,1.1723186098963567
12,25,1.1699078418941358
12,26,1.1714736356516446
12,27,1.1707624292897638
12,28,1.1708373256616649
12,29,1.1694065079384288
12,30,1.1709907012914165
12,31,1.1699609817250032
12,32,1.173564067377757
12,33,1.17260451528121
12,34,1.1711453901214506
12,35,1.1670107330968837
12,36,1.1673029252446403
12,37,1.1535268666342628
12,38,1.1508837372604448
12,39,1.1506618703509532
12,40,1.14869540254048
12,41,1.148624460390162
12,42,1.1505106940343977
12,43,1.1486089714063281
12,44,1.1465454750395547
12,45,1.145569230686741
12,46,1.1446755618408204
12,47,1.1464329689941162
12,48,1.1477162527515339
12,49,1.1469563303362558
12,50,1.1438150986241349
12,51,1.1460659716996395
12,52,1.14140512898652
12,53,1.1454179339398725
12,54,1.1439865509159408
12,55,1.150648151580033
12,56,1.1580357981038294
12,57,1.165108829738153
12,58,1.1664654348556471
12,59,1.1701135689297693
12,60,1.1689874730076544
12,61,1.1724640267336424
12,62,1.1693665384707523
12,63,1.170926282227733
12,64,1.171243241224883
12,65,1.1712913897891135
12,66,1.1681656771322853
12,67,1.1723860055871442
12,68,1.1708225778483694
12,69,1.1728728758684948
12,70,1.168633298367682
12,71,1.168707578520394
12,72,1.1686480811311315
12,73,1.1709290203141205
12,74,1.169941800099517
12,75,1.166027036962733
12,76,1.1679004771627064
12,77,1.169520340486088
12,78,1.166169257307164
12,79,1.169987291574239
12,80,1.1698749440667648
13,0,1.2344773899456931
13,1,1.2334361860393301
13,2,1.2343918608240148
13,3,1.2348093240940197
13,4,1.233047668422479
13,5,1.2348820703801084
13,6,1.2316262251186405
13,7,1.2312988900194854
13,8,1.231303684095196
13,9,1.2343712077549363
13,10,1.2326893370241427
13,11,1.2315235043321082
13,12,1.2276627666212607
13,13,1.232974582112116
13,14,1.234724747783797
13,15,1.2300909865185459
13,16,1.23171043663665
13,17,1.2322267427555065
13,18,1.2309059716174178
13,19,1.2314908887222815
13,20,1.2310651797591394
13,21,1.2309380684919324
13,22,1.2307587142879257
13,23,1.2338008047872082
13,24,1.2341465105184959
13,25,1.2304103025812916
13,26,1.2317003501419737
13,27,1.231798467372036
13,28,1.2324209242950284
13,29,1.2304434064394403
13,30,1.232003928150813
13,31,1.2356461533027132
13,32,1.2327282797704917
13,33,1.2314469945588844
13,34,1.230591944188334
13,35,1.231026516579435
13,36,1.2249533400336254
13,37,1.2183567774258997
13,38,1.2133119868436497
13,39,1.2082672251791302
13,40,1.2060265973050028
13,41,1.2060895858565828
13,42,1.201088220913959
13,43,1.2056345091562228
13,44,1.2029244492400168
13,45,1.2044170717263767
13,46,1.2040322111679809
13,47,1.2034105247930693
13,48,1.2056522570484205
13,49,1.2032689542886983
13,50,1.2034742191401588
13,51,1.2043355817327734
13,52,1.2052296854549032
13,53,1.2026112864660266
13,54,1.204735017042669
13,55,1.2113608182703848
13,56,1.219111882758114
13,57,1.2259479613123498
13,58,1.2278843581013008
13,59,1.2313520366811481
13,60,1.2321076057783997
13,61,1.2330643522186178
13,62,1.2317072510579252
13,63,1.2307767032007628
13,64,1.2326819564753126
13,65,1.2352378820045236
13,66,1.229669551051527
13,67,1.236402863521212
13,68,1.2337124015661558
13,69,1.2346908816228026
13,70,1.2317804904869702
13,71,1.233803078265324
13,72,1.2337850369426893
13,73,1.2319218308940758
13,74,1.232801460429132
13,75,1.2313977680332333
13,76,1.233531262355477
13,77,1.233605803025423
13,78,1.2328723015823295
13,79,1.2317774121869305
13,80,1.2335424445674388
14,0,1.2027463525655224
14,1,1.2027405462576781
14,2,1.2055236455323481
14,3,1.2044982761686531
14,4,1.2041354560717035
14,5,1.1990470948317493
14,6,1.204868469794741
14,7,1.2027566962658585
14,8,1.2035380739954502
14,9,1.202683218692643
14,10,1.2001965629218443
14,11,1.203031533833494
14,12,1.2043168454714186
14,13,1.1989167045428777
14,14,1.2013204065534502
14,15,1.2028063438161203
14,16,1.2028499520405886
14,17,1.2020857564753051
14,18,1.200018928153343
14,19,1.2042234529563478
14,20,1.2026947013107863
14,21,1.2031344802699784
14,22,1.2030861853239794
14,23,1.201029379752897
14,24,1.2031679943329305
14,25,1.2030582370588705
14,26,1.203457753357833
14,27,1.203758967620779
14,28,1.2023918949007735
14,29,1.203293885553019
14,30,1.2051118435247035
14,31,1.2025708538100792
14,32,1.2036255737214223
14,33,1.2033647922074882
14,34,1.2030199456687047
14,35,1.2010563139690786
14,36,1.1941134326622653
14,37,1.1883239683487055
14,38,1.18433821906137
14,39,1.1818019545719787
14,40,1.1797864037895611
14,41,1.1804224011754207
14,42,1.1788973497338915
14,43,1.1758434949118952
14,44,1.179003472525988
14,45,1.1778005307761796
14,46,1.1764855244541954
14,47,1.179768478804303
14,48,1.1803304578251834
14,49,1.1791508685578374
14,50,1.1793637037684754
14,51,1.1773895833718864
14,52,1.1773769688739868
14,53,1.1821364669806103
14,54,1.1757822714595465
14,55,1.1832414116640704
14,56,1.1869715988327572
14,57,1.1952653749067446
14,58,1.1990144255628326
14,59,1.2006829395222123
14,60,1.2011030669235103
14,61,1.2011509662621234
14,62,1.2027444762713524
14,63,1.2018280270093837
14,64,1.1992725879543475
14,65,1.2029021096426085
14,66,1.1998464928400927
14,67,1.2057026300067728
14,68,1.2033679090849647
14,69,1.205177264950772
14,70,1.2008476164669615
14,71,1.2027422750732402
14,72,1.2012609791458837
14,73,1.201311874282104
14,74,1.2050690803834276
14,75,1.2014849414370568
14,76,1.2030794849678594
14,77,1.2036020298058139
14,78,1.2010829583266056
14,79,1.2005145038005098
14,80,1.2009141479328496
15,0,1.159472499847705
15,1,1.1648860295893884
15,2,1.1604050175056417
15,3,1.1596510462614242
15,4,1.1607692827940033
15,5,1.1606969654027792
15,6,1.1597785564975358
15,7,1.1623316786827882
15,8,1.1596702631297244
15,9,1.1598694847833897
15,10,1.1634760928272347
15,11,1.1598318036088504
15,12,1.1601223502884759
