,0
0,9.67523954126568
1,14.864800781624458
2,15.474704612372646
3,18.057328034347698
4,19.27248387245154
5,20.373264374823357
6,22.44871228040083
7,23.574336851825098
8,23.820473035067106
9,23.820473035067106
10,24.179725875880784
11,24.202034433671503
12,25.24015001011656
13,25.24015001011656
14,25.477532193357558
15,27.970800452040972
16,27.970800452040972
17,28.69850613298955
18,28.72748453757099
19,28.730661937257604
20,28.748497044455227
21,28.748497044455227
22,29.754863441902195
23,29.76585770890741
24,29.76585770890741
25,29.78317611980658
26,30.89496749193619
27,32.43156914045642
28,32.43156914045642
29,32.53276639713338
30,32.540674323963174
31,32.988070242292586
32,33.143658193288466
33,33.143658193288466
34,33.17333260615951
35,33.40070759521802
36,33.477652072255076
37,34.143342096311855
38,34.143342096311855
39,34.16951851642594
40,34.213399217031544
41,34.213399217031544
42,34.544587328864196
43,34.55382570514292
44,34.59157590897397
45,34.68975308810806
46,34.68975308810806
47,34.9869511138154
48,34.9869511138154
49,34.9869511138154
50,35.60359700886166
51,35.60359700886166
52,37.2944996883155
53,35.60359700886166
54,35.60359700886166
55,35.60359700886166
56,35.60359700886166
57,34.9869511138154
58,34.9869511138154
59,34.9869511138154
60,34.9869511138154
61,34.9869511138154
62,35.60359700886166
63,35.60359700886166
64,37.2944996883155
65,37.2944996883155
66,35.60359700886166
67,35.60359700886166
68,37.2944996883155
69,35.65699095079262
70,35.65699095079262
71,35.60359700886166
72,35.60359700886166
73,35.574503411072726
74,35.60359700886166
75,35.60359700886166
76,35.574503411072726
77,35.60359700886166
78,35.60359700886166
79,35.60359700886166
80,35.60359700886166
81,35.60359700886166
82,35.60359700886166
83,35.60359700886166
84,35.65699095079262
85,35.65699095079262
86,35.65699095079262
87,35.65699095079262
88,35.60359700886166
89,35.60359700886166
90,35.60359700886166
91,35.60359700886166
92,35.60359700886166
93,35.60359700886166
94,35.60359700886166
95,35.60359700886166
96,35.60359700886166
97,35.574503411072726
98,35.574503411072726
99,35.60359700886166
100,35.60359700886166
101,35.574503411072726
102,35.574503411072726
103,35.574503411072726
104,35.574503411072726
105,35.574503411072726
106,35.574503411072726
107,35.60359700886166
108,35.574503411072726
109,35.51975079824524
110,35.51975079824524
111,35.51975079824524
112,35.51975079824524
113,35.46451328038309
114,35.46451328038309
115,35.51975079824524
116,35.51975079824524
117,35.51975079824524
118,35.51975079824524
119,35.51975079824524
120,35.574503411072726
121,35.60359700886166
122,35.60359700886166
123,35.60359700886166
124,35.60359700886166
125,35.65699095079262
126,35.65699095079262
127,35.65699095079262
128,35.60359700886166
129,35.65699095079262
130,35.65699095079262
131,35.60359700886166
132,35.60359700886166
133,35.65699095079262
134,35.65699095079262
135,35.65699095079262
136,35.574503411072726
137,35.65699095079262
138,35.65699095079262
139,35.65699095079262
140,35.65699095079262
141,35.65699095079262
142,35.70484401990573
143,35.65699095079262
144,35.70484401990573
145,35.70484401990573
146,36.26037518145036
147,36.26037518145036
148,36.26037518145036
149,36.26076389160237
150,36.89116259079968
151,36.89116259079968
152,36.89116259079968
153,36.26076389160237
154,36.89116259079968
155,36.89116259079968
156,36.26076389160237
157,36.26076389160237
158,36.89116259079968
159,36.26076389160237
160,36.26076389160237
161,36.26076389160237
162,36.89116259079968
163,36.89116259079968
164,36.899199673329186
165,36.89116259079968
166,36.899199673329186
167,37.7650581518088
168,36.899199673329186
169,37.7650581518088
170,37.769403893869615
171,37.769403893869615
172,37.769403893869615
173,37.7650581518088
174,37.7650581518088
175,37.7650581518088
176,37.7650581518088
177,37.7650581518088
178,37.7650581518088
179,37.769403893869615
180,37.7650581518088
181,36.899199673329186
182,36.899199673329186
183,37.7650581518088
184,36.899199673329186
185,36.899199673329186
186,36.899199673329186
187,37.7650581518088
188,37.769403893869615
189,37.7650581518088
190,36.899199673329186
191,37.7650581518088
192,37.769403893869615
193,37.769403893869615
194,36.899199673329186
195,37.769403893869615
196,36.899199673329186
197,36.899199673329186
198,36.89116259079968
199,36.899199673329186
200,37.769403893869615
201,37.769403893869615
202,37.769403893869615
203,37.769403893869615
204,37.77018176342471
205,37.77018176342471
206,37.769403893869615
207,37.769403893869615
208,37.769403893869615
209,36.899199673329186
210,37.769403893869615
211,37.769403893869615
212,36.899199673329186
213,37.769403893869615
214,37.769403893869615
215,37.769403893869615
216,37.769403893869615
217,37.769403893869615
218,37.769403893869615
219,37.769403893869615
220,36.899199673329186
221,36.899199673329186
222,37.769403893869615
223,37.769403893869615
224,36.899199673329186
225,36.899199673329186
226,37.769403893869615
227,37.769403893869615
228,36.899199673329186
229,36.899199673329186
230,36.899199673329186
231,37.769403893869615
232,36.899199673329186
233,36.26432025982027
234,36.899199673329186
235,36.899199673329186
236,36.899199673329186
237,36.26432025982027
238,36.26432025982027
239,36.26432025982027
240,36.26432025982027
241,36.23492625217472
242,36.26432025982027
243,36.26432025982027
244,36.26432025982027
245,36.23492625217472
246,36.23492625217472
247,36.23492625217472
248,36.26432025982027
249,36.23492625217472
250,36.23492625217472
251,36.26432025982027
252,36.26432025982027
253,36.26432025982027
254,36.23492625217472
255,36.23492625217472
256,36.99307212882317
257,36.23492625217472
258,36.23492625217472
259,36.99307212882317
260,36.23492625217472
261,36.23492625217472
262,36.935135063973455
263,36.23397509002012
264,36.935135063973455
265,36.935135063973455
266,36.23397509002012
267,36.935135063973455
268,36.23397509002012
269,36.935135063973455
270,36.23397509002012
271,36.935135063973455
272,36.99307212882317
273,36.99307212882317
274,36.99307212882317
275,37.25134063780012
