,0
0,0.0019270449088159506
1,0.005177446256269498
2,0.008681790939184862
3,1.5747401971169734
4,3.4011436619696003
5,8.146444673104693
6,8.651195424285135
7,10.610196479150881
8,12.029822504193836
9,12.913367612643041
10,12.913367612643041
11,15.159667081917219
12,16.904510500393265
13,18.6055972974231
14,18.6055972974231
15,18.695480469235083
16,19.592528898514576
17,21.06096771092746
18,22.54273401051767
19,22.54273401051767
20,24.40222049464526
21,24.993135879784266
22,26.143376400388345
23,28.029429571373395
24,28.029429571373395
25,30.823814472245996
26,31.387423593220753
27,32.11134755668251
28,32.11134755668251
29,32.12146647210758
30,32.16230288748165
31,32.41423618704113
32,32.41423618704113
33,32.41423618704113
34,32.49785087841246
35,32.49785087841246
36,32.597351709518925
37,32.597351709518925
38,32.597351709518925
39,33.022699526331444
40,33.02676948362658
41,33.02676948362658
42,33.02676948362658
43,33.08923638155165
44,33.08923638155165
45,33.11671066426094
46,33.11671066426094
47,33.11671066426094
48,33.11671066426094
49,33.11671066426094
50,33.12881734489274
51,33.12881734489274
52,33.11671066426094
53,33.12881734489274
54,33.11671066426094
55,33.11671066426094
56,33.11671066426094
57,33.11671066426094
58,33.08923638155165
59,33.08923638155165
60,33.11671066426094
61,33.11671066426094
62,33.12881734489274
63,33.11671066426094
64,33.12881734489274
65,33.11671066426094
66,33.11671066426094
67,33.11671066426094
68,33.11671066426094
69,33.08923638155165
70,33.11671066426094
71,33.11671066426094
72,33.17634716694374
73,33.17634716694374
74,33.17634716694374
75,33.17634716694374
76,33.17634716694374
77,33.11671066426094
78,33.11671066426094
79,33.17634716694374
80,33.11671066426094
81,33.17634716694374
82,33.11671066426094
83,33.11671066426094
84,33.17634716694374
85,33.17634716694374
86,33.11671066426094
87,33.11671066426094
88,33.08923638155165
89,33.08923638155165
90,33.08923638155165
91,33.08923638155165
92,33.08923638155165
93,33.11671066426094
94,33.11671066426094
95,33.11671066426094
96,33.11671066426094
97,33.17634716694374
98,33.19683558534467
99,33.19683558534467
100,33.19683558534467
101,33.19683558534467
102,33.19683558534467
103,33.17634716694374
104,33.11671066426094
105,33.11671066426094
106,33.17634716694374
107,33.19683558534467
108,33.19683558534467
109,33.19683558534467
110,33.19683558534467
111,33.19683558534467
112,33.17634716694374
113,33.11671066426094
114,33.02676948362658
115,33.02676948362658
116,33.01755703907648
117,33.01755703907648
118,33.01755703907648
119,33.01755703907648
120,33.01755703907648
121,33.01755703907648
122,33.01755703907648
123,33.01755703907648
124,33.11671066426094
125,33.01755703907648
126,33.18804649973796
127,33.18804649973796
128,33.18804649973796
129,33.19683558534467
130,33.19683558534467
131,33.18804649973796
132,33.18804649973796
133,33.18804649973796
134,33.16710361114037
135,33.18804649973796
136,33.16710361114037
137,33.16710361114037
138,33.18804649973796
139,33.16710361114037
140,33.01755703907648
141,33.01755703907648
142,32.68447189690597
143,32.68447189690597
144,32.68447189690597
145,32.68447189690597
146,32.51246403231851
147,32.68447189690597
148,32.68447189690597
149,33.16710361114037
150,33.18804649973796
151,33.16710361114037
152,32.68447189690597
153,32.68447189690597
154,33.16710361114037
155,32.68447189690597
156,33.16710361114037
157,32.68447189690597
158,33.16710361114037
159,33.16710361114037
160,33.16710361114037
161,33.05252479846063
162,33.05252479846063
163,33.05252479846063
164,33.05252479846063
165,33.05252479846063
166,33.05252479846063
167,32.68447189690597
168,32.68447189690597
169,32.68447189690597
170,32.68447189690597
171,32.68447189690597
172,32.68447189690597
173,32.68447189690597
174,32.17657875135889
175,32.17657875135889
176,32.17657875135889
177,32.68447189690597
178,32.68447189690597
179,33.05252479846063
180,32.68447189690597
181,32.68447189690597
182,32.68447189690597
183,32.68447189690597
184,32.68447189690597
185,32.17657875135889
186,32.68447189690597
187,32.68447189690597
188,32.17657875135889
189,32.17657875135889
190,32.191221140627746
191,32.191221140627746
192,32.191221140627746
193,32.191221140627746
194,32.191221140627746
195,32.191221140627746
196,32.17657875135889
197,32.17657875135889
198,32.17657875135889
199,32.17657875135889
200,32.17657875135889
201,32.17657875135889
202,32.17657875135889
203,32.17657875135889
204,32.17657875135889
205,32.17657875135889
206,32.17657875135889
207,32.17657875135889
208,32.17657875135889
209,32.17657875135889
210,32.17657875135889
211,32.17657875135889
212,32.17657875135889
213,32.17657875135889
214,32.17657875135889
215,32.17657875135889
216,32.191221140627746
217,32.16792956198472
218,32.16792956198472
219,32.191221140627746
220,32.16792956198472
221,32.16052713810851
222,32.16792956198472
223,32.16792956198472
224,32.16052713810851
225,32.16792956198472
226,32.16792956198472
227,32.191221140627746
228,32.16792956198472
229,32.16792956198472
230,32.191221140627746
231,32.264179882396355
232,32.264179882396355
233,32.264179882396355
234,32.264179882396355
235,32.264179882396355
236,32.27297387845448
237,32.72946475278423
238,32.27297387845448
239,32.27297387845448
240,32.27297387845448
241,32.264179882396355
242,32.264179882396355
243,32.27297387845448
244,32.27297387845448
245,32.27297387845448
246,32.27493392656545
247,32.27297387845448
248,32.27493392656545
249,32.27297387845448
250,32.27297387845448
251,32.27297387845448
252,32.264179882396355
253,32.264179882396355
254,32.264179882396355
255,32.264179882396355
256,32.264179882396355
257,32.264179882396355
258,32.27297387845448
259,32.27493392656545
260,32.27493392656545
261,32.27297387845448
262,32.27493392656545
263,32.27493392656545
264,32.72946475278423
265,32.72946475278423
266,32.72946475278423
267,32.72946475278423
268,32.27493392656545
269,32.27493392656545
270,32.27297387845448
271,32.27297387845448
272,32.264179882396355
273,32.27297387845448
274,32.27297387845448
275,32.264179882396355
276,32.27297387845448
277,32.27297387845448
278,32.27493392656545
279,32.27493392656545
280,32.27493392656545
281,32.27297387845448
282,32.27297387845448
283,32.27493392656545
284,32.27297387845448
285,32.27297387845448
286,32.27493392656545
287,32.27679577752756
288,32.27493392656545
289,32.27297387845448
290,32.27297387845448
291,32.27297387845448
292,32.27493392656545
293,32.27297387845448
294,32.27493392656545
295,32.27679577752756
296,32.27679577752756
297,32.283477382818084
298,32.283477382818084
299,32.283477382818084
300,32.27679577752756
301,32.283477382818084
302,32.283477382818084
303,32.27679577752756
304,32.283477382818084
305,32.72946475278423
306,32.283477382818084
307,32.283477382818084
308,32.72946475278423
309,32.283477382818084
310,32.283477382818084
311,32.283477382818084
312,32.72946475278423
313,32.72946475278423
314,33.13009948730196
315,33.135947246588614
316,33.135947246588614
317,33.135947246588614
318,33.135947246588614
319,33.135947246588614
320,33.135947246588614
321,32.72946475278423
322,33.135947246588614
323,32.283477382818084
324,33.135947246588614
325,33.14282722218508
326,33.135947246588614
327,32.283477382818084
328,32.27679577752756
329,32.2768998896844
330,32.2768998896844
331,32.27679577752756
332,32.2768998896844
333,32.283477382818084
334,32.283477382818084
335,32.283477382818084
336,32.2768998896844
337,32.2768998896844
338,32.283477382818084
339,32.283477382818084
340,32.283477382818084
341,32.288992183957134
342,33.135947246588614
343,33.135947246588614
344,33.135947246588614
345,32.87595746505629
346,32.87595746505629
347,33.135947246588614
348,33.135947246588614
349,32.87595746505629
350,32.87595746505629
351,33.135947246588614
352,33.14282722218508
353,33.135947246588614
354,32.87595746505629
355,32.87595746505629
356,32.87595746505629
357,32.87595746505629
358,32.288992183957134
359,32.87595746505629
360,32.87595746505629
361,33.135947246588614
362,33.135947246588614
363,33.135947246588614
364,33.135947246588614
365,32.87595746505629
366,32.87595746505629
367,32.87595746505629
368,32.87595746505629
369,32.288992183957134
370,32.87595746505629
371,33.135947246588614
372,33.17923619926021
373,33.17923619926021
374,33.17923619926021
375,33.28958099698819
376,33.31394646251473
377,33.31394646251473
378,33.28958099698819
379,33.31394646251473
380,33.31394646251473
381,33.31394646251473
382,33.28958099698819
383,33.28958099698819
384,33.28958099698819
385,33.28958099698819
386,33.17923619926021
387,33.17923619926021
388,33.17923619926021
389,33.17923619926021
390,33.17923619926021
