track_id,frame,fluorescence
3,43,4365.488059976906
3,44,4307.157321728257
3,45,4269.0097475788025
3,46,3819.5223325356455
3,47,4225.056930471717
3,48,4248.624543557642
3,49,4220.717041812462
3,50,4262.225009305443
3,51,4276.897617636601
3,52,4237.713206283035
3,53,4258.114780135118
3,54,4240.560684455821
3,55,4284.396808879639
3,56,4291.4212977030875
3,57,4314.316824303485
3,58,4210.666905912625
3,59,4222.774613367048
3,60,4231.330318066277
3,61,4252.541739910179
3,62,4219.561384378336
3,63,4139.898890791337
3,64,4173.902295121963
3,65,4175.37219919209
3,66,4126.197028888659
3,67,4181.521574703696
3,68,4217.63282367073
3,69,4157.005893022368
3,70,4075.364858713354
3,71,4174.8021927183545
3,72,4146.07054002849
3,73,4136.33189648842
3,74,4078.9139949184137
3,75,4120.939830520605
3,76,4069.3139199893412
3,77,4097.323086067307
3,78,4106.148079758375
3,79,4134.915445006318
3,80,4191.049098122476
4,0,4142.991747505061
4,1,4214.522094699489
4,2,4199.795055980379
4,3,4113.528163370229
4,4,4095.1286948543457
4,5,4079.9267460493575
4,6,4203.182886277988
4,7,4203.571244628154
4,8,4227.29319519841
4,9,4182.020181115924
4,10,4188.32042334359
4,11,4248.59288061336
4,12,4283.022448359174
4,13,4342.773430879919
4,14,4232.178249882771
4,15,4268.581673554276
4,16,4279.921900224748
4,17,4292.270833992221
4,18,4311.782849885283
4,19,4168.1610061931315
4,20,4248.078134583488
4,21,4211.453711903181
4,22,4129.864716976321
4,23,4267.238906899827
4,24,4191.344845050804
4,25,4245.290608051731
4,26,4267.097215623682
4,27,4279.979634977659
4,28,4295.283548993586
4,29,4238.642551614161
4,30,4249.094279307468
4,31,4176.005285252399
4,32,4362.584450409566
4,33,4244.824121598074
4,34,4254.119518538679
4,35,4237.366452886308
4,36,4277.992081209839
4,37,4343.467618496914
4,38,4304.485490116047
4,39,4197.71830320872
4,40,4317.051345558724
4,41,4260.277354617399
4,42,4211.217669469464
4,43,4234.765604936907
4,44,4343.115533067907
4,45,4199.389364280338
4,46,3866.0841343262364
4,47,4213.72432271831
4,48,4137.184237599318
4,49,4103.669040866491
4,50,4184.899414917749
4,51,4150.422754713283
4,52,4230.6333948999345
4,53,4115.148510124192
4,54,4282.808167682251
4,55,4156.114375929854
4,56,4206.756088167811
4,57,4199.062246103851
4,58,4320.967433757392
4,59,4289.804710733544
4,60,4096.4633969676215
4,61,4048.6969779933243
4,62,4214.547454092601
4,63,4261.521603471931
4,64,4209.56361878453
4,65,4177.192245360991
4,66,4136.687815470341
4,67,4169.188529629049
4,68,4255.040372928175
4,69,4083.768903705208
4,70,4066.2512798202115
4,71,4054.398903168625
4,72,4180.520041225162
4,73,3954.1617297724333
4,74,4237.3166950274135
4,75,4229.876684287719
4,76,4131.135436740318
4,77,4280.000960713303
4,78,4125.55718321622
4,79,4197.447117590229
4,80,3993.6820174553504
5,0,5004.376042294556
5,1,4963.625763549135
5,2,4934.976072265679
5,3,5059.32928973277
5,4,5020.778845106288
5,5,5086.313522362245
5,6,5052.8278244094145
5,7,5088.231627614943
5,8,5013.186015684074
5,9,4948.875505406679
5,10,5029.0742937853065
5,11,5128.464117074138
5,12,5131.86858714755
5,13,5079.885810802476
5,14,5092.198966264656
5,15,5093.163054332948
5,16,5236.46192326372
5,17,5121.225883075476
5,18,5173.841159313823
5,19,5162.879804190281
5,20,5220.074971335576
5,21,5106.434126569449
5,22,5115.81902631195
5,23,5187.019402001501
5,24,5195.639361167003
5,25,5169.483420496272
5,26,5231.801913875603
5,27,5217.953373835357
5,28,5047.9480932203405
5,29,5121.235394942727
5,30,5203.139571974334
5,31,5204.095004670755
5,32,5218.009635309063
5,33,5133.858825152107
5,34,5309.448802146555
5,35,5173.989009054327
5,36,5200.808791984575
5,37,5207.4753002896105
5,38,5226.127716297786
5,39,5162.132947676113
5,40,5236.928642849802
5,41,5291.857543859649
5,42,5240.110396590069
5,43,5244.967297106832
5,44,5206.555613092954
5,45,5132.759570267663
5,46,5035.829996354041
5,47,5189.224778138512
5,48,5077.513989351017
5,49,5128.982924989596
5,50,5198.3891954253595
5,51,5232.380969101123
5,52,5209.170258866463
5,53,5230.037587811894
5,54,5186.825117513512
5,55,5166.645603119632
5,56,5187.4701035613
5,57,5318.500389290737
5,58,5260.112653778557
5,59,5175.835084007624
5,60,5150.378497882717
5,61,5094.94085292345
5,62,5106.967468615665
5,63,5106.293361314365
5,64,5201.986256725497
5,65,5173.622779047535
5,66,5109.341472161344
5,67,5038.562667185448
5,68,4997.356179622846
5,69,5122.079443403669
5,70,5171.385134116936
5,71,5096.907409659063
5,72,5133.748638198533
5,73,5119.265697077441
5,74,5170.112591059424
5,75,5165.701479883079
5,76,5185.001341362484
5,77,5105.573014444824
5,78,5175.661192152915
5,79,5111.303791344122
5,80,5213.084436276127
6,0,4262.980067567565
6,1,4169.347281831186
6,2,4317.918129336704
6,3,4151.620733590735
6,4,4351.589899077091
6,5,4246.225327614964
6,6,4300.934032306246
6,7,4310.659505098887
6,8,4320.242566464265
6,9,4262.255250965249
6,10,4303.12674212674
6,11,4392.15020553676
6,12,4312.752061498475
6,13,4311.288593861525
6,14,4320.1603911603925
6,15,4377.246708129391
6,16,4337.228354883544
6,17,4264.095760501808
6,18,4276.427052105639
6,19,4274.690920770878
6,20,4288.003292253983
6,21,4259.83739337622
6,22,4227.765050317586
6,23,4159.4842866174
6,24,4262.109853040391
6,25,4226.721297874843
6,26,4246.521872586873
6,27,4258.616344502814
6,28,4264.024368587914
6,29,4351.986070042116
6,30,4248.267533952825
6,31,4258.493907513075
6,32,4255.700517550824
6,33,4282.958379191034
6,34,4278.543208631145
6,35,4307.090249595021
6,36,4333.63074100548
6,37,4324.57719799257
6,38,4321.86247104247
6,39,4286.414421854512
6,40,4284.181637040405
6,41,4221.488463292295
6,42,4294.306320116382
6,43,4220.509286042157
6,44,4170.68158845116
6,45,4135.060356514572
6,46,4004.0359092772815
6,47,4139.21314109267
6,48,4099.920149085159
6,49,4037.034229211342
6,50,4052.170302597093
6,51,4070.809907493127
6,52,3985.70741120453
6,53,4079.337603913369
6,54,4109.26332046332
6,55,4101.2357769193695
6,56,4077.8767471042484
6,57,4121.606229001274
6,58,4120.249832483714
6,59,4099.871725520377
6,60,4020.503667417175
6,61,4014.6546621621637
6,62,4083.936353282963
6,63,3987.349559166625
6,64,3972.3191096420705
6,65,4067.612548000907
6,66,3981.3955539671188
6,67,4046.91644078006
6,68,3978.3388039075544
6,69,4087.791533444797
6,70,4013.7773997460718
6,71,4007.0464017922677
6,72,4015.6918436111773
6,73,3970.1292089206254
6,74,3993.5493591938757
6,75,3950.2698639942755
6,76,4007.7652884225026
6,77,4019.1809287889882
6,78,4068.378994519895
6,79,3982.687529187515
6,80,4027.593485098274
7,0,4182.9879358288745
7,1,4084.8900423087325
7,2,4132.541641775166
7,3,4157.782574568289
7,4,4189.522062734766
7,5,4082.0600751245947
7,6,4172.50836763587
7,7,4189.307343879147
7,8,4157.71454291022
7,9,4255.21538066064
7,10,4191.684245848937
7,11,4278.198956848839
7,12,4285.421603565424
7,13,4308.9609906490805
7,14,4251.941508136413
7,15,4230.621228644126
7,16,4377.419029443838
7,17,4318.687671592128
7,18,4254.497070304507
7,19,4224.122619481939
7,20,4159.7986325471065
7,21,4239.143106020922
7,22,4132.698724954465
7,23,4330.017208855945
7,24,4155.261356221454
7,25,4236.316524707523
7,26,4174.434431878064
7,27,4182.253051732623
7,28,4215.301639344263
7,29,4282.953703028092
7,30,4170.994666412684
7,31,4196.215852350793
7,32,4166.599781897494
7,33,4206.893760814008
7,34,4217.591476492078
7,35,4208.479836341412
7,36,4212.920379548439
7,37,4245.82569702758
7,38,4105.015803074217
7,39,4220.311313640857
7,40,4091.4509830151183
7,41,4144.227501591769
7,42,4261.273135262716
7,43,4139.612961915769
7,44,4074.969748511201
7,45,4042.155826661583
7,46,3952.346215537207
7,47,4078.192657215557
7,48,3971.688714049087
7,49,4018.0291120815127
7,50,4094.624019728104
7,51,4069.014288493916
7,52,4063.2006631016047
7,53,4015.1658823529397
7,54,4033.4692192509756
7,55,4165.265497326203
7,56,4032.709687243565
7,57,4076.9902459893055
7,58,4257.845644283123
7,59,4140.567430025443
7,60,3970.430758419916
7,61,4070.7849281345443
7,62,4100.25781468899
7,63,4081.9514438502665
7,64,3983.88868449198
7,65,4077.87531959232
7,66,4001.2121284474415
7,67,4001.77699018539
7,68,4084.8456015994198
7,69,3973.258438502675
7,70,3945.1414480596795
7,71,3985.1834959012594
7,72,4036.0975711049578
7,73,4028.3866157300326
7,74,4047.638620792728
7,75,3994.955379861869
7,76,4051.881715972828
7,77,4013.129578594173
7,78,3980.367947626575
7,79,4043.297570060153
7,80,4069.5628389181693
8,0,4650.991900193301
8,1,4719.151507615294
8,2,4636.646008008887
8,3,4716.649870986239
8,4,4698.618733203595
8,5,4655.827429447876
8,6,4716.199764521192
8,7,4804.607496075354
8,8,4773.996129587154
8,9,4669.294301165537
8,10,4719.376880369717
8,11,4683.881962971947
8,12,4811.419662480377
8,13,4684.373422936005
8,14,4703.985472229018
8,15,4730.233018719522
8,16,4739.833704925713
8,17,4767.478071457241
8,18,4775.642903023658
8,19,4755.867412658699
8,20,4750.563469608343
8,21,4754.900136109703
8,22,4794.961261130469
8,23,4781.867353852111
8,24,4704.639434080858
8,25,4688.054530657599
8,26,4749.643837488533
8,27,4730.1314846255445
8,28,4768.681471393986
8,29,4742.859642881143
8,30,4764.975810702643
8,31,4793.3650010855745
8,32,4690.916855810785
8,33,4835.602320276859
8,34,4787.225752923299
8,35,4698.1453618179585
8,36,4759.680674846626
8,37,4699.123600384606
8,38,4801.795486870149
8,39,4688.719190449239
8,40,4731.046049120643
8,41,4605.1537707390635
8,42,4696.582416640362
8,43,4654.390810731751
8,44,4647.32711184521
8,45,4655.807504468845
8,46,4696.942270323649
8,47,4610.27000606486
8,48,4515.687989356495
8,49,4475.224378617637
8,50,4619.859458398743
8,51,4594.181903302691
8,52,4541.574393385006
8,53,4496.982103610677
8,54,4516.819701726843
8,55,4695.9064865655455
8,56,4598.739272400966
8,57,4590.632091462776
8,58,4626.709497645214
8,59,4467.103051486774
8,60,4537.75865648855
8,61,4561.866051805337
8,62,4535.660534855455
8,63,4504.3706517584105
8,64,4525.559026687599
8,65,4583.013965685874
8,66,4621.506163232396
8,67,4569.344858712717
8,68,4540.786058346646
8,69,4494.267026790276
8,70,4552.026320400102
8,71,4629.0338796754295
8,72,4440.519245441141
8,73,4570.037808714802
8,74,4564.175680183926
8,75,4469.304513343799
8,76,4546.841244118554
8,77,4490.706492594483
8,78,4497.357115978022
8,79,4507.949350206258
8,80,4541.591868019565
9,0,4213.690359975597
9,1,4145.934131380225
9,2,4169.237583737584
9,3,4188.322798107991
9,4,4168.187981510018
9,5,4232.118583624513
9,6,4214.9261059243945
9,7,4265.4302851361645
9,8,4040.7856048183967
9,9,4212.820906879297
9,10,4141.72808204727
9,11,4231.949328449329
9,12,4234.070972367048
9,13,4174.808897506042
9,14,4241.141329579557
9,15,4135.063190287499
9,16,4136.55595517164
9,17,4162.077369765819
9,18,4181.993422383053
9,19,4254.968825501572
9,20,4235.928196118355
9,21,4224.03542047532
9,22,4252.149554580508
9,23,4234.552537957152
9,24,4186.962360796937
9,25,4276.995552017455
9,26,4196.512529613203
9,27,4174.570851721095
9,28,4183.000256114738
9,29,4225.639437128502
9,30,4114.319459172853
9,31,4143.012265743528
9,32,4280.074546851341
9,33,4269.140473603933
9,34,4202.981604555374
9,35,4072.6324494561377
9,36,4267.196717168998
9,37,4195.232101316804
9,38,4174.616507859886
9,39,4187.294412208888
9,40,4117.7619826057235
9,41,4124.199020737327
9,42,4135.573797465651
9,43,4110.664883196765
9,44,4026.789233576641
9,45,4094.0254768150226
9,46,3914.791230026014
9,47,4051.4216516970046
9,48,4034.8299036263015
9,49,3998.3732461827494
9,50,3963.082612133254
9,51,4119.56643658326
9,52,4035.94779552161
9,53,4067.7627094211493
9,54,3984.309292649097
9,55,4008.3215693493876
9,56,4058.458206532767
9,57,4057.960173595493
9,58,4018.5653065067127
9,59,4019.997487654855
9,60,4014.8921933684724
9,61,4019.251856831863
9,62,4016.605767564757
9,63,3938.424582958218
9,64,3955.7219262823273
9,65,3930.285188804879
9,66,4019.4455914181854
9,67,4063.2483192284562
9,68,3944.863466487277
9,69,4030.4000095868105
9,70,4013.742201980618
9,71,3953.3006319574524
9,72,4041.755234867338
9,73,3819.9313391750184
9,74,4037.2565001927214
9,75,3832.6860829183206
9,76,3960.335970975175
9,77,4089.7148686679175
9,78,3942.30813069909
9,79,4021.0901104579825
9,80,3966.728319569651
10,0,4600.644093610696
10,1,4631.642568596268
10,2,4565.400662362423
10,3,4583.907998309169
10,4,4673.508308117001
10,5,4566.256516430429
10,6,4688.721617812789
10,7,4566.08324117518
10,8,4645.271645021647
10,9,4683.92812018899
10,10,4652.0825813132
10,11,4630.923116560058
10,12,4617.304884475947
10,13,4689.277433397139
10,14,4603.088520146841
10,15,4698.721402362986
10,16,4752.296732867031
10,17,4680.301718053495
10,18,4729.949214990789
10,19,4703.357968568529
10,20,4702.541316930827
10,21,4676.876705631163
10,22,4696.1247481787905
10,23,4651.693598750975
10,24,4775.291101438346
10,25,4647.398948877206
10,26,4623.606716297025
10,27,4731.256622604451
10,28,4681.515521460584
10,29,4758.730897711386
10,30,4704.528857566769
10,31,4698.6879086181325
10,32,4727.469686539076
10,33,4775.451419134726
10,34,4720.2983655274875
10,35,4586.35679426567
10,36,4700.376885342957
10,37,4782.05783627116
10,38,4714.2320953121925
10,39,4787.130223477125
10,40,4648.374655836218
10,41,4703.831207229443
10,42,4598.913454558649
10,43,4627.835517073308
10,44,4575.2673127177695
10,45,4646.230033727148
10,46,4616.629039648527
10,47,4602.486469167903
10,48,4603.784997611088
10,49,4568.246914924508
10,50,4524.009491428111
10,51,4667.4933641097705
10,52,4660.548919679353
10,53,4587.561554387645
10,54,4641.703668312362
10,55,4698.8923127177695
10,56,4623.1012511385525
10,57,4645.296330808735
10,58,4663.307400840778
10,59,4676.079779482523
10,60,4683.029592249066
10,61,4614.689465761217
10,62,4558.186748101216
10,63,4669.167556073709
10,64,4654.594228689803
10,65,4596.668638814379
10,66,4582.32825394073
10,67,4728.378704525287
10,68,4649.328096516823
10,69,4670.475181823011
10,70,4652.673160302238
10,71,4633.537209625498
10,72,4601.190075267565
10,73,4573.074372832136
10,74,4582.699535296808
10,75,4567.759316239317
10,76,4408.4705672454
10,77,4570.453339382442
10,78,4520.471314894723
10,79,4618.099975161451
10,80,4655.009993336269
