,0
0,41.652121072567816
1,42.20310646325598
2,43.09076549777432
3,44.360308712900625
4,44.360308712900625
5,44.360308712900625
6,44.360308712900625
7,46.76241342619901
8,44.360308712900625
9,46.76241342619901
10,44.360308712900625
11,42.59811909895277
12,42.59811909895277
13,42.59811909895277
14,52.5732175363448
15,53.195758224256316
16,52.5732175363448
17,42.59811909895277
18,42.59811909895277
19,52.5732175363448
20,56.7004896437701
21,56.7004896437701
22,52.5732175363448
23,56.952536460828505
24,56.952536460828505
25,56.952536460828505
26,57.87217008762599
27,57.87217008762599
28,56.952536460828505
29,55.69444457506642
30,55.69444457506642
31,55.69444457506642
32,56.80672874355751
33,55.69444457506642
34,55.69444457506642
35,52.18808721835995
36,51.73337881428058
37,55.69444457506642
38,55.69444457506642
39,51.73337881428058
40,51.73337881428058
41,48.06346413514425
42,51.73337881428058
43,55.69444457506642
44,51.73337881428058
45,48.06346413514425
46,51.73337881428058
47,51.73337881428058
48,56.177944583500604
49,49.06511274307239
50,49.06511274307239
51,51.26735712536741
52,51.26735712536741
53,49.06511274307239
54,51.26735712536741
55,51.26735712536741
56,51.26735712536741
57,51.26735712536741
58,51.26735712536741
59,51.26735712536741
60,51.26735712536741
61,49.355484584362316
62,49.06511274307239
63,49.06511274307239
64,49.355484584362316
65,49.355484584362316
66,49.355484584362316
67,46.11104058886018
68,46.11104058886018
69,46.11104058886018
70,48.18643524626295
71,48.18643524626295
72,48.18643524626295
73,46.11104058886018
74,47.88062680719084
75,47.88062680719084
76,48.18643524626295
77,53.15917184009308
78,48.18643524626295
79,48.18643524626295
80,49.31829209341221
81,49.31829209341221
82,53.15917184009308
83,54.35506867776119
84,54.35506867776119
85,53.15917184009308
86,54.35506867776119
87,54.35506867776119
88,55.97711063662583
89,55.97711063662583
90,55.97711063662583
91,60.36192689832866
92,54.35506867776119
93,60.36192689832866
94,60.36192689832866
95,60.36192689832866
96,60.36192689832866
97,60.36192689832866
98,55.03390112081374
99,57.99650545424419
100,57.99650545424419
101,55.03390112081374
102,55.03390112081374
103,51.143418842867284
104,54.71137319553373
105,54.71137319553373
106,53.523901620403805
107,53.523901620403805
108,53.523901620403805
109,53.523901620403805
110,54.71137319553373
111,53.523901620403805
112,51.143418842867284
113,51.143418842867284
114,51.143418842867284
115,53.523901620403805
116,54.52320285041816
117,53.523901620403805
118,54.52320285041816
119,54.52320285041816
120,54.52320285041816
121,57.179440527373586
122,57.179440527373586
123,55.64448023356576
124,57.179440527373586
125,55.64448023356576
126,57.179440527373586
127,57.179440527373586
128,55.93861879053763
129,55.93861879053763
130,55.64448023356576
131,51.56224226637623
132,55.64448023356576
133,55.64448023356576
134,51.182424723243535
135,51.182424723243535
136,50.65418595254826
137,50.65418595254826
138,51.182424723243535
139,50.65418595254826
140,51.182424723243535
141,51.182424723243535
142,50.65418595254826
143,51.182424723243535
144,51.182424723243535
145,50.65418595254826
146,56.68756317782844
147,56.68756317782844
148,56.68756317782844
149,57.274025025740066
150,57.274025025740066
151,57.274025025740066
152,56.812671811644286
153,56.812671811644286
154,57.274025025740066
155,56.812671811644286
156,54.88686743540533
157,54.88686743540533
158,54.88686743540533
159,56.812671811644286
160,57.22721460572608
161,56.812671811644286
162,54.88686743540533
163,49.25977989721608
164,49.19281711496441
165,49.25977989721608
166,54.88686743540533
167,49.25977989721608
168,49.25977989721608
169,49.19281711496441
170,49.25977989721608
171,54.49348849566579
172,54.49348849566579
173,48.28922543991301
174,48.28922543991301
175,48.28922543991301
176,48.29436555104971
177,54.49348849566579
178,54.49348849566579
179,55.32216208608006
180,55.32216208608006
181,55.32216208608006
182,56.17826478996686
183,56.17826478996686
184,56.17826478996686
185,55.32216208608006
186,55.32216208608006
187,56.17826478996686
188,56.17826478996686
189,56.17826478996686
190,57.36680387916039
191,57.36680387916039
192,56.17826478996686
193,57.39379414106993
194,57.39379414106993
