,0
0,16.773406586046253
1,16.887485034225453
2,36.999175318121765
3,40.37565201807808
4,40.37565201807808
5,41.525363719453566
6,42.62664455219091
7,42.62664455219091
8,44.19109558820296
9,42.62664455219091
10,42.62664455219091
11,42.62664455219091
12,44.19109558820296
13,44.19109558820296
14,44.19109558820296
15,44.44142831193459
16,44.19109558820296
17,44.19109558820296
18,44.19109558820296
19,44.44142831193459
20,44.44142831193459
21,38.854658371856736
22,44.44142831193459
23,38.854658371856736
24,38.854658371856736
25,38.854658371856736
26,44.44142831193459
27,38.05572268121742
28,44.44142831193459
29,38.05572268121742
30,38.05572268121742
31,38.05572268121742
32,51.1502688906501
33,38.05572268121742
34,38.05572268121742
35,45.49794396667844
36,45.49794396667844
37,45.49794396667844
38,46.308928679980696
39,46.308928679980696
40,46.308928679980696
41,45.49794396667844
42,45.49794396667844
43,42.29368560568813
44,45.49794396667844
45,42.29368560568813
46,45.49794396667844
47,45.49794396667844
48,45.49794396667844
49,45.49794396667844
50,46.308928679980696
51,46.308928679980696
52,42.446251888957214
53,42.446251888957214
54,42.446251888957214
55,39.325565262394534
56,38.934789245592306
57,42.446251888957214
58,42.446251888957214
59,38.934789245592306
60,42.446251888957214
61,42.446251888957214
62,38.934789245592306
63,42.446251888957214
64,42.446251888957214
65,38.934789245592306
66,38.934789245592306
67,42.580064344188614
68,42.580064344188614
69,42.580064344188614
70,47.32209067398703
71,47.87009523118241
72,47.32209067398703
73,47.87009523118241
74,47.87009523118241
75,47.32209067398703
76,47.32209067398703
77,47.87009523118241
78,47.87009523118241
79,47.87009523118241
80,47.87009523118241
81,44.50936293634726
82,44.50936293634726
83,44.50936293634726
84,44.50936293634726
85,44.50936293634726
86,43.626996690052444
87,44.462969604260635
88,43.626996690052444
89,44.462969604260635
90,44.462969604260635
91,44.462969604260635
92,44.462969604260635
93,44.462969604260635
94,43.629155379875336
95,43.626996690052444
96,43.629155379875336
97,43.629155379875336
98,43.629155379875336
99,44.462969604260635
100,43.629155379875336
101,43.629155379875336
102,43.629155379875336
103,45.985679764993364
104,43.629155379875336
105,45.985679764993364
106,45.985679764993364
107,45.985679764993364
108,47.27800662033201
109,47.33923117113411
110,47.33923117113411
111,47.33923117113411
112,47.33923117113411
113,45.985679764993364
114,44.846539261761095
115,45.985679764993364
116,47.539498506479255
117,47.539498506479255
118,44.846539261761095
119,44.846539261761095
120,44.450717836469316
121,44.450717836469316
122,44.450717836469316
123,44.450717836469316
124,40.2683976011055
125,44.450717836469316
126,40.2683976011055
127,38.03576802502148
128,40.2683976011055
129,44.450717836469316
130,40.2683976011055
