track_id,frame,fluorescence
2,76,
2,77,
2,78,
2,79,
2,80,
3,0,4509.595417156292
3,1,4548.582705488552
3,2,4423.629482657259
3,3,4442.584147992176
3,4,4471.181379489848
3,5,4506.862155324809
3,6,4518.387412300919
3,7,4470.109788064132
3,8,4478.507134643263
3,9,4564.484342243184
3,10,4511.5608972409755
3,11,4599.534806182222
3,12,4454.943701596334
3,13,4527.702115158634
3,14,4498.166903745849
3,15,4466.770403819253
3,16,4542.29236858643
3,17,4443.791891891891
3,18,4413.275783040484
3,19,4396.166787614904
3,20,4607.053060107595
3,21,4574.631383430828
3,22,4602.51008628793
3,23,4529.293697776953
3,24,4534.581193053582
3,25,4652.820118252712
3,26,4626.185065497728
3,27,4643.686457005966
3,28,4685.536724934911
3,29,4690.481207523317
3,30,4744.958590169113
3,31,4631.642715214828
3,32,4732.715267899475
3,33,4716.42677822095
3,34,4749.652676906593
3,35,4578.843153351299
3,36,4031.1522819173806
3,37,3061.1010238129784
3,38,2248.6667450058776
3,39,2283.373878261591
3,40,2607.178688698794
3,41,2959.0332377516715
3,42,3091.465788266476
3,43,3091.6285546415966
3,44,3262.2970602332643
3,45,3083.035457084068
3,46,3192.106016919617
3,47,3227.40390843957
3,48,3226.7384694190077
3,49,3120.3351736661934
3,50,3179.8334006106707
3,51,3271.4399002186583
3,52,3297.2328779175077
3,53,3383.3494642073383
3,54,3279.4451247406796
3,55,3281.718879594562
3,56,3181.2208668678722
3,57,3232.3886198547225
3,58,3330.0687939110067
3,59,3414.1072730194755
3,60,3483.9919125309098
3,61,3569.9257008288623
3,62,3723.416256157634
3,63,3745.161403508773
3,64,3835.2959065815267
3,65,4121.585291425086
3,66,4180.801628248213
3,67,4217.5491228070205
3,68,4328.7335515019295
3,69,4389.180471671712
3,70,4492.5714087503475
3,71,4522.626532399299
3,72,4459.818045112785
3,73,4448.606194782464
3,74,4527.267600155581
3,75,4553.051684985014
3,76,4675.934098160902
3,77,4650.047193877548
3,78,4597.27589302589
3,79,4685.158287658291
3,80,4654.064626031977
4,0,4725.831151355011
4,1,4716.2782283526285
4,2,4575.117192754238
4,3,4771.758221187221
4,4,4629.9056575275135
4,5,4761.965021476295
4,6,4722.982891705331
4,7,4701.376347888749
4,8,4613.0988624913225
4,9,4695.269820193018
4,10,4715.925082043639
4,11,4796.4035632993
4,12,4796.778342869253
4,13,4700.203992010571
4,14,4757.543365503661
4,15,4696.057497702128
4,16,4756.571156289709
4,17,4757.800478134835
4,18,4710.458755938722
4,19,4668.428423458194
4,20,4731.315994536373
4,21,4710.898838868281
4,22,4755.4163617562845
4,23,4801.428025198096
4,24,4793.701850373993
4,25,4747.140331315706
4,26,4777.341424191094
4,27,4820.284254598904
4,28,4873.112765738009
4,29,4881.457852897736
4,30,4851.710327245557
4,31,4828.107922902793
4,32,4833.258738323562
4,33,4838.010492077101
4,34,4788.597543242173
4,35,4701.348425309334
4,36,4177.254576633557
4,37,3258.157007538295
4,38,2416.605388351716
4,39,2468.453479144966
4,40,2865.114162868176
4,41,3110.102161240524
4,42,3234.309469916181
4,43,3267.0784972303845
4,44,3374.6194582335775
4,45,3304.7557048755443
4,46,3371.532730244744
4,47,3285.394204078366
4,48,3379.589006415892
4,49,3434.264634437721
4,50,3462.990204678361
4,51,3484.3491788110114
4,52,3477.490496453902
4,53,3566.84363122371
4,54,3561.140056950626
4,55,3521.327483585119
4,56,3502.7944826350795
4,57,3398.5036500441674
4,58,3559.3215491612536
4,59,3600.3527326177027
4,60,3755.295959274579
4,61,3733.119031184735
4,62,3789.6851365195325
4,63,4023.375678143515
4,64,3934.5000246624622
4,65,4097.247968910069
4,66,4203.31362976825
4,67,4226.1306163765585
4,68,4448.255260951253
4,69,4358.263286521174
4,70,4393.134419402257
4,71,4531.7657312925185
4,72,4566.057504251701
4,73,4627.59032929987
4,74,4553.2388606843815
4,75,4660.725233843539
4,76,4615.303472451156
4,77,4588.238571860711
4,78,4726.387865827717
4,79,4704.351081436325
4,80,4748.952066987538
5,0,4404.817582078722
5,1,4342.7458172400475
5,2,4333.724859669415
5,3,4295.621479220372
5,4,4338.774245329616
5,5,4392.796751488899
5,6,4266.840395203231
5,7,4407.654009191672
5,8,4250.831195576269
5,9,4352.043464365612
5,10,4324.031760829268
5,11,4392.493354293685
5,12,4308.917249205468
5,13,4384.248108108106
5,14,4350.129174113186
5,15,4326.677208049201
5,16,4341.635878237827
5,17,4405.172658996486
5,18,4492.831263871609
5,19,4352.874827395746
5,20,4423.408010825442
5,21,4404.077569855537
5,22,4373.874618586789
5,23,4418.055566490344
5,24,4477.017956204378
5,25,4472.2628806917055
5,26,4487.55998640434
5,27,4376.804902267842
5,28,4474.2800625114905
5,29,4535.773376773723
5,30,4473.947536093237
5,31,4451.466824446899
5,32,4573.563903757775
5,33,4560.43962031804
5,34,4530.472245602599
5,35,4443.6206711409395
5,36,4032.1345545794065
5,37,3034.517100705947
5,38,2248.624574228419
5,39,2264.6898872960082
5,40,2613.415462132991
5,41,2916.6257585603053
5,42,3017.8502318358514
5,43,3082.762613846724
5,44,3102.9790754373535
5,45,3124.8754960800215
5,46,3191.695354433061
5,47,3136.659317788475
5,48,3144.897369320497
5,49,3225.284083076367
5,50,3203.989972326046
5,51,3187.130705596108
5,52,3275.375800935424
5,53,3276.699665105294
5,54,3209.454779180298
5,55,3230.81662016888
5,56,3201.7652789017775
5,57,3225.117536168673
5,58,3355.8734686535136
5,59,3472.250209618116
5,60,3455.4283056171407
5,61,3493.801459854014
5,62,3646.764204074272
5,63,3686.647072374388
5,64,3754.966442894045
5,65,3869.7436080789194
5,66,3973.991935298971
5,67,3979.455905959956
5,68,3945.373099698594
5,69,4033.1498945658677
5,70,4097.152089074254
5,71,4143.700000000001
5,72,4116.365328581756
5,73,4126.607650815371
5,74,4055.4647039740485
5,75,4119.006682887266
5,76,4259.8676707205705
5,77,4267.225505678747
5,78,4313.62153211606
5,79,4350.88447933627
5,80,4354.011287083638
6,0,4815.825414765146
6,1,4729.316389015672
6,2,4697.153637695235
6,3,4660.776000506587
6,4,4703.595069205843
6,5,4788.801819176853
6,6,4737.528657563053
6,7,4740.978260444597
6,8,4859.739562842653
6,9,4848.240764150669
6,10,4829.536098583285
6,11,4820.812993483531
6,12,4860.816168519472
6,13,4828.79752145748
6,14,4776.201495017933
6,15,4846.144318534869
6,16,4793.101495304087
6,17,4788.130955695291
6,18,4957.406823578804
6,19,4784.688176507509
6,20,4940.793797682258
6,21,4886.655988199909
6,22,4819.950260623733
6,23,4944.207885168911
6,24,4954.431451307315
6,25,4857.218269092307
6,26,4884.819930155922
6,27,4871.604029829599
6,28,4986.596866266133
6,29,4931.512546517806
6,30,5006.460609219594
6,31,4969.541821616487
6,32,5025.115046366704
6,33,5007.791384109332
6,34,4995.947048203285
6,35,4810.2184485546895
6,36,4297.420655961221
6,37,3295.8044649265794
6,38,2406.532520801593
6,39,2475.6236555067408
6,40,2861.548399449239
6,41,3170.5327150343255
6,42,3327.3945589005307
6,43,3351.9171676513797
6,44,3403.6120485717256
6,45,3464.105122341567
6,46,3410.2200619010437
6,47,3442.894788668382
6,48,3384.200367609621
6,49,3409.097427218432
6,50,3480.7219827586196
6,51,3499.0042791442393
6,52,3534.0625965601903
6,53,3589.2353235588525
6,54,3544.709153122327
6,55,3447.410601841937
6,56,3548.113511282336
6,57,3564.8202684087664
6,58,3661.186845216256
6,59,3723.7782824933674
6,60,3774.177832301033
6,61,3813.901264534641
6,62,3931.707483749007
6,63,4073.326540948925
6,64,4105.908924835734
6,65,4223.351097622493
6,66,4331.884547481139
6,67,4420.163474615594
6,68,4496.203079373507
6,69,4469.718442404894
6,70,4577.01869098351
6,71,4603.498727433373
6,72,4694.203586648189
6,73,4598.318559958403
6,74,4614.920092046788
6,75,4782.27177704369
6,76,4817.717472601005
6,77,4822.650773404468
6,78,4802.216258975295
6,79,5043.711223576509
6,80,4883.994535839425
7,0,4153.745017150271
7,1,4203.619559124309
7,2,4132.350126592293
7,3,4238.813802083332
7,4,4166.013950456323
7,5,4256.377413160597
7,6,4140.616963361361
7,7,4189.5405081713725
7,8,4166.589695210449
7,9,4190.5261483415525
7,10,4259.42399548247
7,11,4212.170723823259
7,12,4256.722219803083
7,13,4222.757401842948
7,14,4142.5123355794785
7,15,4203.784941806571
7,16,4333.518664606378
7,17,4091.593271930644
7,18,4172.286777275014
7,19,4234.803035054534
7,20,4335.10610274869
7,21,4352.540691345275
7,22,4270.480274967362
7,23,4345.6289966355
7,24,4355.37109375
7,25,4340.271224224412
7,26,4315.3828125
7,27,4324.32560949387
7,28,4363.6581486310315
7,29,4415.20653282035
7,30,4405.348033616188
7,31,4365.664303670186
7,32,4375.797289037502
7,33,4384.670671507833
7,34,4346.938586812717
7,35,4305.15378801151
7,36,3784.3754650578194
7,37,3036.514493502913
7,38,2316.7985657652207
7,39,2256.961235259958
7,40,2584.374348958332
7,41,2865.800439117018
7,42,2961.5708559278573
7,43,3075.00460555638
7,44,3045.2362783185854
7,45,3094.3799867341113
7,46,3071.6083279115155
7,47,3095.887129210656
7,48,3143.610213167074
7,49,3058.39217731421
7,50,3161.896479791394
7,51,3111.736979166668
7,52,3179.106770833332
7,53,3239.612630208332
7,54,3161.5435749816934
7,55,3224.680989583332
7,56,3175.103998096143
7,57,3201.0419306184012
7,58,3284.4586224233317
7,59,3284.8502498810085
7,60,3443.6866544170734
7,61,3427.070330589624
7,62,3493.028087665163
7,63,3602.745501955669
7,64,3625.3565748872534
7,65,3752.0313679885658
7,66,3939.115514993482
7,67,3959.881328333904
7,68,3947.3639370754718
7,69,4024.6160382101552
7,70,3931.2920513464414
7,71,4074.4902393148113
7,72,4127.204263113581
7,73,4116.889635887674
7,74,4184.854596882666
7,75,4271.425253203139
7,76,4170.928151534943
7,77,4207.381354412679
7,78,4293.546013709503
7,79,4303.673261645807
7,80,4331.614589803805
8,0,4799.323053932891
8,1,4875.677181187912
8,2,4864.956950715074
8,3,4759.111026815997
8,4,4852.088290372332
8,5,4861.190606668835
8,6,4734.050540571301
8,7,4843.6826193918205
8,8,4889.623797570039
8,9,4795.594532084651
8,10,4815.506115702483
8,11,4891.3700530781025
8,12,4933.865882212398
8,13,4835.858733419562
8,14,4836.953713917344
8,15,4951.295036172192
8,16,4862.13883182429
8,17,4943.310865983814
8,18,4982.64209449488
8,19,4878.0736313000925
8,20,4887.927982602974
8,21,4988.757069306481
8,22,4920.3239482345525
8,23,4916.284976808278
8,24,4864.886724624925
8,25,4967.648959125261
8,26,4856.6893660257665
8,27,4977.7518582490775
8,28,4976.098914351354
8,29,5040.832103697987
8,30,5003.829123958825
8,31,5022.78951672278
8,32,5074.868942496167
8,33,5022.410432516201
8,34,4965.55702479339
8,35,4961.1182425301595
8,36,4373.604903626849
8,37,3381.261842105261
8,38,2503.070610266579
8,39,2570.9603194295123
8,40,2910.023958116635
8,41,3221.0844144759285
8,42,3351.191714802295
8,43,3472.6546545408964
8,44,3369.9729166666693
8,45,3421.7513695720227
8,46,3411.2917354462406
8,47,3449.6508863041345
8,48,3457.9182442271667
8,49,3487.458203314276
8,50,3496.6902412280688
8,51,3548.9865364211764
8,52,3548.765563615034
8,53,3554.4298073053433
8,54,3516.4235443405923
8,55,3525.9761343173814
8,56,3566.74922011717
8,57,3595.6210142255513
8,58,3687.233873676196
8,59,3748.531868252918
8,60,3872.8184775726622
8,61,3842.546621457288
8,62,4000.5692779839883
8,63,3991.5214984840713
8,64,4252.890721251108
8,65,4206.84820817165
8,66,4360.6545379537965
8,67,4413.17271335765
8,68,4520.633526924736
8,69,4655.687827020258
8,70,4567.918685927307
8,71,4751.694110426659
8,72,4726.629992271497
8,73,4722.996467993638
8,74,4771.281652892561
8,75,4799.6313782925645
8,76,5037.609901023814
8,77,4839.037052444739
8,78,4908.532575154772
8,79,4985.021912805292
8,80,4979.84306594231
9,0,4965.347898173608
9,1,4995.4772016346
9,2,4906.441760638885
9,3,4928.475482500693
9,4,4985.0492687283695
9,5,5022.790733407404
9,6,4972.871837293547
9,7,4966.019506038108
9,8,4990.401238811042
9,9,4987.645012962592
9,10,4934.609397119173
9,11,5042.746877107016
9,12,5004.867671691791
9,13,4959.597702694631
9,14,5053.568965517243
9,15,5041.381580053661
9,16,4983.007825521825
9,17,4953.616156462584
9,18,5080.276539837621
9,19,4991.895150374508
9,20,5076.0620467613335
9,21,5076.63248740742
9,22,5133.6686847655255
9,23,5087.2689760384565
9,24,5050.657816217852
9,25,5080.832046155254
9,26,5003.5317323959825
9,27,5034.516108320426
9,28,5002.4069568668165
9,29,5098.182472613462
9,30,5018.593025031692
9,31,5074.360117302051
9,32,5024.509425314991
9,33,5089.73821313159
9,34,5088.383797872972
9,35,4925.831570140723
9,36,4452.445801218855
9,37,3231.5633364750247
9,38,2394.4247029151084
9,39,2389.1464804391617
9,40,2761.6992481203015
9,41,3147.954535592893
9,42,3253.8689695828725
9,43,3269.037255658335
9,44,3347.355234802908
9,45,3389.486551845479
9,46,3417.4644765127414
9,47,3368.164980070942
9,48,3459.2391425196292
9,49,3405.6643048474907
9,50,3402.8481195719723
9,51,3504.4767272734243
9,52,3523.261377371531
9,53,3484.4619292215866
9,54,3461.6843622923298
9,55,3458.883596528667
9,56,3471.4749999999985
9,57,3578.5838708808333
9,58,3601.477237300569
9,59,3713.4220409292575
9,60,3799.3145618749077
9,61,3840.869568928727
9,62,3953.581964677749
9,63,4095.8386922769314
9,64,4137.754738565462
9,65,4272.302575046237
9,66,4399.916460378434
9,67,4465.771814077412
9,68,4482.88604353393
9,69,4529.795874609648
9,70,4605.8046242075325
9,71,4736.31755593804
9,72,4807.413187692793
9,73,4825.071814869418
9,74,4826.4992576053155
9,75,4830.355209536196
9,76,4830.430781359628
9,77,4833.4368723099
9,78,4974.41384847536
9,79,5021.553087585453
9,80,5026.173470581354
10,0,4797.899880407946
10,1,4834.148641910426
10,2,4670.38026508184
10,3,4805.677869249943
10,4,4728.541025641025
10,5,4749.574268940825
10,6,4772.351369006283
10,7,4659.300612051171
10,8,4772.21713180191
10,9,4703.843937969414
10,10,4653.302112224603
10,11,4855.282134394907
10,12,
10,13,
10,14,4792.76708969671
10,15,4811.354188471403
10,16,4732.88317865046
10,17,4697.3615105011595
10,18,4748.029907190274
10,19,
10,20,4805.673420665065
10,21,4749.685369774921
10,22,4803.463852649427
10,23,4779.5194043498595
10,24,4786.3322303394925
10,25,4835.961082285605
10,26,4817.266034132954
10,27,4798.6725592634175
10,28,4876.257987606154
10,29,4815.642802819722
10,30,4924.174658360127
10,31,4864.679793503979
10,32,4872.564811449596
10,33,4860.839822375019
10,34,4953.99035897708
10,35,4922.459152972049
10,36,4194.905047647146
10,37,3319.609587311381
10,38,2443.392091154328
10,39,2412.637783355902
10,40,2859.46308408018
10,41,3149.01337699304
10,42,3292.2755540266335
10,43,3354.0099812433
10,44,3465.944731072279
10,45,3343.638052547878
10,46,3374.6316536316554
10,47,3405.6571878349423
10,48,3399.925495428113
10,49,3439.2064469106335
10,50,3395.856534501545
10,51,3441.060850678652
10,52,3566.680089393627
10,53,3560.753763861092
10,54,3533.8753185527785
10,55,3538.3842138818545
10,56,3509.050381490022
10,57,3567.1799812634745
10,58,3603.4563249321545
10,59,3660.885714764201
10,60,3741.703708375102
10,61,3867.112043418794
10,62,3904.9506492311302
10,63,4031.5574702764643
10,64,4172.465189832015
10,65,4232.445508623103
10,66,4352.031142792046
10,67,4371.518828456425
10,68,4520.464864941478
10,69,4494.262917653654
10,70,4635.697325213252
10,71,4670.487654200435
10,72,4701.105484911539
10,73,4753.7375471042615
10,74,4742.907760097813
10,75,4783.165263176714
10,76,4856.92730235272
10,77,4828.131585982039
10,78,4883.121220149322
10,79,4904.758495527036
10,80,4920.311948563816
11,0,3832.7401866151886
11,1,3893.534415256381
11,2,3829.778472488055
11,3,3894.2670604411032
11,4,3869.89191303201
11,5,3985.92795263237
11,6,3883.799190075355
11,7,3835.427216241438
11,8,3844.718943811902
11,9,3874.529697136437
11,10,3865.95875807383
11,11,3909.2662031444343
11,12,3880.0294472604364
11,13,3890.775229357798
11,14,3942.9072047373593
11,15,3914.351542227396
11,16,3962.027522935783
11,17,3937.5844773582285
11,18,3784.7580101840977
11,19,3961.7646804602664
11,20,3873.030013338259
11,21,3958.5839343273365
11,22,3920.7531753175317
11,23,4007.2465174985664
11,24,4103.070882093514
11,25,3955.402394337347
11,26,4013.8245702255444
11,27,4098.635655709462
11,28,3997.5124181655265
11,29,4012.987204249155
11,30,4059.2714686083636
11,31,4031.6939041163205
11,32,4046.9264830584943
11,33,4024.885306734919
11,34,3988.9847650241827
11,35,3929.460672496669
11,36,3692.3343509764854
11,37,2748.911785972523
11,38,2057.208624989944
11,39,2069.329038146625
11,40,2414.353058706787
11,41,2633.9408498310004
11,42,2764.5977635883537
11,43,2883.2332923741087
11,44,2855.606621666695
11,45,2958.0998854008903
11,46,2846.765036060133
11,47,2885.899161880334
11,48,2881.7305679862293
11,49,3015.628379560767
11,50,2904.188464973842
11,51,2945.8600795755956
11,52,2973.329291940732
11,53,3027.7949022119574
11,54,3186.054683121147
11,55,2973.204692568095
11,56,2958.807561675272
11,57,3027.505633964429
11,58,3048.220446290972
11,59,3275.4023752151443
11,60,3236.652150794438
11,61,3303.799165327917
11,62,3365.0833355660943
11,63,3417.818078157361
11,64,3584.81172903315
11,65,3532.6616566742487
11,66,3639.048254083191
11,67,3640.0758087880276
11,68,3623.0805630828327
11,69,3723.7044201582576
11,70,3732.231220456106
11,71,3753.942963166577
11,72,3791.555445397771
11,73,3837.553746414229
11,74,3763.8784317203063
11,75,3856.2271220159164
11,76,3880.7597660959727
11,77,3895.1255889113963
11,78,3992.731671507958
11,79,3973.696954046838
11,80,3885.3414930136532
12,0,3694.2478168593407
12,1,3777.5939193052
12,2,3637.318972846002
12,3,3685.171046264033
12,4,3655.5585490560625
12,5,3726.1945179079084
12,6,3774.4113709894227
12,7,3799.409331922583
12,8,3645.50799086758
12,9,3748.8233778977046
12,10,3733.553765485096
12,11,3684.008730315709
12,12,3749.1725714285712
12,13,3724.567711271924
12,14,3752.9524526370915
12,15,3725.8304761904765
12,16,3737.524615077982
12,17,3680.4598335269075
12,18,3762.215074933436
12,19,3715.1839181558644
12,20,3786.851047619046
12,21,3857.182764598452
12,22,3776.857555049355
12,23,3880.661383018458
12,24,3772.426969950553
12,25,3815.616878020828
12,26,3775.4255828808673
12,27,3813.8594829952344
12,28,3822.985671373819
12,29,3895.1395126880743
12,30,3870.431361801784
12,31,3840.083083813661
12,32,3813.2571380330774
12,33,3865.0245946668038
12,34,3884.26838342044
12,35,3780.5106647859684
12,36,3748.554399084318
12,37,2994.0955992602976
12,38,2202.267104158718
12,39,2086.7091923151384
12,40,2442.018827425487
12,41,2700.060272346902
12,42,2834.017863277222
12,43,2844.334857142858
12,44,2905.2651823929737
12,45,2956.08442746702
12,46,2910.854295407731
12,47,2907.5446783658263
12,48,2996.5159623720574
12,49,2874.3597630608965
12,50,2855.1682114798496
12,51,2952.3481172687643
12,52,3016.0573082763876
12,53,2923.9465652339313
12,54,2965.8212766758843
12,55,2918.71958174905
12,56,2946.0499386728807
12,57,2996.175318761383
12,58,3024.649359998064
12,59,3107.9596348039304
12,60,3075.4145676054977
12,61,3147.6139378125663
12,62,3219.2306249080684
12,63,3322.340190476192
12,64,3431.386388345294
12,65,3502.361692015209
12,66,3473.799076011419
12,67,3455.5709992931297
12,68,3487.663335544741
12,69,3567.411694131042
12,70,3615.679813401184
12,71,3629.075003580976
12,72,3628.5575241428814
12,73,3659.451969608981
12,74,3681.8742107461367
12,75,3680.600053232676
12,76,3766.2038950021197
12,77,3743.9725335091207
12,78,3740.0773208797946
12,79,3813.8699004416485
12,80,3852.3155418519527
13,0,2703.0426381603647
13,1,2677.0382237828744
13,2,2648.729280839656
13,3,2662.486686357279
13,4,2642.7525745802086
13,5,2682.658585655132
13,6,2578.709872783478
13,7,2699.7519088319095
13,8,2675.601184419389
13,9,2611.6109028929823
13,10,2539.617660208314
13,11,2642.332974910394
13,12,2632.774870639856
13,13,2664.7915824367665
13,14,2708.1445238560336
13,15,2654.194148155395
13,16,2618.833289162747
13,17,2624.1056905084733
13,18,2679.9202477415383
13,19,2667.9742879362275
13,20,2756.724233398767
13,21,2717.15881513205
13,22,2722.7581936469396
13,23,2666.2365923298275
13,24,2710.421689456136
13,25,2687.9743925984985
13,26,2682.5696428813862
13,27,2667.2598880236255
13,28,2689.9885121511215
13,29,2673.690754054285
13,30,2614.796739589012
13,31,2810.2452805904504
13,32,2736.730827964686
13,33,2783.1684833532163
13,34,2709.9221859341415
13,35,2580.116432207931
13,36,2594.6262915623884
13,37,1923.5003176449536
13,38,1434.842753813693
13,39,1550.2809968215333
13,40,1811.3630193409772
13,41,1930.3984224436972
13,42,1974.9988377110567
13,43,2001.2046215103765
13,44,2070.869971424516
13,45,2024.55667660357
13,46,2084.5864134088406
13,47,2053.8815109890093
13,48,2137.600639063967
13,49,2020.726144631808
13,50,2069.9610872687845
13,51,2113.5170189219098
13,52,2143.371495358311
13,53,2150.9583013342744
13,54,2162.5352853337354
13,55,2146.6272663845666
13,56,2216.5300355401487
13,57,2093.6165979621983
13,58,2202.4268736258273
13,59,2176.1380103167394
13,60,2247.938018597997
13,61,2359.35875357654
13,62,2361.5965856223047
13,63,2428.5176391725254
13,64,2505.4780085959865
13,65,2557.1390086206884
13,66,2590.305692950791
13,67,2583.7872671919795
13,68,2602.504056943282
13,69,2667.509608754721
13,70,2627.945451289397
13,71,2670.146042263612
13,72,2678.394015616941
13,73,2715.7760550786807
13,74,2657.214165202029
13,75,2631.907286286223
13,76,2750.521230425402
13,77,2731.7085946957195
13,78,2734.349498567335
13,79,2825.6558820292703
13,80,2747.2454786462586
14,0,3710.4923699139545
14,1,3812.6000744047633
14,2,3763.717170880871
14,3,3760.0338138810293
14,4,3833.3782948793814
14,5,3879.9839468707396
14,6,3810.1007747648036
14,7,3857.8841678838144
14,8,3725.7982422910827
14,9,3721.6262127707596
14,10,3813.7843124239407
14,11,3678.261867156154
14,12,3846.6916201368877
14,13,3749.2682581942317
14,14,3738.872397389092
14,15,3761.478189605332
14,16,3818.4020553667906
14,17,3873.4468304015936
14,18,3854.1310479375716
14,19,3835.468242424242
14,20,3906.390261277331
14,21,3851.8968703460123
14,22,3803.563983717773
14,23,3875.357842325546
14,24,3959.6746737215435
14,25,4022.3421158017663
14,26,4054.8691765514886
14,27,4082.43199554069
14,28,4114.208765394811
14,29,3930.391427910512
14,30,4211.117585983127
14,31,4010.301747030051
14,32,4103.88944057341
14,33,4114.731559612599
14,34,4091.6895840247817
14,35,3947.0934338467086
14,36,3704.143490445578
14,37,2807.796382054992
14,38,2054.1718037969367
14,39,2058.371926967153
14,40,2450.1893554732196
14,41,2610.5770229409063
14,42,2767.657444005272
14,43,2773.2774421949325
14,44,2734.190243766385
14,45,2830.4759524132314
14,46,2835.563508131432
14,47,2930.542417373297
14,48,2925.9825544477244
14,49,3034.0780810722463
14,50,2928.3635537068585
14,51,3035.849927431056
14,52,3013.9595865985975
14,53,3039.8496613449424
14,54,2990.586189099915
14,55,2844.634618858381
14,56,2927.3616744684623
14,57,3057.166230202587
14,58,3169.6717711918936
14,59,3272.7945944157727
14,60,3371.828275266653
14,61,3433.982454144101
14,62,3447.807225433524
14,63,3464.9024993057465
14,64,3574.4359952637824
14,65,3704.0516010839274
14,66,3542.980131117856
14,67,3667.476218708827
14,68,3723.076739057724
14,69,3678.1982128982127
14,70,3695.939571325649
14,71,3734.1716569601485
14,72,3762.1594417401247
14,73,3818.1800530631954
14,74,3822.5947004647423
14,75,3866.161850161414
14,76,3778.6832194780145
14,77,3854.375570826869
14,78,3868.918041140343
14,79,3940.1611379518617
14,80,3950.777328851429
15,0,4651.4104763387295
15,1,4661.54690441821
15,2,4654.858791522573
15,3,4654.330697384805
15,4,4718.269091232403
15,5,4594.5463406292765
15,6,4672.7795414869
15,7,4723.620756124859
15,8,4578.107639095037
15,9,4616.820469048489
15,10,4625.840605771231
15,11,4618.1957012267885
15,12,4619.369739707323
15,13,4773.053470697916
15,14,4666.554389788293
15,15,4672.169244619654
15,16,4665.413389192887
15,17,4627.998875413832
15,18,4659.539829059831
15,19,4683.787363201096
15,20,4818.642171813444
15,21,4724.33797973059
15,22,4741.614353021509
15,23,4774.270005099839
15,24,4812.424933323895
15,25,4689.792773960093
15,26,4775.871830020562
15,27,4765.887910396716
15,28,4727.4850969945
15,29,4753.024030830282
15,30,4820.405842507695
15,31,4828.526438474521
15,32,4827.795711043404
15,33,4779.558827838828
15,34,4790.699648058158
15,35,4749.279333434064
15,36,4192.282328787325
15,37,3237.7759093628993
15,38,2356.5141494960953
15,39,2444.6542886487005
15,40,2799.236336599057
15,41,3066.126349206348
15,42,3196.035977328407
15,43,3351.0984281984747
15,44,3328.5630434570558
15,45,3383.192533775542
15,46,3381.6352563991204
15,47,3381.5015863447443
15,48,3357.5320904141226
15,49,3361.7824907078284
