,0
0,35.21110149421319
1,46.69705355612041
2,59.358052910242456
3,59.36826450947446
4,59.50143016436437
5,59.50143016436437
6,59.91782241830547
7,60.60449942381138
8,60.60449942381138
9,60.60449942381138
10,60.60449942381138
11,60.60449942381138
12,60.60449942381138
13,60.60449942381138
14,61.20760163946258
15,61.20760163946258
16,61.20760163946258
17,61.20760163946258
18,61.23488311826307
19,61.257057723661674
20,61.86451561498347
21,69.6364393908258
22,61.257057723661674
23,61.257057723661674
24,69.2864732982104
25,69.2864732982104
26,61.257057723661674
27,61.257057723661674
28,61.257057723661674
29,61.257057723661674
30,69.2864732982104
31,61.257057723661674
32,61.257057723661674
33,59.38026269682693
34,59.38026269682693
35,59.38026269682693
36,57.78947009878495
37,57.78947009878495
38,57.78947009878495
39,57.78947009878495
40,57.78947009878495
41,57.78947009878495
42,57.78947009878495
43,55.83958921562431
44,55.83958921562431
45,55.83958921562431
46,55.83958921562431
47,55.83958921562431
48,58.176830223798774
49,58.176830223798774
50,55.83958921562431
51,55.83958921562431
52,55.83958921562431
53,58.176830223798774
54,58.176830223798774
55,60.25848114393968
56,55.49686507838173
57,55.49686507838173
58,55.34514248429783
59,55.34514248429783
60,51.22155013443128
61,55.34514248429783
62,55.34514248429783
63,55.34514248429783
64,55.34514248429783
65,60.25848114393968
66,60.9739384528142
67,60.9739384528142
68,60.25848114393968
69,51.188019560210705
70,51.188019560210705
71,60.9739384528142
72,60.9739384528142
73,60.9739384528142
74,60.9739384528142
75,60.9739384528142
76,60.9739384528142
77,60.9739384528142
78,61.200912711553016
79,61.200912711553016
80,59.37387555909029
81,55.698612544429274
82,59.37387555909029
83,59.40260155027238
84,61.200912711553016
85,59.40260155027238
86,59.40260155027238
87,60.3888202942195
88,60.3888202942195
89,60.3888202942195
90,60.3888202942195
91,60.3888202942195
92,60.3888202942195
93,59.40260155027238
94,59.40260155027238
95,59.40260155027238
96,60.3888202942195
97,60.3888202942195
98,59.42829426120439
99,58.66981489667686
100,59.42829426120439
