,0
0,27.637972845260215
1,28.383461256429683
2,39.324660575131034
3,44.150520014879724
4,44.150520014879724
5,46.33702976113698
6,47.371389157538324
7,47.371389157538324
8,47.371389157538324
9,46.33702976113698
10,44.91933949048996
11,44.91933949048996
12,44.91933949048996
13,44.91933949048996
14,47.7493358359923
15,44.91933949048996
16,47.7493358359923
17,52.06002012329526
18,52.06002012329526
19,52.06002012329526
20,52.06002012329526
21,44.91933949048996
22,52.06002012329526
23,52.06002012329526
24,52.06002012329526
25,52.06002012329526
26,52.06002012329526
27,49.980118534151764
28,47.468907981801905
29,45.60555091637635
30,46.01410397882146
31,45.60555091637635
32,45.60555091637635
33,45.60555091637635
34,45.60555091637635
35,45.60555091637635
36,46.01410397882146
37,46.01410397882146
38,46.01410397882146
39,46.01410397882146
40,45.60555091637635
41,42.722111856333235
42,45.60555091637635
43,46.01410397882146
44,47.240029720339045
45,47.240029720339045
46,47.240029720339045
47,46.93720325511315
48,46.93720325511315
49,47.240029720339045
50,47.240029720339045
51,46.93720325511315
52,46.93720325511315
53,46.213967332222175
54,46.93720325511315
55,46.93720325511315
56,46.93720325511315
57,46.93720325511315
58,46.93720325511315
59,46.871810605641265
60,46.871810605641265
61,46.871810605641265
62,46.871810605641265
63,47.39798529837333
64,47.39798529837333
65,47.39798529837333
66,47.46603286087268
67,47.39798529837333
68,47.39798529837333
69,46.871810605641265
70,47.46603286087268
71,47.46603286087268
72,46.03426468483368
73,46.03426468483368
74,47.77847943410873
75,47.766100677991
76,47.766100677991
77,47.766100677991
78,46.00631513247207
79,46.00631513247207
80,46.00631513247207
81,46.00631513247207
82,46.82192812052127
83,46.82192812052127
84,46.82192812052127
85,46.82192812052127
86,47.11751439662465
87,47.11751439662465
88,46.82192812052127
89,46.02350045498215
90,46.02350045498215
91,46.02350045498215
92,46.82192812052127
93,46.82192812052127
94,46.02350045498215
95,46.02350045498215
96,46.02350045498215
97,45.87492081892508
98,45.87492081892508
99,45.87492081892508
100,45.87492081892508
101,45.796394115807146
102,45.796394115807146
103,45.87492081892508
104,46.86228790324321
105,45.87492081892508
106,46.86228790324321
107,45.87492081892508
108,46.86228790324321
109,49.8766150626692
110,46.86228790324321
111,45.796394115807146
112,47.306772629892265
113,49.8766150626692
114,49.8766150626692
115,49.8766150626692
116,49.8766150626692
117,49.2350567153776
118,49.2350567153776
119,47.306772629892265
120,47.306772629892265
121,47.306772629892265
122,49.2350567153776
123,49.2350567153776
124,49.2350567153776
125,49.2350567153776
126,49.2350567153776
127,49.2350567153776
128,49.2350567153776
129,49.860421978393404
130,49.860421978393404
131,51.90515103250024
132,51.90515103250024
133,49.860421978393404
134,51.90515103250024
135,51.90515103250024
136,49.860421978393404
137,45.873299205575606
138,45.873299205575606
139,45.873299205575606
140,47.65306221829497
141,47.65306221829497
142,47.65306221829497
143,45.8432629931297
144,44.65006345254342
145,44.65006345254342
146,44.65006345254342
147,44.65006345254342
148,44.0332322799427
149,42.35730468034382
150,42.35730468034382
151,44.0332322799427
152,42.35730468034382
153,42.35730468034382
154,42.35730468034382
155,42.35730468034382
156,42.35730468034382
157,46.573247442151086
158,46.573247442151086
159,46.573247442151086
160,46.573247442151086
161,46.573247442151086
162,48.336845215667964
163,48.336845215667964
164,48.336845215667964
165,46.573247442151086
166,45.8366796765093
167,46.573247442151086
168,45.8366796765093
169,45.60495752842826
170,45.60495752842826
171,45.8366796765093
172,45.8366796765093
173,45.8366796765093
174,45.8366796765093
175,45.60495752842826
176,45.09047862035079
177,45.09047862035079
178,45.09047862035079
179,45.60495752842826
180,45.09047862035079
181,43.636173967919845
182,42.32006834604419
183,43.636173967919845
184,45.09047862035079
185,45.09047862035079
186,43.636173967919845
187,43.636173967919845
188,45.09047862035079
189,47.4380445490246
190,47.75042719547009
191,47.75042719547009
192,47.4380445490246
193,47.75042719547009
194,47.75042719547009
195,47.833273842062134
196,47.833273842062134
197,47.833273842062134
198,50.67371772138071
199,49.94524821893381
200,49.94524821893381
