,0
0,20.089413766308592
1,20.089413766308592
2,25.492772685434968
3,25.492772685434968
4,29.65447975559568
5,29.65447975559568
6,34.04960669157785
7,34.04960669157785
8,38.931921913746905
9,40.12481115340268
10,40.12481115340268
11,40.12481115340268
12,40.12481115340268
13,40.12481115340268
14,44.196398408099284
15,40.12481115340268
16,41.29373475085274
17,40.12481115340268
18,41.29373475085274
19,40.12481115340268
20,41.29373475085274
21,44.196398408099284
22,44.196398408099284
23,41.65311806858925
24,41.29373475085274
25,41.65311806858925
26,41.29373475085274
27,41.65311806858925
28,41.29373475085274
29,41.29373475085274
30,41.29373475085274
31,39.47249283093077
32,41.65311806858925
33,39.47249283093077
34,40.08968432627016
35,39.47249283093077
36,39.47249283093077
37,39.47249283093077
38,37.197693802747345
39,37.197693802747345
40,37.197693802747345
41,37.197693802747345
42,37.197693802747345
43,35.872277566052574
44,35.872277566052574
45,35.872277566052574
46,37.197693802747345
47,37.197693802747345
48,37.197693802747345
49,37.197693802747345
50,39.239797349889464
51,39.239797349889464
52,40.79067074095102
53,40.79067074095102
54,41.07991695338617
55,40.79067074095102
56,41.07991695338617
57,42.76005146972424
58,47.50138971991297
59,42.76005146972424
60,42.76005146972424
61,40.79067074095102
62,40.79067074095102
63,40.79067074095102
64,42.76005146972424
65,47.50138971991297
66,42.76005146972424
67,35.381424584945975
68,35.381424584945975
69,35.381424584945975
70,35.381424584945975
71,35.381424584945975
72,34.86652411718678
73,31.880919377046308
74,34.86652411718678
75,34.86652411718678
76,36.3651556135694
77,36.3651556135694
78,36.3651556135694
79,34.86652411718678
80,33.18809791432683
81,34.86652411718678
82,34.86652411718678
83,36.3651556135694
84,36.3651556135694
85,38.36852581324281
86,38.36852581324281
87,38.36852581324281
88,42.080222147820855
89,38.86959413794021
90,38.36852581324281
91,38.34378708280597
92,38.34378708280597
93,38.34378708280597
94,38.36852581324281
95,38.86959413794021
96,38.86959413794021
97,38.86959413794021
98,38.36852581324281
99,38.34378708280597
100,38.34378708280597
101,38.86959413794021
102,40.38802651791409
103,40.38802651791409
104,40.38802651791409
105,40.38802651791409
106,40.38802651791409
107,40.38802651791409
108,40.6047780227171
109,40.38802651791409
110,40.38802651791409
111,40.220756942513816
112,40.6047780227171
113,41.46917478748484
114,41.46917478748484
115,40.6047780227171
116,40.220756942513816
117,39.22923303376512
118,39.22923303376512
119,40.220756942513816
120,40.6047780227171
121,40.6047780227171
122,39.22923303376512
123,36.109691279518344
124,39.22923303376512
125,39.22923303376512
126,41.72348764971695
127,39.22923303376512
128,39.22923303376512
129,39.22923303376512
130,41.72348764971695
131,44.19366336281098
132,44.19366336281098
133,41.72348764971695
134,36.92729486794158
135,36.92729486794158
136,37.87003505461214
137,41.72348764971695
138,44.19366336281098
139,41.72348764971695
140,42.21219183716407
141,37.87003505461214
142,42.21219183716407
143,37.87003505461214
144,38.38176105145385
145,38.38176105145385
146,37.87003505461214
147,38.38176105145385
148,42.21219183716407
149,42.21219183716407
150,38.38176105145385
151,38.38176105145385
152,38.38176105145385
153,38.38176105145385
154,42.21219183716407
155,41.921825456270774
156,41.921825456270774
157,38.38176105145385
158,38.43887333273574
159,38.43887333273574
160,38.43887333273574
161,38.43887333273574
162,36.87850883012245
163,36.87850883012245
164,38.38534089753374
165,38.38534089753374
166,38.43887333273574
167,38.38534089753374
168,36.87850883012245
169,36.87850883012245
170,36.853217735305975
171,36.87850883012245
172,36.87850883012245
173,36.87850883012245
174,37.31972546056202
175,37.31972546056202
176,38.38534089753374
177,38.38534089753374
178,38.38534089753374
179,37.31972546056202
180,37.31972546056202
181,35.366395881210835
182,37.31972546056202
183,40.080293992970695
184,40.080293992970695
185,40.080293992970695
186,40.080293992970695
187,40.080293992970695
188,40.080293992970695
189,41.82410115915246
190,41.82410115915246
191,40.86555267339963
192,40.86555267339963
193,40.86555267339963
194,40.86555267339963
195,41.82410115915246
196,42.14494512190455
197,41.82410115915246
198,40.86555267339963
199,40.86555267339963
200,42.14494512190455
201,40.86555267339963
202,42.14494512190455
203,40.86555267339963
204,40.86555267339963
205,40.86555267339963
206,40.238151850888435
207,42.02560666118025
208,40.238151850888435
209,42.02560666118025
210,40.238151850888435
211,40.238151850888435
212,40.238151850888435
213,42.02560666118025
214,45.60830297837178
215,42.02560666118025
216,45.45177218710047
217,42.02560666118025
218,45.45177218710047
219,42.02560666118025
220,45.45177218710047
221,45.45177218710047
222,45.45177218710047
223,45.45177218710047
224,40.50932856403234
225,45.45177218710047
226,40.50932856403234
227,45.45177218710047
228,40.50932856403234
229,40.50932856403234
230,40.58404358894148
231,40.50932856403234
232,40.58404358894148
233,40.50932856403234
234,40.58404358894148
235,40.50932856403234
236,40.58404358894148
237,40.50932856403234
238,40.50932856403234
239,40.58404358894148
240,40.58404358894148
241,42.23692908194432
242,42.23692908194432
243,42.23692908194432
244,40.58404358894148
245,42.23692908194432
246,42.80640069326007
247,42.23692908194432
248,42.23692908194432
249,41.25079919598716
250,42.80640069326007
251,41.25079919598716
252,42.80640069326007
253,42.80640069326007
254,42.80640069326007
255,41.25079919598716
256,38.3829264648083
257,35.39793846844265
258,35.39793846844265
259,37.03743162099902
260,37.03743162099902
261,35.39793846844265
262,37.03743162099902
263,37.03743162099902
264,37.03743162099902
265,37.03743162099902
266,37.03743162099902
267,37.03743162099902
268,38.18417687709499
269,37.03743162099902
270,37.03743162099902
271,38.18417687709499
272,38.18417687709499
273,38.18417687709499
274,38.18417687709499
275,35.6371652978961
276,38.18417687709499
277,35.6371652978961
278,35.6371652978961
279,35.6371652978961
280,35.6371652978961
281,35.6371652978961
282,35.6371652978961
283,35.6371652978961
284,36.701497600973845
285,36.701497600973845
286,36.701497600973845
287,36.701497600973845
288,36.701497600973845
289,36.701497600973845
290,36.701497600973845
291,36.701497600973845
292,36.701497600973845
293,36.701497600973845
294,36.701497600973845
295,36.701497600973845
296,36.701497600973845
297,36.701497600973845
298,39.49675193151002
299,39.49675193151002
300,42.22636494981141
301,39.49675193151002
302,48.50219963285483
303,39.49675193151002
304,39.49675193151002
305,39.49675193151002
306,39.49675193151002
307,39.49675193151002
308,39.49675193151002
309,39.49675193151002
310,39.49675193151002
311,39.49675193151002
312,39.49675193151002
313,35.65270512614941
314,35.65270512614941
315,35.61169582641146
316,35.65270512614941
317,35.65270512614941
318,38.40805144629067
319,40.36675708988108
320,41.58532518052623
321,41.58532518052623
322,41.58532518052623
323,40.36675708988108
324,40.36675708988108
325,40.36675708988108
326,43.40851706130431
327,40.36675708988108
328,43.40851706130431
329,40.36675708988108
330,43.18895595050333
331,40.36675708988108
332,43.18895595050333
333,43.18895595050333
334,38.64295119975111
335,38.64295119975111
336,36.23557962367424
337,38.64295119975111
338,36.23557962367424
339,43.18895595050333
340,35.65800722609724
341,35.65800722609724
342,43.18895595050333
343,35.65800722609724
344,35.82957878972573
345,35.82957878972573
346,35.84174802609646
347,35.82957878972573
348,35.84174802609646
349,35.84174802609646
350,35.84174802609646
351,35.84174802609646
352,35.84174802609646
353,35.84174802609646
354,35.84174802609646
355,40.85235956225789
356,40.85235956225789
357,40.85235956225789
358,43.34771690381593
359,43.34771690381593
360,43.34771690381593
361,41.418965288050394
362,41.418965288050394
363,41.418965288050394
364,42.8412542525428
365,41.418965288050394
366,42.8412542525428
367,41.418965288050394
368,42.8412542525428
369,41.418965288050394
