,0
0,6.152182875645982
1,11.580848755669532
2,15.597161586638586
3,18.257981234666147
4,26.086552438332774
5,31.236875881594433
6,31.395654199372743
7,31.395654199372743
8,31.236875881594433
9,26.086552438332774
10,26.086552438332774
11,18.2757791782118
12,31.236875881594433
13,31.395654199372743
14,31.85371292838619
15,31.85371292838619
16,31.85371292838619
17,31.85371292838619
18,31.289541370381542
19,31.289541370381542
20,31.289541370381542
21,20.14627090994103
22,25.92400660300996
23,31.289541370381542
24,32.19594442230498
25,32.19594442230498
26,32.19594442230498
27,32.19594442230498
28,31.289541370381542
29,25.92400660300996
30,25.92400660300996
31,25.92400660300996
32,23.299683578802533
33,23.299683578802533
34,16.60953170990649
35,23.299683578802533
36,25.92400660300996
37,26.541481928423426
38,23.410850281005455
39,23.299683578802533
40,21.681130305998146
41,21.681130305998146
42,19.171200173029067
43,19.171200173029067
44,21.681130305998146
45,23.410850281005455
46,26.541481928423426
47,33.58283521791843
48,26.541481928423426
49,27.349709340360967
50,33.58283521791843
51,27.349709340360967
52,24.11201537499876
53,27.349709340360967
54,33.58283521791843
55,33.58283521791843
56,33.58283521791843
57,33.58283521791843
58,33.58283521791843
59,33.47930289361966
60,27.349709340360967
61,27.09928731169697
62,26.082328217163916
63,26.082328217163916
64,26.082328217163916
65,26.082328217163916
66,27.09928731169697
67,33.47930289361966
68,27.09928731169697
69,26.082328217163916
70,27.09928731169697
71,27.09928731169697
72,27.686934352430935
73,27.686934352430935
74,39.85315554604868
75,39.953175721808755
76,39.953175721808755
77,39.953175721808755
78,39.96097802843553
79,39.96097802843553
80,39.96097802843553
81,39.953175721808755
82,39.85315554604868
83,39.85315554604868
84,39.953175721808755
85,39.953175721808755
86,39.85315554604868
87,38.508720430141295
88,38.508720430141295
89,38.508720430141295
90,38.508720430141295
91,38.508720430141295
92,40.55572438558644
93,38.508720430141295
94,38.508720430141295
95,36.58043252954075
96,38.508720430141295
97,40.55572438558644
98,40.55572438558644
99,38.508720430141295
100,38.508720430141295
101,38.508720430141295
102,36.6136049240397
103,36.6136049240397
104,36.6136049240397
105,36.6136049240397
106,36.6136049240397
107,36.58043252954075
108,35.83887554239632
109,35.83887554239632
110,36.6136049240397
111,36.6136049240397
112,35.83887554239632
113,36.6136049240397
114,38.74976611438427
115,38.74976611438427
116,42.18984866100589
117,42.18984866100589
118,42.18984866100589
119,40.8863109941519
120,38.74976611438427
121,40.8863109941519
122,40.8863109941519
123,40.8863109941519
124,38.74976611438427
125,34.256281946016244
126,33.56778041096255
127,34.256281946016244
128,34.256281946016244
129,33.56778041096255
130,34.256281946016244
131,32.853064766587515
132,32.853064766587515
133,27.10893820507652
134,27.10893820507652
135,27.10893820507652
136,27.10893820507652
137,32.853064766587515
138,32.853064766587515
139,34.52728098963565
140,34.52728098963565
141,34.52728098963565
142,26.131980822680724
143,26.131980822680724
144,34.52728098963565
