,0
0,6.921621818188837
1,7.302002397518054
2,7.302002397518054
3,7.309680399619917
4,8.035785582854533
5,8.801397763888454
6,9.635655853743373
7,13.714495810978613
8,16.715884882090545
9,16.810847443510053
10,16.813363574038444
11,17.494465689254834
12,17.494465689254834
13,21.121756691602542
14,21.126733661622115
15,22.851947541870246
16,22.851947541870246
17,22.873271396208636
18,23.28457702760168
19,23.65359620839219
20,23.65359620839219
21,23.905334968082215
22,24.614811339102864
23,24.639900377536115
24,24.941290301150662
25,24.941290301150662
26,24.950535459834263
27,25.86088163803072
28,25.91090829399963
29,25.91090829399963
30,25.91090829399963
31,26.4361061093317
32,26.48480378115943
33,26.48480378115943
34,26.48480378115943
35,26.88624812439877
36,26.88624812439877
37,28.518504298826645
38,29.014840503315956
39,29.014840503315956
40,29.38793930609747
41,29.38793930609747
42,29.696926112681975
43,29.88928501883898
44,29.88928501883898
45,29.88928501883898
46,29.88928501883898
47,29.914839605504344
48,29.88928501883898
49,29.88928501883898
50,29.914839605504344
51,29.88928501883898
52,29.88928501883898
53,29.696926112681975
54,29.88928501883898
55,29.914839605504344
56,29.88928501883898
57,29.82795757779079
58,29.88928501883898
59,29.914839605504344
60,29.88928501883898
61,29.82795757779079
62,29.696926112681975
63,29.82795757779079
64,29.82795757779079
65,29.696926112681975
66,29.38793930609747
67,29.696926112681975
68,29.82795757779079
69,29.696926112681975
70,29.82795757779079
71,29.82795757779079
72,29.88928501883898
73,29.82795757779079
74,29.696926112681975
75,29.696926112681975
76,29.82795757779079
77,29.82795757779079
78,29.82795757779079
79,29.82795757779079
80,29.82795757779079
81,29.88928501883898
82,29.88928501883898
83,29.82795757779079
84,29.82795757779079
85,29.82795757779079
86,29.82795757779079
87,29.82795757779079
88,29.82795757779079
89,29.82795757779079
90,29.82795757779079
91,29.82795757779079
92,29.014840503315956
93,29.82795757779079
94,29.88928501883898
95,29.88928501883898
96,29.88928501883898
97,29.914839605504344
98,30.002557683183664
99,30.002557683183664
100,29.914839605504344
101,29.88928501883898
102,29.88928501883898
103,29.914839605504344
104,29.914839605504344
105,29.914839605504344
106,29.914839605504344
107,29.914839605504344
108,29.914839605504344
109,30.002557683183664
110,29.914839605504344
111,29.914839605504344
112,30.002557683183664
113,30.002557683183664
114,30.002557683183664
115,29.914839605504344
116,30.002557683183664
117,31.339450582675852
118,31.339450582675852
119,30.002557683183664
120,30.002557683183664
121,31.339450582675852
122,30.002557683183664
123,30.002557683183664
124,30.002557683183664
125,31.339450582675852
126,31.339450582675852
127,31.339450582675852
128,30.002557683183664
129,30.002557683183664
130,31.339450582675852
131,31.339450582675852
132,31.339450582675852
133,31.339450582675852
134,31.339450582675852
135,31.339450582675852
136,31.339450582675852
137,30.002557683183664
138,30.002557683183664
139,30.733146867435895
140,30.002557683183664
141,29.995655255391835
142,29.995655255391835
143,29.995655255391835
144,30.733146867435895
145,29.995655255391835
146,29.82795757779079
147,29.995655255391835
148,30.733146867435895
149,29.995655255391835
150,28.599942049157104
151,29.995655255391835
152,30.733146867435895
153,30.733146867435895
154,29.995655255391835
155,28.522644678148502
156,29.995655255391835
157,30.733146867435895
158,29.995655255391835
159,28.522644678148502
160,29.995655255391835
161,29.995655255391835
162,28.522644678148502
163,28.349832312527138
164,28.349832312527138
165,28.522644678148502
166,29.995655255391835
167,29.995655255391835
168,29.995655255391835
169,29.995655255391835
170,30.733146867435895
171,29.995655255391835
172,28.522644678148502
173,28.522644678148502
174,29.995655255391835
175,29.995655255391835
176,29.995655255391835
177,30.733146867435895
178,31.339450582675852
179,31.339450582675852
180,30.733146867435895
181,30.733146867435895
182,30.733146867435895
183,30.733146867435895
184,29.995655255391835
185,28.522644678148502
186,29.995655255391835
187,29.995655255391835
188,28.522644678148502
189,28.238524067091053
190,28.522644678148502
191,28.522644678148502
192,28.522644678148502
193,29.995655255391835
194,29.995655255391835
195,29.995655255391835
196,28.522644678148502
197,29.995655255391835
198,30.733146867435895
199,30.733146867435895
200,29.995655255391835
201,29.995655255391835
202,30.733146867435895
203,30.733146867435895
204,29.995655255391835
205,29.995655255391835
206,29.995655255391835
207,29.995655255391835
208,29.995655255391835
209,28.811607886387332
210,28.811607886387332
211,29.995655255391835
212,29.995655255391835
213,29.995655255391835
214,28.811607886387332
215,29.995655255391835
216,29.995655255391835
217,29.995655255391835
218,29.995655255391835
219,30.733146867435895
220,30.733146867435895
221,28.811607886387332
222,28.811607886387332
223,28.811607886387332
224,28.811607886387332
225,28.811607886387332
226,28.811607886387332
227,28.811607886387332
228,30.733146867435895
229,32.080278719416334
230,28.811607886387332
231,30.81122483428625
232,30.81122483428625
233,32.080278719416334
234,30.81122483428625
235,30.81122483428625
236,32.080278719416334
237,33.64719028143128
238,32.080278719416334
239,30.81122483428625
240,32.080278719416334
241,33.64719028143128
242,32.080278719416334
243,30.81122483428625
244,30.81122483428625
245,32.080278719416334
246,33.64719028143128
247,32.080278719416334
248,30.81122483428625
249,30.81122483428625
250,32.080278719416334
251,30.81122483428625
252,28.811607886387332
253,28.811607886387332
254,30.81122483428625
255,32.080278719416334
256,30.81122483428625
257,28.811607886387332
258,28.811607886387332
259,30.81122483428625
260,30.17070107926194
261,28.811607886387332
262,30.17070107926194
263,30.81122483428625
264,30.81122483428625
265,30.17070107926194
266,28.811607886387332
267,30.17070107926194
268,30.17070107926194
269,28.811607886387332
270,28.238524067091053
271,28.811607886387332
272,30.17070107926194
273,28.811607886387332
274,28.811607886387332
275,30.17070107926194
276,30.81122483428625
277,30.17070107926194
278,30.17070107926194
279,30.81122483428625
280,30.81122483428625
281,30.17070107926194
282,30.17070107926194
283,30.81122483428625
284,30.81122483428625
285,30.81122483428625
286,30.17070107926194
287,30.81122483428625
288,30.81122483428625
289,30.60443951536154
290,30.17070107926194
291,30.17070107926194
292,30.60443951536154
293,30.17070107926194
294,30.17070107926194
295,30.17070107926194
296,30.60443951536154
297,30.81122483428625
298,30.60443951536154
299,30.17070107926194
300,30.60443951536154
301,30.81122483428625
302,30.60443951536154
303,30.17070107926194
304,30.60443951536154
305,30.60443951536154
306,30.405219785497206
307,30.17070107926194
308,30.036798777747407
309,30.17070107926194
310,30.036798777747407
311,29.235209514860838
312,30.036798777747407
313,30.17070107926194
314,30.17070107926194
315,30.17070107926194
316,30.036798777747407
317,30.17070107926194
318,30.405219785497206
319,30.17070107926194
320,30.17070107926194
321,30.405219785497206
322,30.405219785497206
323,30.405219785497206
324,30.17070107926194
325,30.405219785497206
326,30.405219785497206
327,30.17070107926194
328,30.037136636077047
329,30.17070107926194
330,30.17070107926194
331,30.17070107926194
332,30.037136636077047
333,30.17070107926194
334,30.405219785497206
335,30.405219785497206
336,30.17070107926194
337,30.037136636077047
338,30.17070107926194
339,30.405219785497206
340,30.405219785497206
341,30.17070107926194
342,30.17070107926194
343,30.405219785497206
344,30.60443951536154
345,30.405219785497206
346,30.405219785497206
347,30.60443951536154
348,30.60443951536154
349,30.405219785497206
350,30.17070107926194
351,30.405219785497206
352,30.60443951536154
353,30.405219785497206
354,30.037136636077047
355,30.405219785497206
356,30.60443951536154
357,30.60443951536154
358,30.405219785497206
359,30.405219785497206
360,30.60443951536154
361,30.60443951536154
362,30.405219785497206
363,30.405219785497206
364,30.60443951536154
365,30.60443951536154
366,30.405219785497206
367,30.405219785497206
368,30.60443951536154
369,30.405219785497206
370,30.372647221223474
371,30.372647221223474
372,30.405219785497206
373,30.60443951536154
374,30.405219785497206
375,30.372647221223474
376,30.372647221223474
377,30.405219785497206
378,30.372647221223474
379,30.037136636077047
380,30.037136636077047
381,30.372647221223474
382,30.372647221223474
383,30.037136636077047
384,30.037136636077047
385,30.037136636077047
386,30.372647221223474
387,30.037136636077047
388,30.037136636077047
389,30.372647221223474
390,30.372647221223474
391,30.037136636077047
392,29.310877362450285
393,30.037136636077047
394,30.372647221223474
395,30.037136636077047
396,29.310877362450285
397,30.037136636077047
398,30.372647221223474
399,30.372647221223474
400,30.037136636077047
401,30.037136636077047
402,30.372647221223474
403,30.372647221223474
404,30.037136636077047
405,30.037136636077047
406,30.037136636077047
407,30.372647221223474
408,30.037136636077047
409,29.310877362450285
410,29.310877362450285
411,29.310877362450285
412,29.310877362450285
413,28.572206520192314
414,29.310877362450285
415,30.372647221223474
416,29.310877362450285
417,28.572206520192314
418,28.572206520192314
419,29.310877362450285
420,28.572206520192314
421,28.572206520192314
422,28.223221668430085
423,28.223221668430085
424,28.223221668430085
425,28.223221668430085
426,27.65276069070006
427,27.65276069070006
428,28.572206520192314
429,28.572206520192314
430,27.65276069070006
431,28.572206520192314
432,29.310877362450285
433,30.372647221223474
434,29.310877362450285
435,28.572206520192314
436,29.310877362450285
437,29.310877362450285
438,29.310877362450285
439,28.572206520192314
440,30.372647221223474
441,30.418655491433093
442,30.372647221223474
443,28.572206520192314
444,30.372647221223474
445,30.372647221223474
446,30.372647221223474
447,29.961385102712605
448,30.372647221223474
449,30.418655491433093
450,29.961385102712605
451,28.572206520192314
452,28.572206520192314
453,29.961385102712605
454,29.961385102712605
455,29.961385102712605
456,29.961385102712605
457,30.418655491433093
458,30.418655491433093
459,29.961385102712605
460,29.961385102712605
461,30.418655491433093
462,30.987905763162978
463,30.418655491433093
464,29.961385102712605
465,29.961385102712605
466,30.418655491433093
467,30.418655491433093
468,29.961385102712605
469,29.961385102712605
470,30.418655491433093
471,30.418655491433093
472,30.418655491433093
473,30.418655491433093
474,30.987905763162978
475,31.085749622592317
476,30.987905763162978
477,30.418655491433093
478,30.418655491433093
479,30.418655491433093
480,30.418655491433093
481,30.987905763162978
482,30.987905763162978
483,31.248971774377775
484,31.248971774377775
485,31.248971774377775
486,31.248971774377775
487,31.279582333316412
488,31.279582333316412
489,31.248971774377775
490,31.248971774377775
491,31.248971774377775
492,31.279582333316412
493,31.279582333316412
494,31.279582333316412
495,31.279582333316412
496,31.710084642707123
497,31.710084642707123
498,31.279582333316412
499,31.279582333316412
500,31.710084642707123
501,31.710084642707123
502,31.710084642707123
503,31.279582333316412
504,31.279582333316412
505,31.279582333316412
506,31.059944307262327
507,31.059944307262327
508,31.279582333316412
509,31.710084642707123
510,31.279582333316412
511,31.710084642707123
512,33.13926029957381
513,33.22078854037848
514,33.56584350848181
515,33.22078854037848
516,33.22078854037848
517,33.56584350848181
518,33.56584350848181
519,33.22078854037848
520,33.22078854037848
521,33.56584350848181
522,33.56584350848181
523,33.22078854037848
524,33.13926029957381
525,33.22078854037848
526,33.56584350848181
527,33.22078854037848
528,33.56584350848181
529,33.56584350848181
530,33.5953978199848
531,33.56584350848181
532,33.22078854037848
533,33.56584350848181
534,33.5953978199848
535,33.56584350848181
536,33.56584350848181
537,33.56584350848181
538,33.5953978199848
539,33.56584350848181
540,33.22078854037848
541,33.56584350848181
542,33.5953978199848
543,33.5953978199848
544,33.56584350848181
545,33.56584350848181
546,33.22078854037848
547,33.56584350848181
548,33.22078854037848
549,33.13926029957381
550,33.56584350848181
551,33.5953978199848
552,33.56584350848181
553,33.13926029957381
554,33.56584350848181
555,33.5953978199848
556,33.5953978199848
557,33.56584350848181
558,33.56584350848181
559,33.5953978199848
560,33.5953978199848
561,33.56584350848181
562,33.5953978199848
563,33.56584350848181
564,33.56584350848181
565,33.13926029957381
566,33.13926029957381
567,33.56584350848181
568,33.56584350848181
569,33.56584350848181
570,33.13926029957381
571,33.13926029957381
572,33.13926029957381
573,33.13926029957381
574,31.636188079887347
575,31.636188079887347
576,31.636188079887347
577,31.636188079887347
578,31.534035421249207
579,31.534035421249207
580,31.636188079887347
581,31.636188079887347
582,33.13926029957381
583,31.636188079887347
584,31.636188079887347
585,31.534035421249207
586,31.534035421249207
587,31.534035421249207
588,31.534035421249207
589,31.534035421249207
590,31.534035421249207
591,31.534035421249207
592,31.534035421249207
593,31.636188079887347
594,31.636188079887347
595,33.13926029957381
596,33.13926029957381
597,33.13926029957381
598,33.13926029957381
599,33.13926029957381
600,33.1763188433542
601,33.1763188433542
602,31.636188079887347
603,31.636188079887347
604,31.636188079887347
605,31.636188079887347
606,31.636188079887347
607,31.534035421249207
608,31.534035421249207
609,31.636188079887347
610,31.636188079887347
611,31.534035421249207
612,31.534035421249207
613,31.636188079887347
614,33.1763188433542
615,33.1763188433542
616,33.1763188433542
617,33.1763188433542
618,33.1763188433542
619,31.636188079887347
620,31.636188079887347
621,31.636188079887347
622,33.1763188433542
623,33.1763188433542
624,31.636188079887347
625,31.636188079887347
626,33.1763188433542
627,33.358008423895804
628,33.1763188433542
629,33.1763188433542
630,33.1763188433542
631,33.358008423895804
632,33.1763188433542
633,33.1763188433542
634,33.1763188433542
635,33.358008423895804
636,33.358008423895804
637,33.358008423895804
638,33.358008423895804
639,33.931656286761196
640,33.931656286761196
641,33.358008423895804
642,33.358008423895804
643,34.17621029576061
644,34.17621029576061
645,34.17621029576061
646,33.358008423895804
647,34.17621029576061
648,34.17621029576061
649,33.358008423895804
650,33.1763188433542
651,33.32169107821497
652,33.358008423895804
653,33.32169107821497
654,33.32169107821497
655,33.32169107821497
656,33.358008423895804
657,33.358008423895804
658,33.32169107821497
659,33.32169107821497
660,33.358008423895804
661,34.17621029576061
662,33.358008423895804
663,33.32169107821497
664,33.32169107821497
665,33.358008423895804
666,33.32169107821497
667,33.1763188433542
668,33.1763188433542
669,33.32169107821497
670,33.32169107821497
671,33.1763188433542
672,33.1763188433542
673,33.1763188433542
674,33.32169107821497
675,33.1763188433542
676,33.1763188433542
677,33.32169107821497
678,33.32169107821497
679,33.32169107821497
680,33.32169107821497
681,33.32169107821497
682,33.32169107821497
683,33.358008423895804
684,33.32169107821497
685,33.32169107821497
686,33.32169107821497
687,33.32169107821497
688,33.358008423895804
689,33.358008423895804
690,33.358008423895804
691,33.32169107821497
692,33.358008423895804
693,34.17621029576061
694,34.17621029576061
695,34.17621029576061
696,33.358008423895804
697,34.17621029576061
698,34.17621029576061
699,34.17621029576061
700,33.358008423895804
701,33.358008423895804
702,34.17621029576061
703,34.17621029576061
704,33.358008423895804
705,33.32169107821497
706,33.358008423895804
707,33.358008423895804
708,33.358008423895804
709,33.358008423895804
710,33.358008423895804
711,34.17621029576061
712,34.17621029576061
713,33.358008423895804
714,33.358008423895804
715,34.17621029576061
716,34.17621029576061
717,34.17621029576061
718,33.712238113386555
719,34.17621029576061
720,34.17621029576061
721,34.17621029576061
722,33.712238113386555
723,33.712238113386555
724,33.712238113386555
725,34.20248204172599
726,33.712238113386555
727,33.32169107821497
728,33.712238113386555
729,33.712238113386555
730,33.712238113386555
731,33.712238113386555
732,34.20248204172599
733,34.20248204172599
734,33.712238113386555
735,33.712238113386555
736,33.32169107821497
737,33.712238113386555
738,33.32169107821497
739,33.32169107821497
740,33.712238113386555
741,33.712238113386555
742,34.20248204172599
743,34.20248204172599
744,34.24927170638666
745,36.51951819889491
746,36.51951819889491
747,34.24927170638666
748,34.24927170638666
749,34.24927170638666
750,36.51951819889491
751,34.24927170638666
752,34.20248204172599
753,34.24927170638666
754,36.51951819889491
755,38.133071529088454
756,36.51951819889491
757,38.133071529088454
758,38.133071529088454
759,38.133071529088454
760,36.51951819889491
761,36.51951819889491
762,36.51951819889491
763,38.133071529088454
764,36.51951819889491
765,34.24927170638666
766,36.51951819889491
767,38.133071529088454
768,36.51951819889491
769,34.24927170638666
770,34.24927170638666
771,38.133071529088454
772,38.133071529088454
773,34.24927170638666
774,34.24927170638666
775,38.133071529088454
776,38.133071529088454
777,34.24927170638666
778,34.24927170638666
779,34.24927170638666
780,37.17756977526591
781,34.24927170638666
782,34.24927170638666
783,37.17756977526591
784,37.17756977526591
785,37.17756977526591
786,34.24927170638666
787,34.24927170638666
788,34.24927170638666
789,34.24927170638666
790,33.971740423276664
791,34.24927170638666
792,37.17756977526591
793,34.24927170638666
794,33.971740423276664
795,34.24927170638666
796,37.17756977526591
797,34.24927170638666
798,34.24927170638666
799,33.971740423276664
800,34.24927170638666
801,36.62963280720654
802,34.24927170638666
803,34.24927170638666
804,34.24927170638666
805,34.24927170638666
806,33.971740423276664
807,34.24927170638666
808,34.24927170638666
809,34.24927170638666
810,33.971740423276664
811,33.910469894049726
812,33.971740423276664
813,33.971740423276664
814,33.971740423276664
815,33.910469894049726
816,33.910469894049726
817,33.971740423276664
818,33.971740423276664
819,33.910469894049726
820,33.220097161358396
821,33.220097161358396
822,33.910469894049726
823,33.220097161358396
824,33.0829603802043
825,33.220097161358396
826,33.910469894049726
827,33.910469894049726
828,33.0829603802043
829,33.910469894049726
830,33.971740423276664
831,33.910469894049726
832,33.910469894049726
833,33.910469894049726
834,33.910469894049726
835,33.0829603802043
836,32.96673132658423
837,33.06788151410181
838,33.0829603802043
839,33.0829603802043
840,33.0829603802043
841,33.0829603802043
842,33.0829603802043
843,33.910469894049726
844,33.0829603802043
845,33.06788151410181
846,33.06788151410181
847,33.06788151410181
848,33.06788151410181
849,33.06788151410181
850,33.0829603802043
851,33.0829603802043
852,33.0829603802043
853,33.0829603802043
854,33.0829603802043
855,33.910469894049726
856,33.910469894049726
857,33.0829603802043
858,33.06788151410181
859,33.0829603802043
860,33.910469894049726
861,33.0829603802043
862,33.06788151410181
863,33.0829603802043
864,33.910469894049726
865,33.0829603802043
866,33.06788151410181
867,33.06788151410181
868,33.0829603802043
869,33.0829603802043
870,33.06788151410181
871,30.462971720822768
872,33.06788151410181
873,33.0829603802043
874,33.06788151410181
875,30.462971720822768
876,30.462971720822768
877,30.299912880797716
878,30.462971720822768
879,30.299912880797716
880,30.299912880797716
881,30.462971720822768
882,30.462971720822768
883,30.299912880797716
884,30.299912880797716
885,30.462971720822768
886,30.462971720822768
887,30.462971720822768
888,30.462971720822768
889,30.462971720822768
890,33.06788151410181
891,33.06788151410181
892,30.462971720822768
893,33.06788151410181
894,30.462971720822768
895,30.299912880797716
896,29.67411352389787
897,29.67411352389787
898,29.67411352389787
899,29.67411352389787
900,30.299912880797716
901,30.299912880797716
902,33.06788151410181
