,0
0,14.794489961352129
1,14.807662086030888
2,16.195391451403314
3,21.56175895292395
4,22.86806905247925
5,22.88565409586482
6,22.88877264136421
7,24.06358377017765
8,26.580302845332707
9,27.248056242297505
10,27.86102445158595
11,27.865917866091294
12,27.87763408453338
13,27.87763408453338
14,27.87763408453338
15,27.87763408453338
16,28.22280332473035
17,29.14795567537389
18,30.358550523844677
19,31.54775110967941
20,31.874745374896452
21,33.0698560170871
22,33.0698560170871
23,33.702248149508264
24,34.83997616244113
25,34.83997616244113
26,35.113006232744574
27,36.50727484780528
28,36.50727484780528
29,36.53654825159538
30,36.53654825159538
31,37.768484002102966
32,37.95116373986915
33,38.630664777276
34,38.71352344223189
35,38.71352344223189
36,38.71352344223189
37,38.748021025587434
38,40.19199508851805
39,40.73633616882981
40,40.819650660083255
41,40.87656493643555
42,40.87656493643555
43,40.87656493643555
44,40.87656493643555
45,41.88475485612986
46,40.87656493643555
47,41.88475485612986
48,41.88475485612986
49,41.88475485612986
50,41.88475485612986
51,40.87656493643555
52,40.819650660083255
53,40.819650660083255
54,40.819650660083255
55,40.87656493643555
56,41.88475485612986
57,41.88475485612986
58,41.88475485612986
59,40.87656493643555
60,40.87656493643555
61,40.87656493643555
62,40.87656493643555
63,41.88475485612986
64,41.88475485612986
65,40.87656493643555
66,40.819650660083255
67,40.87656493643555
68,40.819650660083255
69,40.819650660083255
70,40.819650660083255
71,40.819650660083255
72,40.87656493643555
73,40.87656493643555
74,40.819650660083255
75,40.819650660083255
76,40.87656493643555
77,40.87656493643555
78,40.87656493643555
79,41.88475485612986
80,42.01204275926592
81,41.88475485612986
82,40.87656493643555
83,41.88475485612986
84,42.01204275926592
85,42.01204275926592
86,42.09081125315548
87,42.09081125315548
88,42.09081125315548
89,42.09081125315548
90,42.59510140513669
91,42.59510140513669
92,42.65045845753438
93,42.65045845753438
94,42.59510140513669
95,42.09081125315548
96,42.01204275926592
97,42.09081125315548
98,42.59510140513669
99,42.09081125315548
100,42.59510140513669
101,42.65045845753438
102,42.59510140513669
103,42.09081125315548
104,42.59510140513669
105,42.59510140513669
106,42.65045845753438
107,42.65045845753438
108,42.733620588990895
109,42.733620588990895
110,42.59510140513669
111,42.59510140513669
112,42.733620588990895
113,42.733620588990895
114,43.37245088556284
115,42.733620588990895
116,43.37245088556284
117,42.733620588990895
118,42.09081125315548
119,42.733620588990895
120,42.733620588990895
121,43.37245088556284
122,43.37245088556284
123,43.37245088556284
124,42.733620588990895
125,42.09081125315548
126,42.733620588990895
127,42.76817334453778
128,42.76817334453778
129,42.76817334453778
130,43.37245088556284
131,42.76817334453778
132,42.733620588990895
133,42.76817334453778
134,42.80355501893336
135,42.80355501893336
136,42.80355501893336
137,43.37245088556284
138,42.80355501893336
139,42.80355501893336
140,42.76817334453778
141,42.80355501893336
142,42.80355501893336
143,43.37245088556284
144,43.37245088556284
145,43.64464718470587
146,43.37245088556284
147,42.80355501893336
148,42.76817334453778
149,42.80355501893336
150,43.64464718470587
151,42.80355501893336
152,43.64464718470587
153,43.64464718470587
154,42.80355501893336
155,42.76817334453778
156,42.80355501893336
157,42.80355501893336
158,42.76817334453778
159,42.80355501893336
160,43.64464718470587
161,43.64464718470587
162,42.80355501893336
163,42.80355501893336
164,43.64464718470587
165,43.71225445243373
166,43.71225445243373
167,43.64464718470587
168,43.64464718470587
169,42.80355501893336
170,42.80355501893336
171,42.76817334453778
172,42.76817334453778
